kfr_black_female_p25_se
0.020898603
""
""
""
""
0.059898831
""
0.056673069
0.046345025
0.068441331
""
0.0033230039
0.010528365
""
0.0097472928
0.0022652932
""
""
0.045343045
0.031481203
""
""
""
""
""
""
""
""
""
""
0.033054613
0.046245571
""
0.075362653
""
""
""
0.0053667864
""
0.067888916
""
""
""
""
""
0.026705584
""
""
0.0076260497
""
0.015094415
""
""
0.077093691
""
0.015925152
""
""
""
""
""
""
""
""
""
0.0095547801
""
""
""
""
""
""
""
""
""
0.066422544
""
""
""
""
""
0.028165646
""
0.062494442
""
""
""
0.024307836
""
0.028417666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021761049
""
""
""
0.032887589
0.019304737
""
""
""
""
""
""
""
""
""
""
""
""
0.039197829
""
""
""
""
""
""
0.0079835346
0.022762544
""
""
""
0.0097128162
""
""
0.054954201
""
""
""
""
""
""
""
""
0.029582579
""
""
0.019385163
""
""
""
""
0.029963259
""
""
0.050980102
""
0.029451692
""
""
""
""
""
""
""
""
""
0.042530235
0.054966301
""
""
""
0.02102308
""
""
""
""
0.041780073
0.06119037
""
0.010508114
""
""
""
""
""
""
""
""
0.070659615
""
""
""
""
""
0.012629242
""
""
""
0.035189584
""
0.01399931
""
""
""
0.02978598
""
""
""
""
0.059152599
""
0.015138413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035915986
""
""
0.015828503
""
""
""
0.024708411
""
0.0054729367
0.023816356
0.0087304274
""
""
""
""
""
""
0.057246231
""
""
""
""
""
""
""
""
0.0043456466
""
""
0.05616932
""
0.030302132
""
""
0.03162057
0.024874909
0.041636374
0.02585189
""
""
0.03989828
0.048162196
""
0.04560931
0.033315416
0.023604749
""
""
""
""
0.0071206423
0.023248484
""
""
""
""
0.013001171
""
""
""
0.0051016295
""
""
0.016037947
0.017785236
""
""
""
0.01836849
""
""
""
""
0.0093832342
0.053222511
""
0.040779244
0.01499054
0.050848573
""
0.019814624
""
0.0027512615
0.027587056
""
0.0098637948
""
""
0.070690505
0.07075534
""
""
""
""
""
""
""
0.022101292
""
0.011778085
""
""
0.02392403
""
0.025500063
""
""
0.034203712
0.019414738
""
0.044699356
""
""
0.069141731
""
0.031756815
0.022323485
""
""
0.036270399
""
""
""
0.074089274
""
""
0.046628628
""
""
""
""
0.022551598
0.023632927
0.023558972
""
0.036746141
0.035555214
0.033249542
""
0.028797384
0.013257094
0.04040106
""
0.064414568
""
""
0.02833215
0.0088318326
0.020701252
0.0082461042
0.010815526
0.0096195135
0.016310032
0.012198049
0.0054249596
0.002557623
0.0051558455
0.026952362
""
0.021653416
0.0098907538
0.01023001
0.0090208678
0.00247206
0.010538461
0.013006467
0.010065128
0.010454673
0.019599678
0.0059698834
0.0077688787
0.013733366
0.0025790264
0.011762786
0.0047321832
0.0069071427
0.032072313
0.0077605522
0.014015727
0.009824899
0.0068806726
0.0076334239
0.001667694
0.0036713893
0.01374294
0.0094269784
0.0043975338
0.014158472
0.0097802086
0.015733864
0.014299305
0.0112237
0.010047612
0.010159428
0.0070614102
0.0059226449
0.0072202766
0.0064595044
0.006968529
0.0057059983
0.018846842
0.0061661312
0.010417619
0.012162094
0.0087971501
0.0071529592
0.0081228465
0.0094813071
0.022457937
0.02253776
0.016028563
0.041228857
""
0.025145274
""
""
0.10464612
""
""
""
0.063768432
""
0.053076368
""
""
""
0.0435398
0.034115348
0.0056601912
0.0034876005
0.016911317
0.013477931
0.022613809
0.019839441
0.0083124656
0.010410869
0.012162972
""
0.008148605
0.0089947088
0.01993783
0.0040493635
0.002283066
0.019625271
0.013257932
0.011106115
0.015820671
0.014284705
0.0065931519
0.0098915175
0.00152633
0.023146626
0.027606491
0.014138004
""
0.012571565
0.038606945
0.0074605462
0.032933034
0.0073614032
""
0.011401995
0.0099346712
0.0035974637
0.011528174
""
""
0.029324256
""
""
""
""
""
0.025630707
""
0.0054162545
""
0.0083124554
0.018539449
""
""
""
""
0.043256622
""
""
""
0.016052866
""
0.0039444892
""
""
0.047343511
""
""
""
""
0.0071586007
0.059426837
""
""
0.059904452
0.011681493
0.0068368595
""
0.0043359725
""
0.045064755
0.056301657
""
0.031612232
0.071629301
""
""
0.0075248722
""
""
""
0.037201099
""
0.050131395
""
0.024631338
0.056262325
""
0.0059636668
0.055893678
0.0044379164
""
""
""
""
""
""
0.020107381
""
""
0.0052061216
0.018821748
0.020151591
""
""
0.063929081
0.054080594
0.01336353
0.007149912
0.0013562717
""
""
0.014405097
""
""
0.047154501
""
0.041054741
""
""
0.05142666
""
""
""
""
""
""
""
""
0.012924904
""
""
""
""
""
""
""
0.0034497804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073297553
""
""
""
""
0.019224538
""
""
""
""
""
""
0.0056577134
""
""
""
0.062699609
""
""
0.045865551
0.041089009
0.053214815
""
0.032381769
0.059677739
""
""
""
""
""
""
""
0.028078653
""
""
0.068171538
0.06548807
""
0.0074535049
0.013776231
0.014665863
0.01049526
0.015275739
0.0064715659
0.01816834
0.014026809
0.0093479594
0.018076427
0.010008694
0.011864419
0.0078790057
0.0054532625
0.006778196
0.011408508
0.0067023505
0.0051798765
0.016283195
0.01950103
0.0242351
0.0082605258
0.016489262
0.0042027766
0.0023219895
0.0076508187
0.0079360679
0.036490664
0.023657823
0.0052351383
0.0095400652
0.010832174
0.010452081
0.0062754652
0.012849382
0.010638962
0.011518987
0.0048660259
0.014378849
0.010804535
0.0063501983
0.0050707324
0.0082469592
0.0052651856
0.0053166868
0.00979432
0.0067987898
0.0078818202
0.011619583
0.011636984
0.011490158
0.0089265686
0.0070104236
0.006630715
0.010508031
0.018110054
0.0061925957
0.011926005
0.014944342
0.010517436
0.0069501479
0.0081758993
0.013270519
0.0097300094
0.014276896
0.018653646
0.0052018231
0.0094373962
0.0096319132
0.01459011
0.044220746
0.011257464
0.015116422
0.013110288
0.0057284534
0.0036688382
0.010015073
0.021447849
0.016895866
0.0081460932
0.012841789
0.0062686461
""
""
""
0.028799027
""
""
""
""
""
0.008595326
0.019490859
0.017324783
""
0.022562299
""
0.012411885
""
""
0.025468064
""
0.045555841
""
""
0.015454775
0.065256968
0.014380091
0.027330691
""
""
""
""
""
""
""
0.015668217
0.038433313
""
""
0.013998102
""
""
0.059723929
""
""
0.037621953
""
""
0.0028505353
0.029830938
0.02946022
0.02281199
""
""
0.040816471
""
""
0.037013002
""
""
""
0.046161205
""
""
0.022907007
""
""
0.0134064
""
0.039000776
""
""
0.01699914
0.043023858
""
""
""
""
0.010619655
""
0.034954324
0.051793378
0.036280461
0.023312487
""
0.015218903
""
""
0.024518596
""
""
""
0.013231479
""
""
0.047275279
0.0024017
0.027937086
""
""
0.011187288
""
""
""
""
""
""
""
""
0.048022799
""
""
""
""
""
0.0019311021
""
""
""
""
""
""
0.035722993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075825058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05930198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004125251
""
""
""
""
""
""
""
""
""
""
""
0.053237434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013651419
""
""
""
""
0.033205394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018708112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041397687
0.0028983471
""
""
""
""
""
""
""
0.063605405
""
0.048338838
""
""
0.013556251
""
0.090525851
""
""
""
""
""
0.022997031
0.058168083
0.028720995
0.048916038
""
0.0050169402
0.008174777
0.0062228078
0.0037794153
0.015193646
0.0074918428
0.0024213791
0.0085867709
0.0042283032
0.05284914
0.0048726941
0.0063338229
0.0062096529
0.015072924
0.010410304
0.0046098302
0.01264598
0.0097423336
0.040724877
0.0045414488
0.035494551
0.010305794
""
0.033065591
""
""
0.015991608
""
0.026703946
0.039609753
""
""
""
""
0.021162305
""
""
""
""
""
0.023135712
""
""
0.058002442
0.035680909
0.063817844
""
0.05631182
""
""
""
""
""
0.060549695
0.0072035403
""
0.0021027874
0.01515623
0.03467628
0.023432843
0.02374143
0.016903149
""
0.046600644
0.022315633
0.065645456
0.044330753
0.010156892
0.0038029372
""
""
0.045516089
0.028150454
0.049072411
""
0.060402811
0.01501689
0.0014260208
""
0.048300672
0.063577101
0.0037179403
""
0.0043477099
0.0027032273
0.0085346838
0.010187233
0.0055058179
0.024209954
0.008671416
0.028473239
0.043381315
0.045376472
0.045803189
0.0024287836
0.015401623
0.006450044
0.009225064
0.052461609
0.032648288
0.013711679
""
""
0.050027058
0.036199156
0.0047822008
0.017361104
0.089167573
0.026593855
0.015947055
0.061566368
""
0.019311624
0.0040446129
""
""
0.0064980728
0.043886315
""
0.0089178355
""
""
0.0077882893
0.0097865146
0.0092831487
0.010733122
0.0084484331
0.015064417
0.007043621
0.012866626
0.039177224
0.016440006
0.014271357
0.0083227791
0.012013613
""
0.01343422
""
0.0065732873
0.0075067147
0.0061788284
0.0032316109
0.043155845
0.046923526
0.0072769071
0.027012313
0.0089230211
0.0039437148
0.0048279087
0.0038804396
0.008564936
0.0060112467
0.019433226
""
0.0086902669
0.010264656
0.0030889134
0.0058411998
0.0070049879
0.051858008
0.016310485
0.0079565123
0.0078704022
0.02914506
0.0068855924
""
0.0072254227
0.018646346
0.0092033278
0.0058080456
0.014127522
0.036068168
""
""
0.0096666077
0.0022909234
""
0.015877414
0.0098796934
0.0053838124
0.0056054229
0.0093687531
0.0063702445
0.0088915136
0.018533947
0.008237646
0.010485227
0.015785601
0.011600396
0.0045899274
0.036927603
0.01096609
0.0074474299
0.005400816
0.0073040272
0.0065556294
0.011887238
0.0074126776
0.0074610477
0.013030238
0.026359417
0.01581656
""
0.035909891
0.02882164
0.0069781658
0.0068037324
0.0035903095
0.011487005
0.013501588
""
0.0051093437
0.022885507
0.0058943373
0.032187894
""
""
""
""
""
""
""
""
""
0.039083913
""
""
""
""
""
""
""
""
0.037397124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034091145
""
""
""
0.0086038345
0.061793864
0.01912841
0.045630489
""
0.046110686
0.060798693
0.0075116209
""
0.054099645
0.008126243
0.031321857
0.037642382
0.029836027
0.04969199
0.057044711
0.0017924181
""
0.032568276
0.028157808
0.012496464
0.027476659
0.039689038
0.0023631654
""
0.045566551
0.035624061
0.011732545
0.047227357
0.0023466949
0.034793813
""
0.049109913
""
0.03258875
""
""
0.048113029
""
0.016512208
0.053308882
0.01373504
0.038499687
0.020499371
0.034060456
0.006593287
0.0036446187
0.033117969
0.0048010987
0.019408671
0.036445998
""
""
0.018731289
""
0.0034341391
0.051080901
""
0.01393839
""
0.063669138
""
""
0.058293734
""
0.01656317
""
""
0.010372321
0.024420248
0.020283021
0.023447331
0.030377595
0.039557029
0.0059113679
0.0038204791
0.0078982553
0.045208342
""
""
""
0.031812493
0.065112397
0.025303243
""
0.038647588
""
""
""
""
""
""
0.035750344
""
0.032299813
0.029264783
0.017050909
0.05043928
0.023155103
""
0.015624106
""
0.0076456135
""
0.052702583
0.019086156
0.034551658
""
""
""
0.020692224
0.032707572
0.026718372
""
""
""
""
""
0.042939577
0.021316575
""
""
0.032698795
""
0.030655475
""
0.046235215
0.045605127
0.026095094
""
""
0.016826455
0.043515913
""
""
""
""
0.0091194203
""
""
0.033556856
0.0031815907
0.014357321
0.015386726
""
""
0.02711047
0.033915609
0.033543978
0.020787412
""
""
0.044435456
0.024028467
0.043094546
0.028830742
""
0.035809178
0.0036656596
0.016759021
0.023378938
""
""
""
""
0.066535145
0.025900073
""
""
""
""
""
0.070928067
""
""
""
""
""
0.046600133
""
0.069563605
""
""
0.029431192
""
0.084314592
""
0.024254614
""
0.0052097277
""
""
""
0.06657026
""
""
""
0.021831954
""
""
0.02605476
0.0029962349
0.06292171
0.010618885
""
0.010648795
0.025570167
""
0.0085187387
0.03320913
0.018900994
""
0.085010111
0.032500681
0.0090651764
""
""
""
0.068024606
0.035390154
0.023000762
0.0050767679
0.0043532094
""
0.0071280245
0.016135029
""
0.019060759
""
""
0.0710131
0.056618191
""
""
0.018972794
0.0099417437
0.018763404
0.034819938
0.010949339
0.021518631
0.012215075
""
0.013198893
""
0.015926331
0.0067493524
""
0.014081253
0.06498348
""
0.0014945101
0.031469505
""
0.04170502
""
0.074028887
""
""
""
""
0.066821568
""
0.017003356
""
0.015666693
""
0.008056473
0.064084411
0.035838295
0.025569567
0.0069937301
0.055094626
0.011372975
0.0058818962
0.00983568
0.0057147378
0.0089860642
0.0088681858
0.0059783636
0.0059169456
0.010784028
0.0031218661
0.0086839478
0.0077265711
0.0072245616
0.0073938961
0.0077884994
0.0053148493
0.0070178169
0.0061487961
0.0093388706
0.0078466097
0.0039248895
0.0063361758
0.0040498213
0.0062576002
0.010754952
0.0049247262
0.010119043
0.0077065686
0.0071782228
0.0071971421
0.0073534208
0.005312751
0.01309692
0.0058403178
0.0067286687
0.0080702426
0.015227897
0.0043453225
0.010987633
0.0025939508
0.01032575
0.0042325137
0.0042677
0.0097188801
0.0059214816
0.0050458494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051538266
""
""
0.027976606
""
""
0.038854539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021709738
0.017265905
""
""
0.01797574
0.020332389
""
""
0.023034766
0.055604588
0.041742738
0.025937542
""
""
0.04209514
0.025749728
0.020816911
""
0.002856883
""
""
0.023988595
0.010907232
0.007820202
""
0.022024164
0.0088046147
0.021190068
""
0.024048889
""
0.023487605
0.0038245486
""
0.0095409453
0.027538499
0.031429492
0.0078150323
0.021060685
0.017045397
0.055898029
""
0.057173312
""
0.03230039
""
0.005449147
0.024482647
0.0099735884
0.030615004
""
0.021894587
0.053142324
0.026829574
0.025780316
""
0.0051020901
0.031720042
0.031596579
0.010212741
""
0.047736384
0.0060990644
""
""
0.014314816
""
""
""
""
0.030155074
0.038345121
0.028590811
0.014588843
0.0088360496
""
""
0.074475646
0.0013975167
0.069116861
""
0.01757578
0.011239714
0.0088905077
0.053704545
""
""
""
0.027145181
0.016991524
""
0.026112128
""
0.016694305
0.015075348
0.01089004
""
0.0081287054
0.048272986
""
""
""
0.01897314
""
""
0.01283404
""
0.036853582
0.0044854046
0.0038345137
""
""
""
0.0060215322
0.0091291564
0.0068634823
""
""
""
0.027984837
0.023004662
0.052901018
0.023874294
0.03618012
""
0.033010822
0.020139342
""
0.011663591
0.044733293
0.02746756
0.011559563
0.045057848
""
""
""
0.044607002
0.0082715163
""
0.019111041
0.037532382
""
""
0.026456619
0.0088806488
""
""
""
""
""
""
0.0015152694
0.029340541
0.041084193
""
0.0078649316
0.018035045
""
""
""
""
0.071140066
0.013849065
""
0.0088247396
0.007573979
""
0.017567307
0.019056378
0.022948196
""
""
""
0.0046046292
0.044563927
0.022426361
""
0.062832564
0.0052175852
0.058507729
""
""
""
0.030043893
0.033438567
0.011833495
0.0061149984
0.015267241
0.016067378
0.016812155
""
""
""
""
0.019570751
0.0013786403
0.0074119447
""
""
0.020308655
""
0.015845027
0.032575689
0.018654089
0.025990438
""
0.018308824
0.013441879
0.024103988
""
0.010713662
0.061639182
""
""
0.031154433
0.011588196
""
0.0039218953
""
""
0.025338901
0.039053518
""
0.0094552021
""
""
""
0.035509195
""
""
""
0.05268155
""
0.0097344453
0.026620619
0.040197004
""
0.028737413
0.026263237
0.03308522
0.011806891
0.014783161
""
""
""
""
0.005802237
""
""
0.0047588455
""
0.020867795
0.018104533
""
""
0.015780415
""
""
""
0.010605003
0.018971417
""
""
""
0.00963022
""
0.022909995
""
0.0093537653
0.010507665
0.016757669
0.029292174
0.010436648
""
""
0.012166756
0.030306973
0.017045431
0.041580696
""
""
0.016476199
0.008676501
""
""
0.030349487
""
""
0.018652305
""
0.065931045
""
0.014920924
0.024754358
""
0.0097519197
0.035044007
0.018967537
0.022386415
0.025388518
""
""
0.056166559
""
0.014874768
""
0.0058369567
""
""
""
""
""
""
0.042131789
0.0024697718
0.010405562
""
0.047999874
""
0.015691414
0.014823413
0.004147823
0.031892791
0.023682829
0.014922415
""
""
0.049930703
0.028018376
0.016135972
0.010423596
0.014144972
""
0.013794504
0.050426301
0.010715771
""
0.0087564448
0.024689065
""
0.011238353
0.077516429
""
0.049397621
0.026156958
""
""
""
""
""
""
""
""
""
0.028454755
""
""
""
""
""
""
""
""
""
""
""
0.015343385
""
""
""
""
""
""
0.050679497
""
""
""
0.027043615
""
""
""
0.038896989
""
""
""
""
""
""
""
""
""
""
0.013331242
0.013598612
0.054869302
0.023393309
0.019341722
0.022454124
0.0097904122
0.033355523
""
0.018649537
""
0.05445106
0.011665955
""
0.016454916
0.016043797
0.017204771
""
0.02353055
0.021690222
0.0066041187
0.044000279
""
0.01566902
0.015401026
""
0.012940748
0.028039381
0.0049622655
0.018401189
""
0.021068541
0.019481879
0.030144423
""
0.025571963
0.021745566
""
0.030337036
0.01278512
0.010454258
0.016879369
0.0047247768
0.011126708
""
0.010853682
0.01117698
0.031439338
0.019658674
0.023955459
0.022090537
""
0.01713445
0.01586864
0.019815503
0.033140298
""
0.0094171446
0.038499605
0.033537369
0.028677315
0.033899907
0.018874656
0.02802344
0.013677541
0.017681079
0.048836354
0.044943999
0.009081115
0.029352866
0.013453923
0.011001174
0.0064353654
0.025478451
""
0.025260163
0.025980372
0.036029592
0.034934022
""
""
0.063200012
""
0.013432377
0.012920967
0.014343241
0.021033715
0.016120523
0.050946645
0.029592516
0.047795072
0.020144919
""
0.038283046
0.012155553
0.0068864324
0.027026266
""
0.0090687321
0.0046146316
0.025569735
0.033496995
0.0062275538
0.014477278
0.033368319
0.071043357
0.013162198
0.01232288
0.035756093
0.004449958
0.029203773
0.0094823688
0.030559082
0.0066757035
0.022054128
0.037107624
0.010260796
0.0039150151
0.0027621679
""
0.0058975024
""
0.0040245671
0.031777255
0.0027726002
0.0065451427
0.031651638
0.020627294
0.0061333152
0.0040172972
0.02304318
0.016046364
0.018631509
""
""
0.037496019
""
0.079062834
0.019921392
""
0.051168531
""
""
0.034440402
""
0.036961731
""
0.035760477
""
0.0046596383
0.016879953
""
""
0.060395204
""
0.085415572
""
""
""
0.0054810168
""
0.059285901
""
0.01312614
0.016666647
""
0.020662915
""
0.058493037
0.038824815
""
0.022524325
""
0.016143549
""
""
""
0.017611209
""
""
""
0.033770166
""
""
0.039411712
""
0.037569869
""
0.033267055
""
0.020725152
0.01121215
""
""
0.050448786
0.036233317
0.036147621
""
""
0.017321039
0.03671841
0.043009602
0.04587023
""
""
""
0.02183559
""
""
""
""
0.058254097
0.01490113
""
""
""
""
""
""
""
""
""
""
""
""
0.044915415
""
""
""
""
""
0.021053307
""
""
""
""
""
0.074262939
""
0.0081003644
0.087937817
""
""
""
0.077162109
""
0.039573267
""
""
""
""
""
""
""
""
""
0.009603356
""
0.030968362
""
""
""
0.064553112
0.062755644
""
""
""
0.0020625941
0.042729143
""
""
0.043773584
0.077384725
""
""
""
0.080040365
""
0.0063728062
""
0.011905639
""
""
""
""
""
0.050563026
""
""
""
""
0.061519131
""
0.070445664
0.029933399
""
""
0.030627096
""
""
""
""
""
""
""
""
""
""
""
0.025100572
""
0.046958387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
