coll_other_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73676348
""
""
""
""
""
""
""
0.70299286
""
""
""
0.91831571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45228705
""
""
""
""
0.31144834
""
""
""
""
""
""
""
""
0.62615442
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1498719
""
""
""
""
""
0.86516434
""
""
0.64088619
""
""
""
""
""
""
""
-0.074367709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3891996
""
""
""
""
""
0.37890449
""
""
""
""
""
""
""
""
""
0.77184945
""
""
0.45024261
""
""
0.89072663
""
0.34512755
0.89158767
""
1.0272995
""
""
0.90333599
0.54701638
""
""
0.64754683
""
1.0987189
""
""
0.38325825
""
""
0.68458939
0.59353501
""
0.77854633
0.39860436
""
0.64238441
0.59953356
""
0.72865409
0.7053085
0.8396306
0.65294105
0.51252532
0.65493476
0.35151675
0.71953589
0.46130422
0.39626977
""
""
0.69384241
0.66580409
0.9679324
0.70807803
""
""
0.3747676
""
0.75258625
0.96785843
""
0.83372307
""
1.065838
""
""
""
1.0752133
""
""
""
""
""
""
""
""
""
0.54174548
""
0.63374496
""
""
0.62427169
""
""
""
""
""
""
""
""
0.73518795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11452774
""
1.0525365
0.77442044
""
""
1.0057441
0.88118553
""
""
""
0.74251491
1.3760794
0.78102386
""
""
0.038261063
""
0.610627
0.86888427
""
""
""
0.89870799
""
""
""
""
0.63550395
1.536309
""
""
""
""
""
""
""
""
""
""
""
1.1028768
""
""
""
""
""
""
0.59209657
0.98774302
""
""
""
0.36744899
""
""
1.2162004
""
""
1.6634651
""
0.86028594
-0.214092
0.89469397
1.2037367
1.04493
0.53572023
""
""
""
""
0.72292954
1.1770508
""
""
""
""
0.36322296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06844046
""
""
""
""
""
1.0307925
""
0.99950129
""
""
""
""
""
""
""
""
""
""
0.40175036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83653092
""
""
""
""
""
""
0.72692609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96110696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.064991377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77087647
0.64038247
0.9019357
0.68332916
1.0928875
""
""
""
""
""
""
""
""
""
""
""
""
-0.42736369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.959952
""
""
""
