jail_other_pooled_p10
0.014608693
0.0088212527
0.033388957
0.0071040215
0.01423896
-0.0029238269
0.023156436
0.002560342
0.026783474
0.014702706
-0.00044528584
0.010840692
0.041384343
0.006271916
-0.00063699728
0.034514617
0.016535092
0.01838726
-0.0055942181
-0.0044748671
0.0024744519
0.0093524382
0.0086050034
0.0049638264
0.0059104785
0.034123346
0.010780956
0.01089389
0.0047117085
0.06052966
0.0057786684
0.0035182952
0.015120299
0.0070506218
0.0040909643
0.031207623
-0.002644195
-0.0027329889
-0.016113108
0.0012798104
0.049988698
0.024625307
-0.0061995937
""
0.0026862021
-0.0020340739
0.020451369
0.00011577841
0.024763256
0.025837043
0.011588995
0.028550746
0.038499352
""
""
0.022765484
0.012162575
-0.0084181987
0.32676995
0.0099471882
0.042003769
-2.8670409e-05
0.10521723
0.031187169
-0.0014082108
0.07767237
""
-0.0037286801
0.0065633175
0.0064974166
0.013118237
0.12335078
0.01654014
0.041936919
0.0052850423
0.012173177
-0.0015508387
-0.0026634741
-0.013094652
0.023833506
0.043750655
0.021279277
0.001208756
-0.00060183503
0.019202389
0.010656142
0.046130653
0.0096442671
0.004966313
8.9358226e-05
-0.002305523
0.011719272
0.016046071
0.025493108
0.0090720057
0.033557408
0.0022041707
0.0031208943
0.011101482
0.015057185
0.013576165
0.013112878
0.0059419284
0.0088066524
0.0024411739
0.008215433
0.0032376563
0.013754632
0.047633115
-0.003043422
0.00034241218
0.0072119865
0.01645056
0.0027402276
0.00082516455
0.0038933826
0.006094838
-0.012656459
0.038074065
0.028677929
0.040417477
0.02255466
-0.0041213855
0.0069768964
0.012941957
0.035231575
0.0050998051
0.0098881461
-0.013275086
-0.0040160506
0.010109729
0.096415877
-0.0043615187
0.027938195
-0.001864535
0.0035717455
0.018420143
0.013504242
0.040734541
0.021399485
0.029878052
0.013864391
0.014763781
0.010792536
0.029569356
0.026274649
-0.0045537734
0.0074675321
0.10412754
0.010843281
0.046362288
0.026893646
0.029595485
0.0087446943
0.010508258
0.031624403
0.0033280465
0.004844151
-0.0017707826
0.045284323
""
-0.02168639
0.00069100177
0.015640175
0.0012142223
0.012358532
0.045255739
0.041431125
-0.0022854521
0.0075251516
0.0062037567
0.00052119937
0.0068918685
0.033634812
-0.0059817489
-0.0060542212
0.011811944
0.0095954621
0.038870521
0.00049865444
-0.0011157012
0.0014346625
0.0056481045
0.0029259315
0.0046418807
0.0218926
0.011215738
0.0034231683
0.021370834
-0.0090777744
-0.0046209889
0.023348907
0.020981269
-0.034873232
-0.010465878
0.03887108
0.0011871952
0.0012464058
0.001167611
-0.0046920134
0.012088827
0.0050458941
0.039532013
0.032257207
0.003782935
0.017878994
0.0079021016
0.027252614
0.0093850903
-9.6142125e-05
0.0022307092
-9.9643265e-05
0.11764803
0.0025668847
0.0037182909
-0.00019313497
0.0013837273
0.008725537
-0.0017290001
0.013347824
0.053295385
0.0047543994
0.013866043
-0.0015663826
0.0064293053
0.00888904
0.047693644
0.033846185
0.0044258288
0.00044379153
0.015612344
-0.0013642855
0.019016715
-0.0014402342
0.00017308013
0.037820179
-0.016526096
-0.00042966995
""
0.018255372
0.018377254
0.0066313711
-0.0076425807
0.022068182
0.0035952651
-0.0033809987
0.00014550502
0.011837075
-0.0091036977
0.006891428
0.018931638
0.0065600765
0.0044268053
-0.023273118
0.026124861
0.038114153
0.025544101
0.015300852
0.010349486
0.03737447
0.029237488
0.024870029
0.016789818
0.012063567
0.014319363
0.01396881
0.010300576
