marr_32_black_male_p10
0.11265647
0.1201087
0.23654714
0.12219524
0.1079466
0.14607003
0.11239937
0.17883505
0.066547282
0.10713096
0.12203623
0.092853732
0.0081434157
0.10727138
0.12208419
""
""
0.1208868
0.35231516
0.10066462
0.11852697
0.13196135
0.12998945
0.097642787
0.12417751
0.12495206
0.14904834
0.13941039
0.12759912
0.12462229
0.14718699
0.16799739
0.10784035
0.14272489
0.078645527
0.10667729
0.090368502
0.081679568
0.08900737
0.074301869
0.079690561
0.098506898
0.12049921
0.062260412
0.08895053
0.10526958
0.093154147
0.080173224
0.080717564
0.099158294
0.13050123
0.10355467
0.09485767
0.062851653
0.13154593
0.089458182
0.10913343
0.098659202
0.1162689
0.094582655
0.12629883
0.12085069
0.13534243
0.082639277
0.23296921
0.15150589
""
0.17021984
0.26906955
0.34745526
0.081854917
0.083905131
0.081035905
0.11422744
0.090703532
0.073031925
0.080000333
0.10856974
0.17214015
0.060964495
0.093117677
0.12382597
0.21262728
0.11567839
0.10366141
0.1499438
0.14713894
0.14323074
0.1152442
0.1061018
0.17104749
0.12258623
0.18728451
0.1173924
0.077170685
""
0.21417698
0.10824114
0.091684133
0.11003949
0.098831341
0.11308333
0.11474319
0.12588608
0.12362683
0.12376861
0.11849967
0.11334506
0.11399963
0.10715849
0.11575428
0.11404398
0.11787256
0.11156948
0.12726781
0.097177848
0.1096494
0.10669523
0.11791205
0.06977804
0.10853121
0.10076971
0.14704928
0.15878966
0.13042183
0.098573454
0.11164501
0.10637227
0.072558291
0.092188925
0.1062211
0.067436598
0.091067828
0.15534607
0.10881535
0.090395167
0.08599668
0.087933064
0.089863643
0.090654582
0.10794338
0.1132424
0.11091556
0.10199305
0.094773583
0.090578079
0.12495182
0.10936312
0.10304512
0.11249412
0.20853955
0.085619569
0.09004423
0.12013016
0.12223737
0.089910857
0.093798965
0.074932717
0.098487116
0.21775959
0.26151237
0.16977884
0.15403755
0.084576905
0.1886331
0.12813894
0.20431444
0.09115766
""
0.18029548
0.096725903
0.12962878
0.4285689
0.1159982
0.032939628
0.23707269
0.10226446
0.090676554
0.43444926
""
0.21792157
0.28994161
0.11341149
0.098326795
0.12020813
0.090197086
0.11108445
0.098115169
0.13350146
0.086446695
0.15621936
0.15260661
0.10193867
0.034979716
0.13239324
0.19554844
0.21964014
0.10703021
0.09332101
0.32486129
0.12239758
0.097209595
0.011396348
0.16317163
0.1403252
0.11151983
0.11494694
0.21315086
0.20057867
0.11873424
0.14757814
0.14434791
""
0.14120358
0.12389363
0.12911968
0.11975501
0.095668703
0.16676258
0.22756252
0.14243953
0.17471091
0.18580401
0.29785329
0.12240661
0.10964418
0.14745063
0.20090957
0.10938848
0.11496285
0.1268113
0.12003926
""
0.18481022
""
0.24487276
""
0.14861637
""
0.056349937
0.22343728
0.22959918
0.18542014
0.14424056
0.19758609
0.12779211
0.13387856
0.11977266
0.25132075
0.1872116
0.11765184
0.16829769
0.41100916
""
0.25920975
0.58594656
0.069365002
0.10073372
0.30024046
0.12773576
0.1157394
0.15596575
0.10857988
0.098816767
0.13000295
0.12666942
0.13332306
0.10809553
0.094360523
0.10581698
0.1311063
0.13334532
0.13249193
0.27374512
""
0.31191659
0.20667034
0.23439696
""
0.32265338
0.13393463
""
""
0.14196953
0.1812707
0.45041275
0.1143214
0.11200535
0.099701442
""
""
""
""
0.21179366
""
""
""
0.22626984
0.19183777
0.14424117
0.13497195
""
0.080973439
0.19146882
0.29174712
0.14860494
""
0.13573405
0.13749619
""
0.20923547
0.12100754
0.23917601
0.14770707
0.10819177
0.06489566
""
0.24393786
0.14728975
0.20135291
0.31253734
0.10069348
0.26228189
0.28259248
-0.035981398
0.14607672
0.096132562
0.1430103
0.20895544
0.13769643
0.2306283
0.085872538
0.1146578
0.085754715
0.096058279
0.079836957
0.080791354
0.22971541
0.22067516
0.096053161
0.16232762
0.023786658
0.082939938
0.12530148
0.19691554
""
""
""
""
0.21993957
0.20442808
0.17878623
0.095790282
0.11768128
0.062554546
0.1167866
0.19475693
0.10197641
0.19433469
0.094988249
0.14895211
""
0.26624206
""
""
0.17030981
0.050818168
0.24069852
""
""
""
""
0.20439571
""
""
""
""
""
""
0.18977909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22265795
""
""
""
""
""
""
""
""
""
0.6139223
0.25650391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34605762
""
0.59079307
""
""
""
0.087397054
0.10496006
""
""
""
0.10910969
""
""
""
""
""
0.17202285
""
""
0.16732536
""
""
""
0.16265869
0.084810503
""
0.16485025
""
""
0.099706039
""
""
""
""
""
""
0.1940881
""
""
0.25919285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35120416
0.15243368
""
""
0.38848424
0.40302557
0.1279663
""
""
""
""
""
""
0.21811031
""
""
0.16158055
0.14594112
0.16725208
0.32110313
0.21812652
0.079656869
0.16572626
0.13386734
0.097992085
0.12412129
0.18887168
0.10069665
""
""
0.1300981
0.17137595
0.19408146
0.31274444
0.2161811
""
0.15620607
0.13600916
0.19150603
0.28332925
0.20011671
0.13367373
0.13254879
""
0.11793827
0.23051327
0.16868037
""
""
""
0.30717614
""
0.21413794
0.12144438
0.15824556
0.40916902
0.11342048
0.22197081
""
0.26515126
""
0.19764844
0.37029791
""
""
0.31651175
""
""
0.12427244
0.1292205
0.12968999
0.069713004
0.11730108
0.28224495
0.17297807
0.22436367
0.091284484
""
0.1399271
0.2869671
""
""
""
""
0.010107238
0.28150648
0.15947887
0.1098289
0.13995488
0.10605679
0.13709946
0.11041521
0.10701688
0.13221604
0.076744094
""
""
0.35592717
""
0.27850568
0.19667608
0.037617449
0.2008573
0.28168461
""
0.13828251
0.11954141
""
0.21204263
0.20679598
0.45807308
0.09941569
0.12344231
0.14881325
0.10225536
0.092201889
0.081159636
0.14728805
0.11934298
0.12764798
0.19629741
0.20499995
0.054917563
0.15116072
0.064967692
0.16047035
0.14801121
0.23623334
0.12314403
0.11291146
0.20224831
""
0.2228927
""
""
""
""
""
""
""
""
""
""
""
""
0.14513771
""
""
0.20868313
""
""
""
""
""
""
""
""
0.27880964
""
""
""
""
""
""
""
-0.013477792
0.1900916
""
""
0.13525866
""
0.20100711
""
0.14770809
""
0.099159546
""
""
""
0.16372848
""
0.14273953
0.3292945
0.13576002
0.2258479
""
0.13425139
0.26317477
""
0.19678009
0.16786456
0.18468124
""
0.19648634
""
""
0.39579913
""
""
""
""
0.15356161
0.2048533
0.26679766
0.33939007
""
""
""
""
""
0.14145787
0.20504735
""
""
0.26171255
0.15364578
0.10586458
""
0.28304347
0.15320256
0.11372669
0.13480258
0.15005961
0.13472176
0.15627462
""
""
""
0.21469659
0.25203824
0.1165951
0.10046899
""
""
0.16975713
0.24496105
0.1892155
0.11167479
""
0.51665926
0.11959321
0.77184641
0.24147606
""
0.47092956
0.14588973
""
0.22637613
0.41481218
0.27047634
0.18409795
""
""
0.098839916
""
""
""
0.18111587
0.17958589
0.14417434
