jail_natam_pooled_p50
""
0.0040349588
""
""
""
""
""
0.010557963
""
""
""
""
""
""
""
-0.002869118
0.005551686
""
""
""
""
0.0051944144
0.18122497
""
-0.0021829079
""
-0.00024563904
""
""
""
""
""
""
""
0.008438427
-7.3225463e-05
0.0003408941
""
-0.01234297
0.0011112532
-0.0019553283
0.0063690413
""
""
0.0046765027
""
""
-0.001554225
-0.0013864682
""
0.014862549
0.018618358
""
""
""
""
""
""
-0.017561719
""
""
""
0.006849437
""
0.0019402863
""
""
-0.0053150696
-0.0014676878
0.028352978
0.021920986
""
""
0.032811686
0.03432804
""
0.052409086
0.027313393
0.013481584
0.042475335
0.022764878
0.027526926
0.013664174
0.057058215
0.03413894
0.041038677
0.026574088
""
0.005455499
0.020538729
""
-0.012545667
0.077208303
""
""
0.013790439
0.021978429
0.071392901
0.010834256
0.052823953
0.0097968103
""
0.020017892
0.03719832
0.0020795676
0.0127498
0.044214901
0.052809894
""
0.016383346
0.042934146
""
""
-0.012782223
0.0061042546
-0.0090408446
""
""
0.18834768
""
""
""
""
""
""
""
""
0.006430245
""
""
""
""
""
-0.013943929
""
""
0.046174765
""
""
""
""
""
""
""
""
-0.036727149
-0.019450914
""
""
""
""
""
0.0092611033
-0.0078937327
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051904507
0.022110375
""
0.0016671504
""
""
0.025981013
""
""
0.0010077335
0.00428872
""
""
""
""
-0.001615853
0.029842058
""
""
0.010541569
0.063020401
0.0018153026
0.010208628
""
0.011091339
0.010386681
0.02664631
0.004531669
0.00062969251
0.0099608684
0.03091241
0.0099644121
-0.0030901688
0.010423615
0.1084813
0.066323452
0.0045239343
0.0072615128
0.0068045836
0.070552945
0.0019769266
0.018892488
0.027951617
""
""
0.0039016742
-0.0069871792
0.021564757
0.0076289149
0.032749992
""
0.013238969
0.014309973
0.048933007
0.014796731
0.016618192
0.068590023
0.013919
-0.0047520208
0.040024523
0.064879879
0.023004755
0.023369804
0.011029459
""
0.0017175428
0.015401124
0.024181785
0.022286849
-0.00025811553
0.027805001
""
0.0055998885
-0.010256414
0.017398724
-0.00060365855
0.0074314023
0.03702607
""
0.041787755
""
""
""
0.03606787
0.027276207
""
""
""
""
""
""
""
""
0.05000053
""
0.14023696
""
""
0.017703868
0.032565817
-0.0034223283
""
""
""
""
""
""
0.020643575
""
""
""
0.096227624
0.024044661
""
""
""
0.036862936
""
""
0.020482659
""
""
""
""
""
""
""
""
0.0012418046
""
""
""
""
""
""
""
""
""
""
0.024466677
""
0.059937447
0.026468677
-0.0026161205
""
0.0015393164
0.046895288
""
0.014841324
0.0024755758
0.05671332
0.041144066
0.065121993
0.0011661955
""
0.0068493532
""
0.0082635507
0.0094145285
""
0.046463504
-0.0057110703
0.002346436
0.068384044
""
""
""
0.00097510457
0.0040935287
""
""
""
""
0.060258314
""
""
""
""
-0.0057624611
-0.02290839
0.0073703183
""
-0.0095299771
""
""
""
0.0011078236
-0.0054972679
0.0039753919
""
""
""
-0.012036469
0.038807645
""
0.019086277
""
-0.0041508642
0.0065044812
0.0058615291
0.00077472895
0.0055329278
-2.121491e-05
-0.0063395342
0.0099480515
0.066073924
""
0.017544981
