spouse_rk_asian_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068256512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041062064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068923451
""
""
""
""
0.066219248
""
""
""
""
0.075143076
""
""
""
""
0.059196055
0.043233372
""
0.038989995
""
0.052284081
""
0.041390356
""
""
""
""
0.066202834
0.051883701
""
0.046609387
0.045034502
0.045392033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061573453
0.060129479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055674613
""
""
""
""
0.035870913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046502504
""
0.069872461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038740028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054027192
""
""
""
""
""
""
""
""
""
0.083172284
""
""
""
""
""
""
""
0.04320012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063325554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064327084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055325203
""
""
""
""
""
""
""
""
""
""
""
""
0.051309831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064122826
""
""
0.070128679
""
0.038469646
""
0.066860065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034099147
0.057361159
""
0.050605282
0.043277841
""
""
""
0.062302161
""
""
""
""
""
""
""
0.055547968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053293191
0.058315281
""
0.077126935
0.046103142
""
""
""
""
""
""
""
""
""
""
""
0.031871796
0.053756863
0.028698627
0.050224334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032035764
0.030945707
""
""
0.036137931
""
0.038632836
0.025948511
0.033885356
0.026395224
0.033026341
0.033707019
0.024180433
0.028859738
0.024367468
0.029652789
0.055046059
0.030351674
0.045497362
0.038438555
0.055585925
0.029821325
0.033478051
0.031600367
0.04205801
0.036237005
0.046053603
0.023494625
0.050800662
0.043356203
0.038849887
""
""
""
0.03630491
""
""
0.049331736
""
0.035828326
""
""
""
""
""
""
0.067634709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052733894
0.036852218
""
0.051290624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051402189
""
""
""
""
0.065523751
""
""
""
""
""
""
""
0.067579009
""
""
""
""
""
""
""
""
""
0.071581282
0.042785119
0.041234005
0.046678346
0.030658366
0.02916065
0.025700444
0.029337866
0.035987925
0.039218839
0.039616123
0.04891229
0.036006853
0.028008059
0.026476145
0.036046665
0.040486239
0.03541648
0.029838363
0.027133565
0.029340994
0.029337941
0.060939562
""
0.048249923
0.038884722
0.051743943
0.039644394
0.052566245
""
""
0.042166665
""
""
0.051451106
0.028532155
0.030895583
0.042246617
0.044624232
""
0.042444475
0.035894923
0.027317528
0.057702716
""
0.023914872
0.02919575
0.025103575
0.037914764
0.030339412
0.05979294
0.030958889
0.041246805
0.055161096
0.042640734
0.037847172
0.022971211
0.045103092
0.059824117
0.035656057
""
0.060763359
0.047702976
0.042144831
0.030548345
0.02651063
0.037363276
0.02621864
0.049430747
0.041133329
0.030912289
0.046813212
0.029655267
0.043860558
0.041806679
""
0.052229837
0.023101393
0.04763145
0.019934185
0.027816935
0.026858654
0.030604007
0.052034974
0.032980587
0.035302222
0.037864294
0.040245749
0.026283532
""
0.0593656
0.030291745
0.029019665
0.025436059
0.022223683
0.029417982
0.048562512
0.02894941
0.049345583
0.022223847
0.017754586
0.024694299
0.02095692
0.021365784
0.022194406
0.022313019
0.031355049
0.025365932
0.020443963
0.039507441
0.028474033
0.043212891
0.031911876
0.02508221
0.023318121
0.021758458
0.027518086
0.016838485
0.032710955
0.016697483
0.017173843
0.033167318
0.034533028
0.031289045
0.027574461
0.026491411
0.025195938
0.073828019
0.033200987
0.02516699
0.046961568
0.039040606
0.026037306
0.032856937
0.02399106
0.026457064
0.040894516
0.037998226
0.041016471
0.025158465
0.047393583
0.036265641
0.054803502
0.042983416
0.038209509
0.040175442
0.035849087
0.015652023
0.019569108
0.02586594
0.02321556
0.025733862
0.029223748
0.029814277
0.04628225
0.03104296
0.034729443
0.03207764
0.056035805
0.030713074
0.028462831
0.027427403
0.028038044
""
0.057581633
0.04558916
0.05466383
0.046018317
""
0.039362296
0.067906089
0.064437337
""
""
""
0.025833178
""
0.060499337
""
0.039328154
0.048435017
0.077921212
0.051748797
""
""
""
0.050059624
""
""
""
""
""
""
""
""
""
0.070467696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058183111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060252056
""
""
""
0.051042438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046823025
""
0.049183697
""
""
0.040477242
""
0.03145146
0.050103597
0.051146958
0.044557702
0.043600827
0.057389814
0.038762927
0.03667172
0.036632769
0.046169914
0.058044095
0.046015438
""
""
""
0.071680933
""
0.070569262
0.059237476
""
0.029116645
0.041690022
0.05369164
0.043583184
""
""
0.047168002
""
""
0.055714514
""
0.056900959
0.045386858
0.050090544
0.038036883
0.044135109
""
0.037746038
""
0.03270686
0.026734717
0.083637014
""
0.057087772
0.04922796
0.062364075
0.041095745
0.052205194
0.035239518
0.036150206
0.049393792
0.048494849
0.046762954
""
0.050950292
0.05961971
0.030114023
""
0.059138179
0.071247339
0.03919585
""
""
""
""
0.057127345
0.034988005
0.042839393
0.049410891
0.035579387
0.029813057
""
0.033596464
0.057206016
0.040686909
0.060627077
0.031221867
""
""
0.047949456
0.029017348
0.035720471
""
0.042175874
0.03636355
0.049398482
""
0.038770389
""
""
""
0.039963759
""
0.046217352
0.04197951
""
""
0.079491265
""
0.047206543
0.041045278
0.031886283
0.041025866
0.035972867
0.03164877
0.032388117
0.032516908
0.036372669
""
""
""
0.03137815
0.036022544
0.04548477
0.055328861
""
0.021283735
0.024703512
""
0.053111497
0.032793183
0.033102669
0.04172289
0.028894052
0.027006626
0.017520914
0.018772092
0.029513663
0.025535611
0.03649652
0.048185118
""
0.031749234
0.043226015
""
0.04693187
0.034797277
0.036238424
0.055343829
0.027943905
0.02659831
0.038435254
0.035386972
0.04742099
0.060857687
0.037370265
0.030588884
0.036758415
0.029659884
""
0.042417027
0.041980553
""
""
0.074564643
0.058336873
0.049404558
0.04139166
0.05236743
""
0.054880481
0.036763903
0.05142539
0.050002862
0.055998512
""
""
""
""
""
0.026000552
0.062250666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040912841
""
""
""
0.038306735
""
""
""
0.032182723
0.044836499
""
0.031229876
""
""
""
0.038698554
0.035436146
""
""
0.063067034
""
""
0.054659367
""
""
0.03414287
0.042018734
""
""
0.039321326
0.039807752
0.037501149
""
""
""
0.044351153
0.037434973
0.032536346
""
""
0.041408069
0.05975635
0.032214805
""
0.041125271
""
""
0.029628994
0.063401327
""
""
0.040009439
0.062915228
""
""
0.03606654
0.043153711
0.040288035
0.058057062
""
0.068239696
0.048899274
0.03859752
""
""
0.04168142
""
0.048440684
0.044127025
0.042557284
""
""
0.04620184
""
""
""
""
0.045432519
0.041087158
""
0.038989618
0.071968265
0.058372792
0.054053865
""
""
0.06452851
""
""
""
""
0.044272635
""
""
""
""
""
""
""
0.052380428
0.039598748
""
0.036656003
0.041901045
0.051567994
0.043677062
0.051637586
0.038041685
""
0.06378793
""
""
""
""
""
0.049736481
0.054345634
0.053566623
""
0.061575044
""
""
""
""
0.027518839
0.061096106
""
""
""
""
""
0.054114666
""
""
""
""
""
""
0.048513789
0.058282144
0.054237984
""
0.037776876
""
""
0.051681984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060134504
""
0.043383338
0.056093663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035028957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052171145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08942204
""
0.046693813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049665533
0.040482018
0.063010253
""
""
""
""
""
""
0.067078128
""
0.062521376
""
""
""
""
0.056574903
0.047144704
""
0.053799015
0.054950785
0.037171368
0.058701407
""
0.041338328
""
""
0.050440378
0.028653421
""
""
""
""
""
""
""
""
""
""
""
0.078225009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032471977
""
""
0.034221712
0.029461736
0.022894604
""
0.035944264
""
""
""
""
""
""
""
0.055723559
""
""
""
""
""
""
""
0.056305751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035959028
""
0.031224901
0.031398244
0.055370726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05867669
0.074781731
0.051558774
""
0.047728464
""
""
0.051201083
""
""
""
0.045976598
""
""
0.036404043
""
0.050206959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046502139
""
""
""
""
""
""
""
""
""
0.035378207
""
0.066283606
0.045759611
0.037890036
0.050203212
0.043368272
""
0.059008516
""
""
0.045726825
0.028215352
0.033399366
""
0.022879791
0.029880332
0.052449584
0.071017906
0.043137059
""
""
0.051525321
0.04054302
""
0.038597669
0.044975989
0.072771937
0.053297482
0.036826618
0.042037267
0.038254503
0.056896821
0.026919918
0.041672297
0.034211461
0.036292966
""
0.039245676
0.036046252
0.042773921
""
0.058098204
0.04925089
0.044285279
""
0.062232945
""
0.048338659
0.029799981
0.035005238
0.03822523
0.036603894
0.035238754
0.032711335
""
0.043383896
0.046868104
0.049782954
0.053337928
0.040448871
0.048003923
0.064670533
0.037963472
0.031105112
0.05510674
0.049034398
0.03395202
0.06022745
0.046483144
0.038331397
0.039020844
""
""
""
""
""
0.051866472
0.028837221
""
""
""
0.046689875
0.041442238
""
0.041621484
0.0428221
0.064979844
0.033754401
0.038465273
0.037828706
0.085612364
0.043941792
""
""
""
0.054553233
0.063669711
0.071938701
0.059936251
0.030264452
0.034773245
0.041958615
0.059441868
0.047153898
""
0.070233256
""
0.042558044
0.047767919
""
""
0.038926762
0.040319003
0.054095663
0.02681719
""
""
""
0.050686583
""
""
""
""
""
""
""
""
0.029991915
""
""
0.053980492
""
""
""
""
""
0.051717203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08510267
0.06242767
0.063457623
0.038884956
""
""
""
""
""
""
""
""
0.058846723
0.068312243
0.08060459
0.068932489
0.05623202
""
""
0.073897839
""
""
""
""
""
""
""
""
""
""
""
""
0.041264769
0.061504129
""
""
0.038868081
0.041546553
0.04401724
0.034043591
0.04330302
0.05075096
""
""
""
""
0.049598165
0.051491756
0.04538238
0.060161773
""
""
0.06904842
0.052339468
0.049617112
0.045796208
0.030619675
0.040041313
0.032189276
0.053942077
0.044409931
0.067348063
0.044279918
0.052262798
0.051394537
0.076381065
0.053021211
0.060774002
0.060045131
0.043775406
""
""
0.054406673
0.047370434
0.041974775
""
0.046462696
0.083068833
""
""
""
""
""
""
0.05358611
0.048061952
0.059409846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065561406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02706884
0.031987943
0.023253042
0.023225231
0.037259541
0.041916806
0.06387943
""
0.045375492
0.035474733
0.046985801
0.04938864
0.034847423
0.034910884
0.04304957
""
0.042732585
0.060350072
""
""
""
""
0.042534415
""
""
0.052555874
""
""
0.031403672
0.030065615
0.031448748
""
0.074048273
0.030577704
""
0.052622799
0.039007634
0.034594301
0.052511208
0.055066857
0.038297933
""
0.055520181
""
0.033907276
0.05978084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053868446
""
""
0.04717787
0.057306416
""
""
""
""
""
""
0.053047482
0.056135029
0.067495778
0.035530802
0.041388243
0.037479214
0.032880235
0.042959765
0.043251462
0.036195815
0.040852573
0.056697384
""
0.034983732
""
0.048166089
""
""
""
""
""
0.046518072
0.030051686
0.032916658
0.034114029
0.05122748
0.036657989
0.031722024
""
""
""
""
""
""
""
0.041580547
""
0.071098082
0.033500332
0.057742309
0.036990281
0.055411082
0.053323586
""
0.031958848
0.055703007
0.061126519
""
""
0.034119498
0.02781314
0.034537818
0.060290154
0.05484027
0.038121555
0.043131281
0.023094915
0.037269861
""
0.039242245
0.03439625
""
0.036682505
0.039202649
""
0.02517727
0.051135775
""
""
""
0.073279217
0.044546019
""
0.048807029
0.048978966
""
""
""
0.041454446
0.036581993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024474937
""
""
""
""
""
""
0.039625719
0.039401505
0.028231468
""
""
""
0.036209553
""
0.055347417
""
""
""
0.03363115
0.04633503
0.032941956
0.032496322
0.044920579
0.031195894
0.035433792
0.03196568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062476069
""
""
""
""
0.036001127
0.03087406
0.035751056
0.045335371
0.058923975
0.069736101
0.051947333
0.040189561
0.03569971
0.030075984
0.02862763
0.034674909
0.031571295
0.036893114
0.029925313
0.029030595
0.027526647
0.036493193
0.048754919
0.036386777
0.039289564
0.0362016
0.063360088
""
""
0.069149055
""
0.057565954
0.036410324
0.035581112
0.043068193
0.068195239
0.039040636
0.035078149
0.027155306
0.037268445
0.033732727
0.039119173
0.043426715
0.035260189
0.034070771
0.045856018
0.041937847
0.047481973
0.048017714
0.039845143
""
""
""
""
0.051564213
0.064380907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035226256
""
0.059340402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
