work_24_pooled_male_p10
0.74102551
0.73502469
0.71798021
0.76006818
0.6787563
0.68990833
0.74000597
0.754228
0.70538431
0.73830831
0.71967453
0.76689345
0.78094071
0.79630321
0.67726296
0.69344747
0.72934675
0.72026819
0.85134506
0.79070437
0.80395734
0.75651354
0.72459453
0.69185841
0.75263929
0.76709908
0.73083597
0.71775973
0.74866706
0.75103205
0.66558886
0.72807902
0.81064022
0.74120629
0.75634813
0.73189956
0.69970685
0.84798932
0.75183338
0.7284044
0.69416851
0.73388761
0.64937651
0.64883059
0.7154842
0.7259776
0.77180278
0.75645429
0.7147342
0.8059231
0.67460948
0.76891738
0.6447947
0.73568958
0.72418553
0.6764738
0.6833002
0.6960929
0.69236916
0.79422235
0.7293551
0.78411371
0.73031336
0.74784547
0.73964268
0.76313114
0.84119302
0.54790485
0.76940179
0.77915895
0.77974582
""
1.2887667
0.82798314
0.84102088
0.89495242
0.81687117
0.80455792
0.83749843
0.89332819
0.73366386
0.81615669
0.82486999
0.78783447
0.68401963
1.0468805
0.62801784
0.52973807
0.78893071
0.82922143
""
0.91954416
0.86546451
0.90980881
""
0.79260647
0.81688738
0.80180228
0.80321288
0.80744243
0.77539253
0.78711665
0.64595425
0.74092209
0.79910856
0.76709157
0.76926953
0.76447731
0.70389539
0.82079786
0.71477169
0.72215921
0.78417939
0.78765756
0.75880849
0.7728743
0.64431202
0.6448884
0.83618993
0.66226661
0.81927836
0.84832311
0.77045488
0.74443823
0.67127776
0.71798503
0.75138819
0.8056528
0.69009167
0.7799167
0.69845861
0.75344813
0.72243917
0.70010918
0.71558064
0.70692438
0.72195649
0.75188071
0.7755335
0.78493387
0.69902778
0.81540942
0.78343618
0.72799587
0.80606973
0.69059163
0.80240595
0.67742652
0.66264015
0.72683752
0.66309178
0.72941685
0.74589974
0.75139076
0.80193901
0.72263205
0.68250847
0.71539539
0.79087991
0.89351362
0.6974777
0.77338529
0.74727041
0.70453155
0.67924911
0.64195251
0.74504906
0.74116284
0.82656842
0.62501144
0.70185077
0.77930212
0.67388922
0.71969587
0.83399504
0.4981105
0.7582916
0.6794672
0.74676669
0.75687528
0.71027714
0.77294147
0.74286765
0.74793684
0.75740629
0.71480811
0.70322335
0.91712081
0.81516409
0.74481946
0.80179268
0.82182014
0.71563393
0.65147913
0.75239247
0.71848756
0.72963983
0.71957582
0.60441792
0.83057517
0.74349356
0.71169716
0.72354668
0.85358649
0.72508574
0.69849157
0.74806094
0.76753086
0.6761294
0.71278644
0.83596504
0.79561788
0.68404001
0.74481881
0.761415
0.72730446
0.74439842
0.79358625
0.71787775
0.7247209
0.67138302
0.73053455
0.7070815
0.72183228
0.72115833
0.75294435
0.72977376
0.73746282
0.70742941
0.66600668
0.79381311
0.8294096
0.77940267
0.7251088
0.74711013
0.72410905
0.70643049
0.73550057
0.74660075
0.72928226
0.78439021
0.72067481
0.74757373
0.74852836
0.74476528
0.76896334
0.74377394
0.71402091
0.8547532
0.72408438
0.76197702
0.82530266
0.87206662
0.70779687
0.88293433
0.64383024
0.6561054
0.78839052
0.76120508
0.79108435
0.70929027
""
0.76266795
0.7890262
0.8135075
0.77091336
0.75064409
0.72480118
0.87647146
0.87279838
0.86688101
""
0.81588435
0.7969088
0.75142646
0.88112104
0.86317688
0.7572667
0.82192439
0.79392189
0.83214813
0.79757553
0.80318332
0.84254467
""
0.94241011
0.84507346
0.75572801
0.73313415
0.77395582
0.7511518
0.80450082
0.85770178
0.62432361
0.81631106
0.77359194
0.90289211
0.74392533
0.67845756
0.81874484
""
0.74360192
0.90151989
1.003616
0.67332518
0.83988154
0.71737146
0.75342262
0.72984469
0.71826202
0.74021041
0.72780955
0.7154845
0.74939781
0.74302828
0.80477709
0.74413854
0.68483776
0.75295186
0.64748144
0.73232806
0.87621558
0.76674658
0.68908912
0.78554696
0.72801971
0.86290473
0.81600803
0.7985689
0.81818086
0.75270271
0.76703185
0.66770607
0.82001585
0.74052316
0.73601604
0.76143634
0.7491045
0.67188621
0.72774392
0.73851001
0.67751116
0.79923224
0.67614454
0.71362138
0.77253443
0.74831003
0.7492916
0.77526665
0.76855439
0.79984725
0.75504339
0.85890067
0.72617829
0.74871582
0.70832485
0.75722426
0.78714466
0.76347464
0.72518802
0.77117348
0.74912912
0.74232394
0.76025277
0.76803839
0.80098993
0.69824666
0.74922901
0.80419546
0.72826183
0.76457596
0.72562057
0.75661439
0.79135817
0.81938028
0.72534835
0.80220902
0.75416523
0.77609509
0.78738987
0.76410806
0.73775285
0.75422657
0.76452357
0.69216585
0.77488774
0.75717503
0.74676001
0.74651188
0.7343542
0.53714854
0.6147908
0.71898758
0.64973754
0.69694161
0.72322965
0.70227706
0.64995974
0.80017585
0.62890172
0.7983619
0.7280401
0.65414929
0.69656879
0.71891516
0.85465437
0.83342683
0.59411812
0.66067266
0.76548761
0.77652007
0.68978775
0.77577853
0.72648638
0.67028022
0.66044044
0.65683305
0.68781286
0.49128765
0.68956691
0.76366967
0.72915256
0.70424277
0.70542961
0.71101928
0.55588472
0.69334799
0.68494564
0.73375797
0.70871174
0.65487462
0.6363188
0.76387942
0.68950427
0.67222196
0.7127859
0.81974059
0.69026506
0.72290379
0.69922441
0.82818568
0.50853103
0.72001565
0.66653699
0.63311839
0.6598686
0.6406908
0.70701963
0.50033242
0.70711035
0.7411716
0.68047833
0.72153622
0.65800357
0.65437609
0.67459899
0.74084508
0.65077019
0.75002408
0.69640237
0.64898425
0.69953692
0.70349163
0.77520907
0.72124714
0.68056357
0.73032773
0.71823651
0.77636081
0.73650217
0.63554227
0.73151791
0.66340935
0.73736632
0.76756966
0.77620959
0.58752728
0.77600014
0.75340402
0.71505141
0.72960734
0.72461945
0.63979584
0.67941862
0.77134281
0.68521774
0.76366395
0.73318344
0.7398268
0.53627717
0.69451225
0.74269223
0.6986506
0.63036859
0.70257974
0.59032804
0.64930028
0.69051379
0.64439166
0.76778078
0.70981449
0.66685998
0.71299261
0.7523545
0.70946127
0.61008942
0.62374949
0.67761022
0.64685398
0.87091017
0.69021463
0.84760356
0.70302242
0.77860457
0.74115092
0.73469585
0.75966036
0.6583401
0.816347
0.68222314
0.70018649
0.68696487
0.71168602
0.72950751
0.66884428
0.6279512
0.6035735
0.69429511
0.71026397
0.78704691
0.63189304
0.74589789
0.70854044
0.59255731
0.72672963
0.73893499
0.6794371
0.66384691
0.90404564
0.87583447
0.67431819
0.67557508
0.62189591
0.67312557
0.68450195
0.73707581
0.74563771
0.80853105
0.79333103
0.71657616
0.79473901
0.82644242
0.84585351
0.95495397
0.84298342
0.78598529
0.80833507
0.85423148
0.81555438
0.78874356
0.91071904
0.82573587
""
0.76248145
0.89964634
0.78572166
0.20794079
0.81029761
0.94607562
0.75324178
0.79605216
0.90095866
0.7876243
0.81598341
0.83649743
0.81924772
0.7981236
0.85310334
0.85806137
0.87595177
0.80917364
0.79620618
0.78554094
0.7469852
0.8157593
0.91512734
0.81684029
0.82618111
0.79792619
0.8370443
0.80012703
0.82415521
0.90924901
0.8692345
0.81492215
0.66365176
0.84273303
0.72849083
0.70485175
0.87671477
0.70925695
0.82868522
0.72529119
0.71176946
0.84699851
0.80678254
0.75695181
0.74466711
0.81777292
0.6253528
0.73326838
0.8796525
0.76413345
0.813631
0.8391664
0.69796026
0.83896643
0.76958448
0.83419067
0.72515309
0.75595802
0.75929862
0.76317084
0.84817719
0.68462598
0.76877248
0.85360599
0.81455392
0.60630202
0.8826766
0.74755549
0.70582908
0.74494594
0.86219376
0.70622778
0.76840115
0.84914923
0.81709707
0.71163929
0.70707202
0.68482083
0.76621044
0.68493724
0.76570302
0.7851336
0.84095508
0.82502782
0.71504176
0.8599655
0.73404598
0.72498202
0.66356879
0.76947093
0.7233392
0.80757254
0.71960068
0.8059817
0.82439154
0.7457782
0.91652894
0.73094773
0.82446706
0.72150677
0.84308881
0.76701736
0.69674027
0.79534984
0.87973297
0.7739557
0.61472404
0.67174709
0.82685977
0.83517933
0.8087818
0.75926912
0.69908178
0.68122268
0.69838625
0.76935494
0.78756773
0.89332616
0.75282383
0.71240652
0.77453375
0.70132244
0.74322104
0.83822501
0.78141153
0.86025882
0.71338415
0.80158764
0.77919811
0.69206589
0.75078261
0.69116455
0.82582051
0.59656912
0.71644807
0.78131503
0.90358615
0.83257365
0.74191391
0.6513871
0.79715681
0.79245538
0.78945196
0.80328119
0.84707659
0.72799355
0.6568259
0.79862994
0.87892938
0.78823024
0.74487597
0.84637249
0.72989589
0.75324899
0.795591
0.92407906
0.67822498
0.82857513
0.82686895
0.73497385
0.74088764
0.74752986
0.81680989
0.81027406
0.7836135
0.71690482
0.73539299
0.77809149
0.8357954
0.86126572
0.76117176
0.81909454
