married_natam_pooled_p50
0.34750089
0.12510103
""
0.22306682
0.47379696
0.35244021
0.38948825
0.23492953
0.42281756
""
0.22344227
""
""
""
0.32246664
0.32406104
""
0.24229737
""
0.16102573
""
""
""
0.5863803
0.23598935
""
""
0.62152076
0.28594229
""
0.25383604
0.25378454
0.30787402
0.18877685
0.34521642
""
0.303354
""
0.44997311
""
""
0.29117578
0.47232676
0.44293231
0.20964243
0.37243262
0.46853241
0.52944547
""
""
""
""
0.27722755
""
""
""
0.27952427
""
""
0.37860289
0.2689195
""
""
0.31962243
""
""
""
""
""
""
""
0.37434915
0.4613162
0.25579578
0.34916708
0.33158925
""
""
0.1511749
""
0.4309752
""
""
""
""
0.39126453
0.42978486
0.36086777
0.34357095
""
""
0.24200375
""
""
0.45908386
""
0.39383665
0.20565009
0.27216071
""
1.0283773
""
""
0.35160482
0.39534724
0.36562079
""
""
""
0.28665152
""
""
0.45013499
0.4168455
""
0.33027315
""
0.31290814
""
""
""
""
0.30222201
""
""
0.42539081
0.11197753
0.36251912
""
0.43450233
0.51815242
""
""
""
""
""
0.36860248
""
0.34375155
0.32931224
0.32801515
0.40182331
0.29144216
""
0.47094709
0.2776204
""
""
""
0.46906316
""
""
0.43025947
""
0.46053538
0.37280014
""
""
0.49866813
""
""
""
""
""
""
0.19271591
""
""
""
""
0.32675821
0.45870337
""
""
""
0.46527946
""
""
""
""
0.39180475
""
""
""
""
""
""
""
""
0.26899037
0.084387563
""
0.34517407
0.41381851
""
""
""
""
0.17136024
""
""
0.23899288
0.32510382
""
""
0.16814981
""
0.28958777
""
0.30120572
""
""
""
0.18830283
""
0.44926789
""
""
""
""
""
""
""
""
0.41837922
""
""
0.36797822
0.4314374
""
""
""
""
0.3939645
""
""
0.47033757
0.46236983
0.54139405
""
0.33084628
""
""
""
0.39269334
""
0.30668756
""
""
""
""
""
""
""
""
""
""
""
0.33420566
""
0.59030974
""
0.23402698
0.34754217
""
0.41209245
""
0.29473194
""
""
0.31391513
""
0.23433106
""
""
""
""
""
""
""
""
""
0.23373751
""
""
0.37769702
0.31040516
""
0.21763693
""
""
0.35075435
0.2863405
0.30596223
""
""
""
""
0.29506299
""
""
""
0.37722272
""
0.51280552
""
0.54907984
""
0.6005196
0.54102772
0.536524
0.41233143
0.4394429
0.49036527
0.46654719
0.46096891
""
0.46983114
0.46974051
0.41992506
0.27233475
0.55838615
0.51657391
0.40650725
0.59408098
""
""
0.42942896
0.59155089
0.51839942
""
""
""
""
0.60760629
0.49416128
0.37180987
0.57647866
0.59364676
0.44504175
0.50691956
0.39721224
0.6179511
0.53170174
0.56407493
0.53960305
0.49795002
0.56348127
0.50985444
0.52756834
0.22145265
0.47172639
0.56749964
0.56877643
0.55641103
0.44203842
0.60073787
0.42318287
0.42581165
0.45125759
0.53410953
0.56118184
0.45494452
0.55918878
0.48485684
0.55234396
0.46497202
0.50368911
""
0.51898128
0.42530981
0.55552834
0.62506109
""
0.27433074
0.47811884
0.51876229
0.50695884
0.34509283
""
0.4401173
""
0.4549177
0.4229137
0.33458015
0.53104186
0.47965518
0.60372692
0.28778836
0.34323046
0.39919785
""
""
""
""
0.35447675
0.31083712
0.50000107
0.3573494
0.5873934
0.33793908
0.36080542
0.4010523
0.59086096
0.39300686
""
0.31953675
0.43822974
""
0.25889793
0.28393504
0.91144496
""
0.37578791
0.39199993
""
0.34621525
""
0.36260539
""
0.089564174
""
0.5813067
""
""
0.42200339
0.4930225
""
""
""
""
0.29790199
""
""
""
""
""
0.49397963
0.31800112
0.30681467
""
0.35034427
""
""
""
""
""
""
""
""
""
""
0.43087384
""
0.4977881
0.41649947
0.39764747
""
""
""
""
""
0.39436451
""
0.34186259
""
""
0.21544029
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45844519
""
0.28080091
""
0.22435527
0.27591777
0.24786319
0.33676943
""
0.34596777
""
0.50750029
""
""
""
0.51109684
""
0.37415379
""
""
""
""
0.42336327
0.44101828
0.29296252
0.52696812
""
""
0.34816638
""
0.3940638
""
""
0.20283209
""
0.35576195
""
""
""
0.4760198
""
""
0.29029021
""
""
0.44173896
0.21136238
0.36088428
""
0.51196724
0.29870906
""
""
0.44623312
""
0.46456638
0.21870995
""
0.24204023
0.20182799
0.21842541
0.12827666
""
""
0.15726572
""
0.36210752
0.10498784
0.34031573
""
0.056263298
0.0097807711
""
0.32545701
""
""
0.29757294
""
""
""
""
""
""
""
""
0.31918538
""
""
0.30624339
""
""
""
""
0.32298151
""
0.14566331
""
""
0.31540748
0.1592855
0.020568106
""
0.32601511
0.17743696
0.18004104
0.25790158
""
""
0.10802545
""
""
""
""
0.21188772
0.56637168
""
""
0.12636365
0.51088703
0.24122113
0.47879854
""
""
""
0.42461726
0.18076497
""
""
""
""
""
""
""
""
""
""
""
""
0.34518605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48711273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39058253
""
""
""
""
0.76650667
""
""
""
""
""
""
""
0.44939846
""
""
0.42916414
""
""
""
""
""
""
""
""
""
""
""
0.39722347
""
""
0.49178213
0.3396562
""
""
0.30285922
0.35857496
""
""
""
""
""
""
0.30429396
""
""
""
0.31590286
0.52318448
""
""
0.5228188
""
""
""
""
""
""
""
0.43690684
""
""
0.39863679
0.39076802
""
""
""
0.61234063
0.45950368
0.37543204
""
""
""
0.22077499
""
""
""
""
""
0.33092779
""
""
""
""
""
0.43571383
""
""
""
""
""
0.47268522
""
""
0.36041501
""
""
0.65773726
0.51520157
""
""
""
""
""
""
0.36838368
""
""
""
0.47123206
""
""
""
""
""
""
0.55160356
""
0.45357656
0.41168538
""
""
0.42006424
""
""
""
""
0.43965319
""
""
""
""
0.3897056
""
""
""
""
""
0.67661875
0.48188832
0.6392923
""
0.4443737
0.5715602
""
""
""
""
0.55447298
0.44058684
0.33802423
""
""
0.4494355
""
0.33593008
0.23405318
""
""
0.51135528
""
""
0.55026239
""
0.23336801
0.60785729
""
""
""
""
""
0.5225265
""
""
0.46498504
""
""
0.42271125
""
""
""
""
""
""
""
""
""
0.61075759
""
""
""
""
""
""
0.65824848
""
""
""
""
""
0.56734681
""
""
0.57566833
""
""
""
""
""
""
""
""
""
0.4628396
""
""
""
0.43316585
0.43899533
""
""
""
""
0.60285634
""
""
0.39462554
""
""
0.57768339
0.42259282
""
0.76267129
""
""
0.46768856
0.55903888
""
""
0.61861837
""
""
""
""
""
""
""
0.3671883
""
0.58618486
""
""
""
0.35444823
""
""
""
""
""
""
0.3957532
""
""
""
""
""
""
""
0.42602333
0.5816341
""
""
""
""
0.6021086
0.45354816
""
""
0.5759567
""
""
0.42139328
0.38414431
0.57203829
""
""
""
""
""
""
""
0.52186185
""
""
0.45028245
""
""
0.477869
""
""
""
""
""
""
0.38904729
0.48461556
0.53983843
""
0.44843695
0.65339023
""
""
0.75419718
0.35960779
""
""
""
""
""
""
0.33277738
0.33869264
""
0.31644389
""
0.22259247
0.44391274
0.45540863
""
0.4302865
""
0.43999112
""
""
""
0.42234579
""
0.2291631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46577087
""
""
""
""
""
""
""
""
""
""
""
0.50281698
""
0.31954968
""
""
""
""
""
""
""
0.3742362
""
""
""
""
""
""
""
""
""
""
""
""
0.26853037
0.42556143
""
""
""
""
""
""
""
""
""
0.48440766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41930643
""
""
""
""
""
""
""
""
""
""
""
0.30069751
0.46531558
""
""
""
""
""
""
""
""
0.35826388
0.395641
""
""
""
0.34651354
""
""
""
""
""
""
""
""
""
0.43849885
""
""
""
0.3848944
""
""
""
0.29412773
0.35673946
""
""
""
0.43905929
""
0.19513799
""
""
""
0.38198692
0.34780228
""
""
""
""
0.46199429
0.35848334
0.48726931
0.29556271
0.39011741
""
0.2740044
0.20875634
0.17940792
0.31479183
""
0.32885379
0.3576133
0.39944252
0.3144334
0.28766233
0.28892428
0.44867769
0.37147474
0.32584518
""
0.40567207
0.2768659
0.50866926
""
0.31828487
""
0.2542761
""
0.2717607
0.32512638
0.36790535
0.32884783
""
0.28420761
0.25469005
""
0.29074231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48521903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41451883
0.60070544
0.46706745
0.324424
""
0.27169809
0.50962198
0.37600297
0.2507121
""
""
0.33566955
0.40434456
0.28769556
0.38176769
0.42075789
0.44041157
""
0.31358513
0.30020294
""
""
""
""
""
0.18041128
0.24542184
""
0.29439846
""
0.27497977
""
0.20712292
""
0.42004851
0.32164532
0.28221118
""
0.30495697
0.2961764
0.37788731
0.31983861
0.32409713
0.31884897
0.45699233
""
""
0.27859965
0.33549362
""
0.32854027
""
0.2645835
""
0.26285914
0.40278548
0.2033028
0.40256888
0.59480137
""
""
""
0.35311845
""
""
0.33116543
0.34725851
0.46773896
""
0.49610764
0.36077371
0.1907195
""
0.51529044
""
""
""
0.29281139
""
""
""
0.47058946
""
0.38022974
""
""
""
0.3394441
""
0.41031438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
