work_24_black_female_p25_se
""
0.052240286
0.080971755
""
0.10602109
0.069308758
""
0.066643544
0.061872914
0.095491521
0.042544104
0.044469021
""
""
0.070414998
""
""
0.039984625
""
0.097792186
0.080504917
0.061248075
0.088710546
""
""
""
""
""
""
""
""
0.050999008
""
0.046770021
""
""
""
""
""
""
0.053798597
""
""
0.059313167
0.091925733
0.1308901
0.1190552
0.06951724
0.073063001
0.072993971
0.049793325
0.034891777
""
""
""
0.054859657
""
""
""
""
""
""
""
""
""
0.044375338
0.028270716
0.052014947
0.073429696
""
0.094733432
0.12237987
0.058316555
0.036787491
""
0.036129147
""
0.047558948
0.024960788
0.050629497
0.037671197
0.048263989
0.044698976
0.063308723
0.054377265
0.050748754
0.077446669
0.051955398
0.049342424
""
0.055195585
""
""
0.068804532
0.058714878
""
""
""
0.055272903
""
""
""
0.092089236
""
""
""
0.059137709
0.049218431
0.039589006
0.049790032
0.050772168
0.070909172
0.045007385
0.057117533
0.025172917
""
""
""
""
""
""
0.092024952
0.12135926
""
""
""
""
0.1108464
""
""
0.04992108
0.068290293
""
0.11234488
""
""
0.044141863
""
0.033993669
0.095566869
0.046195645
0.091931716
0.084691398
0.087837234
""
""
""
""
""
""
""
""
""
""
""
0.12865381
""
""
""
0.036244646
0.097450495
0.07759773
0.061901409
0.054808471
0.053670663
0.11783489
0.093525022
0.088632748
""
""
0.072783932
0.092334911
0.10620341
""
0.082210101
""
""
""
""
0.11982206
""
0.098847874
""
0.065839559
0.059540514
""
0.094587967
""
""
0.095332138
""
0.054113694
""
""
""
""
""
0.055130802
""
""
""
0.13368225
""
""
0.071815513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05318623
""
""
""
""
""
0.057836205
0.048248824
0.039263051
0.080412261
0.046136167
""
""
0.075525843
0.050841015
0.10517908
""
0.051991489
0.05595072
0.048537154
0.049234245
""
0.10510778
0.068953276
0.053608175
0.13180347
0.08715523
0.042034853
0.043033604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080314271
""
""
0.050547518
""
0.064939559
""
""
0.060152695
0.085465863
""
0.066939063
""
0.045328707
0.061026983
0.048584916
""
0.10421783
0.06835115
""
""
0.035116952
0.037618
0.092206039
0.036404837
0.031228434
""
""
""
""
0.032204598
""
0.036552615
""
0.10424465
0.027671458
0.015791627
0.062361952
""
""
""
""
""
""
""
""
""
0.1261369
""
""
""
""
""
0.037113484
""
""
0.12960182
0.051228769
""
""
""
""
0.14202954
""
""
""
""
""
""
""
0.067832634
""
""
""
0.075330488
0.04183026
0.059191056
0.12107221
""
0.11059232
0.061743807
0.062027916
0.051378667
0.074847877
0.096176051
0.055830684
0.051995475
0.071528502
""
""
""
0.09372586
0.064906396
0.038034391
""
0.079967268
0.0490514
0.050936922
0.068522923
0.06877663
0.032749835
0.024387369
0.040006947
0.028781218
0.043581232
0.052689254
""
0.12236357
0.12075544
""
""
""
""
""
""
""
0.11173292
""
""
""
""
""
0.021667326
0.027889296
0.023852043
0.024466444
0.041220803
0.022794511
0.018659191
0.026806386
0.035391167
0.032082867
0.025833482
0.034312215
0.03160172
0.050510958
0.033379447
0.023468846
0.04480096
0.054653682
0.018030228
0.035928316
0.031781156
0.024165463
0.031445939
0.024209453
0.049421422
0.040679574
0.018293619
0.024413943
0.022853561
0.022045301
0.023193527
0.017465176
0.028315105
0.025445247
0.025694342
0.080002062
0.06913095
""
""
""
0.077095784
0.095888004
0.035107341
0.030147236
0.046344314
0.024538102
0.051798232
0.052424986
0.091714881
0.028521694
0.020101544
0.050468076
0.050149601
0.029630287
0.069282904
0.051766835
0.025839034
0.031162854
0.079755664
""
0.044936281
0.039066121
0.042949632
0.030205987
0.032099098
0.079519004
0.033006158
0.025110904
0.036601998
0.061985716
