marr_24_pooled_pooled_p1
0.20369926
0.017942892
0.30395696
0.30360422
0.36906222
0.11910991
0.091003917
0.21668285
0.16781485
0.21007459
0.13614757
-0.028279578
0.071168691
0.24346435
0.15146264
0.28942099
0.12299258
0.0053358795
0.17925389
0.16999429
0.26528654
0.15832408
0.12375459
0.16881154
0.31548968
0.21248774
0.39669862
0.16808279
0.21884367
0.18618298
0.22066921
0.16536847
0.35919315
0.25720879
0.21965519
0.23526478
0.2727941
0.34040779
0.28855923
0.21031059
0.16231863
0.35442534
0.26932919
0.15853596
-0.043908928
-0.084371626
-0.022319175
0.15264469
0.12943342
0.070690468
0.098240674
0.084045723
0.40206215
0.26194575
-0.051832281
0.083330996
0.19814721
0.33774751
0.28387204
0.43028837
0.50824374
0.43570173
0.50214964
0.26809061
0.39026973
0.094301365
0.018142065
-0.11119065
0.045416776
0.10929044
0.11814619
0.058243245
-0.017651027
0.04402772
0.3375138
0.014504386
-0.045168485
0.013966269
0.051134396
0.1453478
0.035421703
0.19278397
0.070622742
0.091968484
0.084861264
0.25643176
0.3026678
0.028683947
0.12563807
0.1752138
0.11428495
0.2416281
0.2934593
0.16526309
0.32732615
0.20541555
0.11470798
0.16741727
0.31576061
0.060370836
0.1631265
0.23898955
0.14060767
0.40813115
0.42803782
""
0.044254873
0.018984759
-0.050531458
0.094671898
-0.046819877
0.077779524
0.057656109
0.21163648
0.054470316
0.34564033
0.27842388
0.31422254
0.20616046
0.31429568
0.29108492
0.18978198
0.28905305
0.4147568
0.36996052
0.2844595
0.32714134
0.31560573
0.43380684
0.44444731
0.072136335
0.13994925
0.22165829
0.12086954
0.0081505887
0.055023454
0.071054555
-0.053276964
0.0086659603
0.12280057
0.083108075
-0.064820386
0.12115668
0.24053825
0.18355393
0.48907107
0.26057675
0.17945664
0.093721025
0.31766769
0.1683448
0.36410555
0.38181716
0.24604683
0.35064104
0.23926096
0.16488512
0.33337668
0.47812787
0.15880159
0.08198902
0.26130217
0.20113429
0.12092869
0.11391558
0.17147638
0.350945
0.086257949
0.25837007
0.3106918
0.10099816
0.19692382
0.3776969
0.28514174
0.25678647
0.27076745
0.31450552
0.24710004
0.19731179
0.069133572
0.20705399
-0.010916377
0.058981229
0.054362714
-0.0017804801
0.16553754
0.17531018
0.38533667
0.39231119
0.10626518
0.13280402
0.064433083
0.098906994
0.32734177
0.25104019
0.38760379
0.18584424
0.10807008
0.48983809
0.30372763
0.2422387
-0.027454982
-0.019379113
-0.0051167803
0.10867941
0.18816927
0.30836561
0.34117946
0.3712886
0.41967538
0.35494706
0.55171323
0.38449991
0.45864725
0.23574242
0.28029934
0.33093998
0.20761606
0.50750989
0.40840864
0.39017746
0.40673718
0.29761395
0.1711877
0.15366241
0.13013366
0.22552831
0.058005963
0.19602799
0.29730853
0.19537622
-0.0032513826
0.083752729
0.10806276
0.25217816
0.18250337
0.26700336
0.30595434
0.10531612
0.13649641
0.22167669
0.11259273
0.049162038
0.016139617
0.055187475
0.063525908
0.26276311
0.11992877
0.051290561
0.032111745
-0.066306651
-0.093661845
0.041267503
-0.036052298
0.26099017
0.34516281
0.35730901
0.45570689
0.51081216
0.30576003
0.46227977
0.21164802
0.36595777
0.38316676
0.16827965
0.17868742
0.17955336
0.5067305
0.20514263
0.17200272
0.22708224
0.048383839
0.16344087
0.07348875
0.29411525
0.39160836
0.028622251
0.36005431
0.18050379
0.15053052
0.32886544
0.051716477
-0.045213114
0.21070039
0.19453321
0.15794066
0.011342141
0.36624452
0.12839232
0.12127389
-0.0080050305
0.31107455
0.095788419
0.088542797
0.18073119
0.2121584
0.40996388
0.28350016
0.12704918
0.36549416
0.066123612
0.19412059
0.32452837
0.10184596
0.11485697
0.013157215
0.30292663
0.37959644
0.3179546
0.25457466
0.2637361
0.23716171
0.36579841
0.19567072
0.44281101
0.48483679
0.3824729
0.35908198
0.35515451
0.44507393
0.33860224
0.071835563
0.25820521
0.41768849
0.18518828
0.29405862
0.33786705
0.13499795
0.2641184
0.26761469
0.23384595
0.3374438
0.18459032
0.47288284
0.48447117
0.51374161
0.18768369
0.23774967
0.25907642
0.21979573
0.35542756
0.18906374
-0.029001815
0.010002955
0.072285496
-0.11870331
0.0053521069
-0.076323219
0.049559679
-0.058414981
-0.062042359
-0.061322823
0.10104379
0.096319243
-0.11308644
0.089438014
0.1891249
0.2187791
0.2132069
0.23443617
0.14692692
0.076923467
0.25922188
0.12506613
0.039182033
0.16274713
0.26450202
0.16824242
-0.040611621
0.10274243
0.077672951
-0.01032123
0.056216788
0.14266434
0.20916381
0.11916018
0.24661513
0.28316081
0.24764292
0.26003656
0.31259072
0.31700489
0.38724259
0.43890387
0.3470895
0.32835394
0.29886883
0.26073295
0.24181189
0.50262254
0.115354
0.085463643
0.057242729
0.045128986
0.013481455
0.047768362
0.092390254
-0.0027794018
0.057623446
0.049448036
0.043090206
0.020285236
0.063357756
-0.013638901
0.020088615
0.022324484
0.12280011
0.047994658
-0.0034541024
0.051914457
0.054114383
0.046150241
0.027596412
0.047610037
0.049461577
0.058926906
0.025548153
0.056447335
0.036388792
0.065409593
0.046198335
0.031438038
-0.028553458
0.0015017617
0.045505211
0.075073354
0.0038532342
0.097487777
0.16758183
0.12587272
0.089704119
0.050582238
0.068972766
0.015743647
-3.6241563e-05
0.013282364
0.12041471
0.020199383
0.26407632
0.025425985
0.045381285
0.07844957
0.14429173
0.095239289
0.16511245
0.10475453
0.14244442
0.099003285
0.12488011
0.19929035
-0.00072517589
0.050065003
0.029928237
0.031789865
0.015045953
0.12588304
0.010429909
0.031450003
0.19072965
0.15093304
0.14291693
0.25882289
0.31467506
0.10528582
0.039931946
0.17615312
0.1349072
0.10685471
0.11310589
0.17623529
0.23997408
0.31286344
0.060776882
0.25179073
0.36849451
0.27814677
0.31102523
0.323026
0.31284833
0.31640887
0.28469113
0.17633602
0.36415079
0.15927407
0.097552918
0.29427812
0.23594578
0.36568722
0.46173453
0.37511104
0.19133346
0.38779697
0.26504356
0.41302288
0.057168778
0.11278833
0.24196427
0.27282536
0.054616861
0.26148427
0.17374282
0.064575575
0.043608237
0.17635284
0.24453242
0.30965167
0.31998184
0.098268844
0.078762218
-0.012489457
0.074220166
0.11989818
0.34601828
0.18747669
0.16082874
0.16438973
0.16636896
0.20669049
0.19604829
0.23035702
0.14556377
0.32919371
0.21400705
0.31370956
0.1070807
0.1667321
0.18865456
0.047867876
0.028429274
0.088738605
0.011321607
0.0095528439
0.014440334
0.048127986
0.15243432
0.26527673
0.42510918
0.22516347
0.31654146
0.0074905618
-0.056622326
0.27248123
0.2291722
0.051467158
0.0043652179
0.18654165
0.13779302
0.20908996
0.22742964
0.15268378
0.22053714
0.33105472
0.2439985
0.32246968
0.47714388
0.34107411
0.1605667
0.19114707
0.01721352
0.15587206
0.19727719
0.41230536
0.31697637
0.22180036
0.12001204
0.2542817
0.25570634
0.23098481
0.41177318
0.43702966
0.18792365
0.4090133
0.42159492
0.26074263
0.31451014
0.45337012
0.37056544
0.3478393
0.18923858
0.073915705
0.37504724
0.10331754
0.41245103
0.42780435
0.30002758
0.17467657
0.21479018
0.048821352
0.17194369
0.12104134
0.19463639
0.12588096
-0.12268591
-0.12291645
""
-0.14371166
0.22553132
0.011257784
0.073891126
0.14853849
0.29253259
0.14533576
0.055442072
-0.001912859
0.13552761
0.10698185
0.070239417
0.35499862
0.034098148
0.039459288
0.22831851
0.1359349
0.027624734
0.23645018
0.37011865
0.50306648
0.28577459
0.22525889
0.35649711
0.34423494
0.16081525
-0.0052974392
0.27281019
0.10374848
0.34406427
0.35433328
0.14754707
0.055951901
0.24953315
0.29861125
0.059954312
-0.093201548
-0.0058945501
-0.0091845384
0.1141607
-0.0076605999
0.13090135
0.10185022
0.074319631
0.14720714
0.055524319
0.023404364
0.065756768
0.02192305
0.0112794
0.016038315
0.078362726
0.055014797
0.10552011
0.099599421
-0.010323581
0.00043848829
0.056600612
0.012206275
0.046186168
0.032007743
0.059789535
-0.067402281
0.28513747
0.23393326
0.20274824
-0.025916614
0.028779516
0.059067123
0.18739811
0.21109134
0.15715161
0.14954542
0.247207
0.12176807
0.18499477
0.22718167
0.11354506
-0.0033639066
0.095823504
0.13167158
0.078512549
0.059711438
0.076576099
0.25721377
0.3668555
0.22420664
0.27945641
0.27353135
0.19842827
0.15303245
0.26186031
0.31596461
0.22829591
0.15741332
0.12570854
0.26403067
0.18549705
0.24365711
0.21526933
0.41712821
0.22427613
0.14568996
0.21263866
0.24247046
0.30523098
0.10674856
0.27699834
0.31054345
0.33459547
0.09669967
0.24679545
0.18794838
0.20060417
0.24637501
0.23487312
0.21866198
0.19670287
0.20374827
0.19876303
0.10740355
0.19382852
0.21976346
0.29235092
0.0061547239
-0.0018231644
-0.0080666803
-0.084535614
0.0083495611
0.10045338
0.30484623
0.28391406
0.27618572
0.32205787
0.2469437
0.42783007
0.3905988
0.32083598
0.4471828
0.47910833
0.2517328
0.39340985
0.47114334
0.29085663
0.33454478
0.26819399
0.23323111
0.19639978
0.13339204
0.16120009
0.36689019
0.3735269
0.34828493
0.33607098
0.41389886
0.44778717
0.030519478
0.0074326117
0.12442417
0.071224317
0.045140479
0.041458674
0.053923842
0.046734378
0.05451449
0.06364093
0.017048078
-0.0028839412
0.072834693
0.029873239
0.042828474
0.06451799
0.012820208
0.076014444
0.012242486
0.0075972551
0.034763455
-0.0045901998
0.12161619
0.024645088
0.02138165
0.023536596
0.067285761
0.035500348
0.19709469
0.12498178
0.048086211
0.043844011
0.11523181
0.044138402
0.20034295
0.22982846
0.097488441
0.066124775
0.045279317
0.020417534
0.062649012
0.12191524
0.070921175
0.10053685
0.2060149
0.090782151
0.088021114
0.0423184
0.076972649
0.14583464
0.10798249
""
0.085168995
0.096202023
0.16366889
0.17179836
0.25932652
0.12101996
0.21290396
0.12166533
0.17399214
0.2594384
0.10026699
-0.058815267
0.026929617
0.086737812
0.0359326
0.020722771
0.040441122
0.037010726
-0.017637189
0.18407618
0.024745109
0.27793434
0.27081051
0.1108
0.18819334
0.37897798
0.16337515
0.32600915
0.31166098
0.28982332
0.082977839
0.16760725
0.18934394
0.34014156
0.3389166
0.41695791
0.17581558
0.29093438
0.14438163
0.2005441
0.24382722
0.27030599
0.26207229
0.23500341
0.20979095
0.18896183
0.13660006
0.25054634
0.25148532
0.27227408
0.32279572
0.26275519
0.19723758
0.16392933
0.08573959
0.2419785
0.26818693
0.2044213
0.076799415
0.019974487
0.051379476
0.017943515
-0.053640176
-0.017006453
0.14399618
0.16006868
-0.015722182
0.24635828
-0.26450908
-0.030438622
0.02864529
0.059914
0.031991534
0.0039386423
0.012023459
0.0019810721
0.2573781
-0.01782684
0.032589495
0.034532737
0.066280335
0.10434663
0.062556393
0.070834301
0.17321216
0.073681906
0.23058173
0.18214308
0.017446827
0.024816019
0.005930312
0.011986563
0.064676441
0.0029113542
0.2055777
0.17964974
0.22208877
0.021394901
0.0059348531
-0.02295066
-0.015316367
0.15584512
0.15928718
-0.14711949
0.0026029979
0.065468401
0.083037339
0.099029057
0.094393253
0.17771269
0.36019659
0.26737171
0.1104601
0.22013247
-0.12820049
0.12953079
0.15337273
0.24348058
0.0027077598
0.12786303
0.23022442
0.18866077
0.42585111
0.11092138
0.19525617
0.079804212
0.24239419
0.41317275
-0.092794091
0.065742061
0.038715418
0.012921896
0.029065019
0.033102501
0.10267071
0.18596953
0.19821891
0.078769408
0.039490554
0.01497945
0.08025717
0.12400268
0.09554591
0.075513311
-0.066337585
0.17277469
0.17762727
0.18160801
0.24885274
0.089212552
0.29508322
0.33959907
0.34308463
0.47527125
0.25500575
0.30595878
0.36295113
0.34198448
0.36410156
0.42783856
0.3049221
0.26714167
-0.015453306
0.052077811
0.13327983
0.050749797
0.002780773
-0.00063881022
-0.029619085
0.17899154
0.00076930755
0.17100903
0.030974546
0.027915113
0.10979947
0.27431938
0.019664148
0.31657135
0.23196904
0.088468924
0.26832232
0.11907232
0.33027813
0.072395779
0.07718271
0.09128736
0.10950601
0.26297337
0.061930705
0.025050554
0.077493183
0.2506474
0.13509689
0.15406626
0.011214165
0.071833663
0.21945737
0.50366122
0.3972376
0.32873157
0.46989655
0.18174678
0.18605657
0.31598338
0.33066103
0.28902718
0.31865284
0.35781288
0.357149
0.14670733
0.20085464
0.20539244
0.15814176
0.20844693
0.27346808
0.26886144
0.23488438
0.22248554
0.22099146
0.21468328
0.23218022
0.27557629
0.28855738
0.24382627
0.27467033
0.59101534
0.12885413
0.27900997
0.24318339
0.28817865
0.45153517
0.2307062
0.25567743
0.31430539
0.063455582
0.30778715
0.33345371
0.33731773
0.20210001
0.30031794
0.20038809
0.24392921
0.15317833
0.1337591
0.27008042
0.30358171
0.44397578
0.30033055
0.27772659
0.28200459
