kfr_top20_other_male_p25
0.018370686
0.098799437
""
""
0.017310867
""
""
0.082229547
""
""
""
""
""
""
""
0.0095646065
0.046580374
""
""
""
""
0.15258639
0.11714073
0.042811241
0.063134253
0.039820105
-0.0071094139
0.11987405
""
""
""
""
""
""
0.037825812
-0.0067413771
0.022626095
""
-0.022698201
-0.012442527
0.1238739
0.0098585291
""
""
0.072423078
""
""
0.016780378
0.014871092
""
0.10883391
0.20427118
""
""
""
""
-0.010693761
0.12578763
0.11033475
""
0.087658875
""
0.0075759273
0.089140825
""
""
""
""
""
0.072381504
0.077529564
""
""
""
0.067637078
""
""
0.023429437
0.055828981
0.21576181
0.14779334
""
""
0.035073955
0.15485168
""
""
""
0.0051871464
0.047700644
""
""
""
""
""
""
-0.009943964
0.12127931
0.040365748
-0.0079554021
""
""
""
0.081424266
0.10473105
0.079519026
0.090160824
0.068674132
""
0.15552388
0.078045018
""
""
0.11111277
0.10574302
0.085783206
""
""
""
""
""
""
""
""
""
""
-0.012053043
0.016536482
0.084790811
""
""
""
""
0.15335685
""
""
0.028322533
""
""
0.02853239
0.20853083
""
0.12291688
""
""
0.013978395
""
""
""
""
""
""
""
0.069943175
""
""
0.040181044
0.26039478
""
""
""
""
""
""
""
""
""
0.10262976
0.048030686
""
0.067445248
""
""
0.077220924
""
""
0.10937557
""
""
""
0.045019917
""
0.050667632
0.06498123
""
""
0.15373419
""
0.16368069
0.073556975
0.20104145
0.0035110645
0.1683179
0.14142032
0.11457533
0.11814884
0.070534386
0.053526215
0.02471075
0.5865289
0.14392111
0.14466444
0.061442096
0.15884098
0.15190543
0.12110417
0.17215866
0.40025109
0.085279658
0.14153169
""
""
0.12886903
0.12770383
0.12342346
0.15507127
0.12101331
""
0.10987158
0.10675712
0.10618703
0.12337729
0.11727372
0.16303355
0.10682434
0.11467587
0.14210135
0.17312492
0.19306701
0.11264014
0.054561272
""
0.039078288
0.14416285
0.11101005
0.069568597
0.16855744
0.10768164
""
0.11132541
0.12489204
0.13282749
0.11947648
0.085562877
0.1433865
""
0.081914477
""
""
""
0.063738048
0.17515235
""
""
""
""
""
""
""
0.012266756
0.11385928
""
0.10441734
""
""
0.089026004
0.021138154
0.072900996
""
""
""
""
""
""
0.10871603
""
""
""
0.21683931
0.12035146
""
""
""
0.10871258
""
""
0.003452471
0.023872117
0.23615952
""
""
0.078601316
""
""
""
-0.017067553
""
""
""
""
""
""
""
""
0.02136475
""
0.089800805
""
0.081272051
0.11122752
0.048279691
0.096093297
0.075208247
0.083969533
0.068340093
0.16987221
0.14671884
0.051422637
0.084697627
0.11139778
0.038937248
""
0.03539028
""
0.10728523
0.078886896
""
0.086217217
0.12068424
0.086023241
0.093178757
0.056360953
""
""
0.096577428
0.061993994
0.055567324
""
0.0073046954
""
""
""
""
""
""
0.044259042
0.075183116
0.080188841
""
0.060132794
0.060398094
""
""
0.08574158
0.060944039
0.090821221
0.031243056
""
""
0.073999278
0.025732556
0.15167403
0.082719035
0.0059650387
0.016649513
0.066367649
0.0079661338
0.089122556
0.089875154
0.08425843
0.06431511
0.097462185
0.04942093
0.064753368
0.041024502
0.17509966
0.023353238
0.10140846
0.080982387
0.027693378
0.16919363
""
""
0.049509045
""
0.08602751
""
""
""
""
""
""
""
-0.032150593
0.25901362
""
""
0.033522669
""
""
""
0.26067743
0.10816369
""
""
""
0.045591865
""
0.15195771
0.18544045
""
0.037011568
-0.0042464146
""
0.087189831
0.063376911
""
0.041789792
""
0.10496689
0.098278977
""
0.1222128
""
0.15335687
""
""
""
""
""
0.089686006
""
""
0.099902153
0.047432166
""
""
0.16882472
""
""
""
""
0.10901758
0.00093344308
0.18713437
""
0.096694075
""
""
0.13209166
0.029476648
""
""
0.1272205
""
0.083264939
""
""
""
""
""
0.11323494
0.039290164
""
""
""
""
""
""
""
""
""
""
""
0.43434709
0.051357169
""
""
0.087681219
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024771636
0.12979296
-0.067011304
""
-0.0018506012
0.038433962
""
""
""
""
""
""
""
""
""
0.07815963
0.094765976
""
""
""
-0.014250222
""
""
""
""
""
""
""
""
""
-0.025673388
0.042240448
""
""
""
0.12556861
""
""
""
""
0.040630322
-0.046416782
0.074346803
""
""
""
""
""
""
0.11512488
""
""
""
""
0.073729314
0.11165103
0.073624581
0.081846118
0.079338074
""
0.13408008
""
""
0.01078626
""
""
0.020549778
-0.06968759
""
""
""
0.049801216
""
-0.026583528
""
""
""
0.0053694746
""
""
0.089095332
""
""
""
""
0.089782454
0.1079798
""
""
""
""
0.032370649
0.18832988
""
""
0.036113221
""
""
""
0.067720152
""
""
0.14718235
""
""
0.046902012
""
-0.046033658
""
""
""
0.10877784
""
""
""
-0.0014090539
0.1092682
0.10134713
""
""
0.08658272
""
""
0.25005841
""
""
""
""
""
""
""
""
""
-0.0064520156
""
""
""
""
0.20664662
""
0.06697987
""
0.12673195
0.013097101
""
""
0.054257076
0.085251421
0.11850899
0.03423525
0.1181175
0.14376138
""
0.050587043
""
""
""
0.13517092
0.10672599
0.051066358
-0.098320633
0.089423776
""
""
""
""
""
""
""
""
0.027857237
""
0.12492087
0.031054167
""
""
""
""
""
""
""
""
0.030796228
0.061232522
""
0.064257026
""
""
""
""
0.036217488
0.13562138
""
-0.010763941
""
0.10122228
""
""
""
0.12137317
0.056019396
0.22981143
0.059796128
""
""
0.048339624
0.018853165
""
""
-0.076946035
""
""
0.19277182
0.029101783
""
""
""
""
-0.060256649
""
""
0.041170087
""
0.068079963
""
0.02847892
""
""
""
""
0.034767881
""
0.087319598
0.036012277
""
0.16928077
-0.052858572
0.032730971
""
""
""
""
0.081039064
""
0.17976965
""
0.0049156002
""
0.1179625
0.028823864
0.0078466982
0.051082194
0.063334808
-0.080036506
""
-0.029562881
0.081103116
0.16622163
-0.089138582
""
0.029952401
""
""
""
""
""
""
0.11629472
""
""
-0.050154697
""
""
""
-0.0042532962
""
0.12529173
""
""
0.0066682971
""
""
0.18428598
""
""
0.1450724
""
0.0010281957
0.052994572
""
0.13313009
""
0.12205755
""
""
""
""
""
""
""
""
""
0.067359522
""
""
""
""
""
""
""
""
""
0.0095530115
""
""
""
""
""
0.093079418
""
-0.061519034
""
""
""
0.093241051
""
0.1321909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14250767
""
0.0069498802
""
""
""
0.019457791
0.11583126
""
""
""
""
""
""
0.046458948
""
""
""
""
""
0.0030613227
""
""
""
""
""
""
0.10290135
0.10546965
""
""
""
0.086780898
""
""
