work_26_hisp_pooled_p75_se
0.028539263
0.040974535
0.21324627
0.017548248
0.021063935
0.079679213
0.017287184
0.079447769
0.09786512
0.034771841
0.037561983
0.010843479
0.044501424
0.041371979
0.025105745
0.074865289
0.1220606
0.032251362
0.096566349
0.099940211
0.030369768
0.011822635
0.025384212
0.039122306
0.010744992
0.10302613
0.027240612
0.015791705
0.0092225336
0.048296884
0.047508772
0.040295761
0.011339567
0.012930708
0.067764133
0.018730532
0.082629345
0.060999751
0.10903398
0.1303391
0.029159762
0.11396268
0.09100657
""
0.093466111
0.065592311
0.0093191965
0.029930869
0.016233327
0.04876966
0.021249756
0.022243973
0.044755764
0.1944584
0.14274028
0.023183342
0.07195805
0.13849449
0.071164235
0.043344069
0.088857852
0.018938493
0.086080812
0.07178919
0.11191037
0.066114999
""
0.10465887
0.12432594
0.056411196
0.072876811
0.05055923
0.068981193
0.030548153
0.067360088
0.12502895
0.06325119
0.088481262
0.060496353
0.013310248
0.063713029
0.046909988
0.067366146
0.028875221
0.013528344
0.053076953
0.047535457
0.019731302
0.019351354
0.037936408
0.045414705
0.069421053
0.061525017
0.029003268
0.091294087
0.11857497
0.046660598
0.020057628
0.0046941661
0.010412276
0.010751776
0.0023014292
0.0055614361
0.010420391
0.011269927
0.0044189566
0.0118814
0.0083379401
0.038410552
0.016397232
0.019780645
0.03377907
0.016438939
0.13923171
0.016181478
0.017453678
0.015435375
0.07400436
0.10920572
0.11269853
0.034019202
0.060357809
0.04100877
0.023438957
0.060571898
0.016523505
0.020462437
0.069610007
0.083819859
0.059574783
0.0060833883
0.055888798
0.030566154
0.081071794
0.023583306
0.063833252
0.020573815
0.017396223
0.093426138
0.046441749
0.018029051
0.024693798
0.15951799
0.077031009
0.052577838
0.14243852
0.024437912
0.068648234
0.081966929
0.076873362
0.062335681
0.020480638
0.047113959
0.14933276
0.0123788
0.026574455
0.11137007
0.027312174
0.1229379
0.066500641
""
0.13786261
0.015030288
0.0073151318
0.069306433
0.0037604354
0.046757754
0.085723899
0.076460592
0.0164568
0.0061476892
0.012251758
0.034677908
0.012837923
0.053310528
