lpov_nbh_natam_female_p50
""
0.40414754
""
""
""
""
""
0.11851903
""
""
""
""
""
""
""
0.31689689
""
""
""
""
""
""
""
""
0.074013531
""
0.22282708
""
""
""
""
""
""
""
""
0.15289494
0.38609773
""
""
0.25445932
""
""
""
""
0.38756621
""
""
0.057346031
0.32020283
""
0.19223587
0.3726092
""
""
""
""
""
""
""
""
""
""
""
""
0.038290855
""
""
0.17978686
""
0.53975391
0.30584902
""
""
0.34452161
0.53061563
""
""
0.68955833
0.4949702
0.26654544
0.38113773
0.29278919
0.25180873
0.64576632
0.35328296
0.71935982
0.23122095
""
0.57825077
0.62040532
""
""
0.63479131
""
""
0.40034488
0.16922863
0.2605049
0.2416309
0.33668008
0.10417234
""
0.059937
0.28521836
0.24896005
0.16408838
0.19707412
0.21530996
""
0.37685445
0.13530344
""
""
""
0.21898365
""
""
""
""
""
""
""
""
""
""
""
""
0.065722488
""
""
""
""
""
0.12117079
""
""
0.11717433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28684551
""
""
0.42998776
""
""
0.30342317
""
""
""
""
""
0.33338663
""
""
""
0.3943052
""
0.44563121
0.34762007
""
""
0.50972116
0.09977854
0.60820329
0.36157289
""
0.19853726
0.2923452
0.13433883
0.32323861
0.39471152
0.16735935
0.10177124
0.39919612
0.38117748
0.56862634
""
0.27344128
0.3661907
""
""
0.38682967
0.46651283
0.40304229
0.50370359
0.60444891
""
0.37799266
0.40516445
""
0.38058788
0.46541786
0.35861766
0.35844535
0.45810151
0.74588072
0.41115555
0.47266588
0.44486445
0.19589259
""
0.11217965
0.41573289
0.3993403
0.35626453
0.5955438
0.40897244
""
0.19446228
""
0.54404372
0.36300492
0.35211128
0.45984039
""
0.47935352
""
""
""
0.37618575
""
""
""
""
""
""
""
""
""
0.26202065
""
0.7117433
""
""
0.46563351
""
""
""
""
""
""
""
""
0.43800932
""
""
""
0.2627753
0.46474016
""
""
""
0.56453043
""
""
0.29335231
""
""
""
""
""
""
""
""
0.34499881
""
""
""
""
""
""
""
""
""
""
0.435467
""
0.50718057
0.52166218
""
""
0.43217963
0.65276372
""
0.57968283
0.43335181
0.52048987
0.56288916
0.28656983
0.35137582
""
0.2763404
""
0.46055675
0.40419886
""
""
""
0.49969923
""
""
""
""
0.35462564
0.31243595
""
""
""
""
0.14882374
""
""
""
""
0.31869113
""
0.33801481
""
""
""
""
""
0.51358253
0.52948004
0.47676241
""
""
""
0.42937014
0.33298942
""
0.41202295
""
""
0.50564098
""
0.31171778
""
0.36552638
0.3136313
0.4907372
0.41187975
""
""
0.61805117
0.51930654
0.44769442
0.37569433
""
""
""
""
0.47046459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51421499
""
""
0.49993202
""
""
""
""
0.61298543
""
""
""
""
""
""
""
""
""
""
0.42889398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23014292
""
""
""
""
""
""
0.35877696
""
""
""
""
""
""
""
""
0.61689639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23839901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40896752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49106294
""
""
0.44982636
""
0.31874445
""
0.018436305
0.15806471
""
""
""
0.4308182
""
""
""
0.39747411
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36471903
""
""
""
""
""
""
0.20551114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47700828
""
""
""
""
""
0.42731667
""
""
""
""
""
0.54834116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50235564
""
""
""
0.53923404
""
""
""
""
""
""
""
""
""
""
0.52539122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096779339
0.35529685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61849529
""
0.53701788
""
""
0.42968628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50389028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25320828
""
""
""
0.30564475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38013658
""
""
""
""
""
""
0.30053687
""
""
""
""
""
""
""
""
""
""
0.47639933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42087871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33533871
""
""
""
""
0.2391886
""
""
""
0.33058858
""
""
""
""
""
""
""
""
""
""
0.29587162
""
""
""
""
""
""
""
""
0.35369557
0.53082913
""
""
0.19975266
""
""
""
""
""
""
0.19196714
0.16304927
""
""
""
0.28156102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46869534
""
""
0.48500443
""
""
""
0.055867221
""
""
""
""
""
""
""
""
""
""
""
""
0.3945469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32047063
""
""
""
""
""
0.39516595
""
0.53575069
""
""
""
""
""
""
0.38861015
""
""
""
""
""
""
""
""
0.35552147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27640191
""
""
""
""
""
""
""
""
0.34240881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036489556
""
""
0.04264361
""
""
0.43418401
0.3482832
0.29560909
""
""
""
""
""
""
0.54833663
""
""
""
""
""
""
""
""
0.32396322
""
0.52369362
0.24984814
""
""
""
""
""
""
0.42435166
""
""
""
0.18705201
""
""
0.056479733
""
""
""
""
""
""
""
0.051182702
0.38236508
""
""
0.2268423
""
""
0.09706106
""
""
""
""
""
""
""
0.11657926
0.42255515
""
""
0.43843889
""
""
""
0.25928855
""
""
""
""
0.076647252
0.33993909
""
0.48133713
0.52455336
""
""
""
""
0.82768101
""
0.74999499
""
0.64386886
0.66671896
""
0.65168124
0.55868405
""
""
""
""
""
""
""
0.40290278
0.63375711
""
0.43765396
""
0.47563866
""
""
""
0.42352346
""
0.60201758
0.70916259
0.34544301
0.45458505
""
""
0.289316
""
""
""
0.48833743
""
""
0.43364727
0.38908666
""
""
""
0.48561773
0.29187092
0.28847736
""
0.40979975
""
0.46587756
""
0.65150446
0.47585937
0.42046052
""
""
0.46771002
""
""
""
""
0.26640064
""
""
""
0.1541803
0.33269364
0.34818104
""
0.30606359
""
""
0.58357155
0.22251365
0.61385214
0.71090388
0.22436172
0.25563526
0.60379535
""
0.49654904
""
""
0.013573864
0.34451267
""
0.41890562
""
""
0.33949855
""
0.48040655
""
""
""
""
""
""
0.73820239
""
""
0.25208688
0.48397824
""
""
0.21747433
""
0.13686652
0.014846358
0.54328614
0.39432088
""
""
0.51898319
0.43609166
0.23384275
""
""
""
""
0.17809345
0.65277338
0.21737589
""
""
0.54243875
""
""
""
""
0.4909614
""
""
""
""
""
0.52533817
""
0.41162497
""
""
""
0.27458999
""
""
""
""
""
""
""
""
""
""
""
""
0.17897861
""
""
""
0.16825551
""
""
""
""
""
""
""
0.50824195
""
0.096949391
""
0.61044204
""
0.37854385
""
""
""
""
""
""
0.32658353
0.69156271
""
""
""
""
""
""
""
""
""
""
""
0.56674325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3873755
""
""
""
""
""
0.33684388
""
""
""
0.023128647
""
""
""
""
""
0.017186126
""
""
""
""
""
""
""
""
""
0.095892027
-0.021121152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45800966
""
""
""
""
""
""
""
""
0.41863394
""
""
0.3478606
""
0.41081262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31683928
""
""
""
""
""
""
""
""
0.47748345
0.18940787
0.61462307
""
""
""
""
""
""
""
""
""
0.035181671
""
""
""
""
""
""
""
""
""
""
""
""
0.23207332
""
""
""
""
""
""
""
""
""
0.62992078
""
""
""
""
""
""
""
""
0.62129205
""
""
""
0.44259995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52621752
""
0.20107779
0.11345787
""
""
""
0.3610484
""
""
""
""
""
""
""
0.4944438
0.2771855
""
0.14382777
""
""
0.15616946
""
""
0.11527389
0.53743339
""
""
""
""
""
""
0.19025558
""
""
""
""
0.05035923
""
""
""
""
""
0.20070708
0.19579768
""
""
0.17163306
""
""
""
""
""
""
""
""
0.32602021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18826866
""
""
""
""
""
0.32677296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41562909
""
""
""
""
0.4195123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41023582
""
0.24046792
""
0.0092684869
""
""
""
""
""
0.10077474
""
""
""
""
""
""
0.4133693
0.47634196
0.37480897
0.56012404
""
""
""
""
""
0.25464439
""
""
""
""
0.30400428
""
0.28406453
""
""
""
""
""
0.43624341
""
0.73106724
""
""
0.52973205
0.78454351
0.66890913
0.18360162
""
0.5442037
0.40507528
""
0.48344138
""
""
0.57009155
0.49376526
0.4711681
0.61594188
0.74747521
""
""
""
0.49725932
""
0.33362591
""
0.22961523
0.11372931
""
""
""
0.39556572
""
""
""
""
""
""
""
""
""
0.21797706
""
0.14337437
""
0.1400201
""
0.1632798
0.17900647
""
0.38815629
""
0.064839378
0.5899843
""
""
0.32998538
0.40856129
""
0.35560855
""
0.17463148
""
0.44953808
""
""
""
""
""
""
""
0.4060708
""
0.099504769
""
0.17605408
""
""
""
0.49166515
0.34996966
""
""
""
0.38997611
""
0.52850902
0.36451983
0.30224809
""
0.49663433
""
0.42617542
""
""
""
""
0.38931039
""
""
0.60189652
0.080339178
""
""
""
""
""
""
0.48304027
""
""
""
""
""
""
""
0.26583573
""
""
0.48117256
""
""
""
""
""
""
""
0.027233699
""
0.46834129
""
""
""
""
""
""
0.24323602
""
""
""
""
""
0.10623383
0.078899786
0.21187069
""
""
""
""
""
0.1973407
""
0.4882423
""
0.42703319
""
""
""
""
0.47552952
0.23946625
0.18515368
""
""
""
0.053393394
""
""
0.078205802
0.50100732
""
""
""
""
""
""
""
""
0.5294711
""
""
""
""
0.67404187
""
0.297472
""
""
""
""
""
""
""
""
0.2204053
0.17143635
0.054714322
""
""
""
0.04122727
0.023033643
""
""
""
0.077267729
""
""
0.74075085
""
0.50722885
0.12331265
""
""
""
""
""
""
""
""
""
0.13356134
""
""
""
""
0.38802075
0.2709235
""
""
""
""
""
""
""
""
0.15490299
""
""
""
""
""
""
""
""
0.63160926
""
""
0.25891444
0.40821776
""
""
""
""
-0.057744224
""
""
""
0.18376112
""
""
0.10929912
""
""
""
""
""
""
""
0.15794949
""
0.46211967
""
""
""
""
""
""
""
""
0.31431901
""
""
""
""
""
""
""
""
0.39753094
""
""
""
""
""
""
0.35232082
""
""
""
""
""
0.39865905
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39050564
""
0.5553534
0.35174179
""
""
""
""
""
""
""
""
0.34048364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090883128
""
""
0.41390097
0.41026035
""
""
""
""
""
""
""
""
""
""
""
0.10150698
""
0.13543019
""
0.16422175
0.56046259
0.17597967
0.22877735
0.42372289
0.28798151
0.11366839
0.098520592
""
0.43442088
0.051286083
0.22642191
0.61959404
0.15009983
0.35040238
0.57047933
0.11536434
""
""
0.39665437
0.25297928
0.41075093
""
""
""
""
0.18861984
0.23867945
0.35835582
0.45673382
0.079620749
0.25332418
0.19795462
0.28827149
0.10708327
0.14153029
0.28446773
0.33888251
""
0.29914159
0.19719721
0.10777239
""
0.2066979
0.18641196
0.22832587
0.15555328
0.27701667
0.24855785
0.21276614
0.37172362
0.24004783
0.39372554
0.24678452
0.21069635
0.36770669
0.15970996
0.1438711
0.26178706
0.12925199
""
0.42943907
0.092258729
0.13192783
0.32800791
""
""
0.44116688
0.38197669
0.42014039
""
""
0.068540193
""
0.29441524
0.35879591
0.44690958
0.4589605
0.24186994
""
0.30838415
0.36304328
0.26620647
""
""
""
""
0.31525043
0.27835941
0.22700204
0.46014923
""
0.21939231
0.22943798
0.23952623
""
0.35978574
""
0.3199259
0.40445194
""
""
0.21092616
""
""
0.2471471
0.49024901
""
0.34245938
""
0.44219676
""
""
""
""
""
""
0.67799932
""
""
""
""
""
0.5475921
""
""
""
""
""
""
