work_29_natam_female_p75
""
0.68239057
""
""
""
""
""
0.7286672
""
""
""
""
""
""
""
0.88828266
""
""
""
""
""
""
""
""
0.70094019
""
0.98299623
""
""
""
""
""
""
""
""
0.70859039
0.81711906
""
""
0.81137013
""
""
""
""
0.85286677
""
""
0.78802955
0.71314424
""
0.71244884
0.66200614
""
""
""
""
""
""
""
""
""
""
""
""
0.60808766
""
""
0.89592153
""
0.78568178
0.77187145
""
""
0.89346224
0.75852889
""
""
0.91713995
0.725972
0.84701002
0.78625
0.83681732
0.43004304
0.78428441
0.7709204
0.83429903
0.85455203
""
0.78615534
0.81643671
""
""
0.58705598
""
""
0.71298414
0.81761938
0.9659397
0.80284977
0.59638637
0.78663635
""
0.8358199
0.74210662
0.61728531
0.78760046
0.75177097
0.66924059
""
0.69395959
0.74282455
""
""
""
0.820373
""
""
""
""
""
""
""
""
""
""
""
""
0.92354119
""
""
""
""
""
0.94352734
""
""
0.85064793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0929943
""
""
0.71472144
""
""
0.67074376
""
""
0.83775032
""
""
""
""
""
0.78196102
""
""
""
0.74642408
""
0.72375035
0.81247419
""
""
0.8146767
0.87335992
0.72964931
0.73749715
0.64602196
0.66124785
0.7819069
0.71372807
0.65694064
0.45457837
0.95768076
0.70490414
0.71630222
0.4232572
0.71348321
""
0.66891587
0.75802642
""
""
0.86280024
0.82076633
0.74810404
0.71335626
0.80330211
""
0.60452348
0.75503498
""
0.73772711
0.66097319
0.98718017
0.72299212
0.69252485
0.82707852
0.7057786
0.79201204
0.75670427
0.65035349
""
0.48428395
0.83634126
0.77321106
0.88173419
0.77082747
0.86858958
""
0.62970304
""
0.77189201
0.70782751
0.82345617
0.73024201
""
0.80511695
""
""
""
0.69760764
""
""
""
""
""
""
""
""
""
0.81478637
""
0.82456857
""
""
0.79025757
""
""
""
""
""
""
""
""
0.73494279
""
""
""
0.6902777
0.89024943
""
""
""
0.6998232
""
""
0.82801074
""
""
""
""
""
""
""
""
0.88695186
""
""
""
""
""
""
""
""
""
""
0.84396857
""
0.81340092
0.79591078
""
""
0.82384646
0.82367134
""
0.62396497
0.92573994
0.7637341
1.0097235
0.68980873
1.0086088
""
0.87504816
""
0.62380546
0.67417169
""
""
""
0.82231444
""
""
""
""
0.80597574
0.68140352
""
""
""
""
0.5030781
""
""
""
""
1.0045534
""
