lpov_nbh_natam_pooled_p10
""
""
""
0.39316124
""
0.22167745
""
""
""
""
""
""
""
""
0.29085743
""
""
0.57170141
""
0.27087897
""
""
""
""
""
""
0.56110984
""
""
""
0.20294575
0.53121823
""
0.31424475
0.32383561
""
""
0.33096811
""
""
""
""
""
""
""
""
""
""
""
0.33351368
""
""
""
""
""
""
0.23574117
""
""
""
""
""
""
""
0.29119685
""
""
0.40206906
""
""
0.25955701
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52431685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2532289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15016799
0.29733577
""
""
""
0.24352191
""
""
0.82523024
0.29299638
""
""
""
""
""
""
""
""
""
""
0.20676267
""
""
0.56577134
""
""
""
""
""
0.19805065
0.24434529
""
""
0.010012837
""
""
""
""
""
""
0.1625687
0.15827936
""
""
""
0.12761448
""
""
""
""
0.45786354
0.18280357
0.0070696534
0.55259418
""
""
""
""
""
""
""
""
0.26797348
""
""
0.50964224
""
""
0.3616108
""
""
""
0.23016514
""
0.72287762
""
""
""
""
""
""
""
""
0.52713394
""
0.18425351
""
""
""
0.16735649
""
""
""
""
""
""
""
0.66295838
""
""
0.46368158
""
""
0.089490831
""
""
""
0.33144236
""
0.22344172
0.13089894
0.32696816
""
""
""
""
""
""
0.24038556
""
""
""
""
""
""
""
""
0.33441502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21101364
""
""
""
""
""
""
""
""
""
""
""
""
0.22336908
""
""
""
""
""
""
""
""
0.095669277
""
""
0.29582569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39206746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10755211
0.65936375
""
0.12462632
0.32398579
""
0.3590757
0.25788751
0.21046624
""
""
""
""
""
""
0.44069597
""
""
""
""
""
0.35392138
""
""
0.20692267
""
0.15967247
0.14367287
""
""
0.43954295
""
""
0.067692779
0.16038255
0.27115881
0.13105729
""
0.18432422
""
""
0.080966227
0.20660894
""
""
""
0.2365309
""
""
0.08605773
0.45519373
0.248431
""
0.14219055
""
""
0.18250008
""
""
""
""
""
""
0.45022118
0.22555791
0.46452022
""
""
0.43997508
""
""
""
0.11978492
""
""
""
""
0.18628483
0.64067131
""
0.578264
0.49087271
""
""
-0.071797274
0.41751778
0.75355834
""
0.86834329
""
0.7322734
0.550708
""
0.66933125
0.45300561
""
0.48460332
""
""
0.49092153
0.057988193
""
0.16306806
0.68121612
""
0.49427715
""
0.44592246
""
0.23538458
""
0.49825665
""
0.63451809
0.63355535
0.37769398
0.46253997
""
0.049711164
0.42177472
""
0.3720606
0.0033368436
0.56730545
0.048100766
0.26144168
0.51666284
0.15261455
""
0.37789536
0.18340802
0.59365988
0.3529574
0.21999243
0.41747451
0.40525976
""
0.33688071
""
0.64660335
0.38254461
0.30038574
""
""
0.59431303
0.20301434
""
0.21635422
""
0.30599838
0.15178399
0.37386298
""
0.17163233
0.23282401
0.14966679
""
0.17200777
""
""
0.48719043
0.27370366
0.51240206
0.6375649
0.18921599
0.12727965
0.49482176
0.23848012
0.66240442
""
""
0.059678376
0.39663354
""
0.47894064
0.057136416
""
0.42281824
0.10082117
0.3994191
-0.21254653
""
""
""
""
""
0.7158035
""
""
0.16939357
0.52009821
0.28111646
0.36441705
0.15642311
0.30265164
0.11570882
0.073792018
0.37292975
0.28752497
""
0.11335084
0.4148528
0.13553545
0.15916821
""
""
""
""
0.071412481
0.67043459
0.13760585
0.54134637
0.57585001
0.47774768
0.071991481
""
""
0.36755654
0.44146791
""
""
""
""
""
0.46184725
""
0.25457871
""
0.2724939
0.05794204
0.063044406
""
""
""
""
0.19199832
""
""
""
""
""
""
""
0.11476167
""
""
""
0.11207744
""
""
""
""
""
""
0.18807814
0.20894189
""
-0.00061734259
""
0.35593438
""
0.31458226
""
0.62376893
""
""
""
0.50923842
0.21916421
0.59822929
0.55449742
""
0.21306145
""
""
""
""
""
""
""
""
0.47208974
""
""
""
0.40213314
0.16876547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18610826
""
""
""
""
""
0.18311502
0.27218017
0.059390992
""
""
""
""
0.25408816
""
""
""
0.036451105
0.038851913
""
""
""
""
0.017355515
""
""
""
""
""
""
""
""
""
0.012884723
0.01414205
""
""
""
0.31005594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0060544224
""
""
""
""
""
""
0.1785928
""
""
""
""
0.40182614
0.37962851
""
""
""
""
""
""
""
0.49460664
""
""
0.19259055
""
0.46997219
""
0.33727658
""
""
""
""
""
""
""
""
""
0.15893835
""
""
0.12393036
""
""
""
""
""
""
0.20585281
""
0.29058191
0.18634872
0.73117393
0.32255369
""
""
""
0.13573872
""
""
""
""
0.13676393
""
""
""
""
""
""
""
""
""
""
""
""
0.09832418
""
""
""
""
""
""
0.035027236
0.28324196
""
0.70370209
0.18472782
-0.19684
""
""
""
""
""
""
0.56019258
""
""
""
0.28823683
""
""
""
""
""
""
""
""
""
0.42674524
""
""
""
""
""
-0.11571863
""
""
0.15245534
""
0.12071126
0.16547024
""
""
""
0.22758235
""
""
""
""
""
""
""
0.18985561
0.10489628
""
0.11360916
""
""
0.059622832
""
""
0.13951929
0.42770195
""
0.48250753
""
""
""
""
0.19838695
""
""
""
""
0.11435992
""
""
""
0.30002603
""
0.15876937
0.13589829
-0.072705768
""
0.26242501
""
""
""
""
""
0.42284286
""
""
0.26256636
""
""
""
""
""
""
0.24710277
""
""
""
""
""
""
""
""
0.28702527
""
""
""
""
""
0.12435441
0.095768616
""
""
""
0.2128343
0.24505718
""
""
""
""
""
""
""
""
""
""
""
0.14812386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14487205
0.14946371
""
""
""
""
0.28046137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13431972
""
0.22129482
""
0.1067129
""
""
""
""
""
0.13278085
""
""
""
""
""
""
0.36638018
0.38097394
0.43523759
0.59242928
""
""
0.22142681
0.062361967
""
0.11961832
0.229187
0.48423496
""
""
0.19585539
0.48122826
0.34285223
""
""
""
""
0.79144603
0.43450505
0.38279462
0.55563974
""
""
0.82523304
0.71346062
0.71680129
0.25299159
""
0.32075715
0.27299228
0.50978059
0.40321541
""
0.53089303
0.55613589
0.54063016
0.6325534
0.73097914
0.67893487
""
0.52589571
""
0.28985965
""
0.18081276
""
0.031474195
0.10837815
""
0.03946311
""
0.11428927
0.12670761
""
""
""
""
0.17548728
""
""
""
0.079968877
""
0.1075816
""
0.097009607
""
0.064049155
0.094083175
0.12554452
0.19838226
""
0.077868514
0.031101653
""
""
0.23987724
0.46155879
""
0.16153932
0.39955279
0.1754626
0.44386804
0.1267911
0.64504117
""
-0.019628225
""
""
""
0.55605841
0.25119638
""
0.14180897
""
0.10969432
""
""
""
0.31119868
0.22305429
""
""
0.39919835
0.31715414
""
0.45987764
0.12901425
0.28097352
0.58225733
0.29366615
""
0.54635769
""
0.550686
""
""
0.36986735
0.1960423
0.26941368
0.65202254
0.22292584
0.0084848469
0.10459086
""
""
""
""
0.42369476
""
""
""
0.24783875
""
""
0.35430261
0.18697435
""
""
0.23130238
""
""
""
""
""
""
""
0.019127017
0.35879564
0.24900967
0.01725148
0.38994658
""
""
0.43522841
""
0.010249355
""
""
""
""
-0.0038976457
0.083487369
0.38240069
0.1851165
""
""
0.23569357
""
""
0.29138178
""
0.49409038
0.30936411
0.14722642
""
0.1310823
""
""
0.35990986
0.10837767
0.17188509
""
""
""
0.041684333
""
""
0.040806297
0.25154445
""
0.49056894
""
0.36124393
""
""
""
""
0.38358098
""
""
0.26314935
0.0069255382
0.39124775
""
0.30212119
0.34909937
""
""
""
""
""
0.047941666
""
0.34509161
0.098512992
0.033161927
0.124924
0.1154073
""
0.086601064
0.0008454952
""
""
""
0.083068006
""
""
0.59704715
""
0.47558889
0.15267339
""
""
0.40727168
""
""
""
""
""
""
0.10261709
""
""
""
""
0.34787837
0.21937203
""
""
""
0.64769638
""
""
""
""
0.19122986
""
""
""
""
""
""
""
""
0.25438178
0.18773882
""
0.48556945
0.31141758
""
""
""
""
0.12950696
""
""
0.21936105
0.15557623
""
""
0.16814733
""
0.32468084
""
0.21311323
""
""
""
0.29172447
""
0.68520331
""
""
""
""
""
""
""
""
0.21387446
""
""
0.068880893
0.27503088
""
""
""
""
0.32002586
""
""
0.5335027
0.27878639
0.45640394
""
0.2376586
""
""
""
0.47279525
""
0.40212882
""
""
""
""
""
""
""
""
""
""
""
0.62289125
""
0.2560339
""
0.58854586
0.2624009
""
0.44404402
""
0.42856896
""
""
0.70307493
""
0.20920883
""
""
""
""
""
""
""
""
""
0.59270549
""
""
0.045953333
0.11400168
""
0.17732085
""
""
0.27968466
0.48338947
0.19610831
""
""
""
""
0.49802253
""
""
""
0.052020401
""
0.012445975
""
0.075532727
""
0.28350851
0.17498912
0.058450557
0.090469614
0.28203169
0.2646977
0.062753223
0.089724794
""
0.33268091
0.073481783
0.14518018
0.54758477
0.18600835
0.22673239
0.40920237
0.065036125
""
""
0.26386821
0.14837557
0.31140888
""
""
""
""
0.024598408
0.071049623
0.127933
0.30422738
0.055236313
0.079204552
0.34449077
0.28425446
0.041750882
0.077532083
0.16083506
0.34254822
0.22921413
0.23925233
0.050591119
0.060295019
0.50198627
0.26917565
0.1224099
0.032824438
0.091340885
0.29608634
0.19987394
0.11406375
0.20972645
0.11146325
0.31873181
0.17417498
0.22831589
0.19825836
0.11374377
0.033834636
0.14381348
0.069618382
""
0.32750887
0.056396745
0.069013625
0.2288263
""
0.14319855
0.31092688
0.26185873
0.29246125
0.2171478
""
0.048692342
""
0.55377227
0.24084136
0.29449016
0.47825366
0.15543014
0.33185649
0.50257009
0.47435752
0.14909287
""
""
""
""
0.19027637
0.023534289
0.27100304
0.17740129
0.49251693
0.31921643
0.17277083
0.23306735
0.056864727
0.25486764
""
0.1871116
0.35527554
""
0.045347936
0.18557417
0.090960085
""
0.25747281
0.48214772
""
0.23288304
""
0.29796538
""
0.55125606
""
0.80827016
""
""
0.63785553
0.57263339
""
""
""
""
0.66405427
""
""
""
""
""
0.28358099
0.54252243
0.45196512
""
0.41377261
""
""
""
""
""
""
""
""
""
""
0.42597634
""
0.76768261
0.21840973
0.17705455
""
""
""
""
""
0.67917466
""
0.4388274
""
""
0.2069027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25658795
""
0.51813763
""
0.53042746
0.69687384
0.28618664
0.58657151
""
0.27468467
""
0.18060808
""
""
""
0.30988044
""
0.30100152
""
""
""
""
0.22548918
""
-0.0092734536
0.43766177
""
""
0.1625078
""
0.30302176
""
""
0.1552387
""
0.2211764
""
""
""
0.29417127
""
""
0.044473518
""
""
0.16477224
0.00048840785
0.35554916
""
0.28204778
0.15927517
""
""
0.57137632
""
0.30897152
0.11121418
""
0.35383376
0.32056704
0.14145184
0.11689223
""
""
0.081378378
""
0.19842394
0.21714082
0.23440066
""
0.098676771
0.22927815
""
0.09656395
""
""
0.34063637
""
""
""
""
""
""
""
""
0.41124088
""
""
0.10733142
""
""
""
""
0.26487857
""
0.20784053
""
""
0.078707568
0.28484318
0.39886501
""
0.26454255
0.57445455
0.15847427
0.2206558
""
""
0.17787251
""
""
""
""
0.090709195
0.2279676
""
""
0.19554847
0.4070535
0.22744288
0.22135523
""
""
""
0.40696761
0.47797829
""
""
""
""
""
""
""
""
""
""
""
""
0.21832386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17107199
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23652233
""
""
""
""
0.36481178
""
""
""
""
""
""
""
0.21333754
""
""
0.16517799
""
""
""
""
""
""
""
""
""
""
""
0.30852449
""
""
0.25237909
0.32587975
""
""
0.28150338
0.67963672
""
""
""
""
""
""
0.25754607
""
""
""
0.42176619
0.42014652
""
""
0.1587975
""
""
""
""
""
""
""
0.07305669
""
""
0.30015206
0.27224559
""
""
""
0.3169086
0.30255345
0.54396546
""
""
""
0.097702593
""
""
""
""
""
0.13500093
""
""
""
""
""
0.078974552
""
""
""
""
""
0.47086889
""
""
0.38598812
""
""
0.32789168
0.29878125
""
""
""
""
""
""
0.22306299
""
""
""
0.3335425
""
""
""
""
""
""
0.1738642
""
0.24589983
0.10004843
""
""
0.059853505
""
""
""
""
0.46362671
""
""
""
""
0.33001736
""
""
""
""
""
0.35799673
0.32368883
0.36827028
""
0.40312958
0.027409993
""
""
""
""
0.35275012
0.35081744
0.20973511
""
""
0.19882207
""
0.024674384
0.067886852
""
""
0.48649353
""
""
0.29749343
""
0.268222
0.42812115
""
""
""
""
""
0.28349236
""
""
0.34582409
""
""
0.41453502
""
""
""
""
""
""
""
""
""
0.40049776
""
""
""
""
""
""
0.19618802
""
""
""
""
""
0.16484855
""
""
0.21181014
""
""
""
""
""
""
""
""
""
0.42546025
""
""
""
0.27830487
0.32541367
""
""
""
""
0.11410651
""
""
0.17654726
""
""
0.20771073
-0.03227796
""
0.31214356
""
""
0.083681569
0.28137267
""
""
0.25548336
""
""
""
""
""
""
""
0.99588454
""
""
""
""
""
0.29547963
""
""
""
""
""
""
0.35614341
""
""
""
""
""
""
""
0.35001484
0.23052587
""
""
""
""
0.16660802
0.42213047
""
""
0.47053406
""
""
0.20757078
0.20549208
0.47697866
""
""
""
""
""
""
""
0.2736769
""
""
0.33954838
""
""
0.30300465
""
""
""
""
""
""
0.4622609
0.26938859
0.24357453
""
0.38314736
0.31422043
""
""
0.09660203
0.14339253
""
""
""
""
""
""
0.26043567
0.17452309
""
0.23396876
""
0.53063071
0.37418953
0.38061818
""
0.2632508
""
0.27677986
""
""
""
0.22984745
""
0.59443009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38588902
""
""
""
""
""
""
""
""
""
""
""
0.54633033
""
0.52325106
""
""
""
""
""
""
""
0.66423148
""
""
""
""
""
""
""
""
""
""
""
""
0.53217125
0.43293375
""
""
""
""
""
""
""
""
""
0.89217293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5420658
""
""
""
""
""
""
""
""
""
""
""
0.60294509
0.7083506
""
""
""
""
""
""
""
""
0.82707137
0.53133768
""
""
""
0.42472515
""
""
""
""
""
""
""
""
""
0.40301526
""
""
""
0.59128159
""
""
""
0.31268069
0.46155888
""
""
""
0.47186607
""
0.25956187
""
""
""
0.17179085
0.55698138
""
""
""
""
0.2551001
0.3307032
0.1582973
0.25752264
0.31761125
""
0.31116316
0.32239062
0.13129283
0.23619728
""
0.2150099
0.25652659
0.39312473
0.23852442
0.39486066
0.57111436
0.25970635
0.32509172
0.17867815
""
0.43523443
0.13422181
0.013928174
""
0.32882154
""
0.22204661
""
0.36586982
0.21955
0.23081848
0.53236717
""
0.14488229
0.13633937
""
0.13279225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3700937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092557207
0.62228495
0.10207278
0.28448054
""
0.017130924
0.45039761
0.21546488
0.24459572
""
""
0.47375324
0.73622054
0.57881826
0.31738815
0.3202031
0.23673688
""
0.352828
0.15641727
""
""
""
""
""
0.14066859
0.74450946
""
0.23668808
""
0.38595539
""
0.44178694
""
0.23604311
0.27473834
0.19414523
""
0.08969932
0.33750761
0.43982464
0.1361842
0.4202351
0.25435674
0.13886216
""
""
0.082380839
0.13935196
""
0.57696658
""
0.3867825
""
0.24917284
0.50353765
0.090202093
0.19583832
0.48375782
""
""
""
0.19115768
""
""
0.25354093
0.54625738
0.75904226
""
0.27900383
0.5074228
0.46507815
""
0.55746543
""
""
""
0.33708158
""
""
""
0.39502868
""
0.52227825
""
""
""
0.50309342
""
0.34048545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
