marr_26_other_female_p10
0.27503762
0.13964976
0.25989047
0.29373461
0.085504465
0.24724197
0.20865335
0.18982163
0.069703393
0.33912864
0.22233173
0.15289912
0.31989127
0.30166551
0.17214009
""
0.43491721
0.14375912
0.22132704
0.14081611
0.17307737
0.27092052
0.25807577
0.054421391
0.21331669
0.023795374
0.26572078
0.24191396
0.24992411
0.40559721
0.10382342
0.19221203
0.18565559
0.13154233
0.15254788
0.27397251
0.06610103
0.29946029
""
""
0.17456216
0.14840499
""
""
0.16914082
0.17400023
0.14153966
0.24986267
0.10976559
0.22514156
0.28622094
0.27283677
0.19654982
""
""
0.07327158
0.020142831
0.2079574
""
0.10347822
0.11645241
0.23191237
""
0.45335841
0.38039219
0.20763075
""
""
0.28464609
0.49873549
0.0017183839
0.048738118
-0.0076158326
0.23733409
0.2856729
""
0.17455997
0.43568999
0.22001924
0.12830186
0.041589182
0.1882131
0.074775465
0.14555486
0.25884733
0.17946543
0.30742717
0.4065764
0.33075321
0.47551897
0.3611646
0.19416548
0.20575181
0.27800336
0.3656888
0.59540117
0.14707614
0.16625001
0.21077856
0.21747567
0.17365184
0.17032762
0.17913789
0.22020921
0.17165548
0.25927916
0.18803573
0.20047934
0.2535044
0.25302199
0.18506896
0.30417222
0.20019752
0.3530806
0.20211326
0.21602519
0.22977182
0.3488138
""
""
0.08704076
0.15902722
0.23983793
0.2784391
0.086106911
0.19561136
0.072631627
0.15990677
-0.033453654
0.4476991
0.16630453
-0.10349947
0.18618532
0.3031643
0.36903918
0.11572729
0.18040989
0.18290292
0.14692166
0.22880894
0.22188255
0.22175615
""
0.24230546
0.21696256
""
0.15492187
0.1912943
0.18361379
0.15955508
0.41289762
0.23990856
0.076974861
0.24399945
0.26470366
0.17866796
0.021905715
0.1925412
0.36411822
0.42975864
""
""
0.19994514
0.13688673
0.10090239
0.19757298
0.25323084
0.4450551
0.41997862
0.16258083
0.20168972
0.15272461
0.26375452
0.14377777
0.25816587
0.28166449
0.16377828
0.16639054
0.18837658
0.27288377
0.12734091
0.52052063
0.18340364
0.32326114
0.13430788
0.15458259
0.027431011
0.6532951
0.2300694
""
0.3532072
0.27241462
0.17477711
0.18425769
0.03953205
0.19317678
0.16413276
0.19506228
0.18998797
0.13528752
0.14925754
0.21522249
0.37483358
0.19880819
0.17599493
0.23419063
0.13876575
0.22318178
0.26725674
0.12013158
0.36024871
0.25957796
""
0.24865
0.25936425
0.17540716
0.14570528
0.14231695
0.23847537
0.32390362
0.23563857
0.18703634
0.32325327
0.3649354
0.18127339
0.20903715
0.26906693
0.25294068
0.12967603
0.16018882
0.23745117
0.09071552
""
0.235626
0.091789
0.19123597
0.43861154
0.24710844
""
0.31367093
0.29623264
0.25431606
0.22327241
0.26297161
0.2177175
0.13692021
0.13466483
0.14607891
0.33390987
0.12202348
0.17830752
0.17019911
0.34710291
""
0.26531127
0.26571581
0.15389842
0.20716284
0.43170583
0.23044875
0.26108956
0.068575568
0.20276159
0.10476962
0.16333349
0.24062072
0.18818632
0.19795741
0.15441041
0.092924751
0.19067268
0.16593966
0.30987146
0.23577085
0.19629227
0.011252723
0.24238783
0.10500222
0.18561561
0.26913944
0.13616104
""
""
0.15094545
0.23206322
0.25254175
0.15671973
0.14832777
0.11087895
0.18665364
0.60658324
""
0.42614865
0.24610423
0.11789605
0.55574054
""
0.18269189
0.11218619
0.16713372
0.12508021
0.028557332
0.20956087
0.19629632
0.052824434
0.43421561
0.10052805
0.49109066
0.06970904
""
0.15763684
0.12342752
0.050125521
0.41028836
0.17570017
0.25666869
0.18812153
0.22806276
0.29632345
0.059339602
0.40534776
0.055598535
0.053479765
0.41208389
0.35176897
0.13183402
0.28839394
0.17413661
0.14283986
0.23065472
0.12149976
0.16422735
0.12848639
0.16518548
0.20086119
0.19084913
0.15518792
0.28135321
0.18617818
0.18406358
0.58169758
0.16941184
0.081842177
0.080334969
0.19744098
0.18129563
0.46103835
0.57826561
0.18946543
0.53002089
0.22446662
0.19132261
0.18986136
0.22611284
0.22911955
0.11858972
""
