kfr_top01_asian_female_p25
0.01922071
0.0036753833
""
0.042663325
0.033578813
0.007431787
0.0072272914
""
""
-0.019303471
0.021278966
0.017777074
""
-0.0057775928
-0.00095594546
""
""
0.032339532
""
""
0.025344888
0.0026019253
0.09685073
0.005838742
0.036783483
""
0.0030170856
0.0099066002
0.012492487
0.018209966
0.017816139
-0.0011860995
0.020323666
0.010918443
0.11847081
0.013965431
""
0.042216565
""
""
0.041401781
""
""
""
""
-0.0071630343
0.02269078
0.0099390736
0.048901122
-0.011559479
0.030981774
0.012630703
-0.0037812791
""
""
0.0097272247
0.0072835702
""
""
0.0016941254
0.034314949
0.025461389
""
0.10228159
""
0.042648535
""
""
""
""
0.1577521
-0.0034550414
0.011239394
-0.00029535528
""
""
-0.014040622
""
""
0.031715814
0.15409696
-0.0092884544
""
0.00044070484
0.0124423
-0.0003591573
0.00086694711
0.018474897
0.060840845
0.029071122
0.0002274437
""
0.014686838
0.033725902
""
""
0.028127253
0.019493409
0.016611731
0.028740497
0.013590885
0.022502057
0.019993192
0.032002587
0.030035919
0.022356689
0.039361335
-0.006901795
0.0017853347
-0.00066159706
0.058740776
-0.0067308042
0.029646378
""
0.018193165
0.01635636
0.05473657
""
""
""
0.00085091096
-0.0055622943
-0.0065468531
-0.0036726233
-0.0019253765
0.046515916
-0.012194908
0.003420355
-0.0043779998
0.032289349
0.029029215
0.00026718603
0.042855632
0.060558211
0.0035530848
-0.0028572832
0.028462509
0.0063020876
""
0.090841413
0.043396875
0.0096792653
""
0.013835705
0.013733378
""
0.012934882
-0.013585494
-0.0046816049
0.078761682
""
0.048771586
0.03379041
""
0.0092543345
0.013564701
""
0.010101871
""
0.18559726
""
""
0.0050791791
0.033291403
""
0.027975328
-0.003733838
-0.02917916
""
0.011248486
0.036183663
0.013603969
0.032879587
0.022831663
-0.0050750002
0.062993504
0.017773267
0.022415273
1.5100874e-05
-0.0022839496
-0.0032596432
0.0012462635
0.015911929
0.017950464
0.069202408
0.037651256
""
-0.045679934
0.060667939
""
0.013340961
-0.0042387741
0.021486117
""
""
0.015625693
0.0027056709
0.014464278
0.028761286
-0.038118888
0.00019057849
-0.016267821
0.055113528
0.028219583
0.017156607
0.0056062019
0.03144677
0.049195111
0.075502917
0.053641472
0.043913685
-0.0015183226
""
""
0.01190841
0.047662053
0.016621476
0.035622168
0.061063472
0.042249553
-0.035223082
0.069677226
-0.0031757415
0.020370357
0.03634087
0.0024449059
-0.0038106062
0.0095289284
0.069509484
0.03790848
0.04973615
0.05099583
""
-0.0049725957
""
-0.068745509
""
0.055322491
""
0.14081769
0.044799633
0.00089350156
0.080799863
0.011845383
-0.0080474596
0.0094759958
0.038377639
0.021996155
-0.00075906934
-0.0057957638
0.018517088
0.02593755
0.019742852
""
-0.017945129
0.0049112132
-0.001841087
0.039976478
-0.030569483
0.026707113
-0.016680403
0.015551318
0.017396936
0.012759919
0.049757387
0.031950865
0.036870796
0.048386469
0.030917659
0.057510138
0.031963076
0.024089932
""
0.029474003
""
""
0.018838014
0.015304108
""
-0.0012319379
0.002567814
""
""
0.0217128
0.015777802
0.0049811169
0.017215608
0.032565512
0.037146725
""
""
""
-0.047701214
