marr_24_other_pooled_p75
0.33137533
0.31844869
0.18345045
0.26522735
0.16299909
0.30162844
0.17163952
0.1177918
0.35528231
0.24617629
0.19379419
0.1971164
0.11023384
0.17457564
0.21391124
0.20767549
0.20349959
0.24852587
0.232181
0.14952964
0.27948412
0.20986953
0.17240599
0.16939354
0.15916876
0.049740605
0.25211635
0.25203705
0.22188371
0.14764367
0.27925044
0.27479196
0.15930234
0.1983078
0.28264222
0.21549165
0.16591014
0.34666625
0.077005945
-0.021679783
0.2122203
0.20751308
0.22100839
""
0.13858493
0.063937701
0.17805126
0.31790578
0.21314901
0.2234045
0.26384956
0.1926176
0.16398238
""
0.38186091
0.21606943
0.18428111
0.3112452
0.2334742
0.29090831
0.31103975
0.24289623
0.3753345
0.24138197
0.32653263
0.28762323
0.055479743
0.16459291
0.2474395
0.24376138
0.15512618
0.16900012
0.17621362
0.26215014
0.30532464
0.34526974
0.34499151
0.32472682
0.18768725
0.18012722
0.13339743
0.21125968
0.44198316
0.19936611
0.20344988
0.12586446
0.30394429
0.26053044
0.30569622
0.36868015
0.33832952
0.24083856
0.286953
0.29108199
0.34230369
0.41393304
0.26900217
0.23081613
0.14963023
0.22644901
0.17832369
0.1222703
0.16082795
0.19806902
0.17887235
0.18464994
0.19781166
0.20271382
0.35387793
0.20191775
0.16762713
0.23525226
0.18014342
0.24479911
0.24485263
0.18356982
0.21068792
0.22226746
0.41177496
0.38988939
0.22777988
0.3364729
0.25316542
0.24322218
0.19795129
0.25678405
0.22393695
0.42973444
0.21288881
0.18986093
0.15991457
0.1891295
0.17771089
0.1550279
0.19780666
0.16149063
0.2792674
0.24806848
0.17327641
0.1789678
0.18592042
0.25612265
0.33773324
0.11952536
0.20910178
0.22286269
0.22531722
0.30187204
0.16634938
0.10497426
0.38372648
0.24779658
0.19334407
0.04218626
0.25278944
0.21870786
0.27473259
0.27422899
0.31898072
0.18793881
0.2103131
0.14439574
0.20572695
0.15129519
0.22336066
0.13786711
0.22673929
0.22292113
0.22654679
0.21447317
0.15008365
0.1763773
0.16975833
0.16614462
0.31188107
0.31792539
0.21593621
0.20123881
0.18421224
0.21116857
0.1906659
0.25830856
0.22131433
0.31151652
0.20234245
0.19399154
0.15891188
0.27111927
0.20548169
0.056609619
0.16371037
0.20162898
0.17211707
0.24584638
0.14509238
0.23726313
0.23710692
0.2270302
0.15024664
0.22442023
0.22448346
0.23784672
0.3312631
0.20282027
0.21663603
0.18005854
0.19253007
0.21792109
0.2081739
0.2347706
0.24530029
0.28151977
0.18882233
0.42397204
0.17002812
0.234402
0.17393398
0.14126217
0.25914714
0.17616753
0.15785986
0.34672663
0.24624343
0.18154006
0.17379077
0.2500138
0.18298316
0.17150542
0.13173379
0.17023866
0.16209361
0.20533755
0.20310505
0.22278191
0.26449719
0.21707527
0.23533481
0.21884824
""
0.43677816
0.27841479
0.081267133
0.22598907
0.22189155
0.22919954
0.17880423
0.17564008
0.12430659
0.13024202
0.1407014
0.13778993
0.15168357
0.2163379
0.17473795
0.2263025
0.17502752
0.22176445
0.11545536
0.12973106
0.1404174
0.23234925
0.13000663
0.18225567
0.16756736
0.14122824
0.095072754
0.11961633
0.10271013
0.1099925
0.15582971
0.16340768
0.15941185
0.083851159
0.18369971
0.074288659
0.12512046
0.1591662
0.13474435
0.1587714
0.13346103
0.09935905
""
""
0.094740041
0.13739815
0.14755824
0.12056981
0.10530592
0.089171849
0.22542426
0.33313262
0.27789864
0.18169233
0.25909501
0.15133245
0.12328567
0.26817662
0.20777498
0.19767624
0.17149572
0.13456361
0.18320821
0.21224393
0.14780405
0.30472392
0.21797863
0.15020418
0.15905462
0.26894218
""
0.15093988
0.18283835
0.24087322
0.16703415
0.21871464
0.14596973
0.25865361
0.16359381
0.20359105
0.1960039
0.20356004
0.13089815
0.22116858
0.1798261
0.30421603
0.1911146
0.2005723
0.11462338
0.17395064
0.14094031
0.14510828
0.16114059
0.17539807
0.1343933
0.21011864
0.13394637
0.1828751
0.27381474
0.24188437
0.15242124
0.45988119
0.2185795
0.18795508
0.25882086
0.21745622
0.3575229
0.28605559
0.35039335
0.36479264
0.31281385
0.22782277
0.16668741
0.19501418
0.29894456
0.27022201
0.24395855
0.14641531
0.22120762
0.37587836
0.25782698
0.26088241
""
0.19453922
""
0.22042836
0.19868971
0.15811913
0.4401899
""
""
0.1809027
0.47639233
0.19203731
""
""
""
0.26014793
""
0.10221858
0.28515759
""
""
""
""
""
""
0.2938695
""
0.074660383
""
0.22649691
0.21018633
0.29111502
0.2942749
""
0.17753091
0.21478073
0.31080297
0.20657714
""
""
0.18373685
0.15864477
0.13481192
0.45541084
0.27541149
0.14470145
""
0.29911545
""
0.19429347
0.15046845
""
""
""
""
0.30404118
0.42347088
0.12708692
0.39761937
0.028792856
""
0.22664896
""
0.18241733
0.1639175
0.33755296
0.23097692
0.40148658
0.32449901
0.21837279
0.19823818
0.18268526
0.39470142
0.31533909
0.091320023
0.24776801
0.082657047
""
""
""
0.25978118
0.26780501
0.18926598
0.35613862
0.22379407
0.1325133
0.12395364
0.19959557
0.42104247
0.1837517
0.28994548
0.14573939
0.24363157
0.29349059
0.19395734
0.29288685
""
""
""
""
0.20551531
0.24654469
""
""
0.25096825
0.40923584
""
""
""
""
""
""
""
0.39598355
0.20020288
0.36512324
0.31537992
0.12619254
""
0.22772132
0.25288397
0.18827464
0.18374059
""
0.25678277
0.16433747
0.30117828
0.34607497
""
""
0.25352317
""
""
0.1878849
0.34654921
""
0.25538486
