kir_26_white_female_p25
0.36029616
0.38653699
0.42175633
0.34566438
0.3580963
0.3604095
0.39491862
0.35434356
0.38410169
0.37422815
0.36749181
0.34967062
0.39357433
0.38274476
0.38995031
0.38233259
0.3427864
0.36782286
0.37022129
0.3751505
0.38687223
0.36330837
0.38473946
0.39672488
0.37327763
0.40288857
0.36891833
0.3540206
0.34972289
0.37102804
0.35974497
0.45578998
0.39300144
0.41247207
0.39779299
0.36306691
0.39880446
0.37435389
0.36025143
0.36650088
0.39927122
0.37
0.42433783
0.42460388
0.39061567
0.37632531
0.36316046
0.37423524
0.37115711
0.32867774
0.41284454
0.38778079
0.40265313
0.33110547
0.38932556
0.37427422
0.35247603
0.384332
0.40403473
0.38916814
0.34931329
0.41566738
0.39326391
0.33087543
0.32586715
0.38304335
0.36369562
""
""
0.47958362
0.42123216
""
0.42885664
""
0.4364658
0.33854806
0.51744419
0.46406335
0.45005098
0.45578176
0.45565364
""
""
0.44340393
0.33898059
0.29360914
""
0.50779557
0.3930577
0.49991313
""
0.49475008
0.34092793
0.52651983
""
0.33503863
0.40048757
0.39590001
0.45366645
0.41009444
0.38752642
0.35758996
0.44568372
0.45906994
0.41825485
0.38671353
0.43177459
0.40777937
0.49424252
0.42881814
0.41867739
0.37967941
0.36239675
0.3911933
0.40371975
0.38660213
0.36122218
0.38542098
0.39651886
0.40019479
0.38303494
0.37350529
0.36517909
0.38729671
0.38921008
0.38188535
0.38712898
0.36607543
0.39703202
0.37614968
0.40162435
0.358024
0.37242463
0.40021625
0.39060733
0.36198816
0.3893556
0.38458148
0.36508399
0.35523349
0.36662427
0.39208415
0.36506209
0.37408653
0.38384423
0.3747431
0.35840017
0.34858242
0.34469199
0.4567554
0.35402915
0.34462509
0.36451307
0.36441141
0.42359993
0.37360996
0.34998104
0.37041593
0.38021854
0.40229657
0.37181097
0.39894632
0.3632558
0.36683381
0.39120033
0.38843635
0.34192914
0.35381627
0.37599531
0.41534719
0.39519665
0.37654746
0.39047453
0.37986708
0.40923989
0.41384354
0.38043094
0.38406101
0.3596997
0.37611392
0.37706369
0.38513777
0.4071728
0.36629981
0.37006375
0.36576572
0.48429126
0.58223605
0.45415318
0.40793684
0.39448684
0.45586249
0.47897205
0.36905992
0.47084737
0.41389757
0.3902519
0.40324524
0.38781378
0.48990494
0.37671727
0.39805177
0.43808478
0.41575009
0.48558003
0.40765956
0.51440781
0.42168602
0.41880146
0.40558633
0.45017099
0.37476146
0.4832266
0.48189351
0.45320445
0.49497688
0.45697501
0.4322992
0.42935476
0.45105627
0.45743406
0.42288113
0.46837839
0.51087755
0.43239692
0.45407897
0.51202995
0.46155125
0.49921834
0.45683822
0.41497752
0.47210523
0.41992623
0.44284958
0.47778744
0.41242567
0.40131038
0.39035609
0.3572984
0.39952555
0.43742213
0.47558075
