proginc_asian_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0001395704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0015505363
""
""
-0.012844975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00046380458
""
""
-0.060506757
""
""
0.006694322
""
""
0.021979643
""
""
""
""
0.0068917549
""
""
""
0.0077502923
""
0.10919733
""
""
-0.040731426
""
""
0.0072510648
0.0013187894
""
0.0050058737
0.062308729
""
0.0061518252
-0.0035840424
""
0.027850246
0.0085512642
0.0014243033
-0.012367176
""
0.0031721569
0.011607318
0.012583871
""
""
""
""
0.030721134
-0.0053122635
0.003667648
-0.022273572
""
""
0.010983297
""
0.031258967
0.011915041
""
0.033201873
""
0.013377886
""
""
""
0.12674534
""
""
""
""
""
""
""
""
""
0.0040736622
""
""
""
""
-0.0087560089
""
""
""
""
""
""
""
""
-0.016279597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024093993
-0.00090971979
""
""
-0.0076050404
""
""
""
""
-0.01221621
""
0.025378881
""
""
""
""
""
0.0019627635
""
""
""
""
""
""
""
""
-0.0038321982
""
""
""
""
""
""
""
""
""
""
""
""
-0.00054862374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00068298995
""
""
""
""
0.0080929389
""
0.044474531
""
2.8740984e-05
-0.0011377417
""
""
""
""
""
-0.0025372622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012073734
""
0.0058413791
""
""
""
""
""
""
""
""
""
""
0.001460663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012851556
""
""
""
""
""
""
0.00094139436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0092764227
0.0054762629
-0.0074710078
0.00030316034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062630256
""
""
""
""
""
0.010739048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056929607
""
""
""
0.011835712
