work_26_black_female_p10
0.78126389
0.81531101
0.79588324
0.77074969
1.0389493
0.84463668
0.84953493
0.82965565
0.87277377
0.60168844
0.75547999
0.79650402
0.78740346
0.78191108
0.95465547
0.82122797
0.73016936
0.8584218
0.7940141
0.82561207
0.79378903
0.91066051
0.82322192
0.74940878
0.74461359
0.79952753
0.80814791
0.78748256
0.81488156
0.81107932
0.83779454
0.68212014
0.86092758
0.77179736
0.76584333
1.008463
0.81644225
0.81362307
0.84413141
0.83974206
0.85881352
0.87412393
0.84660578
0.76189286
0.85023683
0.81424111
0.86642492
0.71475178
0.81820512
0.81034464
0.81292814
0.8482275
0.76308215
0.79574835
0.80889231
0.75975442
0.81184179
0.82887572
0.80657041
0.76974285
0.84352785
0.78576976
0.84894532
0.74325323
0.83574474
0.69122726
""
""
""
0.85953844
""
""
""
""
0.74731481
""
""
""
""
""
""
""
""
0.47093132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90014607
0.87856156
""
""
""
""
0.80596942
0.7008273
0.53873968
0.81487995
0.70019895
""
0.76585925
0.74836326
0.87272871
0.88793814
""
0.8255716
""
0.89716333
0.92721879
""
0.80373961
0.81461358
""
""
0.79860544
0.87276608
0.82069945
0.80852956
0.6818499
0.77465224
0.8103078
0.76494926
0.87059301
0.8522259
0.83003944
""
""
0.81379181
0.66420138
""
0.83411962
0.83848095
0.83674341
0.83960658
""
0.78891408
0.80415899
0.96822935
0.78236371
""
0.83895731
0.82893646
0.87671191
""
0.76091552
""
""
0.81403512
0.78605849
0.83694923
""
0.76938242
""
0.82260364
""
0.79977995
""
0.81825888
""
0.87896371
0.87369621
0.83577478
""
0.74662679
0.95926088
""
""
0.83671862
0.85297602
""
""
0.87672722
""
0.66963428
0.76900339
0.89943951
""
0.73776037
""
""
0.7381956
""
""
0.75351679
""
0.65776974
0.73311746
""
0.47186518
0.80054981
""
0.77730143
0.67036706
0.61468953
""
0.76546729
0.6714099
0.77588499
""
""
0.79426932
""
""
0.77147502
0.65865761
""
0.81914991
0.64912444
""
0.77212119
0.75281334
0.96629953
0.74270576
0.79965091
0.76717627
0.7256403
0.78568065
0.77307397
0.85925406
0.76352376
0.81535286
0.58303559
""
0.81812024
0.76695019
0.84854591
0.7333293
0.8449741
""
""
0.76012665
""
0.75784671
0.75018924
0.75754076
0.77696842
""
0.81836861
""
""
""
0.96657532
1.0237306
""
""
""
""
""
""
""
""
0.79884535
""
0.52524942
""
""
0.81096178
0.77504444
""
""
""
""
""
""
""
0.7699762
""
""
""
""
0.75822121
""
""
""
0.74660534
""
""
""
""
""
""
""
""
""
""
""
0.64336967
""
""
""
""
""
""
""
""
""
""
0.81434166
""
0.85363525
0.84800339
0.89757365
0.91473567
0.84313405
0.85798919
0.73667341
0.82338405
0.86144435
0.82496858
0.85345411
0.77620351
0.80000234
0.75409395
0.86104161
0.69716382
0.81549245
0.82458067
0.87606269
0.81080568
0.88127351
0.86394256
0.90039164
0.78351587
0.73930544
0.76662737
0.77455842
0.81349766
0.82860827
0.71825492
0.77815473
""
0.57852232
0.81093109
0.83777285
0.98144299
0.81778109
0.78040934
0.78964692
0.77934802
0.75154644
0.8291502
0.7586832
0.80395424
""
0.77095962
0.78353679
0.80609667
0.78204542
0.89630914
0.86035013
0.82938123
0.80094987
0.77236396
0.80775404
0.88378149
0.80538356
0.76609039
0.65243429
0.82639819
0.87645322
0.82634777
0.70549369
0.80633914
0.80244517
0.84187847
0.8237046
0.81432188
0.71371269
0.79943085
0.81842494
0.79176581
0.83142376
0.74943656
0.76845795
0.80216378
0.73546618
0.91252524
