marr_32_hisp_female_p25_se
0.10328984
0.060536779
""
""
0.062165007
""
""
0.051099788
""
""
0.098995291
""
""
""
""
0.05700884
0.098657139
""
""
""
""
0.07450933
0.055138338
""
0.062187668
0.085340232
0.11018617
0.074333377
""
0.078782685
0.13771354
""
""
""
0.07051269
0.10531134
0.030055206
""
0.065030657
""
0.092055097
0.077860788
""
""
0.042461839
""
""
0.053270426
0.03468544
""
0.041052923
0.051950723
""
""
""
""
0.076806106
0.11610103
0.079385653
""
0.080859937
0.12602094
0.067588903
0.1129813
""
""
""
""
""
0.021466175
""
""
""
""
0.038724534
""
""
0.099610947
0.12083717
0.17250098
0.15534793
""
""
0.066714719
""
""
""
""
""
""
""
""
""
""
""
""
0.061185908
0.015136642
0.026700124
0.03686548
0.03437303
0.086773366
0.053800825
0.0036477412
0.018560963
0.03415136
0.0057613626
0.01319968
0.014934932
0.025989396
0.010228345
""
0.1129029
0.12681597
0.022657111
0.10667336
""
""
0.063794062
0.14134872
0.10756557
""
0.18213861
""
""
0.12246306
0.071934722
0.044395052
0.10221559
""
""
0.13614576
""
0.067018241
0.1580538
""
0.051649783
""
0.090104721
0.061079003
0.10528822
0.10154156
0.10299399
""
""
0.059738912
0.057025231
""
""
""
""
""
0.14285399
0.082375415
""
""
0.099545382
0.088598922
""
""
""
""
0.090098448
""
""
""
""
0.094923072
0.057056978
""
0.028487621
""
0.15588561
0.068786822
0.12442708
""
0.031070082
0.053296007
0.1341491
""
0.08837349
""
0.025968622
0.087646656
""
0.065536045
0.0068929801
""
0.066481858
0.019980058
0.064824991
0.039172895
0.008632889
0.056531113
0.032140385
0.0045776279
0.035067394
0.035319202
0.0078668036
0.077137984
0.0054003829
0.011773534
0.046949629
0.069836624
0.0014659512
0.011424496
0.024615135
0.086015649
0.02713616
0.0092200413
0.097736776
""
0.00680546
0.019124009
0.046860687
0.0039621932
0.021342637
0.1082519
0.0038428109
0.0071943891
0.016675612
0.0038399566
0.0036371788
0.0092568668
0.0070913266
0.01661366
0.0089261979
0.0085757729
0.0056904769
0.010190731
0.026731052
""
0.052791458
0.012549838
0.012882403
0.0073488676
0.01886172
0.029475143
""
0.0062474427
0.049743388
0.0063240756
0.015090201
0.02375422
0.0086975265
0.034009777
0.012225541
0.082072772
""
0.064941004
0.018854367
0.051009856
0.094393596
""
""
0.053964272
0.090880416
