kir_26_black_pooled_p25_se
0.068632551
0.022776684
0.039021298
0.084064975
0.053371981
0.03027343
0.04336302
0.039903503
0.028621197
0.035730474
0.036340293
0.022873942
0.038964443
""
0.026081132
0.058372848
0.049931459
0.021570079
0.07747931
0.039080136
0.073687963
0.032915246
0.029068604
0.039761964
""
""
""
0.063206017
0.052380797
""
0.078055255
0.028359467
""
0.028693916
""
""
""
""
""
0.052144211
0.024530811
""
0.071249798
0.025149044
0.025566518
0.032215804
0.031654716
0.030875629
0.027254734
0.023182267
0.028330501
0.01933478
0.084999226
0.069422752
0.041349962
0.024498474
""
""
""
""
""
""
""
""
""
0.026649047
0.016284239
0.028441576
0.027209727
0.050332509
0.022528416
0.036343724
0.017984761
0.020234998
0.052521911
0.027497614
0.060269196
0.018584978
0.013622507
0.018142285
0.015548274
0.02018895
0.018289607
0.02851277
0.035906341
0.030868996
0.033832405
0.020948462
0.042728685
""
0.026509233
0.05854626
0.042657856
0.02223243
0.031809524
0.059754696
""
0.04869872
0.032027282
0.059353761
0.041147284
""
0.034357131
""
0.060643859
""
0.027650693
0.020505067
0.015908144
0.029721692
0.020893803
0.024887636
0.017924149
0.040743213
0.025437569
""
""
""
0.046852518
0.069004893
0.066672944
0.026984962
0.03769109
""
""
0.059695717
0.047430228
0.041084904
0.072870374
0.06121232
0.020099847
0.022986688
0.04916954
0.032342058
0.0461629
0.073308446
0.021770261
0.04556334
0.020627957
0.028252875
0.02134781
0.038477823
0.028521042
0.04231225
0.068965226
""
0.05392497
""
0.047694676
""
""
""
""
0.060711462
0.061579775
0.034112282
""
""
""
0.025738141
0.024431013
0.037300318
0.048913177
0.025210461
0.021386137
0.032037999
0.040937476
0.025229163
""
0.055040531
0.023775902
0.033348963
0.035755083
0.046762127
0.034135364
0.054201461
0.089564465
0.069959626
0.044208415
0.030613864
0.046231385
0.027660821
0.04219275
0.022312632
0.024847973
0.071809441
0.037964579
""
0.05352319
0.030666651
0.040626206
0.03371026
0.042232461
""
""
""
""
0.030042786
""
""
0.046138901
0.038600814
0.06194263
0.044277351
0.038578805
0.074068435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046262097
""
""
0.023268927
0.055251054
""
0.0516278
""
0.045424063
0.017921938
0.025755305
0.025813483
0.032187074
0.027180804
0.033711676
0.050545085
0.028984355
0.016986679
0.024736004
0.05265902
0.019440353
0.016191829
0.014007183
0.013789595
0.065259688
0.029447619
0.023035845
0.021468272
0.035767339
0.032062519
0.017220613
0.015063193
""
""
""
""
""
""
""
""
0.060192607
""
""
""
""
""
0.048080467
0.039050624
""
0.026205901
0.048350733
0.025688054
0.052541018
0.051997561
0.019121882
0.038902637
0.06777852
0.029647188
0.0513901
0.032937489
0.024408052
0.033400003
0.042903721
0.033091206
0.025231503
0.075507291
0.050556522
0.026889818
0.015690744
0.042237699
0.019593284
0.015757099
""
""
0.057119902
0.049392991
0.02270372
0.033557221
0.021871468
""
0.0361281
0.023479294
0.018341806
0.028889328
0.047121614
0.052652679
""
0.084808305
""
""
""
""
""
0.069872625
""
""
""
""
""
0.019552149
""
""
0.033276446
0.037558064
""
""
0.063821495
""
0.041513938
""
""
""
""
""
0.034948766
""
0.031990167
0.043120798
0.06660942
""
0.024740202
0.016161529
0.019973112
0.034929335
0.042501748
0.037532844
0.023833266
0.016652672
0.031770825
0.027544538
0.024419175
0.032143537
0.035911117
0.023718851
""
0.056479383
0.045794692
0.048861768
0.022189476
0.023285979
0.040837802
0.034905888
0.016250655
0.0292302
0.04184911
0.028383512
0.013870436
0.024598952
0.017646022
0.015113567
0.012645176
0.023984006
""
0.038917635
0.038890839
0.047094211
0.042052306
""
""
0.063736476
""
""
0.036667183
0.08733692
""
""
""
""
0.012623793
0.012821608
0.011718986
0.010349536
0.013490256
0.0099367993
0.011346002
0.012595251
0.01592518
0.010566005
0.011106317
0.014922177
0.012651967
0.014634975
0.014635832
0.012873569
0.017080136
0.036739804
0.012123263
0.016127367
0.014090475
0.013126865
0.013063899
0.011654049
0.016462874
0.018535266
0.013304185
0.014224376
0.012453279
0.011413758
0.010483371
0.0094064903
0.018334791
0.010193545
0.013908779
0.022385944
0.041905511
""
""
0.0582739
0.024295378
0.028666098
0.015057478
0.018384427
0.021368636
0.012191131
0.025755301
0.015044413
0.04390537
0.013250539
0.011550151
0.023523165
0.021589881
0.017499194
0.040470369
0.017795336
0.024136856
0.017922271
0.0239066
0.044470895
0.015196794
0.018241765
0.017759476
0.011698256
0.014344879
0.048011456
0.023010552
0.010455362
0.022290064
0.028211923
0.029959485
""
0.043443266
0.061517131
0.02949791
""
""
0.021688029
""
0.050151709
0.020184625
0.047614954
0.034547694
0.026708778
0.051780574
0.057337008
""
""
0.06078114
""
0.050170664
0.027765829
0.059167631
0.021633422
0.02285324
0.053433869
""
0.039671812
""
""
0.076072291
""
0.070240222
""
0.018864796
0.020243416
0.025221033
0.034109298
0.014924431
0.027064642
0.028750028
0.025673917
0.03314583
""
0.056445301
0.072362758
0.021532571
0.021837337
0.028874611
0.03087524
0.02035637
0.036060411
0.05121123
0.092888258
""
""
0.091918968
""
0.053259533
0.056170475
0.032940008
0.076395422
""
0.025612077
0.040746991
""
0.062773682
0.017806293
0.012975411
0.019698739
0.014691635
0.015447618
0.012259117
0.017826606
0.024709413
0.058768973
""
0.047803737
0.055706095
0.029170575
0.025088083
0.051841225
0.093359761
0.026327707
0.037514243
0.065571204
0.045717321
0.10072728
0.075356618
0.10223439
0.072697721
""
0.099884398
0.04965147
0.04666388
0.062794238
0.045971632
0.032030631
0.021654107
0.033996001
0.031477183
0.040577214
0.030763855
0.028606301
0.023309417
0.071738839
0.076620288
0.042741589
""
""
0.098424196
""
""
""
0.061961491
""
""
0.082048073
0.037388712
0.024579998
""
0.035289954
""
""
0.053976726
""
""
0.045364611
0.074093364
0.053426728
0.033267938
0.024544427
0.047038186
""
""
""
0.051522568
0.030291131
0.025039924
0.024445744
0.055095527
0.024463341
0.016213434
0.01752994
0.019963304
0.047728974
0.045383915
0.056750663
0.07882645
0.039293271
0.048453599
0.078962706
0.035911869
0.032491587
0.070375346
""
0.056239884
""
""
0.04573277
0.047636863
0.035066139
0.049228758
0.042221569
""
0.065899327
0.041433599
0.026931545
0.024261907
0.030897809
0.021819778
0.018627647
0.020436039
0.023298463
0.031257156
0.026190087
0.031700462
0.025402276
0.02770544
0.058188848
0.022795724
0.023026565
0.022447452
0.024238136
0.02341911
0.022981115
0.038255248
0.024596117
0.016504154
0.016150622
0.015655046
0.029164936
0.019616412
0.027137257
0.037639894
0.026086817
0.020204332
0.023289585
0.096942373
""
""
0.01986992
0.021302376
0.02772134
0.080159858
0.032652576
0.023130745
""
""
""
""
""
""
0.02144563
0.04064396
0.025761152
0.022006081
0.026431836
0.033945471
0.078372017
""
""
""
0.066056266
0.071963668
0.12611337
""
0.070940375
""
0.024399422
0.045013338
0.033022393
0.054630388
0.06509386
""
0.084433891
0.037986688
0.023654688
0.045783333
0.041194737
0.055802673
0.021078004
0.12118717
0.046583395
0.030350801
0.034481697
0.036757611
0.069534652
0.042351693
0.045855235
0.086366139
0.044444777
0.026901584
0.033835046
0.034501076
0.024304818
0.027066531
""
""
0.016334401
0.021752169
0.030048769
0.028708816
0.034875825
0.027238509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03893153
""
""
""
""
""
""
""
""
""
""
0.031460866
0.015718928
0.019306256
0.015729629
0.014434549
0.014524053
0.013351611
0.01068428
0.020801749
0.042823371
0.021813521
0.021930387
0.019242495
0.017202754
0.014342165
0.012099273
0.014388489
0.015049856
0.017902154
0.02020397
0.027726617
0.02413917
0.032093994
0.01572494
0.018230204
0.013744918
0.01663846
0.011967883
0.04018661
0.038493276
0.014603088
0.015259515
0.019616678
0.02179273
0.031139337
0.046201538
0.031125147
0.028037762
0.023266964
0.017772606
0.048812248
0.044791136
0.015936753
0.021268694
0.054960065
0.030238243
0.023171499
0.02042985
0.045513295
""
0.020572012
""
0.03584389
0.026578886
0.034187615
0.047440324
0.047667213
0.057556938
0.051717997
0.030849768
0.044343051
0.038117375
0.028458135
0.025221042
0.01503216
0.018422645
0.012006448
0.021555258
0.015708435
0.012290099
0.023227911
0.035418838
0.056214008
0.064221524
0.043877944
0.03752603
0.028825615
0.050950844
0.026885964
0.065088816
0.037721407
0.075616539
0.015821299
0.062112007
0.026796645
0.05411068
""
0.064493105
0.028523404
0.058818895
0.038169146
0.043775178
0.061105721
""
0.040990416
0.033162318
0.045300815
0.028375056
0.048657879
0.055287734
""
0.056111116
0.046681792
0.048652135
0.050736461
0.022778861
0.048447769
""
""
0.048033964
0.017051158
0.01384875
0.01334789
0.014710758
0.038901143
0.03227181
0.032603513
0.024520447
0.029620312
0.041915987
""
0.020505192
0.019065144
0.017461475
0.016386326
0.021557568
0.016343491
0.018139629
0.071418524
0.011579898
0.010751917
0.012748429
0.017189231
0.033646349
0.018420214
0.017889297
0.07213515
0.046008419
0.057079379
0.025019884
0.013609582
0.008628468
0.019030111
0.011213403
0.013115603
0.023611367
0.058791887
0.049256876
0.024047716
0.010257645
0.014462929
0.01363063
0.012515328
0.054995108
0.024347315
0.023022234
0.011889047
0.055597775
0.041499056
0.023135882
0.023192434
0.062108967
0.06161825
0.033910524
0.035259005
0.027662339
0.024709489
0.054226235
0.026705671
0.066836312
0.0099384272
0.039018206
0.030860292
0.018469011
0.22134259
""
0.042294353
0.044503402
""
""
0.03552616
0.030362271
0.016745899
0.011068243
0.017336078
0.015697867
0.022619352
""
0.054082952
0.022485262
0.016293122
0.015845587
0.034737412
0.02461293
0.035275262
0.054487739
""
""
0.049511064
0.12710261
0.035008855
0.02774154
""
0.059770517
0.067990974
""
0.053343549
""
""
""
""
""
0.077403046
0.039085884
0.016587531
0.018149029
0.040284388
0.036837425
0.042523295
0.017950067
0.016211214
0.051709186
0.032040827
0.035562735
0.0164824
0.019526284
0.023876179
0.037800305
0.022831315
0.063465446
0.07366208
0.039287075
0.036607727
0.022084806
0.064144932
0.02878133
0.037574328
0.030074926
0.068040602
0.040147714
0.015530813
0.018169723
0.014736112
0.030132098
0.01989444
0.028126011
0.02611405
0.0236036
0.052006695
""
""
0.082768276
0.063579537
0.03542589
0.0459642
0.058030881
0.076547638
0.056636311
""
0.049257156
0.061484341
0.043570861
""
""
0.061284494
0.10419081
""
""
0.087061435
0.12481751
0.084506139
0.21586931
""
0.080241397
0.054803628
0.09497989
0.05049137
""
0.063949361
0.066026233
0.1276205
""
""
""
""
0.085904054
""
0.08005134
""
""
""
""
0.068697974
0.058919881
0.057246633
0.035607073
0.04350812
""
0.11220009
0.10643715
0.067268342
""
""
""
0.061394084
""
""
""
""
0.021536563
0.032907739
0.016352074
0.034470063
0.035823125
0.029448507
0.032515198
0.048813697
0.023268692
0.026171828
0.048235662
0.017159482
0.020114936
0.024060966
0.029289294
0.053870965
0.024968287
0.021601999
0.027311197
0.025877923
0.038918737
0.023973614
0.029617589
0.032892913
0.03645803
0.027577812
0.046607237
0.019568233
0.02088006
0.030221105
0.036198664
0.024779176
0.057362374
0.066824839
0.030736795
0.029588303
""
""
0.075084999
""
0.035053611
""
0.057324041
0.029811818
0.047412269
0.02836371
0.022375697
0.019346623
0.062444121
0.061724667
0.037789397
0.02061698
""
0.077596843
0.022994708
0.046047915
""
0.049566619
0.024597166
0.048541646
0.034814391
0.062251411
0.060812969
0.01533113
0.015901847
0.012069059
0.012534426
0.021786096
0.016315857
0.040199675
0.029758601
0.018943794
0.022635678
0.022723619
0.031600349
0.021818573
0.015023683
0.021013539
0.053654991
0.050494663
0.039426155
0.025358515
0.016314039
0.033069618
""
""
