kir_24_pooled_pooled_p75_se
0.0077458653
0.0049188635
0.015009308
0.016312193
0.0094820904
0.03532235
0.016522441
0.0060725696
0.012443639
0.016859714
0.011435589
0.020203568
0.01354351
0.02146738
0.020130605
0.0090941377
0.009015874
0.024074772
0.027745152
0.013500663
0.021432513
0.0081425244
0.0085556256
0.011153054
0.010346924
0.0073441793
0.013075341
0.0073354947
0.018802753
0.013902179
0.015842099
0.03369477
0.023461677
0.01672543
0.0067615248
0.01003615
0.002576628
0.020831337
0.0071907863
0.010807481
0.0063113524
0.0074469168
0.030042414
0.021044664
0.0034074825
0.01572424
0.015110218
0.0078025241
0.0035558771
0.014962201
0.0044056922
0.0053027133
0.036704928
0.018367559
0.014495558
0.017902143
0.0097967619
0.0079834666
0.0040424401
0.036531568
0.008180989
0.01166122
0.005270333
0.0091809547
0.019107964
0.025379468
0.017067403
0.057662491
0.048036184
0.0029991118
0.032283157
0.076700084
0.047074419
0.052908257
0.0051974617
0.074518919
0.051964391
0.0085563976
0.0091168554
0.01475764
0.015692418
0.051456679
0.083135411
0.0080306493
0.030791555
0.026940964
0.038229961
0.054635704
0.034348175
0.017125517
""
0.032082908
0.027804933
0.051202089
""
0.03734941
0.013986771
0.0058587841
0.0056979377
0.010214685
0.011433384
0.018582819
0.022229753
0.0011130135
0.0054688607
0.0077199666
0.0022738001
0.0052465484
0.014094877
0.0051311962
0.0058115181
0.016818091
0.014153
0.012035062
0.0049409536
0.012042246
0.0233174
0.037807964
0.015974652
0.023797043
0.016441807
0.018599862
0.015535098
0.024008352
0.01368177
0.015292532
0.0075118253
0.0090909973
0.0097359996
0.017334446
0.02650978
0.018829653
0.016706169
0.0063234437
0.01743011
0.025302783
0.0077027017
0.015776347
0.011727273
0.01521431
0.012993903
0.021304091
0.010885719
0.026933506
0.020148145
0.0077080289
0.016205952
0.034884933
0.020663643
0.031921491
0.024616251
0.021129362
0.016956298
0.0071567586
0.022386849
0.024942037
0.010382798
0.010549732
0.028078433
0.029748512
0.025516097
0.031718787
0.014303918
0.024848307
0.017591352
0.026213059
0.015775211
0.019143952
0.0090291463
0.028868619
0.0033339814
0.018075241
0.015710291
0.0061647976
0.030441862
0.043096285
0.0058542299
0.020290166
0.021309614
0.027747683
0.009576723
0.020345924
0.0052417642
0.0084167654
0.035179123
0.017526103
0.0015460389
0.065859847
0.0095887836
0.0045949863
0.0097551718
0.016243072
0.0016920714
0.012251914
0.0039341962
0.0025141528
0.01305373
0.0058714906
0.0058092205
0.014232286
0.0024406924
0.0058053802
0.0094778854
0.010295831
0.00079464546
0.0060433764
0.003751595
0.015286941
0.0072916206
0.0043703606
0.024757501
0.029791139
0.0032790361
0.0048379721
0.0056860549
0.0011869177
0.0029861415
0.015153832
0.0015089345
0.0017129316
0.0068956837
0.0014132111
0.0012224158
0.0029044005
0.0024014593
0.0037595958
0.0020968488
0.003156872
0.0013812049
0.0037600484
0.0047082771
0.040357277
0.010164581
0.0024062488
0.0026419675
0.0027865306
0.0067854589
0.0087021869
0.029454172
0.003684453
0.0081126094
