kir_pooled_female_p75_se
0.0035773022
0.0016219367
0.0055365409
0.0030914585
0.0010519603
0.0031371475
0.0045023458
0.0077898726
0.0041439892
0.004840631
0.0064419424
0.0016659362
0.004542659
0.0021442289
0.0042307433
0.002027302
0.0015578684
0.0015476791
0.0017661576
0.00069005351
0.0014810363
0.00070920686
0.00072558085
0.0019999659
0.0032176706
0.0048344582
0.013656744
0.0037650927
0.013512977
0.0082887961
0.0023054709
0.0030541494
0.0071619991
0.003408927
0.0013898078
0.018895054
0.022446366
0.00078543799
0.0013977044
0.0049682739
0.0020886268
0.00089307723
0.0042857127
0.0082112094
0.0085481051
0.01214907
0.0070697125
0.0064634848
0.0069239577
0.0054233638
0.0087212017
0.0038074648
0.0042358851
0.0029012552
0.00090304232
0.0090799872
0.0047354852
0.0030189727
0.0059637795
0.0061474969
0.0066088215
0.0044214488
0.0032802313
0.010138952
0.0034851595
0.0029430962
0.0046469653
0.0031459704
0.0019303696
0.002612436
0.0067962687
0.0024013366
0.0029268225
0.0033199689
0.0050959894
0.0020491681
0.0037363037
0.0058710789
0.0055876006
0.0033766099
0.0027225986
0.0042787134
0.0050059259
0.0024278704
0.0057199635
0.0021152208
0.0020393587
0.0011847998
0.0042784349
0.00058315491
0.0019376567
0.0063868347
0.0053138984
0.0010306094
0.010000689
0.0064883549
0.0029843494
0.0026457293
0.0047255107
0.010929872
0.008632333
0.0095204925
0.010974579
0.0092088152
0.0047895815
0.0059412378
0.0049465108
0.011580092
0.0042006383
0.003953347
0.010666556
0.0045248535
0.0095434962
0.0073978994
0.0054603154
0.012524452
0.0028650432
0.036814783
0.013467707
0.0084793037
0.010162552
0.013235643
0.019059548
0.02378802
0.013238644
0.011396455
0.004235941
0.067853779
0.032422666
0.053347737
0.015043751
0.022188086
0.024157364
0.0063231871
0.018479118
0.079945825
0.08461716
0.053163968
0.027286069
0.081029132
0.028861698
0.039001379
0.020089468
0.01656043
0.010619344
0.014147799
0.011176059
0.0078566484
0.014991072
0.0034555094
0.0086926632
0.014257712
0.017818319
0.059560798
0.026333757
0.007774252
0.0062496061
0.010888427
0.011097295
0.0044796048
0.0034273483
0.014896215
0.009022763
0.039950162
0.0049061333
0.0071555204
0.020679986
0.025245881
0.03518514
0.025405724
0.0090720551
0.011169447
0.013213721
0.020947842
0.023493642
0.035592258
0.0097430153
0.036912054
0.0052466593
0.0074215708
0.0066870647
0.0074912794
0.0070774523
0.0079429904
0.0080163488
0.0053107943
0.0019810349
0.010450476
0.0099098273
0.0079094982
0.0041265613
0.047233883
0.046641726
0.09927813
0.058097705
0.0063848915
0.0047832504
0.013639876
0.024557924
0.0068369037
0.0068322057
0.0084361807
0.010892124
0.0058874944
0.0038028168
0.012521487
0.002714742
0.0093965409
0.0086056432
0.0016329263
0.010845141
0.015266875
0.0613859
0.028015841
0.023378566
0.0076593296
0.0019391216
0.03191236
0.039772123
0.0046610637
0.015993752
0.02253872
0.027294245
0.024236022
0.018519266
0.013583623
0.020718619
0.042291097
0.01339467
0.0076129059
0.0090377685
0.014758277
0.0058054682
0.042929076
0.0098002013
0.002310042
0.0010344572
0.011717771
0.083713494
0.0097162072
0.008777569
0.0059050079
0.0085905856
0.019885177
0.026717642
0.01403392
0.021872725
0.016544905
0.0065202471
0.012983946
0.014837906
0.0044461829
0.0029513473
0.0023102516
0.0053242962
0.0074652103
0.0077987434
0.00774875
0.0047451626
0.0046210773
0.0012599319
0.0044691507
0.0067892992
0.010169814
0.01931582
0.0030359114
0.0082613984
0.0030416341
0.0064446032
0.0040615466
0.0094397198
0.0065578264
0.0039898441
0.0059596421
0.0035758156
0.0069600763
0.0019089393
0.010725448
0.012796478
0.006583828
0.0026427584
0.0077131353
0.034542833
0.011060458
0.084852628
0.0059019672
0.042816978
0.0070934081
0.0037239362
0.007606741
0.014224443
0.003717487
0.0072117872
0.025858898
0.037380446
0.12893862
0.010087671
0.0077998568
0.013252067
0.018353486
0.010993327
0.016852457
0.013447212
0.010996505
0.0047359546
0.010036269
0.021125318
0.0016390099
0.010207544
0.0015597419
0.013397244
0.0084668286
0.070827611
0.0035768326
0.012560945
0.018012438
0.022356261
0.026310261
0.024528781
0.0068118265
0.0034248908
0.0029067325
0.0048734015
0.0028497151
0.00091292791
0.0027424432
0.0056978278
0.0088623138
0.0058645024
0.017726004
0.033166431
0.014036605
0.010778005
0.017342094
0.0092220837
0.014751712
0.011806322
0.004553284
0.026349863
0.024187079
0.0046174242
0.01368614
0.038726546
0.014058951
0.0093131717
0.010311408
0.0040243608
0.0076127336
0.0032540865
0.0012536233
0.0010479509
0.0052037118
0.0033073877
0.0037710264
0.004612342
0.0048528211
0.0099089509
0.028764153
0.0070027262
0.0086212698
0.0080223726
0.0017787197
0.009612469
0.0049386239
0.0052270629
0.009035985
0.074351847
0.0026952832
0.028214794
0.073620148
0.041410159
0.030405711
0.05711456
0.015392537
0.0078690713
0.016467767
0.013424023
0.028120734
0.027856346
0.053343441
0.0051739914
0.012689761
0.016624862
0.0056775706
0.020322967
0.008697045
0.013045858
0.0094673811
0.0081358869
0.016800992
0.11993942
0.033182014
0.0041320231
0.080251597
0.01918181
0.006381331
0.0058358754
0.0078232791
0.025853647
0.015382412
0.0057345773
0.0050514177
0.0063632233
0.011974427
0.0053976816
0.070435062
0.0017260684
0.0094732679
0.0049724509
0.014567321
0.0045777899
0.023882708
0.035918765
0.011940962
0.0022300612
0.019770661
0.0010270091
0.0097617488
0.0019774784
0.0041679768
0.017772306
0.0045758346
0.0036987271
0.012258854
0.0057346998
0.005648348
0.0058145877
0.0089813024
0.0024914921
0.0081304098
0.028937008
0.0044430424
0.0075526414
0.020157749
0.010578047
0.060478367
0.0023909165
0.0012936018
0.0038486684
0.0030631816
0.020545252
0.019163158
0.0094578378
0.0081269136
0.01299101
0.0049553756
0.0048806653
0.028564209
0.021783505
0.0040456816
0.0054117264
0.0037642445
0.0097644497
0.0048216428
0.0021439646
0.0024120593
0.0018428408
0.0032329387
0.0011106948
0.001093387
0.0066853343
0.011160055
0.015173815
0.00259822
0.0022001197
0.00081016961
0.0015785919
0.045183655
0.012664496
0.0011727177
0.0041858559
0.0023166079
0.00054664304
0.0059273271
0.0071033346
0.0067951749
0.005352939
0.0023374783
0.0068646115
0.0035138624
0.0012812857
0.007467452
0.001837897
0.0072072968
0.0037777182
0.0027176614
0.0082620848
0.024461972
0.0044956589
0.05713129
0.025799496
0.019825049
0.0045327288
0.0060650655
0.00084241142
