work_32_asian_female_p100
""
0.73837286
""
""
""
""
""
0.79863071
""
""
""
""
""
""
""
0.82676369
""
""
""
""
""
""
0.77754408
""
""
""
""
0.73431224
""
""
""
""
""
""
0.76421571
""
0.76286846
""
""
""
0.93034822
0.7944355
""
""
0.78714693
""
""
""
0.69545758
""
0.74011588
0.7240088
""
""
""
""
""
""
0.76171482
""
0.7361781
""
0.84995401
""
""
""
""
""
""
0.76762336
""
""
""
""
0.68831658
""
""
0.70069182
""
0.97573936
0.87572712
""
""
0.67790002
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75151765
0.70503241
0.79206598
""
""
""
0.81303233
0.88162845
""
0.80402422
0.86579424
""
0.80331856
0.85317028
""
""
""
0.8026939
""
""
""
""
""
""
""
""
""
""
""
""
0.87335002
""
""
""
""
""
0.76594698
""
""
0.61250645
""
""
""
""
""
""
""
""
0.7426098
""
""
""
""
""
""
""
0.61786622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63638419
""
0.82165694
""
""
0.63754034
""
""
0.81901038
""
""
""
""
""
0.79064339
0.7002663
""
""
0.83808798
""
""
0.8733983
""
""
0.82525808
0.99591374
0.77017379
0.82290548
0.83803898
0.76679033
0.86978275
""
0.82771003
0.80809754
0.80101401
""
0.82287008
0.68079418
0.75819534
""
0.67141557
0.86243182
""
""
0.79979837
0.79668844
0.83500159
0.81502932
0.85186851
""
0.82653093
0.84701639
0.69139296
0.81443471
0.83377355
0.85880804
0.82152015
0.79346895
0.86394989
0.83313805
0.83830214
0.82909232
0.75819904
""
0.79273909
0.84984416
0.86155313
0.81914264
0.79167318
0.77597272
""
0.83690584
0.71104926
0.83103001
0.85003853
0.68052477
0.82589006
""
0.81101817
""
""
""
0.8186568
0.79185843
""
""
""
""
""
""
""
""
0.83723521
""
0.80225319
""
""
0.76258278
0.82130766
""
""
""
""
""
""
""
0.83000773
""
""
""
""
0.83141541
""
""
""
0.87777394
""
""
""
""
""
""
""
""
""
""
""
0.66972756
""
""
""
""
""
""
""
""
""
""
0.85552186
""
0.83880037
0.83608842
0.85309625
0.79653859
0.82744318
0.85318708
0.80067962
0.8441385
0.78450859
0.83134913
0.71909553
0.82670587
0.82646024
""
0.71222836
""
0.80347437
0.79821748
""
0.82229805
0.66714931
0.83625412
0.8133769
""
""
""
0.84303606
0.82932132
0.81561637
""
""
""
""
""
""
""
""
0.88099957
0.88415992
0.81618273
""
0.63994277
""
""
""
0.87853819
0.77479333
0.83075941
""
""
""
0.81161827
0.84138614
0.91824245
0.77451736
0.840716
0.81381047
0.78614134
""
0.80065155
0.78256422
0.79839337
0.83567619
0.80088651
0.80788386
0.62451911
0.69084054
0.79185236
0.67478108
0.76046997
0.78443319
""
""
""
""
0.77425754
""
""
""
""
""
""
""
0.78818208
""
0.86940813
0.66274935
""
""
0.81237328
""
""
""
""
""
""
""
""
0.84974235
""
0.74304813
0.88603681
""
0.77487081
0.8331781
""
0.68227732
0.89220715
""
0.72121578
""
0.79048723
""
""
0.76476693
""
0.73129123
""
""
""
""
""
0.7386803
""
""
0.77703786
0.79779392
""
""
""
""
""
""
""
0.79912752
0.70721674
0.81429642
""
0.80122542
""
""
0.59603232
0.52783275
""
""
0.77704513
0.87007815
0.59795785
""
""
""
""
""
0.76478904
0.78903002
""
0.82957691
""
""
""
""
""
""
""
""
0.68658996
""
0.75117207
""
""
0.87950265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80488265
""
""
""
0.77647471
""
""
""
""
""
""
""
""
""
""
0.81085682
0.71127838
""
""
""
0.51373839
""
""
""
""
""
""
""
""
""
0.79150259
0.82432377
""
""
""
""
""
""
""
""
""
0.8885113
""
""
""
""
""
""
""
0.79740608
""
""
""
""
0.89126295
0.86188555
0.8598097
0.87171209
0.75687873
""
0.83838803
""
""
""
""
""
""
0.7925458
""
""
""
0.89335275
""
""
""
""
""
0.74451661
""
""
""
""
""
""
""
0.71043986
0.88665313
""
""
""
""
""
""
""
""
""
""
""
""
0.90712178
""
""
0.90427274
""
""
""
""
""
""
""
""
0.79895627
""
""
""
""
0.84156609
0.82822227
""
""
0.70401859
""
""
0.82584739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72376651
""
""
""
""
""
0.82048213
0.85386926
0.84364331
""
0.84096104
0.84645867
""
""
""
""
""
0.83278686
0.78936595
0.80363363
""
0.83528692
0.88746995
""
""
""
""
""
""
""
""
""
""
0.86556011
""
""
""
""
""
""
""
""
0.85948861
0.78292882
""
0.85512823
""
""
""
""
0.77157372
0.81979632
""
0.71300828
""
""
""
""
""
0.70332074
0.83082199
0.74743432
0.80075532
""
""
0.82619148
0.63938504
""
""
""
""
""
""
0.82437629
""
""
""
""
""
""
""
0.83099449
""
0.72736621
""
0.68379122
""
""
""
""
0.82050276
""
0.84401923
""
""
