somecoll_natam_pooled_p100
""
""
""
""
""
""
0.89783984
""
""
""
""
1.0048761
""
""
""
""
1.0279866
""
""
0.13616616
1.8982912
0.97015059
0.84163946
""
0.95787901
""
1.5531254
1.1927583
0.67158145
""
""
""
0.99217445
0.96037424
1.1277404
0.093438424
""
""
""
""
""
""
""
""
""
""
0.83695877
0.59974676
""
""
0.83427519
""
""
""
""
0.87973338
""
1.0694462
""
""
""
1.0059756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95697361
""
""
""
""
0.64781165
""
""
""
1.2252024
0.67293572
""
""
""
1.5922797
""
""
""
""
0.75323313
0.49137351
""
0.97536647
0.93580449
""
1.113167
0.77950251
""
1.1025748
""
""
""
""
""
""
-0.15289065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83925205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6236012
""
""
""
0.63341522
""
""
0.5634985
1.1282216
""
""
""
""
""
""
""
0.58251387
""
0.87370974
0.56394142
0.41350675
0.96865344
""
0.75063699
0.86191744
0.57218862
0.78087378
""
""
0.68305874
0.99221706
0.77147353
0.78354597
""
""
0.64256585
""
""
1.3839748
""
""
""
""
""
""
""
""
""
""
""
""
0.99979562
""
0.8987208
""
""
""
""
""
1.1822679
""
""
""
""
""
""
""
""
""
""
1.1234789
""
""
""
""
""
""
1.0182555
""
""
""
1.0401561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83175671
""
""
0.69723487
""
0.48270741
""
""
""
""
""
""
""
""
""
0.73797113
""
""
0.98333782
""
0.72596586
0.88697118
""
0.2518163
""
""
1.6301513
""
0.86794394
0.74877089
""
""
""
0.8202399
""
""
1.1609758
0.92823333
""
""
0.5878703
""
0.78482497
0.59628838
""
0.72789764
0.54346734
-0.47810063
""
""
""
""
0.96241558
0.59705883
""
-0.018489525
""
""
""
""
0.62800741
""
""
""
""
""
""
1.003551
1.031108
0.55240226
0.32128698
1.1775225
0.34251642
""
0.93824536
""
""
""
""
""
""
""
1.1491523
""
""
1.0456779
0.84319282
""
0.95506853
""
""
""
0.37874943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5573228
""
""
""
""
""
""
""
""
""
0.78386045
""
""
""
1.3364614
""
1.127654
0.81715626
""
""
""
""
""
""
0.40770561
""
""
""
""
0.68378478
""
0.9949975
""
0.84596735
""
""
1.5564747
1.2088521
""
0.31678647
1.0593015
""
""
-0.13125646
1.4637904
""
""
""
""
""
""
""
""
""
1.5890752
""
""
0.72347546
1.9321316
""
0.28594798
""
""
""
""
""
""
""
""
""
0.88366461
""
""
""
0.69259489
0.91656399
""
""
1.2647041
""
""
""
1.6729071
""
""
""
""
""
1.1055677
0.7907095
0.78146923
""
""
0.69376618
""
""
""
""
""
""
0.70646995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70647043
0.62318152
""
""
""
""
""
""
""
""
""
""
""
""
1.0875515
""
""
0.87777472
0.86260259
""
""
""
""
0.86238658
""
0.7675668
""
""
""
""
""
""
0.78320903
""
1.1916339
""
""
1.0461971
0.97046798
0.98904508
1.059513
0.97530979
1.1473073
""
1.2387778
0.9620316
1.5939856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57143545
""
0.70762491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0314101
0.39382413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93614614
0.92658275
""
""
""
""
1.1900346
""
""
0.87932742
1.0072271
0.87846428
0.91186321
1.1644769
0.91805607
""
0.9950648
""
0.64834756
""
""
0.4144184
0.34777653
0.74757558
1.2173098
0.94441068
0.64746207
0.90747344
0.7716918
0.60200006
""
0.82013488
1.0728052
0.78848392
1.0371376
""
""
""
1.593479
0.82398182
""
""
1.0637418
0.66119158
""
""
""
""
""
""
""
1.2248105
0.787444
""
""
""
""
0.97793168
""
""
""
0.89745969
""
""
""
1.0693043
""
0.80986178
0.2781696
0.80543786
""
""
1.0754887
0.8284809
1.2962235
0.79526353
""
""
""
1.0325723
""
""
0.55869257
""
""
""
""
0.69346082
0.72945386
""
0.57445115
""
""
""
""
""
""
1.2264142
""
""
0.92356098
0.89456338
0.8616035
0.91273063
1.1422229
0.66652554
1.0250318
0.74556863
0.88586628
0.85307139
0.79591542
0.51340973
""
""
0.70574802
0.82162505
0.67845762
0.79608017
""
0.51637965
0.78737223
0.97489953
0.53773904
0.91549617
0.55312729
""
""
""
0.77042419
0.78409904
0.57875603
0.85064119
0.081173256
0.82432234
1.3928294
0.60742164
0.9481864
""
""
0.98020238
""
""
""
0.34267867
0.89702988
0.773444
