jail_black_male_p75_se
0.038852811
0.046507623
0.067875572
""
""
""
""
0.15250604
0.05916113
0.089396492
0.028001318
0.052002657
0.018605566
0.026425522
0.058421537
0.24349594
0.058038846
0.024398297
0.10282011
0.029103126
0.040555175
0.10213649
0.056760855
0.017305715
0.018747643
0.018569091
0.045399517
0.044110972
0.085919268
0.034658328
0.029849909
0.031531949
0.056715332
0.068826668
0.021324543
0.017325556
0.034262769
0.091197722
""
0.091555022
""
0.13584919
""
""
0.024698667
""
0.10115433
0.061190289
""
0.096008986
0.025401406
""
""
""
""
0.066168323
""
""
0.032446589
""
0.03361233
0.035647646
0.16365221
""
0.1740607
""
""
0.069222696
""
""
""
0.030465603
0.051950976
0.065350637
0.063302852
0.021171238
0.029205699
0.020055085
0.028101653
0.072950743
""
""
""
0.016668666
0.0084940111
0.14437336
0.034912731
0.080052525
0.11875891
0.046431541
""
""
""
""
""
0.047556527
0.10015852
0.10642024
""
""
0.089882553
0.046308078
""
""
0.035001207
0.032567512
0.035667457
0.029292658
0.0085293148
0.062886007
0.043908186
0.094030559
""
""
0.057225283
0.15038401
0.044766095
0.023917692
0.075774007
0.072110057
0.086149395
0.060511973
0.056226145
""
""
""
""
""
""
0.05862572
""
""
""
""
0.078823954
0.10036197
0.13163066
0.15010898
0.11861091
0.064574033
0.06657479
0.03709311
""
0.07145077
0.075996473
""
""
""
""
""
""
""
""
""
""
0.027256466
0.050632514
""
0.11731962
""
""
""
""
""
0.083475113
""
""
0.034017097
0.11305553
""
""
""
""
""
0.067422494
0.090512812
0.039205149
0.08190833
0.054820411
0.036566664
0.077251308
0.084874861
0.075741351
0.069765344
0.08593335
""
0.046147138
0.082761057
""
0.057641868
0.079689644
""
""
""
""
""
""
""
0.066121101
""
0.17540649
""
""
0.1598655
0.098214276
0.044025995
0.036166664
0.058542695
0.081144169
0.17848706
0.17971502
0.23835371
0.093509197
0.052417327
0.040457543
0.11044742
""
0.17628914
0.10357252
0.049830358
0.049440656
0.06113534
0.10681488
0.13208337
0.14708482
0.029359728
0.054535944
0.029234504
0.034782659
0.039122049
0.031339191
0.03549381
0.040654305
0.032896586
0.065114304
""
""
""
0.086560592
0.047942329
0.056507345
""
0.12532933
0.081774101
""
""
""
""
""
""
0.30571279
0.17396906
0.33344549
0.16710146
0.12719087
0.091167867
""
""
""
""
""
""
""
""
""
""
0.15723768
""
0.052984808
""
""
""
""
0.048252396
0.029855004
0.094454072
0.1005223
0.026954956
0.036915887
""
0.046365678
0.0377631
0.03069392
0.07990896
""
0.09546376
0.048974015
0.056589343
0.072577387
0.02780625
0.078457877
0.026764877
0.028170608
0.03837968
""
""
0.039265651
0.065261275
0.074325681
0.089696169
0.075137816
0.056261994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23018952
""
""
""
""
""
""
""
""
""
""
0.21008563
0.10993861
0.19960956
0.055974398
0.034936931
0.066833042
0.041901797
0.022277338
0.089530297
""
0.035058767
0.091758877
0.052941885
0.026103389
0.036576461
0.047474552
0.056698643
0.092886828
0.072334819
0.032373257
0.045605451
0.061418395
0.091140486
0.035167772
0.041949168
0.028578624
0.026730223
0.062183782
0.095391095
0.065663464
0.055309966
0.034987736
0.047271457
0.06510254
0.073567957
0.047994763
0.16576299
0.09833619
0.1408847
0.055376671
""
""
0.034284007
0.03162523
0.054478686
0.067202106
0.045263149
0.029175637
0.10723377
""
0.14922953
""
0.085174449
0.094426148
0.1474659
0.080632977
""
0.051255509
0.064398132
0.025274774
0.11700648
0.02622373
0.031821646
0.093333609
0.055926502
0.067081973
0.027171545
0.21949688
0.097951345
0.02729498
0.061994825
""
""
""
""
0.050021768
0.12530392
0.064993776
0.057725273
""
0.18158743
""
0.023940157
""
0.046784241
""
""
""
0.13641678
""
0.053235948
0.060422421
0.073197097
""
0.17983991
0.080155015
""
0.11992431
""
0.061849233
""
""
""
""
""
0.057491492
0.33381757
""
""
""
0.038733982
0.05364316
0.057287592
0.077469848
0.10068196
0.16463709
0.062807366
0.080142848
0.080502465
0.1627692
""
0.41174409
0.078796603
0.1451923
0.11937825
0.079037815
0.039718684
0.08526729
""
0.10757215
0.028720455
0.07841403
0.036604542
0.15244716
0.074465878
0.18039708
""
0.33742821
""
0.10548097
0.030561788
0.038944416
0.098126456
0.03329346
0.049119551
0.059586309
0.061894722
0.04619047
0.041179698
0.010775147
0.090354517
0.028871777
0.013613934
0.047099132
0.013853594
0.077396214
0.027819574
0.044724502
0.21323542
0.023282057
0.036805924
0.04346028
0.066046484
0.021730477
0.084185675
0.021472597
0.12015909
0.082478575
0.064901546
""
0.027610149
0.034513503
0.037716128
0.017760895
""
""
0.085304111
0.045239341
""
""
0.15023212
0.12187022
0.034624502
0.02024659
0.053201295
0.059499651
0.15239982
""
""
0.058431517
0.037814796
0.018797528
0.18227278
0.070164211
0.07660792
""
""
""
0.055299886
""
0.050846711
0.04074607
""
""
""
""
""
""
""
""
""
""
""
0.11581678
0.079278827
0.13470295
""
0.10922296
0.20395418
0.066877112
0.077415273
""
0.15984693
0.23076718
0.076196477
0.06354554
0.16054693
0.18052182
0.072797984
""
""
0.11361882
0.20260946
0.098103024
""
0.25538507
0.090906449
0.098673508
""
0.12542318
0.046823155
0.065819681
0.063827924
0.11871384
0.029118288
0.048528582
0.069437928
0.049087822
""
""
""
""
""
0.099045552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082458094
""
""
0.14105488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062890358
0.10135209
""
""
""
0.050997887
""
""
""
""
""
""
""
""
0.076579697
0.06929566
0.049789853
0.11231685
0.043686379
0.069395959
0.18276298
0.19305988
0.090463966
0.1766365
0.098464869
0.047839526
0.24906571
0.054964423
0.10469838
""
0.046297863
0.073094659
0.080274582
0.041301187
0.090452991
0.15758324
0.082617141
0.27913821
0.21286684
0.083936542
""
0.1113571
0.11593816
0.23908143
0.072258882
0.094114572
""
""
0.29200888
0.22728023
""
""
""
""
0.053311802
""
""
0.081446819
""
0.080309272
0.039433911
0.075691186
""
""
0.13183877
0.085761063
""
""
0.055529948
0.13461573
""
0.052143861
0.065639906
""
0.38502845
""
""
0.094471112
0.035755705
0.024381682
0.049331713
0.094064906
0.070325583
0.075709254
0.047680814
0.066104285
0.05975068
0.024080282
0.046674151
0.014010867
0.056238599
0.030710392
0.050711807
0.056869034
""
0.047525246
0.082672507
0.0966691
""
""
0.07378576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22634017
0.21740741
0.059176575
0.037758075
""
0.079057783
0.05012453
0.059430808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036815464
""
0.032289088
0.090538375
""
0.16161521
0.057511844
0.085624926
0.066414289
0.050362676
0.077729844
0.054674946
0.07248465
""
""
""
""
""
0.12175319
0.067466117
0.046898287
0.078564912
""
0.032394454
0.032275341
""
""
0.071947098
""
""
""
""
""
""
0.094529748
""
""
""
0.058563456
0.050240073
""
0.040800009
""
0.1448406
0.052118316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068972386
""
0.067722313
""
""
""
""
""
0.048512839
""
""
""
""
""
""
0.048694599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064935014
0.06377212
0.17534426
0.057140101
0.053277481
0.063743778
0.088936739
0.074007757
""
0.050971679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029985297
0.16834357
""
""
0.23049024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068283282
""
""
0.082562029
""
""
0.072521381
0.094411835
0.07306508
0.088359557
0.075755112
""
""
""
0.038502876
""
""
""
""
0.09574008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072119616
""
""
""
""
0.10475986
""
""
""
""
""
""
""
""
0.038277909
0.158399
""
0.17274407
0.06170902
0.21753937
""
""
""
""
""
""
0.20645197
""
0.071203582
0.082966998
0.11213566
0.37853378
0.2402128
0.090306543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096028738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055716783
""
""
0.05512321
""
""
""
""
""
0.11024936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13322911
""
0.17725736
""
""
""
""
""
""
0.16201785
""
""
0.23756133
""
""
""
""
0.4377479
""
""
0.10882157
""
""
0.2238922
0.17616785
0.063968673
0.16691685
""
0.086029716
0.16770443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21002744
""
""
0.15251482
0.26520896
0.12641592
0.24781987
""
""
0.58481157
0.095077269
0.10235946
0.047008749
0.069035307
0.048727755
0.075036548
""
0.070737682
0.15813522
""
""
""
0.39829355
""
0.15495707
0.50268078
0.097012028
""
0.071493782
0.26496071
""
0.081177868
""
""
0.13540438
""
""
""
""
""
0.17489029
""
""
""
0.11305182
""
""
""
0.10466446
""
""
0.10461275
""
""
""
""
""
0.087646075
0.034331646
0.19422998
0.057536017
0.080148071
0.1275982
0.37498027
0.056103226
0.15087289
""
0.087088339
""
""
""
0.18685754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20017111
""
""
""
""
""
""
""
0.4535819
""
""
""
""
""
0.15640461
""
0.32366082
""
""
""
0.073817432
0.11597195
0.11416148
""
0.10672913
0.039121486
0.17750476
0.046440516
0.074796654
0.098250583
0.066575564
0.024602963
0.24092272
0.056766476
0.14317003
""
""
""
""
""
""
""
""
""
""
""
0.041778717
0.067220129
0.030977041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084697872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075470306
""
0.24295971
0.12415425
0.075467885
""
""
""
""
""
""
""
""
""
0.23385067
""
0.046857275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17534639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15423107
0.13686366
""
0.17464785
0.35003087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092392333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14890152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090248108
""
""
""
29.108175
""
""
""
0.11029482
""
0.1733834
""
""
""
""
""
""
0.18916582
""
""
""
""
""
""
""
""
""
0.17555667
""
""
""
""
""
""
0.19612519
""
""
""
""
""
""
0.073410064
""
0.15973005
""
0.16468105
""
""
""
""
""
""
""
""
""
""
0.04447538
""
0.18202598
""
""
""
0.046276942
""
""
""
0.18901622
0.066688456
""
""
""
0.098941475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13310443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17357774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067721173
0.034360509
0.065393314
""
0.16676658
""
""
""
0.12341788
""
""
0.13005599
0.063273191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11453692
0.071325392
0.048806965
0.13907534
""
""
""
""
""
""
""
""
""
0.07850042
0.053763013
0.054379273
0.078957349
""
""
0.10356448
0.093004555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044754896
0.24031109
0.069294855
0.052631967
0.066358618
""
""
0.055646569
""
""
""
0.22178793
0.06304083
0.091517873
0.045132089
""
0.069659069
""
""
0.078973897
0.19088399
0.12946796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092012919
0.036533393
0.16889168
""
0.040746465
0.14178817
0.1123464
0.13139223
0.070154756
""
0.14698711
""
""
0.34067318
0.07302507
0.23928799
""
0.062275857
0.14883016
0.064527899
""
""
""
""
0.060758732
""
""
0.19018506
0.11385173
""
0.053013321
0.04970745
0.083387099
0.066413663
0.057092439
0.058580864
0.0621874
0.1853939
0.20438427
""
""
""
""
""
""
""
""
""
""
""
""
0.093836576
""
""
0.10705521
""
""
0.32127255
""
""
""
""
""
0.047982499
""
""
""
""
""
""
""
""
0.059045147
0.8174035
0.17764203
0.27144647
""
""
""
0.049850687
0.07901638
0.050402775
0.17096114
""
0.049510241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11223214
0.12071525
0.05623376
""
0.053036809
""
0.0450367
2.8426199
0.10177165
""
""
""
""
0.073569573
0.10746629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099882729
0.067354575
""
""
""
0.10264535
""
0.042474579
0.029714579
0.037156817
0.045517422
0.036786806
0.056103557
0.03972869
0.039304689
0.016043792
0.035461176
0.033903103
0.022813439
0.050893381
0.026761161
0.039440859
0.016019989
0.044411141
""
0.12600489
""
0.075148441
""
""
""
""
""
""
0.094428189
""
""
""
""
""
""
""
""
0.082992747
0.086243771
0.074979343
0.079589725
""
""
0.070137836
0.071985766
0.056297667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068661988
0.089326657
0.13787153
""
""
""
""
""
""
""
""
""
0.064169891
0.060013644
0.10867976
0.06260208
0.08764486
0.074908301
0.037687995
0.055512086
""
0.046892066
""
""
0.079154089
0.043542583
0.072889663
0.038924053
""
""
""
0.053565517
0.12886716
""
""
0.14645818
0.06551294
0.162715
0.10590142
""
""
""
0.048775293
0.072816923
0.079532906
""
""
0.04304336
0.060421463
0.056881074
0.062462907
0.030653
0.032420427
""
""
""
0.12975946
0.06815204
0.05155972
0.089413181
0.054969519
0.24232791
""
""
""
""
""
""
""
""
""
0.19173673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086688839
0.12437256
""
""
""
0.055949342
0.074016422
0.05044274
0.05102922
0.047185216
""
""
0.067751832
0.03390431
0.030199332
0.035170607
0.035449419
0.074188411
0.059461329
""
0.093095675
0.041060209
0.044265464
""
0.049946956
0.02260717
0.033953071
0.036113102
""
0.010745263
0.10476202
0.060521837
0.030213106
0.045364294
0.081222206
0.069227144
0.05157559
""
0.032787487
0.20186979
0.042876355
0.090923503
0.068967983
0.13706316
0.036367539
0.064773113
""
""
0.041230727
0.083199561
0.094257154
0.081073739
0.046885069
0.017683346
0.02563696
0.044232082
0.036595233
""
0.095235199
""
0.096651055
0.12603033
""
0.034474615
0.15384702
0.021045972
0.038771622
0.085056879
0.10901093
0.03277503
0.03885426
""
0.032950312
0.033042308
0.060021985
0.025526503
""
""
0.06364014
0.04068324
""
""
""
0.042715907
0.04864537
""
""
0.032589
0.1117119
0.088438652
0.093162902
0.061518814
""
0.13175897
0.049529955
0.17297435
0.032353505
0.071172014
""
""
""
""
""
0.070888512
0.067421474
0.060984291
0.053257428
0.062525131
0.057449277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051943272
""
""
""
""
""
""
0.077626981
0.094530843
0.11872761
0.16159923
0.055448249
0.084153108
0.10308203
0.10823987
0.24112388
""
""
0.25300997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087121218
0.13200594
0.055868007
0.20887505
0.047643788
0.076607242
0.052256674
0.11018097
0.034262367
0.027515622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078951672
""
""
""
""
""
""
""
""
""
""
""
""
0.39719844
0.21519327
""
""
""
0.14219797
0.051701427
""
""
""
""
""
""
""
""
0.058555134
0.08836896
0.032627478
0.035439841
0.037852682
0.089605525
0.035936072
0.024966128
0.037059605
0.067301817
0.094885588
0.040550716
0.074425325
0.047943361
0.058165964
0.086510807
0.1091138
0.050157681
0.069834843
""
0.050781824
0.13620932
""
""
""
""
0.064660117
0.066568539
0.15661675
0.064103507
""
0.18727361
0.099940322
0.044943284
0.055725344
""
""
""
""
""
""
""
""
""
0.093330503
0.065333672
""
0.054542366
0.033279251
0.045823254
""
0.11353771
0.18017665
0.052062962
0.054770194
0.029841632
0.13755038
0.085054509
0.093113154
0.278568
""
0.096620105
0.059542377
0.033174187
0.030430682
0.050818257
0.030556686
0.090920724
0.040223721
0.051442128
0.064943016
0.023693725
0.074750289
0.045808695
0.060709905
0.13044944
0.030722303
0.034796726
0.024696203
0.021452855
0.024409084
0.10675306
""
0.016416097
0.018672023
0.02411155
0.042194594
0.024167806
0.032848626
0.015577756
0.078586973
0.12430578
0.047394741
0.065114774
0.045891847
0.048408162
0.10667153
0.11802313
0.019342761
0.025008149
0.031130033
0.014546032
0.036281042
0.027898671
0.032226898
0.025060352
0.016963497
0.058059223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16248846
0.096722275
0.059292298
""
""
""
""
""
""
""
""
0.11799934
0.080117024
0.027379157
0.093558982
""
""
""
""
""
0.051893629
""
0.03506225
0.061094832
""
""
0.13332281
0.064635113
""
""
""
""
""
0.11652378
""
""
""
""
""
""
""
""
""
""
""
0.036790267
""
""
""
""
""
0.043762054
""
""
""
""
""
""
0.046724737
0.048521705
0.059283126
0.069153085
0.047744691
0.053292137
0.059064209
0.10055085
""
""
""
""
0.056140363
0.039487597
0.040181223
""
0.12783957
""
0.038168158
""
0.039696787
0.066541351
0.085482359
0.042360414
""
0.049831282
0.019932978
0.02279029
0.050544485
0.065667436
0.058205828
0.061220217
""
""
""
""
""
""
0.11424381
0.044704907
""
0.099024266
0.11848032
0.06536115
""
0.033254128
0.0473033
0.056282744
0.036897987
0.028211569
0.03523811
0.060987741
""
0.18319538
""
0.1377558
0.19648685
0.041593395
0.090854861
""
0.15733461
0.047130473
0.074033722
0.045320392
0.11263268
""
""
0.067641824
0.047690116
0.030862892
0.04239171
0.083331726
0.043335918
0.052200887
0.059992433
""
""
0.055751573
""
0.12298347
""
""
""
""
0.047252394
""
0.06126852
""
""
""
""
""
""
0.04463166
0.059836905
0.070996568
""
0.080460995
""
""
""
0.1164784
""
""
""
""
""
""
""
""
0.065776631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085295431
""
""
0.063388102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070212618
""
""
0.035615426
0.064968325
""
""
0.047841094
""
""
""
""
""
""
""
""
""
0.16507728
""
""
""
""
""
""
0.092043363
""
0.053139567
0.047279183
0.042930759
0.031505689
0.038300768
0.034694843
0.060500994
0.048639085
0.079015605
0.049126923
0.058397897
0.031543519
""
0.027012082
0.029752765
0.020637047
0.11679564
0.08982759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24589375
0.060310822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016367069
0.035311498
0.11614709
0.030217377
""
""
""
""
""
""
0.065482035
""
""
""
""
0.037649937
0.063225709
""
0.052446499
0.023872225
0.03200651
0.06048974
0.091274455
0.044318467
0.024363121
0.029209044
0.054522742
0.073212683
0.045877147
0.055482276
0.17704438
0.016253237
0.03490508
0.054971442
0.032365844
0.047519747
0.063969873
0.024747824
0.079719663
0.056483619
0.094719872
0.064680673
0.046086475
0.054137558
0.035196029
0.027077427
0.056699738
0.058158282
0.082356252
0.074694097
0.063591875
""
0.036902614
0.027042137
0.01818146
0.015626185
0.042717427
0.056039575
""
""
0.054989573
""
""
""
""
""
""
""
""
0.019564139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23695023
0.047465429
""
""
""
""
0.13116452
""
0.14527
0.034454975
0.075374067
0.098234355
""
0.16448858
""
""
0.043548923
0.075416632
""
""
0.048004828
0.068337798
""
""
