kir_stycz_pooled_male_p50
0.48736522
0.52088821
0.51671636
0.54460806
0.49556288
0.49240494
0.46611929
0.47191447
0.53712487
0.54702753
0.48274887
0.51689446
0.48093927
0.510167
0.45973957
0.46958923
0.50053895
0.48197564
0.51185966
0.5039854
0.49967641
0.46102205
0.50639558
0.48558879
0.48504737
0.51871842
0.49606267
0.50298607
0.51293045
0.49298418
0.50206363
0.51133335
0.53876954
0.51864809
0.51578015
0.5216251
0.53489947
0.54288989
0.52263731
0.51889944
0.56868565
0.5459854
0.56418222
0.52385253
0.49288243
0.47936764
0.49313909
0.45910713
0.47354275
0.42226815
0.48684767
0.49755272
0.51332802
0.48805878
0.49046743
0.5330227
0.57002318
0.50023544
0.5671941
0.53352392
0.48855248
0.50936592
0.52970231
0.47933823
0.47963983
0.49312842
0.46993363
0.49127111
0.51190984
0.53359109
0.57146084
0.56039077
0.55693299
0.55032551
0.56654942
0.56877112
0.5552606
0.5435403
0.5530929
0.52607858
0.4999041
0.53841954
0.51872045
0.53987718
0.53582931
0.53276503
0.54398489
0.52479607
0.52936196
0.54251367
0.53891188
0.49965388
0.53670752
0.53051913
0.52107757
0.52647728
0.52481419
0.54084146
0.49707803
0.53670985
0.49442872
0.50649452
0.52478498
0.50443584
0.52700186
0.54386753
0.51648915
0.50382024
0.5125035
0.52937734
0.54403228
0.50171351
0.45191348
0.50053126
0.5035677
0.4730114
0.49515903
0.48910558
0.51381117
0.51407981
0.46660569
0.48156628
0.47294161
0.47809032
0.47038448
0.51100117
0.47119418
0.50272429
0.46947756
0.52276379
0.51288146
0.52585083
0.4920485
0.44786075
0.48076004
0.47851279
0.53642875
0.53830481
0.4779442
0.53085029
0.47782922
0.49042696
0.54072344
0.52018857
0.49583471
0.51058221
0.44575894
0.6185295
0.53138739
0.52961218
0.62285554
0.5571658
0.595083
0.48729047
0.62715036
0.57143784
0.66118902
""
0.58129382
0.49415809
""
0.52238411
0.59580415
0.61233145
0.63068116
0.69267792
0.67958122
0.69489336
0.55689692
0.53987449
0.5474841
0.55704433
0.57235718
0.51766801
0.46169165
0.53865278
0.57715482
0.53903741
0.57690281
0.57023442
0.56247997
0.57831103
0.5825308
0.55883801
0.42518497
0.56528431
0.54195791
0.54739487
0.51027995
0.55834883
0.52358383
0.55300885
0.53982008
0.53137404
0.54316473
0.51360828
0.59033287
0.53337747
0.5870018
0.5390752
0.54723632
0.60202312
0.54506075
0.53710073
0.52829844
0.53472668
0.5354827
0.54681444
0.5067603
0.52909797
0.55588931
0.5243268
0.42941946
0.48956391
""
0.390109
0.54746526
0.54529244
0.60641587
0.43869513
0.54437602
0.5617978
0.51702046
0.55562878
0.5429191
0.53780228
0.53670305
0.52599472
0.53571689
0.52746367
0.53055578
0.57082653
0.53987056
""
0.52134567
0.57351208
0.55227363
0.48444584
0.47592172
0.4314611
0.48028532
0.48188075
0.53252369
0.58792281
0.52372169
0.53343302
0.55563658
0.53714639
0.57001305
0.5318464
0.55381376
0.55022758
0.49128425
0.52966744
0.49834093
0.52118117
0.54974312
0.53996074
0.52755487
""
0.55160356
0.52339631
0.51575696
0.56301725
0.5621224
0.52683949
0.49928573
0.58241814
0.4869757
0.49162424
0.55036575
0.54598659
0.51169622
0.49682617
0.50586891
0.55277365
0.50852579
0.50340635
0.52812868
0.4891704
0.50202882
0.52287519
0.50183743
0.47922224
0.52606052
0.49991783
0.48334503
0.46847597
0.48312393
0.46710846
0.48787013
0.46614689
0.48339874
0.48201582
0.47971514
0.51017922
0.51469785
0.51781893
0.50229675
0.59305608
0.56017828
0.50425506
0.45174986
0.48224312
0.48061782
0.47975105
0.57888359
0.49398488
0.61782986
0.51105869
0.49200186
0.50659072
0.5163362
0.57578754
0.56971526
0.53346187
""
0.5006038
0.54859817
0.58302748
0.58642024
0.53910619
0.65153611
0.54649717
0.57174712
0.57440156
0.58814478
0.54782641
0.51396972
0.47671369
0.51591271
0.59344763
0.48103935
""
0.63613421
0.65468919
0.56696415
0.52652514
0.58617502
0.58047318
0.56469309
0.53356236
0.55696028
0.51312315
0.58775622
0.55767977
0.56238306
0.50609255
0.51852554
0.51596099
0.53397304
0.42963758
0.54555321
0.53652132
0.58647943
0.59501159
0.56274748
0.61126053
0.50677353
0.52569664
0.5088833
0.49678648
0.54487449
0.55683839
0.49588442
0.4948228
0.52874005
0.48820528
0.52568883
0.47010782
0.52011627
0.51531172
0.48407519
0.50681818
0.53861254
0.49777281
0.50054729
0.51260525
0.50623
0.54311961
0.57811093
0.53768981
0.52409399
0.50764334
0.48269063
0.45894748
0.48895073
0.47070608
0.55617344
0.51539761
""
0.43308288
0.40790126
0.52091932
0.51869291
0.51878798
0.48725072
0.53434974
0.33072686
0.44715351
0.56195062
0.58235925
0.48390704
0.53163016
0.50636321
0.53753191
0.57645911
0.53919393
0.58025485
0.57058692
0.57514447
""
0.48005837
0.55090487
""
0.51173031
0.52076286
0.50913525
0.53737807
0.51167345
0.49325004
0.49669543
0.50680888
0.66232592
0.60697496
0.61223006
0.53287113
0.55631924
0.49868193
0.52380246
0.42945519
0.4594565
0.40099463
0.49093616
0.46095011
0.47956219
0.46234566
0.5169223
0.56330758
0.48255423
0.53072572
0.51248896
0.53641111
0.49813122
0.51623887
0.4454084
0.48138875
0.52418041
0.57519323
0.51170826
0.50864768
0.54246533
0.53511006
0.54469466
0.54071069
0.56518483
0.48427007
0.5753696
0.56805414
0.55690312
0.53396177
0.54658639
0.57463694
0.61413425
0.67898792
0.60565424
0.63245708
0.49619809
0.47454092
0.58638638
0.48285368
0.44711164
0.47075069
0.44025242
0.46549755
0.50529653
0.56230903
0.51008105
0.48763117
0.51308155
0.55786282
0.61244798
0.63531423
0.46801177
0.51104325
0.51412559
0.5638057
0.49716884
0.47927532
0.51872814
0.53164881
0.51705521
0.52233863
0.54063463
0.51141346
0.50563318
0.55009305
0.53200245
0.50293827
0.50957292
0.49995542
0.52491796
0.50229788
0.49493796
0.47910693
0.51093334
0.53103
0.50950164
0.52709681
0.48665515
0.51540828
0.48732072
0.50098681
0.53899217
0.48214099
0.54516309
