marr_24_natam_female_p50
""
0.38433781
""
""
""
""
""
0.50592959
""
""
""
""
""
""
""
0.53089654
""
""
""
""
""
""
""
""
0.72174442
""
0.49649402
""
""
""
""
""
""
""
""
0.59214783
0.33257201
""
""
0.6072644
""
""
""
""
0.48550746
""
""
0.12986371
0.37527776
""
0.26265287
0.68536806
""
""
""
""
""
""
""
""
""
""
""
""
0.36897367
""
""
0.048012141
""
0.23977628
0.27200922
""
""
0.39750236
0.22555909
""
""
0.22607227
0.40741584
0.34088558
0.2660566
0.21366815
0.51155901
0.17446214
0.13348719
0.2677756
0.12292131
""
0.41357332
0.17164779
""
""
0.3926906
""
""
0.134214
0.18649101
0.25954685
0.19517756
0.13052712
0.23177736
""
0.19844118
0.1864972
0.21370478
0.24092698
0.19746862
0.14451939
""
0.29757738
0.19695807
""
""
""
0.33007661
""
""
""
""
""
""
""
""
""
""
""
""
0.36478257
""
""
""
""
""
0.61974716
""
""
0.45571259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066364668
""
""
0.43185851
""
""
0.34140533
""
""
0.45895541
""
""
""
""
""
0.48469275
""
""
""
0.22609869
""
0.15712415
0.43784401
""
""
0.10277589
0.30442658
0.14590676
0.26721856
0.50438058
0.23323405
0.15959315
0.15750399
0.27171859
0.35719535
0.15934923
0.32432723
0.18223619
0.35625398
0.031280398
""
0.23132026
0.20181809
""
""
0.26608944
0.23120731
0.47559762
0.16710262
0.29468027
""
0.25509238
0.20922448
""
0.33682966
0.20674209
0.16671163
0.27551985
0.51494998
0.15859129
0.28739387
0.13946424
0.21069932
0.27899781
""
0.17329676
0.29735893
0.14082479
0.29582128
0.2469497
0.56947529
""
0.2400538
""
0.21537675
0.14847638
0.33088711
0.21918881
""
0.19538948
""
""
""
0.10224015
""
""
""
""
""
""
""
""
""
0.17727514
""
0.22772555
""
""
0.40828121
""
""
""
""
""
""
""
""
0.30674514
""
""
""
0.22257058
0.1897725
""
""
""
0.29084173
""
""
0.4639293
""
""
""
""
""
""
""
""
0.31944358
""
""
""
""
""
""
""
""
""
""
0.1848774
""
-0.0046087173
0.22793283
""
""
0.11362306
0.20825365
""
0.29972908
0.28671986
0.10461077
-0.0064543639
0.074468628
0.26026386
""
0.46938124
""
0.31861404
0.13488713
""
""
""
0.34353137
""
""
""
""
0.22395125
0.36706698
""
""
""
""
0.32219318
""
""
""
""
0.34554905
""
0.29121727
""
""
""
""
""
0.45693451
0.27696827
0.1279951
""
""
""
0.32451007
0.23718154
""
0.25921723
""
""
0.15949249
""
0.2328656
""
0.11390262
0.26339886
0.22225317
0.27371576
""
""
0.11136977
0.50795907
0.40789473
0.14001831
""
""
""
""
0.22763036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4237521
""
""
0.41319937
""
""
""
""
0.27958322
""
""
""
""
""
""
""
""
""
""
0.18057755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12997134
""
""
""
""
""
""
-0.0017577128
""
""
""
""
""
""
""
""
0.49956307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14292386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12294523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28741005
""
""
0.18948419
""
0.28188637
""
0.086620733
0.29208574
""
""
""
0.82087564
""
""
""
0.61893964
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50519913
""
""
""
""
""
""
0.1136383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31093296
""
""
""
""
""
0.14812176
""
""
""
""
""
0.14833347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17743342
""
""
""
0.23848847
""
""
""
""
""
""
""
""
""
""
0.54343486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02757019
0.34368819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29005596
""
0.31633478
""
""
0.54743004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30527177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21919811
""
""
""
0.17440905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42867041
""
""
""
""
""
""
0.24344721
""
""
""
""
""
""
""
""
""
""
0.4576267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27329135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24567251
0.73250264
""
""
""
0.24208252
""
""
""
0.13943671
""
""
""
""
""
""
""
""
""
""
0.13179159
""
""
""
""
""
""
""
""
0.33670756
0.54932767
""
""
0.57985258
""
""
""
""
""
""
0.32334706
0.20155296
""
""
""
0.22338246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32983926
""
""
0.40023533
""
""
""
0.62151051
""
""
""
""
""
""
""
""
""
""
""
""
0.40435618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1247276
""
""
""
""
""
0.31677017
""
0.30437163
""
""
""
""
""
""
0.50983447
""
""
""
""
""
""
""
""
0.5411858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0052743424
""
""
""
""
""
""
""
""
0.11773851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71294844
""
""
0.38945052
""
""
0.32600823
0.34249175
0.20629287
""
""
""
""
""
""
0.32099333
""
""
""
""
""
""
""
""
0.41473228
""
0.39824542
0.48122847
""
""
""
""
""
""
0.19576766
""
""
""
0.22587784
""
""
0.37916747
""
""
""
""
""
""
""
0.1309368
0.35609984
""
""
0.39584932
""
""
0.46192053
""
""
""
""
""
""
""
0.42932695
0.077532835
""
""
0.29348943
""
""
""
