pos_hours_white_pooled_p1
0.6492222
0.6921677
0.5401718
0.60653913
0.64442104
0.61892807
0.67457157
0.63433301
0.52771795
0.63851297
0.70025122
0.6832211
0.58043516
0.63671708
0.65023082
0.70231485
0.70172733
0.71435499
0.69193023
0.69880694
0.6392498
0.63104033
0.66003537
0.65048617
0.70986277
0.65048504
0.62256551
0.66959971
0.65119064
0.68389201
0.68961173
0.79615933
0.82047004
0.6778881
0.68119317
0.6448254
0.72925407
0.73673838
0.68780005
0.67027229
0.73864138
0.55645812
0.6636923
0.64551121
0.62178296
0.73285824
0.72327703
0.73194349
0.69539618
0.66316408
0.68326002
0.68475819
0.66436267
0.71764201
0.69551414
0.58816004
0.63049543
0.67413896
0.58471274
0.58035368
0.76063168
0.62206906
0.69089794
0.6594525
0.75112951
0.73500669
0.70249176
0.8003068
0.70223349
0.73402274
0.74494755
0.76936352
0.61530489
0.70412332
0.72822928
0.70178068
0.69614518
0.65988487
0.74189377
0.71730989
0.73956776
0.67920846
0.69104975
0.67640692
0.73840475
0.73748696
0.72371668
0.7130574
0.70553243
0.72004741
0.71932411
0.73899263
0.75549942
0.64583701
0.71516007
0.73107326
0.81034952
0.79226637
0.7177245
0.73813093
1.1323395
""
0.73356098
0.72277337
0.68467528
0.72024691
0.74901372
0.80940777
0.76924855
0.86240786
0.84895778
0.81314403
0.74197656
0.76736575
0.86510682
0.95600003
0.85292858
0.84945649
0.85146677
0.80849308
0.865565
0.76902008
0.867477
0.73277855
0.81302762
0.90501243
0.86109829
0.81602985
0.89556324
0.8065992
0.83278513
0.77774644
0.80848092
0.78821921
0.7530604
0.85706913
0.8411538
0.84820288
0.80121356
0.82926917
0.80862486
0.87961525
0.73421359
0.65180916
0.75979519
0.71680057
0.7341314
0.72738355
0.72461307
0.7607438
0.71939546
0.70779216
0.77527404
0.74919909
0.72131813
0.74192357
0.81655842
0.66349423
0.72544479
0.77709937
0.80475038
0.73970652
0.63472879
0.75284863
0.80998731
0.64302355
0.59083694
0.66539657
0.80072653
0.58820295
0.72166073
0.72439361
0.84920079
0.67204159
0.63774502
0.65065974
0.70776916
0.73767275
0.58203942
0.64897394
0.89929813
0.78925151
0.98104548
0.76136953
0.66199809
0.83320171
0.81036669
0.83183306
0.77401894
0.76489782
0.66884083
0.94957227
0.92232549
0.87327951
0.74200052
1.008207
0.86282527
1.034743
0.81377506
0.90463758
1.0114515
""
0.82677549
0.9069072
""
0.80880284
0.9455694
0.90976244
0.73369014
0.8527776
0.9120791
0.81667495
0.80779219
0.78659344
0.88637143
0.83659232
0.85393482
0.84494662
0.65622568
0.79284471
1.0481687
0.86350673
0.97240734
0.88635308
0.87333018
0.88136345
0.94826931
0.97166294
0.94444478
0.85585576
0.82759362
1.0007555
1.045862
0.87320536
1.0350263
0.81737888
0.88953155
0.94123834
0.95620733
0.90324098
0.93585813
0.82166171
0.43043488
0.89098692
0.94091243
1.0120865
0.92729759
0.90263718
0.93502676
0.83408076
0.83643132
0.78804344
0.80133504
0.86618382
0.9203617
0.80636239
""
0.95775092
""
""
0.79383731
0.72125942
0.94408959
0.91290528
0.96485901
0.90411848
0.83053726
0.76341796
0.81405079
0.83410656
0.80773354
0.8742792
0.85596228
0.82099962
0.79493028
0.79140091
0.89528549
""
0.71997201
0.87213355
0.81117892
0.77434683
1.3650451
0.72635704
0.70009333
0.69046181
0.88197303
0.92076617
0.84715998
0.75780314
0.61950678
0.85731137
1.036097
0.8132996
0.85255331
0.8120991
0.64201593
0.79181713
""
0.78898275
0.80879724
0.7940914
0.51150864
""
0.74917555
0.77776104
0.77196223
0.865134
0.93934572
0.97445643
0.82353979
0.82218319
0.66099274
0.67721057
0.75493914
0.85402328
0.8131125
0.80107886
0.69186527
0.76328182
0.84099692
0.68555027
0.75602877
0.80144244
0.74192083
0.71580511
0.73653644
0.73916483
0.80865675
0.72771573
0.73378843
0.7027095
0.72142917
0.68057835
0.70756906
0.70539683
0.62125671
0.6417042
0.6865887
0.67414534
0.63705438
0.68249184
0.68376124
0.74497896
0.87614095
0.68986958
0.77858734
0.34317544
0.69543195
""
0.8488847
""
0.7670331
0.72748703
0.69366884
0.6048677
0.72257513
0.73871988
0.78635651
1.2104707
""
0.81763136
0.74051732
0.87199038
0.68936092
0.74176723
0.93222505
0.85063106
0.63707131
0.879152
0.62827533
0.53241944
0.7465778
0.63933313
0.70111859
0.59637338
0.74136329
""
0.75506282
0.65983796
0.49674237
""
""
""
0.62759733
0.73766774
0.7008127
0.67882621
0.65029359
0.7009744
0.72927099
0.77388924
0.60739744
0.7179451
0.73576504
1.2762924
0.44590852
0.098998919
""
0.70195627
0.70115358
0.92878073
0.73028022
0.41393897
0.87166309
0.75760764
0.7652126
0.40333349
0.72917753
0.72464013
0.78663951
0.72296274
0.65562534
0.65080267
0.67924303
0.73572886
0.67884678
0.77319342
0.77413899
0.73218709
0.78364283
0.76153517
0.52675998
0.67080325
0.72347713
0.73792446
0.69043356
0.8118341
0.65073895
0.73691201
0.7195366
""
0.71826714
1.1020994
""
""
""
""
1.0244284
0.72830462
0.93148607
0.74138081
""
""
""
0.65252566
0.70448202
0.94205856
0.82258785
0.88142931
0.81703073
0.98769206
0.9092015
0.5047971
0.86002034
""
1.0295132
0.80207998
""
0.92031825
0.89642113
0.75125289
0.88724393
1.1446568
0.90491945
0.89049327
0.74885046
0.74195808
0.84097219
0.71154881
""
0.75127268
0.87445521
1.0122073
0.51650274
0.89588445
0.91095382
1.0776905
0.8496182
0.6971665
0.87410378
0.72323167
0.54917723
0.67099261
0.7603116
0.85982651
0.91791874
0.77951252
0.84288347
0.78692371
0.8793515
0.82507801
0.75357729
0.72618806
0.80189425
0.61803555
0.76055479
0.82260048
0.60276955
0.75110924
""
0.81031203
0.79227078
0.8349281
0.73930955
0.94931465
0.033778206
0.6294331
0.62716746
0.84445262
0.77312452
0.71701634
0.95938224
0.73894417
0.64246297
0.67887723
0.77205485
0.86216229
0.65057349
0.653597
0.61835515
0.65255052
0.72051883
0.68488818
0.74297744
0.87532878
0.6813308
0.7094754
0.72289789
0.71008569
0.68860644
0.69337678
""
0.74337971
0.71979445
0.71137476
0.78936559
0.7146495
0.79740226
0.76188999
0.63183004
0.82964784
0.70880413
0.49987316
0.74256599
0.65213662
0.64420825
0.70107687
0.69468331
0.74468917
0.67443734
0.6673153
0.95806396
0.82493401
""
0.49931976
0.92309612
0.78538889
0.73956108
0.68567073
