spouse_rk_white_pooled_p100
0.7184332
0.70506728
0.73237771
0.73839271
0.75026131
0.61318088
0.73774558
0.71462464
0.68204206
0.73639917
0.68261999
0.66749376
0.76219326
0.701244
0.6588307
0.70983005
0.75297135
0.65763414
0.71915805
0.71703821
0.71415079
0.70473254
0.67456412
0.69989926
0.71171772
0.70028067
0.79614633
0.71652997
0.75889355
0.74847275
0.70304012
0.62303066
0.57736379
0.65396786
0.69815838
0.70538139
0.7340005
0.71537554
0.71097195
0.727274
0.73471814
0.70226115
0.65883964
0.71935511
0.69734031
0.72803468
0.78854007
0.67806906
0.72250062
0.73120052
0.73975635
0.73899525
0.69604236
0.67676389
0.73400384
0.68998319
0.65448976
0.67362982
0.71224999
0.69069844
0.70728928
0.71541047
0.71600825
0.7008425
0.73831075
0.94926107
0.72219646
""
""
0.69755667
0.62563598
""
0.5936355
""
0.67991871
0.67123932
""
0.73143023
0.67762411
0.71203959
0.63981777
""
""
0.67979145
0.9479298
0.307381
""
0.24578077
0.62442011
0.66779089
""
0.74750054
0.70460021
0.23503919
""
0.80909717
0.68533313
0.66906589
0.66792029
0.69538552
0.57630879
0.61833602
0.64630109
0.68459582
0.68566036
0.6318599
0.7025317
0.67059809
0.62113756
0.66213739
0.66247761
0.73526627
0.69453204
0.72773635
0.69397014
0.6815809
0.75316453
0.71091944
0.65772194
0.61127937
0.71129513
0.66724008
0.74247903
0.82412565
0.73835373
0.77735502
0.73538554
0.67991316
0.74141431
0.76513124
0.80506122
0.76870489
0.71608317
0.73011649
0.81535476
0.86405379
0.74761838
0.7736066
0.70118058
0.75828165
0.74370331
0.66818333
0.67790645
0.72715735
0.72699249
0.71826947
0.66436118
1.0052809
0.75086093
0.69844669
0.8391431
0.74037182
0.68306613
0.70268112
0.66188723
0.65506428
0.66952008
0.7473405
0.70689768
0.61134493
0.77877772
0.74882507
0.7359879
0.74969685
0.78533167
0.78652376
0.6881181
0.72252035
0.71943074
0.64625436
0.72882318
0.6808036
0.72664654
0.69990474
0.75085813
0.61969852
0.7214604
0.61506706
0.72441328
0.77248305
0.70552045
0.65381998
0.71896917
0.71369362
0.79689348
0.76127553
0.74098337
0.30639434
0.67837018
0.70414376
0.68984401
0.80777812
0.74417239
0.69766742
0.68660009
0.73252732
0.76067626
0.68950748
0.73310083
0.65919113
0.69054991
0.68471104
0.66911638
0.66422701
0.72615069
0.69001889
0.76251304
0.63196784
0.66689289
0.74048203
0.77126855
0.82431722
0.72401714
0.72514057
0.65900147
0.7176792
0.69951576
0.69488662
0.66137534
0.71689725
0.6777522
0.6825859
0.7121042
0.77831233
0.70775658
0.68820405
0.78642654
0.72659105
0.73604119
0.71486312
0.67743444
0.62892699
0.62642509
0.70217323
0.71796119
0.70850122
0.70653611
0.66759145
0.78359169
0.69620985
0.66201806
0.7062124
0.75623399
0.68700653
0.69068533
0.66300327
0.72419137
0.69184351
0.58194262
0.78153032
0.70242834
0.68150961
0.69107836
1.0588509
0.68398988
0.54129893
0.85927486
0.79321772
0.58464044
0.62607372
0.74661595
1.0262589
0.70570725
0.71795082
0.64250076
0.68511033
0.68101329
0.71943271
0.65984166
0.60507053
0.72419417
""
0.79203957
0.87016684
0.71245813
0.47873712
0.71431577
0.72831935
0.68781257
0.68699288
0.52707112
0.87723815
0.71038318
0.69573718
""
0.66409922
0.69979626
0.64462626
0.7478171
0.74521202
0.65444946
0.65310979
0.73141283
0.72904611
0.67973018
0.7043252
0.75498617
0.77533025
0.75880688
0.38825589
""
0.76524031
0.74192578
0.66320664
0.61474729
0.71935362
0.71964073
0.72618139
0.77636081
0.76600444
0.75746417
0.75887644
0.77585125
0.75273627
0.77418256
0.7433098
0.76062602
0.74695659
0.7868197
0.81213135
0.71263796
0.69575167
0.69581175
0.69314498
0.66895336
0.72927314
0.69041747
0.68369961
0.66412938
0.68687367
0.74140447
0.69178224
0.64551139
0.53989458
0.72007138
0.70218188
0.69107479
0.74619579
0.73522228
0.55942458
0.62958264
0.65637684
0.836725
0.69654274
0.74410045
0.66559684
0.67629552
0.72490019
0.6969769
0.72619367
0.73714405
0.68600708
0.7031948
0.70817268
0.71925247
0.73098582
0.72457123
0.8791402
0.63431233
0.72345132
0.68746793
0.71824443
0.74831372
0.68233871
0.7131198
0.68651927
0.72603565
0.71497792
0.66591996
0.73583865
0.71099406
0.7117939
0.71055877
0.63267779
0.69940883
0.67403096
0.69956917
0.71490699
0.70364374
0.73311108
0.66613472
0.6944719
0.67276841
0.70163351
0.70408541
0.71237737
0.61085743
0.65251577
0.99480122
0.75953609
0.7468546
0.74044019
0.75104439
0.68857682
0.68750429
0.78959781
0.73841101
0.73462451
0.71504658
0.67622852
0.64645994
0.68743497
0.69603163
0.76640815
0.74059451
0.65762752
0.70871896
0.83240896
0.71504188
0.70022881
0.69933516
0.73830408
0.70975709
0.80180794
0.69175148
0.71181005
0.35390055
0.68416375
0.71126479
0.72293031
0.75993544
0.71226174
0.70667857
0.69378561
