kfr_29_black_male_p75
0.44455495
0.42663658
0.42996392
0.41270077
0.41453052
0.42609102
0.42722574
0.36594662
0.44443882
0.43056774
0.39896581
0.40663892
0.45456186
0.49017748
0.41890693
""
""
0.42402601
0.2991007
0.4359028
0.44692454
0.42837507
0.42774254
0.42294204
0.41966259
0.46037939
0.43475509
0.42602789
0.46037689
0.44195116
0.47452191
0.4338004
0.43289292
0.46476993
0.45522493
0.43378672
0.46881029
0.44482499
0.4235827
0.4363617
0.43743309
0.51547015
0.45487121
0.54380876
0.44549882
0.40453467
0.45195794
0.44906664
0.46051702
0.44693971
0.46432969
0.49450824
0.40173936
0.44819126
0.46079099
0.44133469
0.48955983
0.51156884
0.39485455
0.4546259
0.4281736
0.42998677
0.42441335
0.41809851
0.58680451
0.49948519
""
0.5094654
0.39412755
0.35437495
0.39569744
0.44452003
0.39138177
0.41537663
0.38689986
0.54288924
0.45003554
0.39393628
0.4645685
0.40370265
0.39620116
0.39760533
0.44016463
0.39753038
0.41727152
0.45333505
0.36376309
0.43720967
0.42069286
0.44686872
0.44724992
0.40747941
0.3827363
0.43179515
0.4984338
""
0.43351164
0.42583048
0.41506067
0.39938134
0.40262714
0.41765276
0.41597405
0.42134243
0.42843533
0.4058269
0.41989169
0.40412053
0.44187045
0.44514951
0.4289307
0.46509093
0.43249211
0.39382634
0.43884373
0.43982014
0.41938242
0.40333825
0.42644778
0.43533832
0.4374961
0.40228876
0.42092726
0.43032172
0.43366981
0.418459
0.43899176
0.44753882
0.3886449
0.4129495
0.40533566
0.42396748
0.41005188
0.41478586
0.40889454
0.47874722
0.4141866
0.43759957
0.40536553
0.43595362
0.41046149
0.41803244
0.34768969
0.39560637
0.41610408
0.43279749
0.45478597
0.43316317
0.41841802
0.40737957
0.43716091
0.43621024
0.42467916
0.46020183
0.42250738
0.43283051
0.43005747
0.44709325
0.4899089
0.4128533
0.41021341
0.52865434
0.48086533
0.43765223
0.4779982
0.46622261
0.54835063
0.53137851
""
0.42655507
0.3734028
0.40058887
0.30803484
0.36085954
0.54591614
0.38740745
0.37748542
0.38047633
0.52145761
""
0.40871873
0.40285656
0.39826804
0.32904691
0.40469575
0.40543577
0.40887418
0.41132706
0.4166069
0.52211285
0.44944078
0.44780955
0.40295795
0.63927299
0.40359008
0.49509612
0.44687116
0.40023932
0.37584996
0.40211213
0.41197038
0.38465688
0.47792974
0.37024033
0.38691705
0.38642213
0.40218416
0.45548865
0.49067339
0.4374775
0.40562484
0.47266921
""
0.54918945
0.39767087
0.42203215
0.39775416
0.38735959
0.48833215
0.48316503
0.37109017
0.38791105
0.44408402
0.46898401
0.41240624
0.41353253
0.45575103
0.51032817
0.42921031
0.40161845
0.4154748
0.45158839
""
0.52803677
""
0.39217171
""
0.3958191
""
0.39385384
0.41799134
0.44875872
0.46339983
0.42701879
0.49106643
0.42980862
0.47324312
0.41725412
0.48211369
0.43500423
0.40481985
0.45234841
0.48631173
""
0.43636158
0.58822674
0.51063782
0.47682601
0.48799956
0.43259197
0.47759691
0.43931371
0.45006594
0.43036121
0.42762113
0.43540069
0.44599113
0.43975341
0.43527395
0.4319804
0.44690305
0.48307595
0.46674934
0.38574442
""
0.55627143
0.46165794
0.46820563
""
0.56674814
0.44755846
""
""
0.46887979
0.4759433
0.46328047
0.46302235
0.43853337
0.50592643
""
""
""
""
0.55300474
""
""
""
0.53276849
0.57513219
0.48597008
0.44605792
""
0.63681895
0.40794817
0.47977096
0.60243487
""
0.5127942
0.40839714
""
0.47779432
0.46727934
0.53046161
0.46695122
0.37862897
0.51963758
""
0.55682552
0.49067497
0.41446722
0.35114866
0.41932371
0.37709889
0.39329123
0.23722962
0.39683625
0.40600491
0.44117847
0.52201921
0.39859593
0.46498939
0.4395237
0.38984832
0.39038202
0.39890236
0.38940668
0.39028919
0.47094816
0.52268088
0.40220699
0.41750449
0.3967461
0.36668417
0.3918936
0.41864961
""
""
""
""
0.33852211
0.41976643
0.39076698
0.47813547
0.48258987
0.43950623
0.39486262
0.4064796
0.37484941
0.50355339
0.42977363
0.46074098
""
0.44798917
""
""
0.32748196
0.53178144
0.31722549
""
""
""
""
0.48039305
""
""
""
""
""
""
0.50159115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48400313
""
""
""
""
""
""
""
