kir_24_hisp_male_p1
0.38186166
0.45454517
""
0.32595611
0.47619316
0.23048949
0.3878549
0.37247205
0.10148423
0.38155052
0.45118812
0.4107078
0.040829297
0.47340232
0.4841243
0.435996
0.5553239
0.38958758
0.68426585
0.403018
0.29026166
0.33270454
0.35690761
0.46536621
0.44020337
0.47485748
0.45004436
0.39724922
0.34744772
0.43658862
0.28499413
0.52036572
0.40237865
0.32298568
0.27347162
0.40635332
0.25390273
0.47774699
""
""
0.36718309
0.3860727
""
""
""
0.15875702
0.35942918
0.30544376
0.39435074
0.39790687
0.32465559
0.39365101
0.30946809
""
""
0.44016558
0.66376883
""
""
0.4499464
0.52408332
0.32056832
""
0.58086288
0.4120324
0.49278715
""
""
0.50311595
0.11947003
0.37172514
0.21066661
0.40812242
0.24797131
0.42583194
""
0.25212461
0.46738833
0.16498023
0.41524652
0.32177845
0.36035982
0.59507948
0.62617165
0.43351761
0.31238067
0.4928661
0.41758177
0.3388285
0.40004295
0.44476569
0.44739425
0.36973608
0.42657584
0.3507522
0.43043074
0.26855418
0.50265765
0.42969778
0.42799535
0.44695586
0.4433248
0.4402999
0.40904137
0.405754
0.42583153
0.38817957
0.41109043
0.54129744
0.43623033
0.45906809
0.47246695
0.3863239
0.49133146
0.35683742
0.43384868
0.40355167
0.22931056
""
""
0.53496355
0.33655465
0.15170652
0.47714216
0.14370237
0.42522189
0.23512809
0.28429523
0.72201359
0.36929962
0.42050424
0.39140356
0.4205851
0.53395313
0.4278619
0.74228913
0.43702772
0.35750344
0.1105094
0.29435125
0.3978422
0.44495526
0.54800737
0.21666223
0.40026212
""
0.35720623
0.25960928
0.272066
0.457028
0.25330359
0.40452695
0.24493612
0.89706779
0.38853419
0.57902521
0.086573005
0.34296542
0.24677861
0.29972318
""
""
0.38782439
0.3448014
""
0.52545542
0.27899423
0.64985776
-0.014124963
0.32039881
0.31723607
0.29300386
0.47631574
0.29641724
0.34959206
0.35471439
0.34139103
0.39866057
0.45837432
-0.02582724
0.27247471
0.33070916
0.3686066
0.32009798
0.35184726
0.37463975
0.4535847
0.31035259
0.4902465
""
-0.057793092
0.47947106
0.36172077
0.17364848
""
0.11381534
0.29840675
0.17455555
0.28038281
0.32951409
0.46275863
0.53338766
0.4160096
0.532291
0.39866963
0.43259919
0.34342211
0.3547948
0.38506505
0.43408096
0.27368408
0.29078299
""
0.3165839
0.39974511
0.26952899
0.32928181
0.38607079
0.20021407
0.25508627
0.5500136
0.38126501
0.40561074
0.3302891
0.40580136
0.22687347
0.11023512
0.39042026
0.339268
0.28501555
0.31469369
0.39219698
""
0.5161072
""
0.1972422
""
0.44496831
""
""
0.45749
0.3956477
0.23155913
0.534989
0.82837415
0.52835488
0.2043132
0.35273159
0.31669098
0.32889688
0.32128391
0.25109869
0.30059117
""
0.29389492
0.37839192
0.42871726
0.36589095
0.48902979
0.37056568
0.20867249
0.34738415
0.37027544
0.30044466
0.40849122
0.40828726
0.38308138
0.4325375
0.337928
0.38543236
0.41154972
0.3258526
""
0.57315898
""
0.52674311
0.25973016
0.39073315
0.42169666
0.59052277
0.39264196
""
""
0.39841494
0.4592557
0.45435169
0.34688595
0.36413208
0.19194871
0.3281759
""
""
0.47120565
0.53696197
""
0.36042985
-0.02062707
0.53874862
0.45772025
0.17494473
0.42418826
""
0.50471509
0.35864496
0.47825867
0.47969353
""
0.40091339
0.45019579
0.22374137
0.48887303
0.34533945
0.41573766
0.35996655
0.37435767
0.3785871
0.15710251
0.48682499
0.47586346
0.34244594
0.0030678646
0.40046763
0.49527052
0.33089429
0.60021299
0.37581468
0.49027273
0.47850791
0.22163591
0.41422421
0.045941353
0.43519872
0.37825835
0.40402916
0.44484448
0.4359318
0.46910763
0.42247799
0.029893277
0.31935415
""
0.61617631
0.46104491
0.41599873
0.43960389
0.13777281
0.33026123
0.61354297
0.2759186
0.44070536
0.2586008
0.46352649
0.45295548
""
0.34832039
0.56830609
""
0.56885689
0.49646372
0.42860022
0.42975655
""
0.20325592
""
""
0.70841271
0.40906847
""
""
0.047214508
""
""
0.41490644
""
""
""
""
""
""
0.19146928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65232486
""
""
""
""
""
""
0.49798945
0.49931064
0.57733911
0.32174599
0.32060844
""
""
""
0.70160967
0.83983976
""
""
""
""
0.66167265
""
""
""
""
""
""
""
0.33678222
0.56836998
0.24642451
0.64960104
0.7241683
0.39721638
0.50664896
0.53330338
0.42809236
0.3197543
""
0.11193297
0.14090019
""
""
""
""
0.39752671
0.33946046
0.37199569
""
0.70198327
0.46779481
0.65329051
""
0.44833764
0.47989705
""
0.42245215
0.49858862
0.48193654
0.44433704
0.44510698
0.57208157
""
""
""
0.48992345
0.32593411
""
""
0.35970774
0.38986403
0.19423057
""
""
""
""
-0.16225569
""
""
0.60533404
0.35745746
0.59346384
0.43432918
""
0.45634443
0.45796293
0.43699908
0.82557988
""
0.58524066
0.42922956
0.45179155
0.0070567625
""
""
""
""
""
0.34554249
""
""
0.40281346
0.34359455
0.39169809
0.4118323
0.26071301
0.12900065
0.46497971
0.37360853
0.45472518
0.37298933
0.26432985
0.43800792
""
""
0.3040562
0.4404842
0.33716223
0.5289076
0.43054661
0.52806967
0.55143398
0.37057102
0.43062186
0.45425588
0.40360519
0.410743
0.27980971
0.67292106
0.4427723
0.43579125
0.37840962
0.49419215
0.37761122
0.53606868
0.43004557
0.30736071
0.54019487
0.37232903
0.39131689
0.40891597
0.4127759
0.66293597
0.54963952
0.46669725
""
0.52933985
0.46974275
0.54850155
0.51575214
0.5666129
0.70550877
0.63370037
0.49116364
0.44491354
0.43611434
0.39114925
0.36942983
0.38503045
0.4073869
0.37768468
0.38336626
""
0.56016248
0.57584316
0.64654279
0.58115047
0.50428915
0.49574983
0.46344343
0.52568018
0.45019221
0.42795363
0.46234819
0.43855497
0.49236178
0.46163088
0.52982861
0.40761828
0.46246007
0.40084136
0.38335264
0.47392124
0.48691705
0.44183716
0.37487543
0.65483981
0.40609068
0.43505275
0.43588006
0.32838172
0.44460487
0.83543086
0.37730932
0.38573506
0.41331923
0.33279052
0.36904389
0.41912234
0.42499629
0.40551353
0.34335783
0.36462069
0.56980252
0.34307447
0.42253098
0.3244682
0.41563907
0.40400955
0.39764115
0.30344656
0.39587167
0.32811734
0.37135777
0.36697245
0.36445785
""
0.45562389
""
""
""
""
""
""
0.069445997
""
""
""
""
""
0.54506707
""
""
0.23357932
""
0.46653998
0.58449227
0.68150067
0.5515542
""
""
""
0.27961355
""
""
0.77624732
0.44472489
-0.31756034
""
""
0.3395595
0.36655384
0.39463323
0.82305825
0.3919667
""
0.41334921
0.50474763
0.32353443
0.33664614
0.40520123
0.41188097
0.31391945
0.28814691
0.37329569
0.38419291
0.46610165
0.42240784
0.44161114
0.43270782
""
0.48431921
0.44383243
0.34073696
0.28587747
0.44526336
0.51497251
0.37825611
0.40725583
0.40324163
""
0.47000751
0.40290892
""
0.29436398
""
0.47220299
0.46326223
0.56543332
0.53071249
1.1699311
""
0.79331505
0.86279148
0.86496228
0.6546104
0.43091688
""
""
0.40472281
0.39775422
0.51781678
