working_hisp_male_mean_se
0.021865813
0.006680612
0.06885583
""
0.039642412
0.010708108
0.0197106
0.04574259
""
0.036879867
0.04457717
0.063344002
0.058670644
""
0.0282251
0.0046445257
""
0.013212677
0.041877452
0.046192363
0.0068099187
0.029071035
0.026758155
""
""
0.10376705
""
0.04185186
""
0.0064208745
""
0.05559589
0.04734144
0.027749855
0.010991043
0.024733188
""
0.030232886
0.015064517
""
0.035706643
0.032885987
0.024744425
0.01917774
0.019625382
""
0.035521191
0.071225293
""
0.027079346
0.0078296429
0.080339141
0.023717456
""
0.06049978
""
""
0.07504683
""
0.056830332
0.036768816
0.0080270916
0.058062926
0.0062513133
0.0063751554
0.02514077
0.023610838
0.0070927124
0.015949948
0.026565308
0.021626761
0.022032341
0.011547551
0.025722327
0.0098739685
0.017669918
""
0.020561963
0.065683663
0.0099782068
0.0035024057
""
0.022418834
0.026377656
0.016232898
0.010183814
0.045115292
0.033092752
""
0.0090394476
0.017561899
0.026908806
""
0.043572053
""
0.074325927
""
""
0.028177449
0.016738784
0.016950121
0.01825257
0.0044246158
""
0.021117425
0.062924668
""
""
0.013135487
0.0085576149
0.021128761
0.043285575
""
""
0.012559881
0.012758136
0.019924618
0.0018761943
0.018170716
0.044369075
0.016021542
0.022708189
0.0041759284
0.0066105458
0.0050777355
0.010858765
0.0088295443
0.0079341745
0.037445307
0.020977812
0.011408724
0.02266622
0.014342836
0.007403045
0.049670331
0.051721428
0.035368972
""
0.0093323477
0.076791286
0.056954939
0.054984588
""
""
""
""
0.068457246
0.062505402
0.04523116
0.035492621
0.083550796
""
0.038198289
""
""
""
0.054057002
0.080407739
0.097427465
0.080590129
""
0.038958184
0.046009276
0.045133717
0.078592509
""
0.019200273
0.023544401
0.077632405
0.024980664
0.034348622
""
0.015316974
""
0.011338177
0.027222021
0.048412453
0.025406891
""
0.029154858
""
""
""
""
0.10413685
0.011659411
""
""
0.038445428
0.030719483
""
""
0.057614315
""
""
""
""
0.023898758
0.038311653
0.030146474
""
0.012342955
0.086821958
""
0.042560261
0.036510084
0.074551716
""
0.0094240466
0.047806624
0.014704647
""
""
0.058639079
""
""
0.025866082
0.023870928
""
0.046664461
""
""
""
""
""
""
""
""
0.070721231
0.011295851
0.020583957
""
0.088256925
0.032372534
0.08090242
""
""
""
0.073164694
""
""
""
0.10429932
""
""
""
0.044869732
0.01539512
0.051928148
0.061982121
""
0.035237085
0.052221701
0.074036777
""
""
0.040422767
""
0.10265737
""
""
""
0.01982093
0.035477769
""
""
""
0.068576984
""
""
0.058895003
""
""
0.070042245
""
""
""
0.073454954
0.042491775
0.059469551
""
""
0.064411916
""
""
""
""
0.050608382
0.044644848
0.062096689
""
""
0.077984162
""
""
0.098280221
0.014440047
""
""
""
0.10198817
0.018971909
0.0062871706
0.027266474
0.017345082
0.014536726
""
0.023142019
0.070764989
""
0.020527037
0.09411668
""
0.049175262
0.017998429
0.070726745
""
""
0.010922591
""
0.023663271
""
""
""
0.029258667
0.054400705
0.070762582
0.051889006
0.032925673
""
0.035612714
0.031737331
0.027142096
0.059371669
0.092564873
""
0.056744926
0.048973855
0.018063562
0.053185072
""
0.03468414
0.035041686
0.041031074
0.039490152
""
0.016872017
""
0.042039234
0.057548422
""
""
0.020112952
""
0.03544138
""
0.064317331
0.047371559
0.030244084
""
""
""
0.081080891
0.048768464
0.0019393262
0.092876554
""
0.024060844
0.056352343
0.050588965
0.0058751167
""
""
0.056811556
""
""
""
0.083097063
""
""
0.034444571
""
""
""
""
0.03721185
0.031916987
0.063927211
""
0.070248194
""
""
""
0.0057217069
0.024210935
0.01750656
0.042637333
0.0058574523
0.017815361
""
0.042218275
0.039760362
0.078063518
0.071757063
0.012543945
0.031731222
0.048159141
0.11037282
0.026327021
0.072365209
""
""
""
""
0.064090207
""
""
0.087266341
""
0.025327025
0.02205345
""
""
""
""
""
""
""
""
0.013976023
0.018407516
0.088848419
0.028809257
""
""
""
""
0.051003069
0.030449949
0.09033671
0.029815214
""
0.048410207
""
""
""
0.021775635
0.0067681475
0.063600458
0.013182213
0.0720613
0.046781771
0.014736509
0.040398635
""
""
0.024866417
""
0.091931604
0.032588862
0.038422603
""
0.033176709
""
0.072171547
0.067678027
""
0.045455366
0.051683322
0.052276537
0.0164214
""
0.050344612
0.033804692
""
0.042249024
0.097238317
0.033346482
""
0.025866376
0.052878048
""
0.038392819
0.094582982
0.038473707
0.062011261
0.05703317
0.047215287
0.062785134
""
""
0.034472108
0.080497175
0.028339483
0.05861602
0.0063029751
0.02314659
0.049521301
0.040079638
0.011603607
0.02979379
""
0.06275963
0.051206231
0.092095889
0.059511095
0.075994752
0.023577726
""
""
""
""
""
""
0.014855004
""
""
0.10447067
0.057186291
""
""
0.016461078
""
0.065942474
""
0.041844323
0.08010444
""
""
0.028569737
""
""
0.032878704
""
0.052964773
0.049590874
""
0.056286447
""
0.044184785
0.053817395
0.065207966
""
""
""
""
""
""
0.099519327
0.034821566
""
""
0.094439439
0.02903628
""
""
""
""
""
0.04188402
""
""
""
""
""
0.050697293
0.061836831
0.037291631
""
""
""
0.04562819
""
0.045796666
0.056743287
0.095714271
""
0.072046183
""
""
""
""
""
0.11021169
0.093047798
""
0.076373711
""
""
""
""
""
0.084490351
""
0.032200042
""
""
""
0.03868293
0.029388905
0.051849548
""
""
""
""
""
0.030149797
0.065899715
""
""
""
""
0.020838497
""
""
0.11477392
""
0.055671949
""
0.016110698
0.025338009
""
""
""
0.015598735
""
0.052941635
0.041935503
0.063574143
""
""
""
0.053938892
0.054667454
0.048474845
""
0.059215873
""
""
0.018132292
""
""
0.088166751
""
""
""
0.033191692
""
""
0.031828325
""
""
0.10536073
""
""
""
""
""
""
0.036623057
0.05037456
""
0.05184751
""
0.024605393
""
""
0.064802982
""
0.012739279
0.017788397
0.049042113
0.022879532
""
""
0.03478469
""
""
""
""
""
0.027176172
0.060972247
""
""
0.071793586
""
0.011642191
0.096637465
""
""
0.053578652
""
0.024523811
""
""
""
0.016903631
0.05456334
""
""
""
0.059136864
""
0.04596347
""
""
""
0.083662003
""
""
0.070323378
""
""
""
""
0.070089608
0.031462345
""
0.029458143
""
0.048818193
0.027431408
""
""
""
0.031496849
""
0.0095511507
0.017910136
0.014086015
""
0.055146098
""
""
""
0.065786041
0.034280535
""
""
""
""
""
""
""
""
0.012122731
""
""
""
""
0.10269103
""
""
0.047084108
""
0.10147296
""
""
""
""
0.027169539
""
""
0.082172193
0.044251237
""
""
""
""
0.029506847
0.053828098
""
""
""
""
0.061113365
""
""
""
0.023381535
""
""
0.073516205
""
""
""
""
0.058321152
""
""
0.091601521
""
0.020205
""
""
""
0.074021444
""
""
0.063515246
""
0.016554773
0.051608521
""
0.038338829
""
""
""
0.075396851
""
""
""
""
""
""
""
0.097873144
""
0.050361928
""
""
0.045722075
""
""
""
""
""
0.047863968
""
""
""
""
""
""
""
0.10106895
""
""
0.030041894
""
""
""
""
""
""
0.062062766
""
""
""
""
0.06551671
0.073142782
""
""
""
""
""
""
""
0.034650583
""
""
""
""
""
0.077648759
0.07876005
""
0.037499517
""
0.09282577
0.045970619
""
0.023690527
0.025296852
0.028841497
""
""
""
""
""
0.090697668
0.019366341
""
""
""
""
""
0.048539236
0.073132403
""
0.0091223186
0.057928436
0.026206706
0.048212413
""
0.0610452
0.04136626
""
""
0.078239247
0.013700344
0.042627677
0.061258659
""
0.039187443
""
""
0.069387436
0.026601534
0.035595451
""
""
0.037091821
0.07165841
0.077654675
0.058527861
0.020129867
0.043733921
""
0.041126806
0.10586307
0.051710278
0.022492817
0.082977816
0.083595112
""
""
""
""
0.057284456
0.059403371
0.03202964
""
0.079468265
0.059069529
0.093882807
""
0.084676832
0.046148032
""
0.067156807
0.098432973
""
""
0.038010173
0.082810357
0.013294193
0.01364524
0.03647187
0.048209194
0.031392246
0.042829897
0.02125857
0.078747712
0.021892574
""
0.018355258
0.016677542
0.099137865
0.005729252
0.0076210056
0.081089973
0.035258275
0.085017093
0.062526673
0.034304321
0.038681742
0.053134006
0.018153798
0.032221355
0.038898166
0.015203404
""
0.0066897939
0.051768467
0.008411848
0.02960795
0.0076316413
""
0.013905535
0.016774613
0.0068367282
0.0091726417
""
""
0.018981308
0.07470037
""
0.073284917
""
0.046133466
0.023975758
""
0.022049377
0.045700513
0.024082962
0.035113141
0.11294933
""
0.053293683
0.085095003
0.034448981
""
0.10991921
""
0.022911504
0.052550733
0.01637763
0.072202496
""
0.043959893
0.038632784
0.042965811
0.070543095
0.063289516
0.014398011
0.03527496
0.077403761
""
0.043278117
0.02638243
0.019644683
""
0.010332839
""
""
0.028131947
0.044683035
0.019149512
0.02982543
""
""
0.01494095
0.06546437
0.063661255
0.038518671
0.051606454
""
0.03699141
""
0.024808703
0.041218407
""
0.021571454
0.036559336
0.010711202
0.034139402
0.050906379
""
""
""
0.088023469
0.012601573
""
0.062471155
0.01478707
0.024374893
0.040573847
0.047044832
""
0.029756971
0.034818552
0.020437485
0.022093179
0.0071640168
0.088087067
""
0.020001179
""
0.061162286
0.072977245
""
0.042509191
0.061618175
""
0.03382073
""
0.085091464
0.054851186
0.03435364
""
""
0.080816709
0.053694319
0.013365366
""
""
0.058467645
""
0.033361308
0.067378141
""
0.010086227
""
""
0.082345761
0.034185153
""
""
0.030055687
""
""
""
""
""
0.018120846
""
0.072528996
0.040746462
""
""
0.070344068
0.062152863
0.074440286
""
0.041191775
""
0.071898319
0.039749373
""
0.029844366
0.037116911
""
0.11535542
""
0.034185577
""
0.011649059
""
""
0.058271024
0.038305171
""
""
0.037631311
0.02932894
0.034526277
0.057170078
0.035203166
0.041031405
""
""
0.05935622
""
""
""
0.073434576
0.021675309
0.039607428
""
0.049142305
0.043671917
""
""
""
""
""
""
0.071749449
""
""
0.1001684
""
""
""
""
""
""
""
0.034329355
0.041799899
""
""
""
""
0.048626736
0.01945062
0.034597103
""
""
""
""
0.028104596
""
""
""
0.060813107
""
""
0.056814041
0.050691701
""
""
0.069622837
""
0.096957125
0.057740964
0.048110694
0.092506044
""
0.061922807
""
0.092497498
""
""
""
0.098982647
0.059114337
""
0.10018811
""
""
""
0.044895213
0.054766003
""
""
""
""
""
""
0.080365367
0.077427633
""
""
0.1122461
""
0.070669785
0.076337293
""
""
""
""
""
""
0.067425035
0.067293242
""
""
0.039749257
""
""
""
""
0.042126708
0.02823901
0.073649228
""
0.063669935
0.065869831
0.050388243
""
""
0.02966233
""
""
0.048445351
""
0.016858781
0.074555092
0.0502843
""
""
""
""
""
""
""
""
0.058260795
0.052445106
""
""
0.02422112
""
""
""
""
""
""
0.072331503
""
0.0092331693
0.028751412
0.029918429
0.040831149
""
0.072048791
0.055148654
0.054261059
""
0.061840016
""
""
0.060904223
""
""
""
""
""
0.099730678
""
""
""
""
""
""
0.042645041
""
""
""
""
""
""
0.047239013
0.060848914
""
0.022943376
0.090330943
0.027423086
""
""
""
0.049498904
""
""
0.021817211
""
""
0.069659397
0.01245742
0.053448591
""
""
0.02940478
""
""
""
0.073351339
0.084549285
0.056033414
0.061999153
""
0.068147793
""
""
0.072931565
""
""
0.021802552
""
0.041940823
""
""
""
""
0.026229354
""
""
""
""
""
""
""
0.04426023
0.037052784
""
""
""
""
0.075169109
""
""
0.086171441
0.042619813
""
0.092858329
""
""
""
""
0.037863217
""
""
""
""
""
""
""
""
0.045950554
""
""
""
""
""
0.046523638
""
""
""
""
""
""
""
""
0.022403862
0.044196412
""
""
""
""
""
0.053421695
""
""
0.032134872
""
""
0.066398211
""
""
""
0.076900959
""
0.03842875
""
""
0.022395983
0.096191615
0.021130661
""
""
0.047785781
0.010057084
""
""
""
""
""
0.10467944
""
""
""
""
""
0.020263122
""
""
""
""
""
""
""
""
""
""
0.06511236
""
""
""
0.018025402
0.030109916
""
""
""
0.032047566
""
0.086789265
""
""
""
""
""
""
""
""
0.038558211
""
""
""
""
0.059264708
0.014702663
""
0.019696545
""
""
""
""
""
""
""
""
""
0.059556555
""
""
""
""
0.033707619
0.0037177862
0.031060962
0.020041006
""
""
0.026832473
0.040410347
""
0.022656286
""
0.035309076
0.036749169
""
0.0085013043
0.057561629
0.021085892
0.064925209
""
0.072975896
""
0.056565594
0.015521322
0.031342901
0.021281186
0.038430024
0.12023632
0.010400834
0.0056772144
0.011196707
0.0087610036
0.031731457
0.011736277
0.0056250021
0.017611546
0.0040593185
0.028703121
0.011149566
0.0055464292
0.0086047743
0.0098433057
0.01019015
0.0052974187
0.034451216
0.011157531
0.021947617
0.0061810869
0.021945771
0.0039729881
""
0.010476233
0.022259701
0.023636714
0.014061395
0.10771769
0.0062147249
0.010742412
0.01859263
0.031813033
""
0.026819915
0.011150663
0.034700319
0.031625189
0.014921874
0.018685797
0.03567693
0.012805436
0.027680505
0.018538274
0.023943704
0.010584622
0.012312737
0.013434129
0.0089728367
0.039608859
0.024108903
0.028162392
0.038339999
0.049460661
0.010129222
0.017302863
0.072009452
0.0026557292
0.026649598
0.063667126
0.054566938
0.026708588
0.049079407
0.077302359
0.049633589
0.054987725
0.079354651
0.048845984
0.013072079
0.011514858
""
0.035180457
0.063058645
0.050753567
0.054730218
""
0.060816567
0.026997674
0.0029743807
""
0.057397295
0.053255796
0.0098200589
0.030530453
0.0048748096
0.0030688865
0.025325833
0.020528235
0.018133268
0.030578548
0.009395197
0.037143979
0.047168452
0.065184362
0.022272326
0.0027898108
0.033404093
0.0078933537
0.0093473969
0.056238849
0.024679674
0.025775179
0.083004773
""
0.059834037
0.055787232
0.004664443
0.026430391
0.052651823
0.04921867
0.021061802
0.069516331
0.085403912
0.03430469
0.0053046742
0.066992603
""
0.029048588
0.05147028
""
""
""
""
0.077047631
""
0.092594795
0.045367617
0.028755449
0.047582559
0.028809171
0.046661794
""
0.043106869
0.078321368
0.026762135
0.043978214
""
""
""
0.039842077
0.072377555
0.023118539
0.010224186
""
""
0.035333227
0.07180237
0.037053466
0.022843655
0.06557627
0.018485399
0.065594412
0.028867006
""
""
0.075552851
0.080065653
0.018758876
0.073586978
0.033646964
0.059742391
0.032101613
""
0.045088936
""
0.03469656
0.09654966
0.028245633
""
0.034834273
0.052326672
0.038526632
0.083121121
0.067979984
""
""
0.011628123
""
0.088178627
0.050377861
0.036537364
0.03299205
""
0.016710376
0.036758024
""
0.0775562
0.07249777
""
0.079863071
0.036301848
""
0.027849179
0.06062128
0.035820711
0.042149011
0.0318054
0.059079427
0.046228249
0.099212222
0.047925863
0.07175535
0.049357004
""
""
""
0.026288396
0.063355736
0.012721615
""
""
0.094229184
0.027336361
0.053208791
0.036532149
0.049209703
""
""
""
""
""
""
""
""
0.076273747
0.032110702
""
""
""
""
""
""
""
""
0.026129818
""
""
""
""
""
""
""
""
""
""
""
0.06885206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056625463
0.040288415
""
""
""
0.034931544
0.041731827
0.032916225
0.034992237
0.065120824
""
""
0.024443276
""
0.096304804
0.037619494
0.035430476
0.094465382
0.064813152
""
0.035200007
0.0082312832
0.049915586
0.025132326
0.03757007
0.036743179
0.043066908
""
0.013534868
0.028508471
""
0.060364917
0.024585638
""
0.016561875
0.02814818
0.073903099
""
0.027590318
""
""
""
0.034035146
""
0.05082627
0.075082563
0.028359801
0.098489255
0.037917897
0.054405622
0.011136926
0.011451948
""
0.019686677
0.074502744
0.03803974
""
0.053249713
0.042969976
""
0.018275348
""
""
0.062006053
""
0.031102939
0.062493354
""
""
""
0.038040895
""
0.038628578
0.03930115
0.072817221
0.020969188
""
0.029524075
0.068044409
0.026312789
0.021306617
0.035897404
0.054024272
0.066837057
0.068620712
""
0.036958341
0.064143568
0.040252768
0.022282172
0.019602099
""
0.067649692
""
""
0.065504462
0.040646605
0.082865186
0.067713559
0.045596957
0.022093292
0.042664438
0.042642087
0.077304259
""
0.015009888
""
0.014054876
0.081578918
""
0.044840243
0.035428651
0.071016476
""
""
0.031999428
0.062606551
0.048525266
""
0.044736966
0.056080263
""
""
""
0.022581432
""
""
0.032949336
0.04736279
0.064547844
""
0.050868485
0.053888235
0.039478313
0.062795013
0.042153303
0.061584234
0.08570417
""
0.039888568
0.066778466
0.077076964
0.032339029
""
""
""
0.0085111037
0.050038259
0.056020495
0.059789225
0.087291524
0.036682379
0.05895026
0.059943452
0.039472517
""
""
0.03590101
0.056631755
0.056320988
0.035774305
0.024378084
0.038237102
0.01058759
0.035375252
0.044707786
0.078225642
""
0.036192514
0.068677522
0.028021609
0.012615451
0.043404829
0.042425618
0.036341161
0.051628031
0.063984163
0.02475973
0.028865291
""
""
""
0.025078056
0.015441968
0.042256679
0.026482275
0.024004165
0.092854798
0.015521329
0.044780519
0.025393669
0.020844018
0.0091074966
0.039131247
0.0098349163
0.020180058
""
0.064765543
0.01623317
0.085863069
""
0.035159159
0.009427418
""
0.020679791
0.0288026
0.016374048
""
0.04607572
0.056057923
0.010250722
0.065118998
0.074752986
0.012746533
0.038071979
0.048202645
""
0.047596768
0.051859573
0.013588218
""
0.075308561
""
0.075990066
0.060223244
0.027086277
0.017004665
0.018545378
""
0.022946436
0.084565558
""
0.038423147
""
""
""
0.080999963
""
""
0.028270915
0.01107748
0.062579043
0.021777254
0.010301185
0.023409488
0.051548455
0.092344478
0.051017739
""
0.0151271
0.013407265
""
0.01192975
0.053393427
0.090540752
0.0067512034
0.031530779
""
0.039410178
0.092370145
""
""
""
0.085943818
""
0.086124793
""
0.046423074
0.047095045
0.027168561
""
0.01630968
0.062993921
0.024267115
0.04108271
0.007885254
0.037475575
""
0.029588785
""
0.033005733
""
""
0.031985495
0.022197308
""
0.021888716
0.0552371
0.072508849
0.077446319
0.057567984
0.081930228
0.048748694
""
0.030746454
0.10842922
""
0.039767615
0.030451505
0.017864248
0.051706076
""
0.029889816
""
0.051238332
0.083963856
0.06095282
""
0.02687824
""
""
""
0.054683805
0.049516261
0.062132888
0.05110452
0.016421968
""
0.024698049
0.032974418
""
0.079512119
0.031432614
""
""
""
""
""
0.069470882
""
""
""
""
""
""
""
0.077107482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068262897
0.061443273
""
""
""
""
0.042915542
""
""
0.031073265
""
""
0.026356677
""
""
""
""
""
""
""
""
""
""
""
""
0.078086093
""
0.054741204
0.065159619
""
""
0.039059464
0.046005312
""
""
0.049313396
0.094229043
0.087363273
""
""
""
0.083520569
0.066536777
0.052800424
0.082751118
0.015355061
""
0.086135507
0.080539942
0.068532832
""
""
0.078190058
0.060749982
0.10991676
""
0.075695708
""
0.045568421
0.024715137
""
""
""
0.09978006
""
""
""
0.096976548
""
""
""
0.073886141
""
0.023531266
""
""
0.096473403
""
0.078170002
0.039969686
0.041957248
""
""
0.053284734
""
0.056433696
0.033581953
""
0.050461929
0.017812554
""
""
0.051239565
""
""
""
""
0.054999053
0.046880409
0.050259382
0.045378484
0.02797674
""
""
0.061079144
0.013186754
""
""
0.055043548
0.035251275
0.053908411
""
0.053494129
""
""
0.066566311
0.041973449
""
0.064827308
""
0.026552584
0.048539847
0.025024792
0.019102626
0.016773572
0.026375892
0.086712793
""
0.012382792
0.024986286
0.024306377
0.037118539
0.012921536
0.055068951
0.014114826
0.0081520453
0.0020808086
0.059226211
""
0.034871798
0.033855058
0.0066167801
0.011807958
0.02662969
""
0.018232226
0.021461152
0.037357982
0.025889093
0.014858445
0.017439323
0.044975419
0.0032419839
0.051323332
""
0.070849411
0.023178251
0.025298798
0.026498957
0.033424444
0.084471889
0.032450058
""
0.036836464
0.0080461465
0.067313567
0.029469235
0.011535814
0.030661419
0.10355155
0.032396834
0.01433173
""
0.034733746
0.07355728
0.02896318
0.035641529
0.03444761
0.0027137275
0.018645007
0.014234859
""
0.0077972952
0.022431692
0.073763415
0.017926084
""
0.019529315
0.034037277
0.0069824439
0.083454035
0.01145863
0.0022983633
0.025847701
0.036937766
0.04508435
0.031194799
0.042859484
0.024816342
""
0.0057826005
0.074530631
0.042398524
0.018479243
0.019843021
0.0077229659
0.031311654
0.031778473
""
0.042577446
0.019458806
0.025648814
0.022180276
0.017657772
0.033279516
0.0090007335
0.010760074
0.063384101
0.05671332
0.052794307
0.054080751
0.038738977
0.0018884351
0.033006165
""
0.04325382
0.0096888607
0.058212269
0.026149934
0.0026782679
0.027005795
0.016489746
0.02879294
0.032364253
0.060102899
0.014930047
0.056418754
0.023339162
0.021164194
""
0.061231796
0.027336352
0.045679387
0.091322139
0.010888483
0.023532787
0.010221253
0.013234562
0.025890926
0.018785655
0.01660388
0.02625538
0.08641465
""
0.019547448
0.05860595
""
0.064554609
0.011091202
0.057018034
0.048038088
0.021733189
0.030066606
0.028169332
0.033991195
0.03276496
0.082831755
0.019826097
0.039959207
0.065360524
0.036874373
0.05390292
""
0.0064996099
0.04618568
0.031754076
0.009397381
""
0.059031438
""
0.049559437
""
0.013627161
0.0077505624
0.013113197
0.099488728
0.0086835492
0.024758399
0.088973477
0.02684232
0.049761266
0.0093563301
0.018146103
0.080747172
""
0.024216853
0.023031779
""
0.022280091
0.0038756011
0.027803382
""
0.025690027
0.028979154
0.050614733
0.01772985
0.025201488
0.015759658
0.034904633
0.0097036529
0.024232248
""
0.01383485
0.021014741
0.072612174
0.093425781
0.015581142
0.033229467
""
0.032483328
0.024448043
0.023462826
0.026928116
""
""
0.053714883
0.0085697658
0.046669707
0.046002127
0.021151144
""
0.044021402
0.092850976
0.012428163
""
0.0087071368
0.054441277
""
""
0.030960545
0.027003935
0.0035288632
0.0099951671
""
0.018747298
""
0.020440916
0.0090021044
0.0042897887
0.048142653
0.076358072
0.0499851
0.038310561
0.014130034
0.0086448593
0.028264644
0.0092122797
0.026475519
0.024777833
0.018211892
0.039062526
0.00427446
0.015247094
0.067170866
0.013713598
0.024868792
0.014233612
0.0075349323
0.014870081
0.022743197
0.021453064
0.035034154
0.028495332
0.033732161
0.030306865
0.017000908
""
0.028062705
0.022345003
0.038955454
""
0.011058063
0.087832794
""
""
0.083470441
0.050255794
""
""
0.073106341
""
""
""
0.0060699298
""
0.055452809
0.044126417
0.048516586
0.024946425
0.057915963
0.011037766
0.045858953
0.023171272
""
0.010907976
""
""
""
0.043191433
""
0.10055594
""
""
""
""
0.083429299
0.041934829
0.088850014
0.051665757
0.10705669
0.043087106
""
""
""
""
0.010376762
0.057077862
""
0.054087248
""
""
""
""
""
0.048324835
0.10517059
""
""
""
0.017527195
""
""
0.053321466
""
""
0.054460276
""
0.005331568
0.034108672
""
0.085266627
0.096254282
0.048296891
""
0.055085585
""
""
""
""
0.075338475
0.046617929
0.022657763
0.090432182
""
0.043797974
0.045657575
""
0.065820545
""
""
""
0.016187171
0.073076367
""
""
""
0.090111382
""
0.072378442
""
""
""
""
""
0.079030409
""
""
0.073380977
0.1047438
""
0.033070486
0.0085264537
""
""
""
0.042731766
""
0.03628137
""
""
0.0519339
""
""
0.020980397
0.017491771
""
""
""
0.080206335
0.12677857
""
""
""
0.026194839
0.013222417
""
""
0.061199076
0.017999429
0.075221166
""
0.069592379
""
0.0300122
0.037872057
""
0.058370877
""
0.019637361
0.043101124
0.037728041
""
0.046668652
0.025225904
0.041451901
""
0.016810754
0.015932724
""
0.059533738
0.085323974
0.036637951
""
0.030642383
0.039160989
0.084811948
0.077808619
0.037304152
0.0098212156
0.058402713
""
0.048734333
0.020180596
0.071546957
0.012493687
0.016216993
0.035975561
0.013392596
0.056320835
0.028851971
0.022061262
""
0.012007689
""
0.014654173
0.035986293
0.031028114
0.069568031
0.0065498916
0.01621848
0.050905388
0.046440892
0.028784474
""
0.047496237
0.03027417
0.079523884
0.078558221
0.0085476832
""
0.018638732
0.078825481
0.010586457
0.014720097
0.06101751
0.015318117
""
0.019161921
0.020430729
0.074074596
0.0068260417
""
0.046420518
""
""
""
0.074535757
""
""
""
0.090547159
""
""
""
""
""
""
0.064460769
""
0.027298287
0.042614087
""
""
""
""
0.069358602
""
""
""
""
""
0.060107615
""
""
""
""
""
""
""
""
0.062653214
0.0737001
""
""
""
""
""
""
""
""
""
""
""
""
0.070620388
""
0.07422749
0.077337608
0.046799533
""
0.017492356
""
""
0.045382541
0.046275895
0.096761301
0.051822357
""
0.016316285
0.02592534
0.076881006
0.093423016
0.069666624
0.04374161
""
0.035690393
""
0.05977378
0.055393629
0.07572785
""
""
0.078274772
0.02401327
0.07229577
0.015866725
""
0.037971862
""
0.089397967
""
0.037879683
0.04536359
0.063770816
""
""
0.0064872047
0.051079515
0.077207632
0.092695475
0.023679808
0.038349349
""
0.089158922
0.073894002
0.034119383
""
0.012735265
""
0.021752404
""
0.050280489
0.042141158
""
0.086813807
0.023406075
""
0.069726452
""
""
0.021846654
""
0.032427486
0.014253992
0.046142321
0.050820936
0.025209825
0.050118797
0.034710877
0.05143242
0.039861333
0.03053976
0.052746959
""
0.044177357
0.03844317
""
""
0.014156002
""
0.022187369
""
0.03930486
0.072239868
0.050342102
""
0.020589594
""
0.038760398
0.048525952
""
""
0.10343415
""
""
""
""
0.0014493203
""
""
""
0.05717862
""
""
""
""
""
""
""
""
""
""
0.093948573
""
""
""
""
""
""
""
""
""
0.068624325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085856609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037810598
0.090979375
""
""
0.091065809
""
""
""
""
""
""
""
0.065657228
""
