kir_26_pooled_pooled_mean_se
0.001343095
0.0019619246
0.0041557667
0.0011738002
0.0014782959
0.0035695266
0.001016719
0.0034680092
0.004250993
0.0016679413
0.0015761381
0.00085305941
0.0042047249
0.0025208041
0.0016199085
0.0049873884
0.0050705038
0.0016820884
0.0045190696
0.0033389044
0.0012780136
0.0011519487
0.0017080854
0.002126355
0.00090928137
0.0040294481
0.0020957892
0.0013143388
0.00088272971
0.0029634628
0.0026547376
0.0021526376
0.0010119032
0.0012499421
0.0026928398
0.0013600173
0.0028576835
0.0023677836
0.0047404636
0.0042606671
0.0012573845
0.0028639764
0.0045464025
0.007336075
0.0035544743
0.0030420199
0.00083912426
0.001935041
0.0010975663
0.0021356537
0.0016447305
0.0013375574
0.0018302718
0.0068226806
0.0056290855
0.0012980413
0.0037328412
0.0069308458
0.0064886673
0.0022427219
0.0031197257
0.0011718922
0.004721751
0.0031770417
0.002666312
0.0029801184
0.0051395418
0.0040147104
0.0033367632
0.0028761618
0.0030685833
0.0025385492
0.0022158255
0.002067578
0.0030471606
0.0044956333
0.002147723
0.0027782647
0.0039426433
0.00085861079
0.0024178082
0.0023127785
0.0030822086
0.0022173431
0.00087038364
0.0025974391
0.0025069441
0.0018143613
0.0013629851
0.0018288541
0.0021135299
0.0032167905
0.0030644189
0.001386086
0.0031699527
0.0050778645
0.0021906048
0.0015177878
0.00066937914
0.0012397229
0.0012134598
0.000536434
0.00085171149
0.0012806667
0.0012445902
0.00072285609
0.0012802462
0.00086182571
0.0025770986
0.0016117456
0.0018591622
0.0018952038
0.0011321052
0.0037054955
0.0011986732
0.0010663619
0.0012580202
0.0049962504
0.0052366327
0.0045778812
0.0019150645
0.0028426342
0.0030906405
0.0025197149
0.003149064
0.0014857166
0.0015040266
0.0030626699
0.0034125044
0.0034634739
0.00054425321
0.0025240174
0.0022374317
0.0032707374
0.0019035435
0.0025026258
0.0013870402
0.0015591586
0.0039028015
0.0026589369
0.0015491783
0.0020450421
0.0047403518
0.0036636957
0.002116991
0.0040240735
0.001934006
0.0023552191
0.0029482453
0.0030004503
0.0027485713
0.00099284586
0.001914275
0.003953082
0.0011272787
0.0012551198
0.003572877
0.0014740295
0.0034539241
0.0025591103
0.0070138336
0.0041605094
0.0018723302
0.00069236371
0.0049701515
0.00052234787
0.0027421846
0.0027221297
0.0039362824
0.001673959
0.00047070844
0.0014521526
0.0026016454
0.0012956045
0.002629851
0.0037356624
0.0013560238
0.00084411027
0.0023767662
0.0031401354
0.0031212796
0.0027940141
0.00087454962
0.0026491922
0.0028485942
0.00070902938
0.0042739841
0.0024895421
0.0013571228
0.0048670187
0.0032523572
0.0019829003
0.00092900434
0.0043307492
0.0034888715
0.0022756325
0.0017971955
0.0017571995
0.0010520453
0.0028414507
0.0011699334
0.001521174
0.0025441565
0.0021682573
0.0015213754
0.001252607
0.00081503252
0.0023777245
0.0019434892
0.0017125774
0.0019655367
0.0015662992
0.0042174957
0.0042899582
0.0011615141
0.0011406096
0.0014083398
0.00063378026
0.0021815675
0.0021365907
0.0028203067
0.0023125482
0.0020345713
0.0027768272
0.00078696245
0.001623648
0.0019186073
0.0016012494
0.00068524544
0.0011132747
0.0012140091
0.0015875475
0.0044141058
0.0021213102
0.0051017157
0.0028241696
0.0046758484
0.0018362213
0.0067119831
0.0028286336
0.0017547053
0.0025128964
0.0023290112
0.0015745386
0.0026936401
0.0028547798
0.0020594201
0.00097683794
0.0025830651
0.0018267025
0.00067384401
0.0016801985
0.002162816
0.0047831899
0.0019875476
0.0025837065
0.0030566682
0.0010519688
0.0023071121
0.0011542696
0.0020570976
0.0012857158
0.00095381786
0.00097576767
0.0011848608
0.00036839349
0.0010494266
0.00049152866
0.00047493519
0.0013415978
0.001525249
0.0027075561
0.0055250158
0.0019305629
0.005761961
0.0037560423
0.0012321764
0.0018624834
0.0032755842
0.0020155923
0.00088205474
0.013005704
0.013855238
0.00053685438
0.00093161
0.0029026873
0.0013220354
0.00062042818
0.0025512171
0.0040046033
0.0048811329
0.0056514437
0.003618269
0.0028714889
0.003723582
0.0032920397
0.0048079551
0.0022312591
0.0025671234
0.001721617
0.00059850165
0.0041754544
0.0024406207
0.0018892629
0.003282754
0.0031059771
0.0032060314
0.0026403524
0.0019275693
0.0050536557
0.002112943
0.0018383167
0.0024608243
0.0019970224
0.0012294812
0.00164841
0.0034842072
0.0014313404
0.0016547285
0.0019386404
0.0025883799
0.0012897318
0.0021497444
0.0030605984
0.0028536958
0.0021276094
0.0015990636
0.0024501788
0.0025917306
0.001488121
0.0032652584
0.0013172543
0.0012149349
0.00076724909
0.0025894055
0.00039138005
0.0012077061
0.0026643449
0.0024937077
0.00063181709
0.004770224
0.0032705872
0.0018289973
0.0015520239
0.0023886259
0.0039728545
0.0029317655
0.0034259495
0.0041265301
0.003805992
0.0025080217
0.0027913172
0.0026253073
0.0054453858
0.0025242199
0.001973711
0.0055415011
0.0021731802
0.003362535
0.0027298857
0.0021719392
0.0060725175
0.0017685846
0.018059278
0.008379803
0.00359207
0.0040781926
0.0059451535
0.0072381049
0.0087533519
0.0052976687
0.005188487
0.0025772122
0.01866434
0.010626214
0.019114301
0.0066574477
0.010132219
0.0087581063
0.0031138279
0.0077615026
0.02539013
0.032340959
0.016436735
0.010090313
0.035674125
0.011569822
0.014516189
0.009834623
0.0080197351
0.0053378493
0.0067800549
0.0057818857
0.0045190272
0.0067018918
0.0019767445
0.0040823403
0.0064490936
0.0064940606
0.014354213
0.010038785
0.0038714502
0.0028039729
0.005154029
0.0050494187
0.0025418545
0.001993502
0.0069498671
0.0043861819
0.016676744
0.0024915675
0.0031413743
0.0073116873
0.0090700714
0.011893779
0.0084909704
0.0041015651
0.0052911323
0.0061089136
0.007390948
0.0089477859
0.011477345
0.0057280567
0.016055794
0.0029085071
0.0036588858
0.0035117546
0.0033397039
0.0034252689
0.003812399
0.0036598337
0.0028190366
0.001259894
0.0044803349
0.0045871339
0.0037883061
0.0020838261
0.014299539
0.0177393
0.031967334
0.014275244
0.0032333897
0.0026224414
0.0063684881
0.0084817437
0.0035034015
0.0033162867
0.0043273456
0.0053526242
0.0029715158
0.0020269209
0.0058515384
0.0016621308
0.0043469043
0.0041114669
0.0010070476
0.0044434606
0.0068558827
0.022221865
0.0098403813
0.0082502114
0.0043041748
0.0011362126
0.014198309
0.015015369
0.0021477852
0.0063672834
0.0091700358
0.01031299
0.011155151
0.0084344754
0.006925243
0.0087565929
0.015120287
0.0063228579
0.0038836445
0.0038953559
0.0078483708
0.0035573605
0.019598482
0.0055677574
0.001394634
0.00066191889
0.0063029537
0.033048403
0.0042844573
0.0039199064
0.0031223737
0.0042860676
0.0087789856
0.012232038
0.0060535115
0.0084093791
0.007945843
0.0034071992
0.0055521317
0.0065708016
0.0022652424
0.0016511914
0.0012617804
0.0031532175
0.0037885588
0.003765872
0.0039311061
0.0023158842
0.002661163
0.00073625409
0.0023089712
0.0030214046
0.0052091288
0.0068250629
0.0017096614
0.0033170914
0.0013746298
0.0024576201
0.0017534321
0.0038030334
0.0025891911
0.0017206145
0.002404466
0.0015975074
0.0034344594
0.00099510059
0.0039263759
0.0059735095
0.0028817414
0.00093055482
0.0031309859
0.01030092
0.0039220266
0.022868466
