par_rank_pooled_pooled_mean
0.59521383
0.46513149
0.41082028
0.2960318
0.21922584
0.27427796
0.22097307
0.20890601
0.25929534
0.38839447
0.28787243
0.27837723
0.22075519
0.26252729
0.25323033
0.2927728
0.30555597
0.30601206
0.27306291
0.39229923
0.54292381
0.23165374
0.25946504
0.24152124
0.3310585
0.26004973
0.30394527
0.21468677
0.24532102
0.27264279
0.30237514
0.34479779
0.32114443
0.34050477
0.30134878
0.24833716
0.26731464
0.26748127
0.22190668
0.55516952
0.7815519
0.71747208
0.57896292
0.352788
0.41100451
0.19108444
0.32238248
0.33729514
0.33657137
0.53660417
0.258724
0.56970423
0.29047042
0.28449219
0.3623918
0.49053702
0.38629213
0.56695962
0.38142961
0.49644595
0.58218127
0.47232133
0.54304451
0.23144138
0.25802606
0.31741297
0.25828135
0.29288024
0.5433749
0.32049397
0.31556138
0.5291881
0.47891891
0.58366686
0.80359209
0.65856886
0.68855858
0.53460258
0.83802319
0.88985127
0.63811547
0.89273912
0.81778944
0.36164275
0.53591686
0.36005235
0.60782081
0.66196704
0.74403495
0.71103859
0.6345138
0.64603817
0.61962259
0.62299085
0.57608026
0.61794204
0.45914409
0.4310112
0.47604665
0.61259311
0.50161177
0.53905308
0.50954509
0.59883523
0.64096135
0.62131006
0.50133049
0.49749035
0.45514551
0.49061799
0.39092118
0.40393275
0.54142684
0.52385181
0.50070411
0.47712818
0.51672888
0.53004855
0.57002443
0.65751022
0.57363862
0.46936929
0.54279876
0.38022697
0.42292574
0.57294345
0.82526839
0.62227696
0.68675798
0.71856874
0.84958118
0.77527606
0.65469593
0.51915169
0.76165837
0.8795827
0.51712447
0.54230195
0.75841701
0.71875519
0.28220779
0.2880539
0.35639226
0.29818922
0.50623977
0.28254759
0.2860229
0.35435238
0.51651865
0.56346041
0.65182245
0.53794169
0.5046736
0.49387011
0.60704625
0.75464755
0.4579621
0.45058367
0.68264401
0.68670672
0.7867434
0.56384385
0.73246258
0.82134092
0.74050599
0.79107249
0.40746152
0.45505074
0.45101726
0.31712151
0.44953448
0.22630601
0.5279758
0.34169418
0.25844547
0.35653394
0.55920345
0.39295304
0.64593178
0.6350475
0.48900563
0.38420075
0.4564757
0.70331001
0.50241876
0.5158599
0.5527513
0.60638899
0.50289518
0.49362832
0.49372172
0.48685843
0.42271
0.50791693
0.46262622
0.47030815
0.49915215
0.43992195
0.55989927
0.43346539
0.57999951
0.58140814
0.70065528
0.73151594
0.39861175
0.31116664
0.56201029
""
0.33422127
0.67990881
0.4917115
0.45151877
0.50775576
0.6895346
0.48423001
0.31315848
0.25986165
0.4713656
0.41844258
0.49818385
0.65427816
0.44473436
0.47092187
0.46639475
0.47358239
0.47950652
0.59648418
0.53697836
0.47486883
0.4635193
0.49852377
0.53393334
0.49411514
0.52653068
0.50129175
0.49974796
0.40443894
0.57718641
0.63974446
0.65753663
0.41051465
0.50995421
0.49652436
0.36589855
0.28184479
0.22475336
0.27040586
0.30763778
0.35577106
0.37008974
0.32678697
0.32975587
0.37391371
0.22971983
0.27298439
0.31321955
0.29954988
0.31522772
0.27811718
0.25922805
0.3447369
0.35560122
0.36731967
0.45399058
0.4864285
0.39512998
0.4242495
0.46861416
0.44715261
0.39917991
0.42708281
0.60742295
0.54251719
0.46435389
0.21073522
0.31444517
0.44644421
0.59409708
0.5435912
0.38513407
0.70599669
0.76281124
0.84068847
0.84135449
0.84179819
0.56906182
0.24206924
0.26907119
0.34401166
0.34180808
0.26917776
0.33532777
0.67783237
0.71182901
0.73127866
0.789442
0.65697509
0.62441105
0.74396777
0.76237059
0.64512801
0.7824136
0.29904807
0.65288168
0.49194798
0.56841946
0.52180421
0.50484508
0.43574059
0.51377946
0.5692848
0.514328
0.56438458
0.73417366
0.45071882
0.66033947
0.62753344
0.57695305
0.57238817
0.60034835
0.73277253
0.47832891
0.74105841
0.77724028
0.72077858
0.65440065
0.54741454
0.61131752
0.52707517
0.61835974
0.50402182
0.46929428
0.32834157
0.41486827
0.33263367
0.39570016
0.42756954
0.57066548
0.37042594
0.36857072
0.43287602
0.42822307
0.51389617
0.43306589
0.4655185
0.47120485
0.36002979
0.44116566
0.51021689
0.49135056
0.5070349
0.549254
0.49249971
0.4567318
0.46487489
0.43234733
0.48570275
0.3800723
0.53959042
0.38398334
0.44304654
0.37630638
0.40435323
0.46603817
0.3800123
0.16888861
0.12658186
0.21375909
0.26928812
0.27564368
0.27264985
0.28283697
0.41592076
0.52247089
0.36611414
0.34680131
0.31673226
0.34988376
0.21384765
0.22363234
0.25390303
0.17904586
0.20405585
0.36585101
0.40063798
0.43749258
0.56039935
0.31229642
0.31558701
0.29913259
0.31575322
0.29541099
0.52289802
0.61477566
0.2768285
0.28092319
0.38361123
0.42565301
0.52569103
0.66824138
0.41412714
0.43781063
0.40421036
0.33029521
0.66509628
0.77716506
0.36496747
0.37431183
0.62849241
0.4495683
0.50025904
0.46553168
0.6414122
0.8696295
0.28871816
""
0.59918982
0.51977903
0.55998677
0.58003789
0.67709804
0.75963241
0.68896186
0.55057478
0.69196713
0.66915268
0.55551231
0.32802933
0.24487288
0.21073987
0.21168542
0.203016
0.18489903
0.27715015
0.29485753
0.35526669
0.39303616
0.45822546
0.47881991
0.44112587
0.57133758
0.57325697
0.37987918
0.43018442
0.44162729
0.42894006
0.42254364
0.45297036
0.51977509
0.42417294
0.48874438
0.55680609
0.38684899
0.42926234
0.5762713
0.67611516
0.59967756
0.54378778
0.47504798
0.49408948
0.50367218
0.38303238
0.41532797
0.66589475
0.40891415
0.42221957
0.4404268
0.54560667
0.45952284
0.30944014
0.49137142
0.44436255
0.46958995
0.29122248
0.36377406
0.28046605
0.23755315
0.20634641
0.30165532
0.3675411
0.35241568
0.57766873
0.4921782
0.49523205
0.46847978
0.21090718
0.21348989
0.24252222
0.3161011
0.37703651
0.21602236
0.21905525
0.75635827
0.19773132
0.21353729
0.1803229
0.39814523
0.64568424
0.28857243
0.30540556
0.52133149
0.5237053
0.61810023
0.71770799
0.35513881
0.25261304
0.24201231
0.24327855
0.24406663
0.32429913
0.67352682
0.71257991
0.6103512
0.39643961
0.24659897
0.35814214
0.42112863
0.77590311
0.66557598
0.38532713
0.28229347
0.57958603
0.50277561
0.50867671
0.52625775
0.82679057
0.66176301
0.70716476
0.62908608
0.63195747
0.30361444
0.56163067
0.48262623
0.484375
0.31240207
0.63583982
0.63128775
0.52609599
0.76859426
0.78387368
0.67841452
0.49325344
0.76441693
0.7483837
0.36200067
0.36966294
0.39640751
0.3290042
0.39719701
0.31528831
0.36457318
0.75975883
0.55878305
0.41326883
0.30262586
0.40271115
0.50368881
0.42797181
0.61159861
0.62492239
0.52517939
0.65741873
0.68662226
0.68330246
0.69421732
0.4619475
0.49686056
0.65128243
0.61742139
0.52516425
0.59619713
0.61066681
0.51711339
0.48099315
0.46264878
0.55123395
0.49421588
0.27793849
0.2930001
0.22749884
0.46840578
0.41525131
0.42398676
0.30845606
0.32787609
0.33667913
0.30155352
0.37254566
0.32938525
0.44945371
0.48603395
0.29269773
0.33943388
0.40911692
0.40628389
0.38107723
0.44450402
0.37729433
0.42892632
0.27942282
0.37638611
0.54847002
0.5392558
0.40846187
0.371142
0.29487613
0.29179499
0.40182316
0.39148724
0.43882191
0.31947994
0.39546099
0.50142896
0.56963468
0.4681116
0.49583852
0.43921873
0.45637044
0.49716425
0.58422774
0.46784139
0.45934162
0.46704501
0.54979318
0.46358511
0.45596859
0.49961475
0.73935902
0.55178159
0.81873518
0.64483911
0.53843641
0.77741998
0.90445971
0.77686697
0.8279863
0.8053658
0.59448659
0.72080064
0.63081974
0.65645975
0.64862698
0.55821979
0.67698151
0.82857209
0.79430032
0.78966796
0.86372387
0.7317155
0.69763511
0.38896939
0.70510226
0.53707224
0.81357116
0.67478764
0.64867365
0.39363217
0.5908519
0.54580158
0.41612783
0.54514343
0.58451104
0.64831805
0.65606165
0.6859085
0.73216522
0.67396748
0.51719111
0.50449717
0.53213477
0.55213428
0.46402764
""
0.3307777
0.29124182
0.26599485
0.28411177
0.52040154
0.41202867
0.39372578
0.45187166
0.35481364
0.38821283
0.4421908
0.34421846
0.24429952
0.29671094
0.45412058
0.52834463
0.41421348
0.32911104
0.45694619
0.37966394
0.47500205
0.46030435
0.49736106
0.37238184
0.41111016
0.45360929
0.44427857
0.38321057
0.36167833
0.4167898
0.50504953
0.35782194
0.51075971
0.51086366
0.29360455
0.39209047
0.74814802
0.57308167
0.47978079
0.53798902
0.63904029
0.655783
0.60677934
0.51556259
0.47915936
0.41957185
0.43089938
0.30892521
0.64831036
0.8063612
0.62167621
0.29556498
0.49576044
0.54217631
0.51747227
0.53043729
0.46593511
0.6483041
0.45910564
0.48822671
0.26308271
0.53180504
0.59739077
0.27094278
0.24865234
0.30476108
0.23890792
0.35705999
0.20501065
0.44576031
0.49554211
0.52804548
0.37999767
0.52032238
0.56043237
0.44715968
0.35622773
0.33608282
0.66128826
0.62672752
0.61864042
0.46389708
0.26394099
0.36129358
0.54940313
0.62152046
0.38287461
0.40976122
0.52341777
0.46988893
0.41730225
0.41663277
0.40490073
0.44312373
0.45636547
0.4754664
0.42773587
0.44958246
0.45174861
0.45093563
0.45076632
0.40723786
0.42756361
0.49019662
0.38108489
0.44486335
0.26018545
0.34359547
0.33167487
0.29490417
0.36975878
0.46720955
0.38613209
0.37420842
0.48740879
0.35969993
0.46820667
0.42249417
0.5056898
0.49542856
0.70273203
0.61137247
0.62113237
0.6769104
0.74799043
0.74475789
0.49889752
0.53769785
0.45188165
0.289781
0.49757659
0.55260742
0.48020121
0.4418537
0.44280607
0.34946331
0.45248267
0.36227155
0.60412884
0.69562095
0.7816835
0.46371284
0.69314182
0.510104
0.63650662
0.619268
0.62149185
0.58535999
0.64263952
0.59094715
0.46308088
0.43268368
0.40600055
0.47893119
0.58299822
0.50217295
0.66801983
0.60589129
0.56716901
0.57733274
0.62107968
0.51970798
0.50548536
0.60967737
0.65134579
0.70902854
0.71711504
0.55164176
0.51992065
0.73378932
0.80433619
0.82295579
0.77950239
0.8030256
0.63384843
0.26480219
0.55344278
0.3535071
0.53954411
0.70047122
0.28890744
0.50731176
0.44967583
0.47572166
0.40040824
0.61081737
0.5122503
0.59302855
0.63863331
0.62806553
0.70766014
0.54268402
0.50274146
0.70700032
0.70367128
0.59442133
0.59648186
0.59081441
0.55897802
0.53365588
0.60494024
0.47764778
""
0.52740693
0.73530477
0.70315677
0.62056559
0.55624479
0.65449882
0.65036243
""
0.60929281
0.3919943
0.5726552
0.59666419
0.60990018
0.57433337
0.47392499
0.58699661
0.52431244
0.44711909
0.40293577
0.54211849
0.69239622
0.5983361
0.52498031
0.63514203
0.52202851
0.57578272
0.46285641
0.65462404
0.55917019
0.27515379
0.33572125
0.35252661
0.39724207
0.43288577
0.57725084
0.48843637
0.48153707
0.47734708
0.58366138
0.59402996
0.52919614
0.5479697
0.49022403
0.52924591
0.57429427
0.54409307
0.53058922
0.56448835
0.54611081
0.56132269
0.63995349
0.6263445
0.55431432
0.54195237
0.55686194
0.35943988
0.59178859
0.67932552
0.57195526
""
0.36478665
0.50900269
0.57573634
0.38472572
0.51962942
""
0.40997437
0.59464747
0.61936629
0.65761697
0.46730474
0.4756211
0.4680998
0.57127261
0.69919491
0.52421951
0.47675231
0.34906626
0.39795068
0.39256811
0.41430125
0.34960389
0.39585254
0.42296109
0.36449006
0.33739889
0.37972626
0.36846364
0.39590809
0.35730836
0.48957959
0.3752116
0.36949518
0.45940891
0.39073512
0.53237826
0.52179313
0.36076185
0.44306502
0.3576858
0.40391389
0.45487982
0.57679129
0.44942927
0.42678091
0.43655524
0.34380826
0.34898898
0.31835127
0.21212728
0.19441974
0.44580916
0.41814253
0.43178052
0.42028356
0.43629763
0.63021344
0.42601684
0.38849995
0.52412289
0.46451741
0.5151276
0.47311983
0.56417418
0.67309529
0.65942985
0.43574896
0.47485322
0.520733
0.65859854
0.55961448
0.43008992
0.52648813
0.45012793
0.68740797
0.66155422
0.33552939
0.52363139
0.27366519
0.66859049
0.3847596
0.52166134
0.57493901
0.54217076
0.48132935
0.61381024
0.43442518
""
0.43387577
0.60999322
0.55916882
0.43559986
0.42249548
0.36762485
0.37636364
0.30988699
0.27852407
0.3845132
0.43679807
0.50195169
0.48435944
0.47029006
0.54145324
0.49336463
0.34924403
0.50565654
0.39267886
0.41156667
0.50094509
0.47296149
0.58084047
0.43625814
0.3451187
0.30553427
0.31461927
0.51315647
0.61233407
0.54294848
0.45780253
0.51427841
0.45422974
0.44281042
0.45922956
0.50714898
0.60728234
0.47148851
0.39824599
0.401389
0.42297789
""
0.34236723
0.32196924
0.43473077
0.35754117
0.71479136
0.8372786
0.85319
0.73299271
0.47752428
0.5885179
0.59217727
""
0.62436861
0.58062756
0.4828372
0.4673104
0.39585897
0.56712347
0.80441195
0.71794391
0.49842739
0.72394401
0.73105508
0.75990021
0.75774366
0.6804868
0.60647678
0.74191308
0.75721461
0.54707146
0.48002797
0.44989023
0.42419153
0.45812792
0.57226652
0.56933171
0.53589094
0.51328009
0.6007902
0.43452901
0.37132248
0.34027553
0.29778326
0.48631498
0.38337567
0.32320711
0.36388543
0.31034803
0.55549556
0.69003391
0.57761997
0.59819365
0.62789857
0.52438539
0.60360736
0.44331166
0.80418152
0.41312844
0.65220493
0.60351521
0.50940168
0.61530876
0.44697982
0.55432892
0.57113153
0.54125834
0.43700907
0.55038357
0.53243953
0.4868637
0.48521584
0.52247113
0.51520288
0.52802378
""
0.52694589
0.53073466
0.70835859
0.42804489
0.41634133
0.42918676
0.51111209
0.58803374
0.67666328
0.43099841
0.63870817
0.49846071
0.38039851
0.3834219
0.30536446
0.28755808
0.53546786
0.55309629
0.48758131
0.65127832
0.73026079
0.76058614
0.45737055
0.64643639
0.74963313
0.65596682
0.65392053
0.61702454
0.66707134
0.34144756
0.43041512
0.50639719
0.44930568
0.45551267
0.58674848
0.49728912
0.51933992
0.53168416
0.56416762
0.44226921
0.49102142
0.47153795
0.52302212
0.52887255
0.46915433
0.43791753
0.45936865
0.44211018
0.51385981
0.4565708
0.42457637
0.5303691
0.70132101
0.62881511
0.58812016
0.46766162
0.54837698
0.48898226
0.5139032
0.57048243
0.42991596
0.48771945
0.41043288
0.43424711
0.4069297
0.26655698
0.46533585
0.37008271
0.27944532
0.45382833
0.44824606
0.36300009
0.58787638
0.61947924
0.53875923
0.58158612
0.61011475
0.35696858
0.43882343
0.42921883
0.5424692
0.36869299
0.32730079
0.35201612
0.55604279
0.55049241
0.59667689
0.44801965
0.55015361
0.51323175
0.42612317
0.49438867
0.495675
0.3925477
0.57012421
0.56963587
0.5066337
0.55868602
0.50601751
0.29445666
0.3389377
0.27719432
0.3279222
0.40251616
0.40187013
0.29773608
0.35202608
0.41369677
0.36800703
0.67786378
0.75572908
0.66809124
0.71471786
0.80706584
0.52648401
0.71169847
0.72638768
0.75769973
0.71568942
0.724635
0.74496013
0.68679464
0.7491923
0.45141536
0.53882176
0.30239967
0.27551454
0.27694997
0.51862043
0.62211329
0.54298043
0.57024503
0.77526361
0.52617031
0.67139357
0.53950602
0.55716437
0.76982105
0.70690113
0.6567238
0.28779396
0.55363321
0.5527187
0.49102899
0.4528735
0.47231898
0.53640443
0.54720372
0.57440203
0.52745187
0.53063923
0.60428208
0.56550246
0.64815575
0.5650019
0.61834812
0.56217241
0.53859097
0.61428499
0.61126232
0.65256673
0.75857127
0.66577971
0.5972783
0.62774616
0.58424503
0.52143377
0.42582691
0.43079934
0.41876885
0.33507386
0.31748477
0.35433388
0.39979237
0.32145432
0.73572922
0.66997319
0.61820656
0.89530659
0.92140877
0.90954059
0.80039257
0.76945078
0.93357259
0.49137673
0.59087718
0.72001648
0.38001204
0.37868619
0.34072149
0.39311719
0.36890471
0.51609832
0.43266857
0.51884222
0.50574267
0.34348878
0.38240951
0.41975579
0.64313173
0.85091293
0.60437208
0.57820505
0.48790345
0.49150792
0.78158981
0.31039488
0.61136127
0.55116099
0.27038798
0.42329335
0.43528286
0.44574991
0.45425558
0.35603321
0.26093137
0.36287954
0.34920371
0.34990764
0.66315663
0.44929335
0.5524317
0.57392019
0.84666449
0.83050752
0.88519222
0.77223593
0.54028153
0.66689962
0.53641844
0.509049
0.44054723
0.48259082
0.24942945
0.33110264
0.34282187
0.4783265
0.37922278
0.25047612
0.30381417
0.25660461
0.36945826
0.35643041
0.31926981
0.35922247
0.36379847
0.47453579
0.43195036
0.35902247
0.46637085
0.38044405
0.3488113
0.38722631
0.4299092
0.36786476
0.41665396
0.36278832
0.36525679
0.3628915
0.36922801
0.33346874
0.32848829
0.45543069
0.40031597
0.41297573
0.40860844
0.32039922
0.37876078
0.37194401
0.45054007
0.498027
0.34579572
0.56949681
0.65458643
0.3953445
0.27468452
0.22130585
0.39347416
0.43989635
0.34922707
0.42614356
0.3194434
0.3323302
0.33826697
0.26911449
0.36354503
0.54927021
0.62306386
0.2883589
0.32249016
0.33252791
0.32274225
0.32415688
0.37251604
0.38847134
0.35327417
0.38964278
0.34799474
0.37803027
0.26317713
0.40562525
0.32707745
0.44352263
0.4907586
0.29475975
0.39452347
0.37195301
0.31992552
0.29143238
0.30317023
0.28507569
0.42832771
0.28472579
0.24536346
0.23317175
0.27170467
0.24342269
0.25729454
0.27713785
0.28355923
0.31200719
0.28723013
0.27776712
""
0.23093627
0.32678312
0.48725671
0.26365134
0.21208197
0.22048074
0.27532539
0.25814435
0.26476189
0.24714772
0.27612513
0.24855208
0.27512804
0.26253396
0.26281044
0.26797566
0.31688726
0.32785434
0.31778917
0.28293687
0.30456388
0.29967716
0.29312661
0.25017425
0.42347047
0.48376152
0.4030382
0.37670982
0.3854908
0.35339543
0.35246333
0.31795028
0.623761
0.55958521
0.53955752
0.35565153
0.33313519
0.46516746
0.60983485
0.51496869
0.54210389
0.49331117
0.43034095
0.38805568
0.43248075
0.5154382
0.66674978
0.63310814
0.61682403
0.84979641
0.70621306
0.64808267
0.73597527
0.78271008
0.71496296
0.53056443
0.5686332
0.71914673
0.70829082
0.77162242
0.7954936
0.80440933
0.83885276
0.86242002
0.66262645
0.79031569
0.45215887
0.89477009
0.39025789
0.32379037
0.38737801
0.39016634
0.26656893
0.24549159
0.68821114
0.74228692
0.8802774
0.60893798
0.81257564
0.80940247
0.60825861
0.71808505
0.59907931
0.77192485
0.82888895
0.65858769
0.86215705
0.61822855
0.76313251
0.81044579
0.81355417
0.80548847
0.6112684
0.73556894
0.6133554
0.73949713
0.8131206
0.82655096
0.78609598
0.84249026
0.8799656
0.81178981
0.56943667
0.69413942
0.80845821
0.83560544
0.89366257
0.64621443
0.8837778
0.60383362
0.65656543
0.64626098
0.63369954
0.66609019
0.5677467
0.55481696
0.59507006
0.41355231
0.45625782
0.42701018
0.7434026
0.62461364
0.36023927
0.41993183
0.48607793
0.55928707
0.5489049
0.54927844
0.52585566
0.5024963
0.4492183
0.44525599
0.38291329
0.4923299
0.5459004
0.31300971
0.49922508
0.58079493
0.2764118
0.33948046
0.37635368
0.33575574
0.32316634
0.37781712
0.55769265
0.68258339
0.58946306
0.62368327
0.57836759
0.60789746
0.46877676
0.45349443
0.49829093
0.42482239
0.52860492
0.5786134
0.6997779
0.66280061
0.64405882
0.7758804
0.81922388
0.58665073
0.77917373
0.83517534
0.57724643
0.31393784
0.48556682
0.61293525
0.57254016
0.63086259
0.8081376
0.70830613
0.70048499
0.663809
0.47271836
0.5617469
0.42456654
0.39276719
0.46052918
0.37776813
0.56535876
0.44611347
0.81741607
0.62419844
0.69434434
0.58563352
0.70350343
0.60378277
0.40663877
0.40590391
0.60145599
0.68801248
0.75817317
0.73297757
0.6973688
0.84432811
0.44534144
0.65747333
0.50899363
0.54546964
0.62098032
0.63972312
0.68763787
0.69347966
0.70803016
0.80613685
0.64873314
0.47658846
0.43230924
0.38464648
0.47207236
0.60925788
0.45814744
0.55713862
0.43839586
0.37330878
0.47035164
0.53930503
0.49857318
0.51677245
0.369286
0.42803118
0.31837144
0.34116784
0.38962454
0.43344155
0.46172804
0.40637451
0.4562782
0.35821763
0.4870891
0.4669894
0.44054762
0.39617613
0.32091558
0.3591958
0.41409677
0.36249167
0.43167266
0.48338151
0.38301659
0.3486985
0.52554214
0.59795529
0.61078048
0.55054176
0.61892623
0.73531795
0.72799641
0.61928731
0.57879776
0.69993156
0.62901551
0.60872728
0.58092731
0.73524928
0.6135959
0.68148881
0.45496401
0.57289928
0.54982996
0.72254282
0.66693699
0.61779356
0.6916725
0.46395695
0.62172562
0.62445784
0.71655446
0.56875831
0.62747872
0.53721327
0.67437911
0.71181905
0.74127328
0.66375017
0.66259533
0.74612725
0.72645867
0.68409777
0.66664463
0.61114717
0.72771513
0.57513762
0.55350029
0.52641273
0.58648521
0.5150426
0.64601773
0.51787555
0.7348913
0.67764783
0.67050993
0.68908513
0.43733424
0.43638602
0.41338852
0.36437765
0.35551065
0.50421971
0.38750774
0.59739983
0.4413366
0.45705774
0.42441815
""
0.63663149
0.62277031
0.64442027
0.57442546
0.52770305
0.60542691
0.63785321
0.61938542
0.59365851
0.55271292
0.33160877
0.52505994
0.31909135
0.34324712
0.4298552
0.44796115
0.63524657
0.60953838
0.36384687
0.57439262
0.39443603
0.58898193
0.5423969
0.80900818
0.69000375
0.63824815
0.6251893
0.68314892
0.60675645
0.52524585
0.72889447
0.77219564
0.68502837
0.71074367
0.57945329
0.66589111
0.84351712
0.80470645
0.74742758
0.66394174
0.58592087
0.60659677
""
0.61888671
0.62487233
0.61278486
0.65335518
0.80486739
0.69397616
0.70484972
0.77125895
0.79302078
0.73484534
0.73175842
0.59635609
0.66400158
0.64774162
0.64303046
0.71085072
0.68913776
0.76110488
0.72868532
0.78716344
0.8121742
0.46742666
0.49297601
0.52056193
0.42309687
0.53929806
0.68230653
0.61850154
0.70493495
0.7706067
0.44562191
0.56231827
0.66536224
0.65372944
0.69949162
0.76210743
0.70828384
0.6354726
0.61135751
0.60138589
0.58592808
0.63118291
0.57683122
0.53490716
0.58754528
0.56898439
0.60215771
0.48554927
0.64879823
0.70831144
0.63155991
0.53685749
0.60650516
0.60102618
0.67861718
0.72192407
0.70410162
0.5900616
0.64931345
0.59477144
0.63913703
0.46890932
0.48912317
0.49445245
0.50236112
0.41448608
0.5283407
0.59059668
0.39597073
0.42621654
0.43976405
0.39523381
0.48739734
0.54606789
0.50245523
0.58311445
0.79071635
""
0.46927857
0.34062842
""
0.67118168
0.69624817
0.76578021
0.83535022
0.74596965
0.68704814
0.67427903
0.78057063
0.70767182
0.60062087
0.73100173
0.65527546
0.71627754
0.59863168
0.42879882
0.6639908
0.69151014
0.70802253
0.62776071
0.53821629
0.76014274
0.68986076
0.48473832
0.59788221
0.67115074
0.68444741
0.57930481
0.62098742
0.79328173
0.73256004
0.62977171
0.72581476
0.76063102
0.64409953
0.72989678
0.67756838
0.68555713
0.71274883
0.72009653
0.62119114
0.65463954
0.65892059
0.74988347
0.61256999
0.74946493
0.65793073
0.67375338
0.64528972
0.57099527
0.63531035
0.59268719
0.6890552
0.71422058
0.58561873
0.60727781
0.73317158
0.63145244
0.68295485
0.59973669
0.59158564
""
0.6537661
