marr_32_asian_female_p25
""
0.8065967
""
""
""
""
""
0.43868515
""
""
""
""
""
""
""
0.48785949
""
""
""
""
""
""
0.29036745
""
""
""
""
0.48689139
""
""
""
""
""
""
0.53878069
""
0.55745894
""
""
""
0.54642528
0.42266297
""
""
0.49291342
""
""
""
0.45475996
""
0.4708837
0.26564905
""
""
""
""
""
""
0.60106635
""
0.52406132
""
0.55421591
""
""
""
""
""
""
0.36734268
""
""
""
""
0.44815424
""
""
0.45400894
""
0.37075976
0.3384237
""
""
0.06745442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54174358
0.28243589
0.79871732
""
""
""
0.46716496
0.57586282
""
0.43883738
0.51534873
""
0.55205184
0.61632746
""
""
""
0.67798507
""
""
""
""
""
""
""
""
""
""
""
""
0.43766358
""
""
""
""
""
0.49114582
""
""
0.50141484
""
""
""
""
""
""
""
""
0.29662809
""
""
""
""
""
""
""
0.4140375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65022439
""
0.4596836
""
""
0.2639735
""
""
0.37200782
""
""
""
""
""
0.42471501
0.46706456
""
""
0.47702557
""
""
0.466243
""
""
0.45620418
0.47340113
0.45723021
0.44206911
0.67478573
0.34824842
0.42658257
""
0.47570297
0.50471801
0.56015331
""
0.4381417
0.45016122
0.38457304
""
0.48115206
0.46242991
""
""
0.47786558
0.53270197
0.50430173
0.47191098
0.49330211
""
0.44102088
0.42878994
0.45616183
0.48031372
0.47458151
0.44365141
0.45842656
0.52289051
0.44396135
0.46489275
0.47530398
0.36662996
0.4826785
""
0.45550671
0.46382883
0.45534098
0.48047841
0.59695929
0.42016184
""
0.41134617
0.22726312
0.45609245
0.52727008
0.56629121
0.40929812
""
0.52225447
""
""
""
0.44107473
0.50592607
""
""
""
""
""
""
""
""
0.43349001
""
0.56446731
""
""
0.54480338
0.09693817
""
""
""
""
""
""
""
0.46549481
""
""
""
""
0.38823932
""
""
""
0.60528201
""
""
""
""
""
""
""
""
""
""
""
0.45465121
""
""
""
""
""
""
""
""
""
""
0.65430355
""
0.48820189
0.53092378
0.41107064
0.4656128
0.44021916
0.44707876
0.60306853
0.6379928
0.55895317
0.49860954
0.47510612
0.48380685
0.51969624
""
0.52350938
""
0.41313213
0.48372722
""
0.55684817
0.4496496
0.39336357
0.44150105
""
""
""
0.47817656
0.53330898
0.61716419
""
""
""
""
""
""
""
""
0.51510882
0.65829688
0.47875401
""
0.38800734
""
""
""
0.44559169
0.48267257
0.44078913
""
""
""
0.30388108
0.47042423
0.31948015
0.43860853
0.38361478
0.11059702
0.38060743
""
0.49157992
0.56942743
0.49548343
0.38778988
0.41245469
0.49948552
0.4728114
0.28585997
0.43207857
0.3850002
0.51124012
0.53275347
""
""
""
""
0.45941278
""
""
""
""
""
""
""
0.66718078
""
0.48831981
0.71849555
""
""
0.47789803
""
""
""
""
""
""
""
""
0.010370595
""
0.52205509
0.51597261
""
0.56862074
0.45053014
""
0.55774224
0.63417816
""
0.46987933
""
0.53073847
""
""
0.69830066
""
0.52270639
""
""
""
""
""
0.48843488
""
""
0.7549262
0.51217377
""
""
""
""
""
""
""
0.38842261
0.75725925
0.50841284
""
0.52135271
""
""
0.45657718
0.87791497
""
""
0.51130319
0.26422915
0.48722854
""
""
""
""
""
0.55505735
0.58179861
""
0.29950437
""
""
""
""
""
""
""
""
0.51184666
""
0.69209749
""
""
0.47210672
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41539228
""
""
""
0.50226521
""
""
""
""
""
""
""
""
""
""
0.40763614
0.51981187
""
""
""
0.50764245
""
""
""
""
""
""
""
""
""
0.18665323
0.51186717
""
""
""
""
""
""
""
""
""
0.24829805
""
""
""
""
""
""
""
0.55125278
""
""
""
""
0.49310142
0.46988341
0.39917421
0.4202663
0.48973155
""
0.48040092
""
""
""
""
""
""
0.51225984
""
""
""
0.38895562
""
""
""
""
""
0.55752498
""
""
""
""
""
""
""
0.58734268
0.70591694
""
""
""
""
""
""
""
""
""
""
""
""
0.46577635
""
""
0.52102816
""
""
""
""
""
""
""
""
0.54830641
""
""
""
""
0.62824655
0.54691583
""
""
0.42490119
""
""
0.62086356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48856294
""
""
""
""
""
0.37099046
0.4709124
0.67601115
""
0.50042224
0.91181964
""
""
""
""
""
0.52036279
0.78178746
0.73895943
""
0.66671854
0.69936526
""
""
""
""
""
""
""
""
""
""
0.45402497
""
""
""
""
""
""
""
""
0.74448431
0.60385323
""
0.49993944
""
""
""
""
0.21459487
0.89806539
""
0.3738462
""
""
""
""
""
0.4415901
0.52583283
0.93266642
0.49307039
""
""
0.60310721
0.5798794
""
""
""
""
""
""
0.78902215
""
""
""
""
""
""
""
0.20946401
""
0.42478129
""
0.77972311
""
""
""
""
0.5298171
""
0.53174585
""
""
0.76343513
""
0.16361852
""
""
""
""
""
""
0.48389456
""
0.6510278
""
0.51299447
0.29180312
""
0.61598438
0.50448382
""
""
""
0.49921426
""
""
""
""
""
""
""
""
""
""
0.34184551
""
""
""
""
""
""
0.3903141
""
""
""
""
""
""
""
0.50044572
""
""
0.3894909
""
0.49187702
""
""
""
""
0.64796048
""
""
""
""
""
""
""
""
""
0.41843173
""
""
""
0.48770979
""
""
""
""
""
0.69527584
""
""
""
""
""
0.62530696
""
0.56627059
""
""
""
0.58222324
""
0.69729745
""
""
""
""
""
""
""
""
""
""
""
""
0.29290661
""
""
""
""
""
""
""
0.59014738
""
""
""
""
0.48928705
""
""
""
""
""
0.49826825
0.60297292
""
""
""
""
""
0.34320682
""
""
""
""
""
""
0.39448208
0.59894633
""
""
""
0.37588233
""
""
0.51814735
""
""
""
""
""
""
""
""
""
""
""
0.34069228
""
""
""
""
""
""
""
""
""
0.22465576
""
""
""
""
""
""
""
""
""
0.54721445
""
""
""
""
0.54891998
""
""
""
""
0.40241253
0.34546006
""
0.7607953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5177393
""
""
""
""
""
0.47984213
""
""
""
0.52419603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59879118
""
""
""
0.61583596
""
0.56027961
0.6427058
0.2749621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39447263
""
""
""
""
""
""
""
0.56573749
""
""
""
""
""
""
""
""
""
""
0.48645669
""
""
""
""
0.5950622
""
""
""
""
""
0.12651357
""
""
""
0.55509692
""
""
0.71408743
""
""
""
""
""
""
""
""
""
0.37917593
""
""
""
""
""
""
""
""
0.38356403
""
""
0.65464389
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56623727
""
""
0.69666719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59139526
""
""
""
""
""
""
""
""
0.46913776
""
""
""
""
0.40276912
0.52581215
0.4641473
""
""
""
""
""
""
0.5109883
""
""
""
""
""
0.39165685
""
""
0.49591509
""
0.46742883
0.4651154
""
""
""
""
""
""
0.49119008
0.3861835
0.37227342
""
0.51899695
""
""
""
0.68856335
0.81906354
""
""
""
0.49477291
0.32433736
0.491133
0.45380601
0.73286378
""
0.44155499
""
0.48266014
0.51250929
""
""
""
""
""
""
0.58619839
""
0.41773847
""
""
0.54328942
""
""
""
0.55071473
""
0.67570353
""
""
""
0.56181502
0.526079
0.5798102
0.57694852
0.42409536
""
0.37039143
0.389541
0.47433859
""
0.4629015
""
0.39739606
0.51573133
""
0.55268365
0.51244485
0.19169255
0.60770398
""
0.50035208
0.4967725
0.55509245
0.45208389
0.41365966
0.48217508
0.47630137
0.38132793
""
0.41238675
0.40312567
0.44674486
0.38832855
0.45005623
""
0.47143951
0.41882446
0.42464498
0.42411089
""
""
0.30554533
""
""
""
""
""
0.52821165
""
0.62327206
""
0.37369329
-0.020010896
""
""
""
""
0.6855399
""
""
""
0.56052023
""
0.55181921
""
""
""
""
""
""
""
0.53853542
""
""
""
0.28709942
0.53072995
0.54949212
""
0.5285207
""
""
0.47570676
""
0.46067873
0.50901008
""
""
0.52737838
""
0.48992631
""
""
""
0.77055943
""
0.50811535
""
""
0.61180449
""
0.53916717
""
""
""
""
""
""
0.4497155
""
""
0.43193725
0.63545024
0.44664639
""
""
0.44021443
""
""
0.48095471
0.59049088
""
""
0.4676033
""
-0.031998523
0.19505922
""
0.35124061
""
""
0.37182125
""
""
0.58916289
0.47372466
""
""
""
0.4736408
0.43226755
""
""
""
""
""
0.69247109
""
0.37061086
""
""
0.41146094
""
""
""
""
""
""
""
""
""
""
""
0.51794761
""
""
""
""
""
""
""
0.33896562
""
0.81757331
0.43276995
""
0.35136399
""
""
""
""
""
""
0.38836753
""
""
""
0.7895214
""
""
0.56083572
0.38722622
0.4549647
""
0.42338577
0.56810743
""
""
""
""
""
""
""
0.47581589
""
""
0.12313335
0.30896837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43808654
0.55042291
""
""
""
""
0.44493905
0.43416741
0.47214955
""
""
""
""
0.44549608
""
""
""
""
""
""
""
0.77159119
""
""
""
0.30858266
""
0.6219126
0.6224097
""
""
""
""
""
""
""
0.40297514
""
""
""
""
""
""
""
0.56359565
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081011705
0.59562206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6083588
0.60360503
""
""
""
""
0.31446248
""
""
0.69262487
""
""
""
""
0.62467521
""
0.6143657
""
""
""
""
""
""
""
""
""
0.56429768
""
""
0.62872058
""
""
""
""
""
""
""
""
0.47880253
0.27324158
0.28091252
0.70318419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8449828
""
""
""
""
""
""
""
0.51548004
""
0.2819111
""
0.70899153
""
""
""
""
""
""
0.51849908
""
""
""
0.57911998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42038521
""
""
""
""
""
""
0.53666025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66468525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63435978
0.42466953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19787028
""
""
""
""
""
0.47650602
""
""
""
""
""
""
""
""
""
""
""
0.53398073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51389885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47762701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5625816
0.41669467
""
0.50282192
""
""
""
""
""
0.65139431
""
""
""
""
0.43036279
""
0.47915334
0.33452967
""
0.34311143
""
0.42226768
0.49758592
0.5840745
0.38494897
0.56816757
""
0.57784861
0.51205796
0.54726398
0.51724386
0.33428532
0.46492502
0.5241707
0.66465789
0.60023963
0.35415402
0.49579388
0.60031164
0.55609131
0.58339065
0.39076608
0.59350568
0.52475882
0.60490048
0.85038501
0.53886074
0.66828489
0.41879481
""
0.46937236
""
""
0.58101511
""
0.41325966
""
""
""
""
""
""
""
""
""
""
""
0.36914733
""
""
""
0.53127038
0.29815257
""
0.41358179
""
""
""
""
""
""
0.47285241
""
0.51280761
0.441468
0.37202939
0.46086505
0.47640541
0.75973499
""
0.70230055
0.66851598
""
0.23087119
0.43507117
0.40848577
""
""
0.0057819379
0.59075058
""
""
0.71010506
0.58506083
0.51113641
""
0.52028948
0.64981991
0.31681493
0.69468492
0.50647706
0.47592667
0.47797278
0.29463798
0.44686112
0.41949978
0.44272277
""
0.22873703
0.25724903
0.40007725
0.52991539
0.4250479
0.48433438
0.50834227
0.64207619
0.42860225
0.38918671
""
""
""
0.79848439
0.52778602
0.52929646
0.32651013
0.41139129
0.41686496
0.38056824
0.73571765
0.33813676
0.54976779
""
""
0.59337491
""
""
""
""
""
""
""
""
""
0.42270085
0.44906196
0.31414431
""
""
""
""
0.35681063
""
""
""
""
0.52325386
""
0.68839121
0.37648112
""
""
0.2712608
""
""
0.49403691
""
0.48710185
""
0.42384046
""
""
""
""
0.45064479
""
0.54712451
""
0.57053733
""
""
""
0.51344091
""
0.55315244
""
""
""
""
""
""
""
""
0.47757211
""
0.42077255
""
1.0874164
0.45903343
""
0.54458094
0.38972482
""
0.33787704
""
""
""
0.69945961
""
0.36142817
0.13655104
0.50943017
0.17216168
0.58816737
""
""
""
0.32409683
""
""
""
""
""
0.47476873
""
0.49866048
""
""
""
0.40788001
""
""
""
""
""
""
""
""
""
""
""
""
0.70363474
""
""
""
""
""
""
""
""
0.49520546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3299782
""
""
""
0.42261803
""
0.55140156
0.77095264
""
""
""
0.59025759
""
""
0.40494862
0.46359757
""
""
""
""
0.51687759
""
""
0.4819113
0.78947324
0.62571198
""
0.48677346
""
""
0.85921079
0.56878829
""
0.48735353
0.53259951
""
""
""
""
""
""
""
""
""
""
0.48333871
""
0.41814387
""
0.44974288
0.52362812
""
0.53070462
0.31387767
0.80677593
""
""
0.33849892
""
0.46294379
""
""
0.45991498
""
""
""
""
""
""
0.33387709
""
""
0.22473167
0.2622869
0.29624638
""
""
0.47927734
0.34947971
0.48905277
0.64127707
0.81537372
1.1177661
""
""
0.57217371
0.42193326
0.51837456
""
0.39909607
""
""
""
""
""
""
""
""
""
0.67171019
""
""
""
""
0.54803526
""
0.51025015
""
""
""
""
""
""
""
0.4346824
""
""
""
""
""
""
""
""
0.48157069
""
""
0.83374548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62245339
""
""
""
0.54277515
""
""
""
""
0.57966971
""
""
""
""
""
0.55453706
""
""
""
""
""
0.61122185
0.55937761
0.6518597
""
""
""
""
0.33505541
0.44490796
0.44471419
""
0.66347718
""
""
0.4154973
0.47695699
""
""
""
""
0.41756651
""
0.6898911
0.46664801
""
0.49199936
0.55032516
0.48377183
""
0.41105646
""
0.47256482
0.48478091
""
""
0.51405442
""
""
""
0.44543609
""
0.53392422
0.10010985
0.53013253
""
0.23830806
""
0.54403335
0.40130767
""
0.55961955
0.35100624
0.57569885
""
""
0.50771987
0.53470606
""
0.95708191
""
""
0.56016994
0.55781102
0.52694243
0.56700438
""
0.51811284
""
""
0.66225481
""
""
""
""
""
""
0.62346655
0.48995048
0.68893886
0.43016121
0.49032953
0.48095149
0.66478366
""
0.60936391
""
0.46616015
0.50101644
""
0.49564391
""
""
0.49663851
""
""
0.55896246
""
""
""
""
""
""
""
""
0.23038352
""
0.47657412
""
0.5103271
0.31314519
0.27394012
0.53715849
0.36706284
0.28451031
""
0.35752288
""
0.64926207
""
""
