work_24_white_male_p10
0.77804077
0.75048214
0.75645489
0.74757195
0.74113935
0.741817
0.73860979
0.70645481
0.69157088
0.77280188
0.72572017
0.75421739
0.68766052
0.70756781
0.75528187
0.73548168
0.71348959
0.71831137
0.6692344
0.81560385
0.7389859
0.72504056
0.7232886
0.75171703
0.75084287
0.66733104
0.78834713
0.75665474
0.78258067
0.74101204
0.75618261
0.77880841
0.77716285
0.78372335
0.68223566
0.73547798
0.78666425
0.73919058
0.75212836
0.7472055
0.71299183
0.72748256
0.75465876
0.84446752
0.82322639
0.67096943
0.70855296
0.81339532
0.75004148
0.79355055
0.81621879
0.79093307
0.78738731
0.8144446
0.77507144
0.79172093
0.83004332
0.82926863
0.90956277
0.75692546
0.79952288
0.74731839
0.80000836
0.78584486
0.73198891
0.72856832
0.72928774
0.74048942
0.73040038
0.7520113
0.7166025
0.63547999
0.7713542
0.75599188
0.78269267
0.72420073
0.77095509
0.76047021
0.71178555
0.7411043
0.77634567
0.75635082
0.76332015
0.7378332
0.74770188
0.74959266
0.78387517
0.76513016
0.75030833
0.74974149
0.761783
0.75645071
0.7452563
0.74046677
0.69793135
0.60843492
0.74475843
0.74185562
0.80050242
0.80989271
0.80600727
0.74361765
0.77159274
0.81945813
0.83145928
0.80446637
0.81158864
0.82962149
0.8154704
0.82355481
0.76548898
0.69816184
0.74073833
0.68925172
0.7738108
0.72858161
0.69977993
0.75336915
0.80200028
0.67242217
0.75582755
0.78489196
0.71125263
0.75431895
0.69847739
0.72164589
0.70215583
0.71532255
0.62198424
0.78694129
0.72570997
0.71616167
0.70204812
0.71446872
0.73090529
0.77836055
0.71515203
0.70222992
0.76493031
0.70297635
0.78441054
0.79955101
0.72789466
0.78989601
0.7659418
0.72622114
0.77363771
0.78166926
0.76757437
0.70355695
0.81007826
0.74318027
0.74263924
0.83252543
0.82766253
0.74714196
0.73232222
0.76221299
0.80513924
0.79118329
0.82747573
0.79517406
0.71711475
0.75391746
0.76016378
0.76665086
0.79996419
0.79850626
0.781434
0.75482202
0.72327495
0.77505934
0.75582159
0.74832475
0.77223051
0.76441967
0.73959148
0.73754138
0.79745549
0.75982243
0.76561493
0.77628082
0.78053832
0.75660366
0.74616313
0.76935387
0.75284201
0.79223764
0.75331247
0.77911937
0.69122499
0.79142696
0.80104703
0.80620927
0.75767875
0.8044886
0.80511582
0.79164368
0.77989173
0.77132326
0.79865372
0.78346968
0.78106117
0.77674866
0.7749809
0.75185734
0.75434321
0.81325459
0.80232817
0.82734764
0.7499401
0.81531346
0.79062152
0.7888391
0.78975171
0.77703309
0.79119229
0.75445169
0.79431123
0.77261001
0.82255942
0.82731646
0.73217773
0.73305577
0.73432624
0.80961353
0.78132379
0.77595192
0.79332894
0.79621571
0.79879361
0.7729091
0.82732511
0.811652
0.8409124
0.81679398
0.77202487
0.77583349
0.88487953
0.75675702
0.79846001
0.76131725
0.80190593
0.81957203
0.80583858
0.81200451
0.73181164
0.79695159
0.78002387
0.80279607
0.79693282
0.77189684
0.78326362
0.78405774
0.80130368
0.81814289
0.78648448
0.78916067
0.75486845
0.80642033
0.77752817
0.80034763
0.75506663
0.78255707
0.73334897
0.66190857
0.74300826
0.74824888
0.7484808
0.7813831
0.77537584
0.75555539
0.75143188
0.77174109
0.73755383
0.8313272
0.78716457
0.78574038
0.8044253
0.82100266
0.76280719
0.85190547
0.74210417
0.75367165
0.77084249
0.78811383
0.80323601
0.77542382
0.76941144
0.79565775
0.81856489
0.8073824
0.78201556
0.84575105
0.82929885
0.84082717
0.90335476
0.83979213
0.81033504
0.78673375
0.78907633
