working_asian_male_p50
""
0.90332431
""
""
""
""
""
0.84802145
""
""
""
""
""
""
""
0.7359395
""
""
""
""
""
""
0.80997854
""
""
""
""
""
""
""
""
""
""
""
0.85108835
""
0.72046405
""
0.7072596
""
0.87229747
""
""
""
0.8056733
""
""
""
0.81814587
""
0.84213781
0.83006501
""
""
""
""
""
""
0.79935879
""
""
""
0.8702631
""
""
""
""
""
""
0.84010732
""
""
""
""
0.84772998
""
""
0.91625953
""
0.83132523
0.95328563
""
""
""
""
""
""
""
""
0.95289952
""
""
""
""
""
""
""
0.77143192
0.80779898
""
""
""
""
0.82746482
0.8578763
0.74579924
0.81163019
0.83239824
""
0.79500127
0.86240429
""
""
""
0.80941343
""
""
""
""
""
""
""
""
""
""
""
""
0.81171751
""
""
""
""
""
""
""
""
0.69035673
""
""
""
""
""
""
""
""
0.77684635
""
""
""
""
""
""
""
0.92030573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88104403
""
0.86256373
""
""
0.81152391
""
""
0.73512644
""
""
""
""
""
0.851623
""
""
""
0.8292678
""
""
0.83660269
0.95946819
""
0.82241857
0.77587509
0.84386784
0.82318646
0.84814668
0.68294507
0.85827106
""
0.8099187
0.85065639
0.80638117
""
0.80461246
0.78920603
0.82836831
""
0.90353912
0.80604434
""
""
0.82109576
0.82857925
0.70784587
0.79100853
0.79475045
""
0.80707663
0.82473534
0.91923201
0.79821956
0.83067536
0.82649678
0.82535958
0.84152764
0.8367635
0.86642659
0.81705004
0.81712061
0.73103654
""
0.85332853
0.83686483
0.83256143
0.78314137
0.76665729
0.71169692
""
0.82507801
0.71055633
0.81351012
0.84313047
0.76211125
0.82446951
""
0.8021822
""
""
""
0.84555888
0.84166884
""
""
""
""
""
""
""
""
0.7796914
""
0.85213965
""
""
0.81433058
""
""
""
""
""
""
""
""
0.81184655
""
""
""
""
0.77211201
""
""
""
0.89441872
""
""
""
""
""
""
""
""
""
""
""
0.88575226
""
""
""
""
""
""
""
""
""
""
0.80186838
""
0.82520169
0.84509635
0.7664811
0.83787745
0.80575359
0.84955567
0.74811471
0.68949735
0.79575139
0.8295145
0.93741941
0.81362844
0.84176683
""
0.73366809
""
0.79134995
0.79481423
""
0.87324411
0.81693381
0.81193924
0.83138555
1.0016043
""
""
0.81651384
0.79966289
0.85080189
""
""
""
""
""
""
""
""
0.84794658
0.81853229
0.80123585
""
0.82120091
""
""
""
0.77718723
0.79263973
0.79952019
""
""
""
0.75518453
0.85927713
0.89027339
0.78439671
0.92178607
""
0.82952029
""
0.81538439
0.77344143
0.82679766
0.79419136
0.7848925
0.84154987
0.69425052
0.79961807
0.82024449
0.89074242
0.79062361
0.80212641
""
""
""
""
0.79428941
""
""
""
""
""
""
""
0.69215864
""
0.79180562
0.89134562
""
""
0.70849282
""
""
""
""
""
""
""
""
0.88527215
""
0.79379588
0.79710853
""
0.81642097
0.80256897
""
0.7960549
0.68930942
""
0.74629492
""
0.79290968
""
""
0.89268458
""
0.78182721
""
""
""
""
""
0.74268734
""
""
0.89843577
0.8440702
""
""
""
""
""
""
""
0.91319472
0.7305097
0.83761334
""
0.78672761
""
""
0.62447035
""
""
""
0.76917356
0.90974218
0.65649664
""
""
""
""
""
0.78762847
0.76201087
""
1.0054502
""
""
""
""
""
""
""
""
""
""
0.9063493
""
""
0.93070179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8093468
0.90343851
0.95168704
""
0.88963729
""
""
""
""
""
""
""
""
""
""
0.86726367
0.73662847
""
""
""
0.76861274
""
""
0.92263395
""
""
""
""
""
""
""
""
""
""
""
0.94489938
""
""
""
""
""
0.92282021
""
""
""
""
""
""
""
0.84718305
""
""
""
""
0.84798485
0.84850824
0.86358881
0.88649315
0.80967915
""
0.72130948
""
""
""
""
""
""
0.79905349
""
""
""
0.86859554
""
""
""
""
""
0.95271724
""
""
""
""
""
""
""
0.93252909
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87476456
""
""
0.88970244
""
""
""
""
""
""
""
""
0.80136305
""
""
""
""
0.92004621
0.82205939
""
""
0.6532647
""
""
0.84478581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70369446
""
""
""
""
""
0.8295151
0.94437844
0.79493457
0.79979765
0.828376
0.87700963
""
""
0.52731252
""
0.88093144
0.87892413
0.8196522
0.8857497
""
0.8088311
""
""
""
""
""
""
""
""
""
""
""
0.86996669
""
""
""
""
""
""
""
""
0.88002217
0.84865016
""
0.75876814
""
""
""
""
0.76126587
0.90592444
""
0.76979238
""
""
""
""
""
0.55893314
0.85029584
0.9382323
0.81290996
""
""
0.82296824
0.81410754
""
""
""
""
""
""
0.80990928
""
""
""
""
""
""
""
0.89546895
""
0.82941318
""
0.7544347
""
""
""
""
0.86632311
""
0.86229771
0.75069761
""
0.88572192
""
0.82845968
""
""
""
""
""
""
0.76592177
""
0.85011375
""
0.8519997
0.85792458
