kir_top20_black_female_p10
0.018543286
0.027259696
-0.00719715
0.011177653
0.035395339
0.050608799
0.031345807
0.044981841
-0.070143387
0.027236028
0.037714023
0.032999281
""
0.048598971
0.023669742
""
""
0.022209132
""
0.025100257
0.029910641
0.03012911
0.035399236
0.030461565
0.037704401
0.029825963
0.018941186
0.028823074
0.045780141
0.01757138
0.038122453
0.033739455
0.043837581
0.04185513
0.03899515
0.027066659
0.018667797
0.01843079
0.020818215
0.030552678
0.028329354
0.023822132
0.044594411
0.04356613
0.044754859
0.02603893
0.041179411
0.013566414
0.033586174
0.03282661
0.029700266
0.023149749
0.029491162
0.030918714
0.026769349
0.027120242
0.038681932
0.051480278
0.010364618
0.031661805
0.025110079
0.038953304
0.028503401
0.011464174
0.088431232
0.027608151
""
0.024363605
0.044129878
-0.011346663
0.010807054
0.023188487
0.02634513
0.017333748
0.010479779
0.061109152
0.029663736
-5.8755222e-06
0.022312449
0.026354533
0.025986694
0.0098461946
0.04739232
0.026352912
0.026937148
0.010352053
0.037644506
0.019212706
0.0319633
0.034181111
0.041874982
0.027286138
-0.035588905
0.022937613
0.12308297
""
0.051894307
0.029700013
0.027824249
0.024702992
0.045730103
0.058730822
0.033328902
0.035148259
0.024880731
0.033493254
0.02529311
0.032215998
0.01357991
0.04635746
0.025743909
0.033991646
0.03391638
0.028604288
0.045836564
0.036364045
0.034335032
0.017090626
0.012344751
0.027465047
0.016253782
0.016165866
0.0089680701
0.035893377
0.029285664
0.033068903
0.026260169
0.024506988
0.042259876
0.02651982
0.044741731
0.019658489
0.018418275
0.030620143
0.020465797
0.033196159
0.033575647
0.026553949
0.01948577
0.033344332
0.018328892
0.0084392037
0.030822976
0.020731758
0.028335262
0.020834325
0.027077144
0.019381246
0.024276087
0.036073707
0.040476464
0.034339514
0.032052409
0.033223849
0.028331973
0.028459553
0.028268987
0.026809787
0.014077954
0.051804956
0.068411052
0.089122087
0.081066519
0.071094565
0.065209456
0.14254382
-0.020888451
-0.0049930755
""
0.05316944
0.057788588
0.082979895
0.1398184
0.02353799
0.02344192
""
0.02833101
0.021658862
-0.024323847
""
0.22385253
-0.11942544
0.039251734
0.0097250184
0.019567961
0.028654354
0.082847722
0.12586518
0.023604013
0.037048504
0.0010735181
0.055861749
0.037056495
-0.030979689
0.024967516
0.017882336
-0.012461734
0.037485749
0.04842652
0.022445198
0.029564472
0.020846812
0.022150541
0.0097458893
0.019115008
