marr_32_hisp_male_p50
0.42530894
0.43274578
0.54912806
0.42448395
0.41142657
0.60897982
0.40054893
0.47078273
0.54680908
0.37006339
0.34395358
0.36382362
0.50442541
0.47478619
0.36936972
0.4412165
0.31703818
0.38695738
0.44951078
0.36861068
0.36654788
0.38019013
0.35944664
0.32494923
0.365751
0.3543936
0.42013451
0.3887226
0.38254699
0.21201189
0.37880379
0.38694963
0.35168365
0.38536242
0.2949501
0.39632228
0.4021731
0.3552981
0.06610886
""
0.31920359
0.35303569
0.61368048
""
0.22320659
0.41639233
0.36339077
0.39233613
0.39913025
0.40159577
0.40669063
0.36176485
0.36375022
0.6993047
0.67132396
0.38650554
0.43493515
0.27590406
0.18976572
0.43521792
0.4297587
0.45463467
0.55592114
0.40983981
0.31891507
0.49560711
""
""
0.36643103
0.51225209
0.51677048
0.33645445
0.33233652
0.34012952
0.25785026
0.36535293
0.30924129
0.44223642
0.45340931
0.33179957
0.32312372
0.46734107
0.26821306
0.31227866
0.37141287
0.32359308
0.35232356
0.36717165
0.36045405
0.46090874
0.37889656
0.37878102
0.53947455
0.38254172
0.38927785
0.54345453
0.44237393
0.3482672
0.35200724
0.3805958
0.33892429
0.34450078
0.34792063
0.36336258
0.38358578
0.35607561
0.36125508
0.35965613
0.36276209
0.39121619
0.38424507
0.45232961
0.3632718
0.33202636
0.42572856
0.43046403
0.422034
0.47284338
0.44415599
0.42477357
0.35577181
0.46895298
0.32305962
0.36311096
0.53238952
0.36340457
0.38955137
0.32418856
0.29402524
0.33718038
0.38278568
0.47485408
0.42952952
0.35995013
0.42495057
0.41873047
0.43441728
0.37055668
0.33059108
0.37319654
0.37440735
0.36815795
0.60401857
0.40269873
0.29773334
0.036493968
0.46681517
0.33619228
0.55665469
0.48801756
0.57536626
0.41839695
0.34154388
0.49925441
0.40677211
0.37263921
0.4590323
0.38874719
0.19232804
0.40817681
""
""
0.41681468
0.33043647
0.39681077
0.36165655
0.3945702
0.40858284
0.35563532
0.36744085
0.34258306
0.34228307
0.34034806
0.3609083
0.25052378
0.38707945
0.37071452
0.39103457
0.41845119
0.31697908
0.45347077
0.40158433
0.37838504
0.32403991
0.42719454
0.34396639
0.57319641
0.47971472
0.38771364
""
0.42367262
0.45820042
0.3698431
0.43593609
0.57381958
0.43280664
0.39296129
0.41834092
0.38438579
0.42735544
0.36238098
0.46317562
0.48377866
0.46870953
0.42129526
0.38408676
0.37238002
0.32166615
0.35286495
0.39718625
0.36661971
0.35245201
0.42970005
0.292851
0.36267927
0.43330544
0.35622132
0.34386417
0.38586661
0.45759338
0.43574157
0.29395929
0.36092392
0.4706808
0.36151731
0.44873527
0.45039096
0.42182574
0.3660827
0.35366213
0.33723301
0.39711207
""
0.37281948
""
0.53009534
""
0.34095556
""
0.16282187
0.46311414
0.53383315
0.43556991
0.42883551
0.5516265
0.34388775
0.37287527
0.34021053
0.39258498
0.31412148
0.32441583
0.36179316
0.42852026
""
0.4684121
0.26816815
0.37140688
0.304822
0.44187105
0.35759711
0.32979435
0.32042083
0.34047341
0.33157563
0.32058379
0.27439594
0.33478153
0.3159821
0.30340645
0.34336799
0.34453571
0.34925365
0.62261242
0.4376263
""
0.44249284
0.35968485
0.25300613
0.34396002
0.3427164
0.31749448
""
""
0.28744507
0.31440082
0.30827239
0.2799384
0.29250893
0.28616622
0.25303817
0.40605387
""
0.22188431
0.36651933
0.32838506
0.36805603
0.48240408
0.3774004
0.39310551
0.39931676
0.34839192
0.41287416
0.36428416
0.34196594
0.38473311
0.43026394
0.27469128
0.47593436
0.41222307
0.42547882
0.41007081
0.3727293
0.3963995
0.31265384
0.39321494
0.40942398
0.35203308
0.35050046
0.4029648
0.40612492
0.53941697
0.32753584
0.44066197
0.40402743
0.45766547
0.3644731
0.38339591
0.42015612
0.36384359
0.39454603
0.43741274
0.38932994
0.35430419
0.36635354
0.36442742
0.3398017
0.33779934
0.53137821
0.3690089
0.38421923
""
0.34730729
0.34078652
0.35213202
0.46173549
0.47918007
0.43214154
0.46272957
0.31721911
0.28924236
0.44659418
0.41841659
0.39906821
0.50213021
0.30082643
0.36926165
0.51704007
0.43106389
0.44294953
0.54141569
0.43732661
""
0.37497768
""
""
0.42219639
0.47321105
""
""
-0.025232347
0.46036974
0.37793809
0.48045138
""
""
""
""
""
""
0.44715917
""
""
""
""
""
""
""
""
""
""
""
0.41478261
0.41124415
""
""
0.30002189
0.5469985
""
""
""
""
0.4206433
0.41387424
0.30394518
0.47890225
0.45612225
0.40941265
""
0.5532155
""
0.42439991
0.41742086
""
""
""
""
0.30673039
""
""
""
""
""
""
""
0.40637648
0.61423928
0.64772302
0.33348027
0.59577477
0.48885959
0.43292373
0.3547768
0.3609266
0.38024461
0.36555597
0.42264324
0.39902613
""
""
""
""
0.39160177
0.39584589
0.55962116
""
0.44958696
0.41569832
0.49165449
0.56543827
0.4309437
0.39970869
0.56564152
0.37295213
0.502774
0.40861011
0.42674032
0.5319131
0.55832565
""
""
""
0.35361928
0.3805511
""
""
0.34910792
0.42379677
0.4813166
""
""
""
0.75050491
0.6042074
""
0.68437815
0.50222582
0.48089963
0.39784592
0.46058309
""
0.3895463
0.40032458
0.34760907
0.42582378
""
0.42102322
0.45787978
0.4371801
0.44708207
""
""
""
""
""
0.38611001
0.36180398
""
0.40676141
0.37186396
0.39507681
0.44791907
0.46759313
0.40623736
0.45273969
0.48246422
0.42921302
0.36635739
0.417245
0.45841628
""
""
0.44586274
0.34779766
0.3849788
0.47416484
0.51487797
0.480634
0.40148321
0.44059807
0.47701564
0.42661151
0.57399166
0.42910489
0.42428175
0.43940005
0.42450744
0.38233584
0.35345295
0.34747934
0.39939681
0.31574699
0.39748901
0.40706691
0.45092747
0.3659721
0.41657296
0.42370039
0.40031978
0.52417511
0.51033747
0.75392985
""
0.39197636
0.40661868
0.5469709
0.66097134
0.34520838
0.4729389
0.52258587
0.45969793
0.36935675
0.44500205
0.38545677
0.34054101
0.37269977
0.35446742
0.39007583
0.36952871
""
0.47252506
0.50327921
0.40352249
0.48287529
0.38369182
0.38349584
0.38048694
0.37551066
