kir_29_white_female_p25
0.35340825
0.35678494
0.35829338
0.36255971
0.39054161
0.38730341
0.38500553
0.38935983
0.38305277
0.35534987
0.35752806
0.39664692
0.37913209
0.37294927
0.36040717
0.39573684
0.395697
0.3921147
0.39536387
0.38141593
0.39214084
0.37552091
0.39505512
0.42086196
0.423208
0.40373036
0.38711351
0.39240023
0.40633294
0.4281913
0.40399984
0.41046205
0.43515274
0.40754706
0.39858365
0.36398906
0.35422599
0.36728486
0.37705436
0.42453989
0.39575428
0.3638202
0.35775262
0.34440771
0.38721755
0.38251883
0.4187578
0.36483893
0.40114799
0.37730566
0.35273728
0.3859846
0.37427849
0.36467496
0.37628973
0.38111791
0.3758781
0.35545087
0.3779636
0.37829292
0.38216665
0.38980147
0.38955966
0.36364082
0.36428875
0.3520067
0.37215775
0.35020512
0.40041384
0.36667264
0.37083647
0.39165848
0.39144748
0.38042945
0.36060688
0.36314243
0.37054843
0.35971993
0.36361945
0.39351776
0.38378882
0.37052688
0.38825208
0.38057941
0.38656804
0.36827478
0.35199386
0.36131901
0.37513244
0.35846934
0.35373825
0.35792294
0.37709492
0.359851
0.3637037
0.35696757
0.3536748
0.35639134
0.4101859
0.38451099
0.41580984
0.46763554
0.43730408
0.42924094
0.40478995
0.4130027
0.40234062
0.38659689
0.36788473
0.38258761
0.39707783
0.38762283
0.39400396
0.38173613
0.40152165
0.36279175
0.36427888
0.40000191
0.38309789
0.3710559
0.36783674
0.36265281
0.37441534
0.36001089
0.36788282
0.3874608
0.38181323
0.38010386
0.38635254
0.39011624
0.40596452
0.36452666
0.38655373
0.37985319
0.38398573
0.36514086
0.35962781
0.36937326
0.39624441
0.39880952
0.40967363
0.38010812
0.38558158
0.38817537
0.37902525
0.38635054
0.38169971
0.37316337
0.35666916
0.41347802
0.34453121
0.38031599
0.37671682
0.3662459
0.37928414
0.36980656
0.35228771
0.38328049
0.3844015
0.36906132
0.34222826
0.34470269
0.41851348
0.4413293
0.43220857
0.47745425
0.39351016
0.41155395
0.40086889
0.3711578
0.39987436
0.4053143
0.36837488
0.39370072
0.35783046
0.38747901
0.37711263
0.37733513
0.39172077
0.39974841
0.38409987
0.38945124
0.37388697
0.36519477
0.3478238
0.39715365
0.36826837
0.39084479
0.38137645
0.36188227
0.36383393
0.37818089
0.39246011
0.37484291
0.41535652
0.36049902
0.39470235
0.41031826
0.39150566
0.38345385
0.37747237
0.34913135
0.3646059
0.35294372
0.35980967
0.38050622
0.38345012
0.35891345
0.36910677
0.37518889
0.36302531
0.37878358
0.37978885
0.37293211
0.38629571
0.37362117
0.3889403
0.42229846
0.35601014
0.35923988
0.37384993
0.37575164
0.33316192
0.34821373
0.39072388
0.37642705
0.40602925
0.415443
0.43905398
0.39600286
0.39870256
0.39426383
