spouse_rk_other_pooled_p25_se
0.067936204
0.047307935
""
""
0.081264272
""
""
0.039550837
""
""
""
""
""
""
""
0.065638527
0.074890755
""
""
""
""
0.069574624
0.050517943
""
0.058046993
0.061595388
""
0.060387671
""
""
""
""
""
""
0.056043547
0.067757711
0.027205659
""
0.07690908
0.062862232
0.067209452
0.078757532
""
""
0.027189713
""
""
0.069160528
0.031606015
""
0.036190089
0.058336943
""
""
""
""
0.067923084
0.087821081
0.058524717
""
0.066881329
""
0.049085751
0.079545096
""
""
""
""
""
0.016248666
""
""
""
""
0.031317595
""
""
0.050466225
0.058416553
0.081504688
""
""
""
0.049869161
""
""
""
""
""
0.086848706
""
""
""
""
""
""
0.078438945
0.029366739
0.038971718
0.06550891
""
""
""
0.008451567
0.032062758
0.045773175
0.015553784
0.040308699
""
0.038797095
0.039546102
""
""
""
0.028783714
0.092551589
""
""
""
""
""
""
""
""
""
""
0.062556833
0.04965857
0.07385315
""
""
""
""
0.063046284
""
""
0.049641475
""
""
""
""
""
0.074513599
""
""
0.06973666
""
""
""
""
""
""
""
0.069173217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05957434
""
0.027087342
""
""
0.057060327
""
""
0.032452624
""
""
""
""
""
0.027224669
0.067277543
""
""
0.0085073803
""
0.086803466
0.023740569
0.071447745
""
0.012064632
0.058507893
0.035533268
0.014972856
0.077221073
0.035080168
0.055403698
""
0.014382988
0.031057794
0.064283989
0.074147031
0.0044560116
0.036821645
0.02507505
0.084214389
0.040097974
0.023661764
""
""
0.017383602
0.036662683
0.038453862
0.0078332601
0.023493206
""
0.0096056359
0.0078432718
0.062388003
0.0086227795
0.0063886447
0.012440844
0.013245781
0.026827229
0.011293224
0.021061026
0.0091113085
0.027076853
0.027607303
""
0.047506679
0.01297404
0.017664663
0.014908423
0.032558262
0.050874494
""
0.022083754
0.049821898
0.016007299
0.025116159
0.033410009
0.020632079
""
0.016810298
""
""
""
0.031073118
0.057928234
""
""
""
""
""
""
""
0.076892287
0.019012928
""
0.054146804
""
""
0.012623121
0.062566489
""
""
""
""
""
""
""
0.020457499
""
""
""
0.07521385
0.031973518
""
""
""
0.041977424
""
""
0.075616091
0.073780738
""
""
""
""
""
""
""
0.041847538
""
""
""
""
""
""
""
""
0.091738805
""
0.035697613
""
0.020582426
0.020454725
0.054235652
0.061370146
0.02194077
0.026399963
0.065517142
0.047526889
0.03610573
0.025791055
0.033239357
0.027292648
0.035258554
""
0.026053783
""
0.020229567
0.012568626
""
0.042233109
0.047046304
0.031919863
0.048333902
0.089456297
""
""
0.014833982
0.02142477
0.063108757
""
""
""
""
""
""
""
""
0.03458707
0.060290594
0.015017019
""
0.053829674
0.077002674
""
""
0.038521387
0.027206859
0.035914466
""
""
""
0.036002737
0.031339534
0.058889654
0.012652582
0.054761726
0.067069717
0.02122622
""
0.014026067
0.02863704
0.016733287
0.026663998
0.017614977
0.02527006
0.070165664
0.055412579
0.036652368
0.027930513
0.03035566
0.022399204
0.078223169
0.07925041
""
""
0.022999106
""
0.053777248
""
""
""
""
""
""
""
0.071274638
0.057655018
""
""
0.057286918
""
""
""
0.12922059
""
""
""
""
0.053649224
""
0.060642719
0.083877981
""
0.033712395
0.057054888
""
0.042153075
0.050807577
""
0.028101919
""
0.022577897
""
""
0.04073238
""
0.055973809
""
""
""
""
""
0.019345708
""
""
0.063295327
0.052094191
""
""
0.094921745
""
""
""
""
0.05413311
""
0.065054834
""
0.020678744
""
""
0.063664876
0.082001962
""
""
0.0186633
""
0.048177056
""
""
""
""
""
0.05299427
0.03570506
""
""
""
""
""
""
""
""
""
""
""
""
0.036218852
""
""
0.041194998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027429769
0.073824309
""
""
0.067735106
""
""
""
""
""
""
""
""
""
""
0.026070414
0.07241895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080614045
""
""
""
""
0.058296114
""
""
""
""
""
""
""
""
0.061407972
""
""
""
""
0.011216434
0.0041784216
0.019382406
0.01185227
0.024426723
""
0.049089689
""
""
0.067080081
""
""
0.073242582
0.052399829
""
""
""
0.033931065
""
0.083740853
""
""
""
0.04969833
""
""
""
""
""
""
""
0.041402668
0.093990609
""
""
""
""
0.079178005
0.07205838
""
""
0.092339687
""
""
""
0.051020306
""
""
0.058615606
""
""
""
""
""
""
""
""
0.037635468
""
""
""
""
0.068061262
0.0082553662
""
""
0.069403119
""
""
0.01855862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073477343
""
0.068187252
""
""
""
""
""
0.026262922
0.064167723
0.084301092
0.074785799
0.020807205
0.071029693
""
0.087561995
""
""
""
0.047246024
0.042595472
0.0473607
""
0.035971034
""
""
""
""
""
""
""
""
""
""
0.086076565
0.041525915
""
""
""
""
""
""
""
""
0.043082125
0.028089004
""
0.043604359
""
""
""
""
0.073671676
0.053041153
""
0.076113082
""
""
""
""
""
0.078132719
0.026882693
0.082473412
0.031146342
""
""
0.026307849
0.052172661
""
""
0.097362742
""
""
""
0.05354619
""
""
""
""
0.11969425
""
""
0.055176269
""
0.046625566
""
0.060330193
""
""
""
""
0.072912134
""
0.054202035
0.14091116
""
0.061618749
0.09068606
0.068681926
""
""
""
""
""
""
0.056222342
0.094866253
0.071474314
""
0.027320737
0.057920367
0.11272768
0.056383293
0.017584562
0.082063921
""
0.079027534
0.052634433
""
0.077961184
""
""
""
""
""
""
""
""
0.055068545
""
""
""
""
""
""
0.03361376
""
""
""
""
""
""
""
0.048128247
""
""
0.042033419
""
0.050330676
0.081381619
""
0.069907457
""
0.053904638
""
""
""
""
""
""
""
""
""
0.04906759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076601312
""
0.08804664
""
""
""
0.068066753
""
0.06575752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056400448
""
""
""
""
0.038978558
""
""
""
""
""
""
0.090358563
""
""
""
""
""
""
""
""
""
""
""
""
0.025845578
0.058046073
""
""
""
0.034673147
""
""
0.066099323
""
""
""
""
""
0.086167358
""
""
0.084357366
""
""
0.044426247
""
""
""
""
""
""
0.082235895
""
""
0.060071971
""
""
0.074258544
""
""
""
""
""
""
0.055778112
0.077063002
""
""
""
0.043576755
""
""
""
""
0.078840397
0.081286721
""
0.035136007
""
""
""
""
""
""
""
""
0.071708046
""
""
""
""
""
0.025191315
""
""
""
0.068805546
""
0.03919496
""
""
""
""
""
""
""
""
0.084170692
""
0.042213105
""
""
""
""
""
""
""
""
""
""
""
0.091553256
""
""
0.050937191
""
""
0.043404575
""
""
""
0.061135832
""
0.018917888
0.081126176
0.031794552
""
""
""
""
""
""
0.094901204
""
""
""
""
""
""
""
""
0.033419363
""
""
""
""
""
""
""
0.056384318
""
""
""
""
""
""
0.081173763
""
""
0.11833672
0.063275248
""
""
""
""
0.047132965
""
""
""
""
""
0.054534432
""
""
""
0.036816388
""
""
0.077572167
""
""
""
""
""
""
""
""
""
0.029806238
""
""
""
""
""
""
""
""
0.020629406
0.070772827
""
0.050492067
""
""
""
0.077196598
""
""
""
""
""
""
""
""
""
0.069365799
""
""
0.078406528
""
""
""
""
""
0.057545856
""
""
""
""
""
""
""
""
""
""
0.097774431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059210632
""
""
""
""
""
""
""
""
0.079119742
""
""
0.084117152
""
0.037435338
0.038321868
0.036420509
""
""
""
""
""
""
0.033480175
""
""
""
""
""
0.065060049
""
""
0.022978516
""
0.040528741
0.05374448
""
""
0.073504947
""
""
""
0.025903359
0.0521443
""
""
0.050027661
""
""
0.082868785
0.064087577
""
""
""
0.063907042
0.068119094
0.05646006
0.064663343
0.036524437
0.06590689
""
0.041095618
""
0.07346724
0.032305487
""
""
""
""
""
""
0.052846275
0.067531727
0.036614999
""
""
0.05731846
""
""
0.073942922
0.049317256
""
0.075387262
0.070740439
""
""
0.044313185
0.077338055
0.020037472
0.019641008
0.059575628
""
0.051736467
0.061287969
0.034622055
""
0.037574574
""
0.030177433
0.029229393
""
0.013121813
0.014835695
0.084619626
0.040966563
""
""
0.041883122
0.063115716
0.08569856
0.021301683
0.03219191
0.053959955
0.020661771
""
0.024911724
0.065058745
0.027649438
0.045462083
0.014795184
""
0.023781477
0.019394586
0.017504076
0.022108242
""
""
0.047025576
""
""
""
""
0.072358027
0.055683091
""
0.039041553
0.080383837
0.038823709
0.05066286
""
0.057418849
0.042401493
""
0.066276312
""
0.067934863
""
0.041540802
0.073432416
0.023425078
""
""
0.058773398
0.086701289
""
""
0.089146063
0.02429099
0.070872359
0.068347491
""
0.065022439
0.042937815
0.032959182
""
0.02144485
""
""
0.05712289
""
0.05511862
0.065241069
""
0.072752222
0.018818177
""
0.058294401
0.076065443
0.072920717
""
0.06196221
""
0.050792605
0.062443841
""
0.035241988
0.07113418
0.01767692
""
""
""
""
""
""
0.035566643
""
""
0.035208218
0.049085833
0.065224491
""
""
0.067763515
0.072897539
0.05506631
0.028598785
0.012559109
0.078988366
""
0.028738046
0.065009579
0.065455332
0.07636147
""
0.077568248
""
0.077551067
0.066359386
""
""
0.083259962
0.075807333
""
""
""
0.063150756
0.027482951
""
""
""
""
""
0.097953759
""
0.01363724
""
""
0.08146742
0.064361662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11102472
""
""
0.045717679
0.061548501
""
""
""
0.077662654
""
0.019007407
""
""
""
0.081565805
""
""
0.037290301
0.057135481
0.087618984
""
0.051957708
""
""
""
""
""
""
""
""
0.037265182
""
""
0.082403138
0.07270775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062619217
0.075240739
""
""
""
""
0.071757562
0.031803448
0.048102863
""
""
""
""
0.041307047
""
""
""
""
""
""
""
0.069448002
""
""
0.084538504
""
""
0.073114023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059313346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040626224
0.051642571
0.074723192
""
0.073488072
""
0.063553751
""
""
0.049045093
""
""
0.062984638
""
0.034812964
""
0.062060088
""
""
""
""
""
""
""
""
""
0.062360801
""
""
0.028955538
""
""
""
""
""
""
0.058173351
""
0.01819662
0.033626072
0.040958691
0.054052614
""
0.064179882
0.087469831
""
""
0.068658441
""
""
0.067486085
""
""
""
0.082161725
""
""
""
""
""
""
""
""
0.042013116
""
""
""
""
""
""
0.082971796
0.073926091
""
0.053105686
""
0.038038746
""
""
""
""
""
""
0.034485828
""
""
""
0.016743122
""
""
""
""
""
""
""
""
""
0.063593492
""
""
""
""
""
0.085501134
""
""
0.025734136
""
""
""
""
""
""
0.030103242
""
""
""
""
""
""
0.075970277
0.043894771
0.060231164
""
""
""
""
0.071001828
""
""
0.050214313
0.054768428
""
""
""
""
""
""
0.044394545
""
""
""
""
""
""
""
""
0.080524452
""
""
""
""
""
0.071401641
""
""
""
""
""
""
""
""
0.037268329
""
""
""
""
""
""
""
""
""
""
""
""
0.083154924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083052918
0.021513633
""
""
""
""
""
""
""
""
""
""
""
0.076729454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029685611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030036621
""
0.085544996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059873566
0.0094644185
0.066781767
0.072681881
""
""
""
""
""
0.060137343
""
0.076711252
""
""
0.019638751
""
0.048842024
0.071164988
""
0.060249474
0.091783084
0.070412487
0.030918945
0.040010821
0.036610831
0.049754769
""
0.031729259
0.019443078
0.020697178
0.025144598
0.054377768
0.044951983
0.018928401
0.034429412
0.017954357
0.07583271
0.029093292
0.018210728
0.023725335
0.030257912
0.027047133
0.026148841
0.056361087
0.036332548
0.061932035
0.025791539
0.075195529
0.01756289
""
0.070500068
""
""
0.040163293
""
0.043510493
0.067088246
""
""
""
""
0.065973155
""
0.17096362
""
0.068618201
""
0.037681904
""
""
""
0.040844738
0.040008616
""
0.061305668
""
""
""
""
""
0.055683553
0.037299506
""
0.013400987
0.04252097
0.053479556
0.046779413
0.048698183
0.047812905
""
0.06592679
0.078724287
""
""
0.036914848
0.02288362
""
""
0.078713782
0.079576753
""
""
0.089276589
0.037942652
0.009703693
""
0.081389688
0.076868296
0.01977312
""
0.016083645
0.01598867
0.038999677
0.036343731
0.024858132
0.058617227
0.030316077
0.065559842
0.057433099
0.09006568
0.079510666
0.0072471113
0.049189422
0.024753081
0.039259665
0.0547118
0.042252157
0.037057947
""
""
""
0.063655458
0.016233642
0.062962346
0.072617464
0.059312146
0.045989543
0.098501757
0.084156781
0.060428537
0.018444328
0.095580868
""
0.052222274
""
""
""
""
""
""
""
""
0.070416741
0.040731851
0.066075228
0.054472286
""
""
0.057685491
""
0.048052575
""
""
""
""
0.050257664
""
0.042026892
0.016717046
""
""
0.06069785
""
""
