work_26_white_pooled_mean
0.82135522
0.82999164
0.82001817
0.77308762
0.73593259
0.79925179
0.85864609
0.84618187
0.80591607
0.85833383
0.77609223
0.78779662
0.76525879
0.79735494
0.76341701
0.79252249
0.77862471
0.77995026
0.80680543
0.76293868
0.8179217
0.8346836
0.72214389
0.82974195
0.82120115
0.7743482
0.81597221
0.77332169
0.7710368
0.81397122
0.81395167
0.77681184
0.83535713
0.76400661
0.78606886
0.77499521
0.80731356
0.80280012
""
0.90279102
0.869784
0.83908129
0.85419732
0.88618892
0.86454767
0.82171363
0.78472966
0.77757651
0.84847593
0.83148217
0.86889422
0.87268472
0.83309555
0.85514849
0.87111729
0.85465837
0.81920445
0.80841643
0.87539387
0.84400183
0.71532178
0.78507245
0.81971508
0.8143267
0.8304221
0.83833009
0.79598904
0.93488258
0.88597935
0.80800587
0.78909755
0.87039
0.88591486
0.80988002
0.82730812
0.74702126
0.79768032
0.80371392
0.85151964
0.78478146
0.79448855
0.8005985
0.8527891
0.81872725
0.80593163
0.80099016
0.77441686
0.65035903
0.66268349
0.52819854
""
""
0.67946464
0.59557128
""
""
0.82278544
0.69413418
0.74501222
0.76005763
0.80900156
0.81790376
0.90001762
0.87901127
0.67787558
0.89953864
""
""
""
0.84317553
""
""
0.68477136
0.85263997
0.84613776
0.83370245
0.83544815
0.72281969
""
0.81543535
""
0.7359373
0.85308027
0.8192144
0.84970045
0.91837204
0.81643736
0.7953316
""
""
0.90972596
""
0.90083015
0.76808518
0.84580028
""
""
0.88261658
0.82690573
0.78160703
0.84556568
0.79760969
0.87245089
0.84045184
0.80537915
0.82050854
""
0.80998749
0.75961983
""
0.79161775
0.77515543
0.71974158
0.77437311
0.68310726
0.89590609
0.87279975
0.85572946
0.84955269
0.88636494
0.86130553
0.86769974
0.8235715
0.88272381
0.84020799
0.88158697
0.7749635
0.80955929
0.78131509
0.85401392
0.87777948
0.87497914
0.85569471
0.86213231
0.87334597
0.88514441
0.83413678
0.8156563
0.87027627
0.86301881
0.84909362
0.8300072
0.7955516
0.81549412
0.81391305
0.81022787
0.84077466
0.8532511
0.8456319
0.82954711
0.81926924
0.79575586
0.79503435
0.82200861
0.7250905
0.81323618
0.84209675
0.80287439
0.84877127
0.80439728
0.83328962
0.83370888
0.85269672
0.74983901
0.8337875
0.87165129
0.72736877
0.80475533
0.83049822
0.84458089
0.83300591
0.84459597
0.87463027
0.86521494
0.8475129
0.84919989
0.85424244
0.82661563
0.87876159
0.84450382
0.82972097
0.82549655
0.90358603
""
""
0.79467601
0.81631899
0.82063216
0.72546101
0.61882156
0.82247353
0.7911607
0.81165928
0.87567985
0.77450198
0.81964505
0.80932599
0.78337055
0.87332267
0.76170158
0.65583771
0.90423214
0.87851733
0.89934725
0.84607041
0.86654568
0.87814254
0.88251317
0.88596398
0.82103872
0.87113392
0.82371259
0.86651868
0.72340184
""
0.81366473
0.83739793
0.68640935
0.80325288
0.82308191
0.85165566
0.83490944
0.89162576
0.819188
0.81780559
0.80248541
0.86912161
0.84013319
0.7965039
0.79459542
0.85040081
0.82886195
0.76879847
0.86008173
0.76214361
0.81887692
0.85991329
0.86294991
0.80600691
0.82425958
0.76058185
0.8653605
0.72603416
0.89874172
0.86734873
0.89495128
0.91687644
0.83448982
0.79727167
0.77757549
""
""
0.87034827
0.83468467
0.75945747
0.88899684
0.87910545
0.86804432
0.81491369
0.78867137
0.85038519
0.71771896
0.82015616
0.78818417
0.72724319
0.8121323
0.79719883
0.79346621
0.81425786
0.83090681
0.7936992
0.78773767
0.75006044
0.80068833
0.80490339
0.75675547
0.81113493
0.8338694
0.86059481
0.84586388
0.83184379
0.84369832
0.88927239
0.81217146
0.83586323
0.78653544
0.84958458
0.85083479
""
0.89749831
0.77223825
0.7875548
""
""
""
""
""
""
""
""
0.80281633
""
""
0.8967908
0.72949761
0.75980926
0.83483541
0.91991109
0.88268971
0.70528364
0.82596517
0.8057698
0.85421193
0.79964721
0.85976177
0.76067215
0.77138972
""
0.80147278
0.89490175
0.88890374
0.82392079
0.85083807
0.80348784
0.81811452
0.89611155
0.87281269
0.85842496
0.8509357
0.76097858
0.79558104
0.80523026
0.83404952
0.82908565
0.87771147
0.85272068
0.85925698
0.84910619
0.87412637
0.85672092
0.83762032
0.86465603
0.85808212
0.84298599
0.89697361
0.73396933
0.84062445
0.84310925
0.82436287
0.80995095
0.8015942
0.76122862
0.77338099
0.84692013
0.8204428
0.86135238
0.89343941
0.80879301
0.80824023
0.83574212
0.84636664
0.81121737
0.8593905
0.85234052
0.78935206
0.87271523
0.88445115
0.86556172
0.8646009
0.8295418
0.86710763
0.85521227
0.87516862
0.79622632
0.83368248
0.76555753
0.86005199
0.83298862
0.79509377
0.84798032
0.89022607
0.75094455
0.79188538
0.81493968
0.80638963
0.81220555
0.88275373
0.76015401
0.83291286
0.74620593
0.76149136
0.81521654
0.82582724
0.82267261
0.86314738
0.80637461
0.80308425
0.87802947
0.79828495
0.80181867
0.80713028
0.84715414
0.80827659
0.79578745
0.79474509
0.84217787
0.80509531
0.72947532
""
""
""
""
""
""
""
0.81620556
0.8467077
0.87368292
0.84647888
0.81919974
""
""
""
0.8304019
""
""
0.82656014
0.7827152
0.82142454
0.84597939
0.79133296
0.7485435
0.75978434
""
0.77405363
0.88714468
0.84655869
0.83183551
0.79787844
0.83796054
0.77211535
0.90359187
0.86993432
0.8719455
0.86057746
0.8239007
0.83430171
0.79560626
0.83628088
0.80375344
0.78764248
0.83536249
0.81696004
0.78322649
0.83381915
0.81996995
0.87281215
0.78639048
""
0.87175244
0.89616209
0.86587393
0.86209464
0.83705091
0.85747844
0.87753403
0.86137342
0.89476585
0.89768946
0.82920265
0.72493488
""
""
""
""
0.69568056
0.7628454
0.71196127
0.80075371
0.79933745
0.73078072
0.82753646
0.76998693
0.86070406
0.82742167
0.8627035
0.79535002
0.7820065
0.76838058
0.68937731
0.83231866
0.7932567
0.77034092
0.80945385
0.84755212
0.76510727
0.8160665
0.83140671
0.85587347
0.8433435
0.79174042
0.791673
0.78327429
0.78905356
0.7848143
0.73773766
0.8597967
0.81299204
0.79726917
0.80528814
0.81366038
0.85991615
0.78698087
0.83530277
0.73883945
0.79051614
0.77217788
0.7923969
""
""
""
""
0.81874692
0.89986694
0.88175213
0.78573197
0.80325371
0.73307115
0.69211185
0.89775437
0.72835267
0.75478405
0.81465101
""
0.72404861
0.90810937
0.8966037
""
""
0.92592424
0.86863083
0.85199887
0.7797699
0.85209978
0.87619215
0.83982456
0.87708145
0.84965748
0.80691612
""
""
""
0.72701371
0.87319869
0.88298285
0.88505036
0.85062045
0.75797337
0.84043354
0.80084062
0.83880252
0.86500233
0.79796869
0.76169616
0.8731451
0.84960139
0.86004025
0.85687536
0.8731547
0.91785359
0.91421896
0.87268072
0.86061436
0.76846665
0.73165023
0.8388586
0.7906093
0.7957989
0.80298322
0.84852982
0.91927046
0.89674497
0.83752608
0.82787776
0.82585305
0.83053434
0.88470715
0.81891805
0.76947641
0.85464853
""
0.80856222
0.84580857
0.8127135
0.88202906
0.85411268
0.78349304
0.94594699
0.83606976
0.82546002
0.82607317
0.87622672
0.87490058
0.81478816
0.88084948
0.88259327
0.87408704
0.87508106
0.87794292
0.84647757
0.83756405
0.85010672
0.81693906
0.84297293
0.84854525
0.80563956
0.85691518
0.81106931
0.77013999
0.76688492
0.67696512
0.82314599
0.80430007
0.83115143
0.78475475
0.79786211
0.82765836
0.83158791
0.85945117
0.80135691
0.80902886
0.84863037
0.85842699
0.82595986
0.77139598
0.87148482
0.7504642
0.76442748
0.80009854
0.76870936
0.81374186
0.76019526
0.74076647
0.75563276
0.82439291
0.88347954
0.78589845
0.78900856
0.71143872
""
0.74276251
0.7565974
0.80247253
0.98727167
0.76272261
0.82325953
0.846852
0.83179832
0.80448866
0.76576209
0.80459952
0.81282318
0.82908696
0.75680083
0.82570213
0.78239095
0.811858
0.83074462
0.79892069
0.85964042
0.87293369
0.84050947
0.81336987
0.80965525
0.81237102
0.87105924
0.89460641
0.86218655
0.87252247
0.84862381
0.8500995
0.86082274
0.84061462
0.84512484
0.89036274
0.89320487
0.8919481
0.88420832
0.87657118
0.78470665
0.8557353
0.85241103
0.88339537
0.87162375
0.84298253
0.67364365
0.89164275
0.85581613
0.81765449
0.71968579
0.81224525
0.91189212
0.75175482
0.82500583
0.79360402
0.83719575
0.87264282
0.795219
0.79193807
0.82990152
0.81348467
0.76389134
0.73793328
0.77984565
0.84631461
""
0.79806066
0.72056448
0.78512305
""
0.85068119
0.83862883
0.79571152
0.86652631
0.8033151
0.80268252
0.84654242
0.81914836
0.74012244
0.66868693
0.86795664
0.81101394
0.8109442
0.80221987
0.76013672
0.78478563
0.79564852
0.86575085
0.8437776
0.75489008
0.83188987
0.84614867
0.82686216
0.8584497
0.84973186
0.8696624
0.82058305
0.83863461
0.83684397
0.83412862
0.84826428
0.80729979
0.85026115
0.84805214
0.78442991
0.84627497
0.87368125
0.86688453
0.83231455
0.83382225
0.82466203
0.79901057
0.79870218
0.85470867
0.82988948
0.85363913
0.88991308
0.83200306
0.81279504
0.80890167
0.85965192
0.82691067
0.80015743
0.83555752
0.84755075
0.82997978
""
0.82003206
0.93069339
0.92743683
""
""
""
0.84152699
0.80044991
0.89387244
0.84343529
0.83013839
0.81980866
0.88085359
0.83223623
0.88023585
0.82919276
0.8740167
0.87402081
0.88013023
0.84480286
0.79517108
0.83543444
0.75398338
0.79172689
0.83627027
0.76560253
0.75631905
0.77168214
0.79570603
0.75780827
0.81248063
0.72967833
0.73285002
0.76741642
0.7731207
0.80522549
0.81408679
0.7815243
0.73431969
0.70422041
0.76755625
0.86621332
0.77004176
0.79982066
0.72978812
""
0.81766766
0.71825218
0.73703408
0.69130325
0.74595588
0.81069672
0.76699567
0.80517304
0.76216716
0.77516323
0.90863824
""
0.70701897
0.88961154
0.84712446
0.87278861
0.87767202
0.87636292
0.86943442
0.86314613
0.85953075
0.86629087
0.80043548
0.82620865
0.87741244
0.8380388
0.85871202
0.83686435
0.75453508
0.89440793
0.84239554
0.83888543
0.84850156
0.85687947
0.87562221
0.86738604
0.85171157
0.86203498
0.86854011
0.87539279
0.8417359
0.89384562
0.88098413
0.80142486
0.82430059
0.79929435
0.75815791
0.87961781
0.87400204
0.82699168
0.89062905
0.85289133
0.82045078
0.9060756
0.82861483
0.854289
0.86731803
0.84332597
0.86206466
0.84272391
0.84633249
0.84406161
0.87601995
0.85553199
0.88554722
0.85897636
0.84187514
0.91259009
""
0.69663727
""
0.96761769
0.85684139
""
0.62499225
0.78394949
0.83598447
0.84431696
0.85939783
0.84881878
0.86315745
0.87806535
0.91091418
0.85778499
0.82820642
0.87468761
0.82390457
0.84160626
0.82359314
0.83653688
0.86571592
0.85748178
0.84946191
0.88068396
0.80314922
""
0.90188986
0.8736493
0.88038969
0.88685107
0.81986856
0.87884855
0.8394165
""
0.79282188
0.86303669
0.85606724
0.85387629
0.86523473
0.80285448
0.86618668
0.79845595
0.81734157
0.74169236
""
0.86145741
0.82782602
0.88893682
0.92458624
0.89345509
0.81009722
0.8061192
0.77615815
0.74540442
0.85383904
""
""
0.815476
0.83299696
0.80502367
0.79678559
0.88146144
0.74967694
0.82262164
0.74629211
0.85758704
0.88024586
0.82867169
0.75806653
0.86057919
0.80157799
0.81962448
0.78490508
0.84330231
0.80486715
0.82463038
0.81439924
0.88302547
0.85160851
0.85251188
0.79036027
""
0.80060041
0.92569607
""
""
""
""
0.81745344
0.79114693
0.73297411
""
""
0.80503994
0.86324018
0.9049269
0.80618334
0.82818258
0.86751121
0.93515068
0.86874717
0.87621015
""
""
0.7547428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7007851
0.86901182
0.83762294
0.89412248
0.74413556
0.79927284
0.85386121
0.7515946
0.82140505
0.79627311
0.82947999
0.7433235
0.81620133
0.73462272
0.82299811
0.85603166
""
""
0.72616678
0.84970754
0.76942134
0.79750788
0.86083812
0.87420458
0.85694265
0.80447328
0.80236864
0.86716765
0.87517643
0.82007837
0.87866229
0.89333487
0.85593522
0.81465161
0.77241457
0.8324101
0.88698345
0.85558641
0.84376079
0.86061072
0.86513215
0.88977629
0.87906218
0.85810035
0.86774874
0.74971569
0.86168122
0.88696092
0.85508591
0.85712528
0.85599428
0.85156721
0.82542866
0.84033942
""
0.78772736
0.86331892
0.84786654
0.82898617
""
""
""
""
""
""
0.92266405
0.7682572
0.80835474
0.8139835
0.78370684
0.81711626
0.82608533
0.82555771
0.79683071
0.73503691
0.83157361
0.87944508
0.86988938
""
""
""
""
0.79394507
0.78164029
0.79292244
0.79689211
0.81725824
0.79165131
0.80733371
0.84113163
0.99200642
0.83005768
0.80647188
""
0.77222306
0.88545185
""
""
0.90419346
0.81562084
0.7921288
0.827555
0.82266736
0.86511916
0.90477824
0.779167
0.84058857
0.89555538
""
0.75171459
0.87729055
0.90667164
0.99299043
0.81009644
0.85750759
0.7988236
0.88535357
0.9034695
0.86370462
0.74825817
0.85231984
0.87756056
0.90061307
0.87839961
0.93356913
0.89260596
0.81064737
0.80397624
0.79483533
0.83935505
0.82213539
0.80694687
0.79025561
0.85969913
0.75942189
0.83546782
0.75795114
0.84823579
0.83201897
0.7984041
0.85591656
0.8131389
0.77240223
0.79726857
0.77237642
0.82427156
0.8681764
0.80826616
0.89372808
0.8538065
0.85252035
0.84560812
""
0.94516933
0.81650275
0.86016446
""
0.83551449
0.85813934
0.75481302
0.8132292
0.89056724
0.87836593
0.58189595
0.84653288
0.86957389
0.82121336
0.80130368
0.85757089
0.81507927
0.81915522
""
0.83678758
0.81928229
0.91607869
0.84388912
0.82288784
0.82715923
0.77130103
0.91901636
0.8675046
0.84118426
0.84693015
0.84483242
0.78679293
0.8338306
0.79387265
0.80228412
0.88631278
0.83670837
0.80976629
0.8807919
0.89620209
0.86425453
0.81268519
0.88091624
0.89133519
0.88351154
0.87542033
0.78897929
0.85687745
0.75299579
0.80279994
0.87919515
0.82524258
0.83977735
0.86678976
0.88048559
0.85729033
0.85778427
0.86095709
0.79399931
0.84337807
0.83150393
0.83112925
0.84397584
0.8884427
0.8593716
0.81073964
0.77815002
0.84815902
0.82157224
0.9117583
0.85518324
0.88284653
0.82764715
0.76712751
0.81184536
0.87088859
0.80098009
0.93373334
0.87357545
""
0.86228192
0.61982191
0.87449276
0.80303603
""
0.8404237
0.87810552
""
0.81731039
0.87951946
0.80143541
0.86894232
0.88954824
0.87880927
0.85208488
0.85191852
0.79214126
0.82859612
0.81404972
0.83858603
0.80887103
0.781057
0.83148688
0.80177486
0.83466333
0.82620561
0.83521169
0.84129679
0.85720944
0.82289308
0.84501797
0.87605971
0.8233012
0.86454409
0.85105586
0.81884336
0.8373214
0.85947251
0.82146907
0.85079789
0.82338983
0.78698713
0.8203004
0.8697958
0.8054924
0.80651075
0.8095805
0.82391399
0.84943044
0.90393764
0.85105324
0.86457336
0.85655367
0.85565382
0.86686158
0.8864941
0.88383693
0.86666405
0.87767214
0.87990963
0.8753503
0.88006711
0.83568734
0.8627041
0.82565552
0.76702005
0.778606
0.8652066
0.88723236
0.82912302
0.85400951
0.86804408
0.8561762
0.87784094
0.85680902
0.85988021
0.87850684
0.84289652
0.84569848
0.79192972
0.81126916
0.85091186
0.82408208
0.88449454
0.81458163
0.85821444
0.85288346
0.87266415
0.83683467
0.86178052
0.85715866
0.85661924
0.82397342
0.84720355
0.87569112
0.87241149
0.8756066
0.90143126
0.86932403
0.86493707
0.89837503
0.87056071
0.87369519
0.90370131
0.8247124
0.88695866
0.81146699
0.82382125
0.82207847
0.72859704
0.76760471
0.81911308
0.79922074
0.82976556
0.8533656
0.85816592
0.86292851
0.80108643
0.83751237
0.80226046
0.85587198
0.85385817
0.79818851
0.85954893
0.88292223
0.92378438
0.79364616
0.85348952
0.83568269
0.83043391
0.77672887
0.82416499
0.80516225
0.80774665
0.79975784
0.86606562
0.85926706
0.83710957
0.86203963
0.81401551
0.83221638
0.81071383
0.82920039
0.85503656
0.86507809
0.76181161
0.82706922
0.85260761
0.79132694
0.85247332
0.81665111
0.80470467
0.78081131
0.79051435
0.70067745
0.86907977
0.81932527
0.84109187
0.87718451
0.86587822
0.83038515
0.86026102
0.80961895
0.88631034
0.8624292
0.81943554
0.82202208
0.80126393
0.84752792
0.84023541
0.8957817
0.77348334
0.7080124
0.83132297
0.8954652
0.87195355
0.80469924
0.79676151
0.83758831
0.77925837
0.75960857
0.79626906
0.84887844
0.82761467
0.80910498
0.79437345
0.83473808
0.80121982
0.88465822
0.82060558
0.85582799
0.8114357
0.80717987
0.82312286
0.7024675
0.73700267
0.81104976
0.79880732
0.77991861
0.7678628
0.82127726
0.83434892
0.88605291
0.88541925
0.75511295
0.76814646
0.79227233
0.83785939
0.81977242
0.86218661
0.84388351
0.846977
0.88027227
0.86932868
0.86411661
0.65910029
0.8231461
0.85575074
0.83748877
0.8383854
0.76035166
0.83095485
0.80247742
0.80956954
0.76487994
0.82605577
0.9020775
0.74925053
0.85042006
0.74097657
0.79690802
0.80566478
0.84250277
0.86076951
0.80690616
0.88063616
0.8171097
0.76223689
0.77206457
0.7916441
0.86599052
0.93479067
0.84051836
0.72172982
0.84249204
0.84022659
0.78724128
0.76880389
0.76490754
0.9074344
0.85445827
0.81066179
0.65789056
0.77583337
0.79111582
0.84021515
0.75752866
0.59274668
0.74347264
0.73816526
0.82402867
0.80791342
""
""
0.67405444
0.95341498
""
0.7127043
""
""
0.66439384
0.79919583
0.83779317
0.65064299
""
""
0.7845763
0.69438779
0.68416321
0.69663596
0.72504365
0.82668662
0.8304162
0.65499568
0.63055438
""
0.65042812
0.82640272
0.8861413
0.82826477
0.91490859
0.69311625
0.90672213
0.76624554
0.90763324
0.82818431
0.89006597
0.81951195
0.83505064
""
""
0.87642401
0.90299284
0.76976335
0.90416968
0.90276349
0.76476771
0.84117526
0.84557652
0.86111891
0.88030851
0.83941841
0.87517369
0.8959828
0.87933904
0.86275351
0.86030394
0.89368856
0.89764398
0.85157037
0.90212309
0.89837158
0.88230544
0.86315954
0.87475878
0.89359725
0.86507928
0.72632134
0.87160844
0.80251193
0.81787479
0.8749513
0.86566466
0.83890575
0.82092303
0.72122335
0.71132159
0.85179687
0.8644554
0.86589962
0.84966743
0.88474387
0.86572576
0.87466371
0.88591528
0.87982875
0.83835953
0.86750793
0.84220612
0.89201277
0.8448084
0.79682934
0.83260214
0.87328637
0.8892957
0.85902172
0.84382451
0.8589738
0.87635839
0.83531392
0.87198895
0.83268207
0.83813936
0.8071841
0.8530696
0.85658824
0.80487478
0.90806478
0.88464612
0.86829686
0.86040652
0.82731646
0.85839033
0.84308988
0.8131848
0.86598986
0.79016393
0.87995702
0.80218518
0.90144438
0.8566972
0.86605376
0.88245493
0.85666364
0.85175216
0.90308112
0.82953089
0.85986727
0.83952338
0.85545635
0.77840334
0.84484887
0.85964489
0.83590466
0.85535514
0.80458307
0.83077264
""
0.80945688
0.84271121
0.78424621
0.62587899
0.87705612
0.85727191
0.78747231
0.84335041
0.89024574
0.88494414
0.84854704
0.84305263
0.86129576
0.84009886
0.80087197
0.84644246
0.86198407
0.81769222
0.7905072
0.88595933
0.88055933
0.85479492
0.87234944
0.91443574
0.83240902
0.87774926
0.84048772
0.86548245
0.876001
0.90292168
""
0.82593346
0.93776333
0.86933482
0.86226255
0.84627604
0.85513228
0.82758236
0.82218969
0.79003388
0.9058491
0.84472448
0.83372033
0.81526667
0.86427981
0.82941723
0.83768827
0.86654276
0.85262096
0.86701471
0.85184753
0.81935602
0.86477619
0.70573026
0.78247088
0.82262856
0.85076129
0.73727524
0.81206334
0.85416132
0.86002749
0.82995749
0.78215575
0.85299367
0.79748207
0.83607239
0.81476229
0.79223615
0.79747897
0.82314503
0.79640269
0.79706037
0.82143056
0.81177926
0.7944572
0.85689396
0.78826356
0.7935558
0.78952783
0.86509395
0.85606569
0.84855306
0.7829119
0.92981017
0.84351093
0.78011405
0.78882158
0.78713113
0.82830763
0.81169832
0.78723162
0.83379328
0.75513697
0.84769028
0.83528483
0.81292164
0.81225652
0.81558043
0.81441432
0.77371937
0.76815051
0.81499374
0.82222813
0.88176358
0.82555878
0.80701184
0.82012975
0.84901017
0.88229293
0.82918483
0.83713388
0.88099241
0.85084158
0.8684625
0.8867051
0.89370072
0.87188381
0.86178643
0.84374523
0.86744195
0.88220084
0.88833243
0.89910203
0.81893098
0.78833967
0.86442709
0.83142018
0.86026812
0.83721066
0.86628205
0.84334284
0.84820247
0.83845139
0.81951344
0.78436571
0.79935384
0.83672428
0.79766345
0.83455831
0.84534389
0.76933497
0.86468297
0.79711771
0.87718868
0.84710824
0.7918371
0.78371924
0.84025407
0.91164315
0.83860976
0.8725462
0.85866892
0.82570243
0.85158437
0.6509757
0.84644961
0.840491
0.80109376
0.7530064
0.82218754
0.80068517
0.82232493
0.78623527
0.77007121
0.82985812
0.81376666
0.86372769
0.77754396
0.82608634
0.80860913
""
0.80505353
0.76273441
0.77296811
0.90113986
0.88054782
0.85399878
0.86399347
0.84913021
0.8237617
0.82674617
0.77097619
0.8742348
0.74394011
0.85882348
0.79476178
0.8580032
0.86415452
0.85585606
0.87520683
0.8563388
0.84820551
0.87144357
0.86670583
0.89321178
0.82317698
0.817743
0.852063
0.85267091
0.84891635
0.72837687
0.85389125
0.84260124
0.83354086
0.89748597
0.8201164
0.83734965
0.90550303
0.88315946
0.84307945
0.84779662
0.92022514
0.84346521
""
0.84436822
0.87944031
0.88527119
0.89212579
0.89958513
0.84628874
0.85444915
0.83584702
0.88601196
0.84627241
0.85674572
0.90777725
0.90367335
0.89864999
0.87506455
0.86659151
0.87476522
0.85708141
0.89047974
0.88367647
0.8599326
0.85899597
0.83927298
0.84433252
0.86264735
0.87771332
0.85692883
0.79418719
0.87142754
0.85715401
0.80725175
0.82215387
0.9216345
0.91680288
0.87230116
0.85031581
0.85953474
0.88861054
0.87520206
0.83338034
0.82645917
0.84926987
0.8863579
0.85392749
0.86832368
0.85580772
0.86249816
0.82893437
0.87705451
0.89979076
0.87539238
0.80469936
0.82366091
0.90866011
0.84762394
0.86066443
0.86958677
0.86747903
0.87460023
0.84429073
0.85160708
0.83066058
0.8748253
0.82521695
0.82895404
0.81734002
0.84743536
0.83513314
0.8626579
0.84189057
0.79748833
0.79171407
0.84489727
0.89729977
0.86365026
0.85055256
0.86160839
""
0.8843739
0.71715319
""
0.8392989
0.86202186
0.94396394
0.84767377
0.87242657
0.85509062
0.87090111
0.87951142
0.87645119
0.87445545
0.81763303
0.87238407
0.90252787
0.86112922
0.71668774
0.92675102
0.87074143
0.84055555
0.85080904
0.873456
0.86074722
0.86017799
0.86114502
0.90357584
0.91169173
0.85270053
0.78859955
0.75429726
0.85743791
0.87640357
0.84097421
0.84734112
0.9233954
0.87772715
0.90456134
0.78846079
0.92330933
0.87129128
0.79487413
0.93776667
0.92170089
0.86930519
0.8213802
0.85853416
0.87944835
0.83654225
0.87183076
0.86923409
0.84110892
0.88607204
0.73428172
0.81627923
0.77782542
0.81862742
0.82787269
0.78839272
0.8121357
0.79278994
0.84931296
0.81239825
""
0.79018742
0.87242478
0.85902941
0.87109154
0.88377327
0.75491369
0.84156978
0.85516375
0.838368
0.72861236
0.90084869
0.88162351
0.78393918
0.80302554
0.8731215
0.85457867
0.82816392
0.92839426
""
""
""
""
0.89192194
""
""
""
0.88471282
0.6494925
""
0.78438789
0.81826919
0.77071398
0.82024616
0.81687266
0.74781799
0.78386104
0.81646001
0.79328781
0.84318423
0.84753972
0.86635721
0.80617154
0.81141168
0.76966912
0.83678019
0.79752004
0.84468508
0.8407526
0.82959938
0.764359
0.84643614
0.85663569
0.81541568
0.81928825
0.85553253
0.86208004
0.86584944
0.88111919
0.85478228
0.85539055
0.8286522
0.83254439
0.75006253
0.83228797
0.82753193
0.77453542
0.79951376
0.81352359
""
""
""
""
""
""
""
""
""
""
""
""
0.67461056
0.860771
0.86371803
0.82864231
0.66230851
0.76539993
0.86144835
0.80376172
0.84932441
0.74733377
0.78206646
""
0.81076831
""
0.71589196
0.80045593
0.895145
0.78975248
0.81760871
0.86665112
0.89751685
0.86265987
0.83637446
0.88885361
