jail_hisp_female_p25
-0.0017383998
-8.4332685e-05
""
0.014141837
5.7022586e-05
0.0012914607
0.0010298614
0.006874444
0.0011859183
-0.00016657167
0.0026821406
0.0020890406
0.002493551
0.0046750722
0.0046340902
-0.012062618
-0.0021670938
0.0017253361
-0.0070194383
0.0045956615
0.0036847908
0.0021335268
0.00044596597
0.014127492
0.0018601463
0.00058626954
-0.000361051
0.00044688286
0.0016861854
-0.0049120132
0.0022102783
0.0049521835
0.0092111202
0.0020542787
0.0087313838
0.0015361715
0.001715658
1.9653426e-05
""
""
2.3228966e-05
0.0025552185
""
""
0.0015364788
-0.0050203647
0.00092450704
0.00011401009
0.00046631871
0.019104891
6.7997215e-05
0.0094491141
0.016043749
""
""
0.0018607633
-0.015472948
0.021957165
-0.0089283641
-0.0010519504
0.001416309
0.0090956818
0.018852185
2.7685714e-05
-0.0092913574
-0.0057230107
""
""
-0.00077962008
-0.0085925283
-0.0048047658
-0.0035947049
0.0041490565
-0.00059680862
0.0040318314
-0.0025632428
-0.00086475629
0.0014400232
0.008356736
0.0019553667
0.0015530103
0.0050354516
0.0046212329
0.00029676926
0.0019878228
-0.00092039665
-0.0017652125
-0.00036599673
0.0011102584
0.0030268799
0.00074953976
0.001072994
-0.0010298725
0.0039126412
0.0044196434
0.0024228629
0.0015290462
0.0015863667
0.0014703219
0.0019082768
0.002944448
0.00086084002
0.0040809014
0.0020558916
0.0031290478
0.0015194226
0.0004518964
0.0037186537
-0.00011541785
0.0059220358
-7.1582421e-05
0.0042753643
0.0069293561
-0.00056857505
0.0028008369
0.00048177995
0.0038868843
0.018392701
-0.0059899292
0.0065972665
0.0008199024
0.0019735722
0.037046742
0.00032001646
-0.00075795106
0.0063187354
0.0044357567
0.0018960149
-0.0083251214
0.011051749
0.0028978582
-0.0011638836
0.00084347499
-0.0056841024
0.00027669844
0.0018501675
0.0016776018
-0.00041683693
0.0052547483
-0.0015948267
0.0037487147
0.0013202025
0.0029978298
-4.7470526e-06
0.0033616934
""
0.0057564517
-0.0024978204
0.0046181246
-0.0081704753
-0.0039363289
0.0010486556
0.010072102
0.0087907752
0.0036682349
-0.00044545872
0.074413955
0.011263806
-0.0070344792
-0.0012317314
""
""
0.0084182033
0.0028570311
-0.0020638981
0.0007994257
-0.00012914871
-0.0050222906
0.0099693565
0.00059388945
0.0015993796
0.005993505
0.00045485588
0.0014672854
-0.00019234857
0.001835396
-0.00015389193
0.00099247124
0.0014612486
0.0073558809
0.0026217687
-0.0041080308
-0.0002851868
0.0022507745
0.011932226
0.0042495448
""
0.0034985081
0.0061029401
""
0.056512814
0.00044546035
0.00043263703
0.034438714
-0.010811175
0.0031298588
0.0014957641
0.012829046
0.0032007147
0.011880124
0.003240844
0.0038063778
-0.00096479087
-0.0011261317
-0.00018710732
0.004830115
0.0015211846
0.0035285947
0.0003902851
0.0079301344
0.021255977
0.0028448324
-0.0010993895
-0.00016480043
0.0052212668
0.0094536291
0.0049087303
0.0028606527
0.005474899
0.0068254485
-0.00046488779
-0.00058120018
-0.0057905624
0.0030325782
0.0016854564
0.0011618395
0.002525172
0.011994815
0.00097237359
-0.00042369336
-0.000362149
-0.00014254828
0.0097803343
0.0018721888
""
-0.00087942829
""
0.0025369648
""
-0.0098750815
0.010734132
0.0029494998
0.014700915
8.0785117e-05
-0.0064050462
-0.0026039141
0.0005117656
-0.00023269924
0.00088046998
-0.00193587
0.0018373159
0.0070798802
0.0010711692
""
-0.00034959993
0.026725214
0.0056140111
-0.0002584254
0.03307645
0.0028271554
0.0026261129
0.0016046447
0.002829385
0.0092411721
0.00052487256
0.00068372395
0.0027298296
0.00079241209
0.0023934089
0.0017014352
-0.0002925967
-0.0029503689
0.0082636625
0.0012491765
""
0.012446319
0.0076223933
0.0011873185
0.061508998
0.014935091
0.0012968194
""
""
0.002001713
8.9005553e-05
0.00018147612
0.0020691543
0.0023121054
0.010651172
0.014707142
0.0068729287
0.032646678
-0.0039658737
-0.0041200677
-0.0016937365
-0.0031289957
-0.0050249826
0.00067792903
0.00076756033
0.0004273332
0.0038511925
0.0017743058
0.00055297441
-0.0026488791
0.0046904408
-0.00072776101
-0.0031170195
0.0035361901
0.012713462
-0.0016201753
0.0060998457
0.00073097064
0.00061424606
-0.00019672191
0.00013171423
0.0012214239
0.0022173822
0.0031548655
-0.00032317173
-0.00050275691
-0.0021560392
0.0059385677
-5.6452292e-05
0.0015333471
0.004787371
0.0083074681
0.0061944951
-0.0012450471
0.0097254375
0.0020666691
-0.0057447352
0.0062264418
0.0019924873
0.0018129249
0.017062441
0.0010279223
0.001039261
0.0013568872
0.0018885852
0.006330925
""
-0.0024396323
0.0015914768
0.0018729557
-0.0068583214
0.064873129
0.010712528
-0.00018171706
-0.0024648721
0.0031566753
-0.0028938027
-0.0021355127
-0.0027708588
0.016955789
-0.0031610408
0.00025596167
0.0079045873
0.00010643467
0.052749071
-0.00081258832
-0.00069131341
""
0.011930646
""
""
-0.0083886543
-0.0027371012
0.0011015506
""
0.015870161
""
""
0.0009536125
""
""
""
""
""
""
-0.0005950745
""
""
""
""
""
""
""
""
""
""
-0.0021245889
""
0.0013701156
0.024659794
""
0.00024768346
-0.00037541462
""
""
""
""
""
0.0070750131
-0.00098942209
0.017386459
0.015059925
0.0043238858
""
0.0080393851
""
0.015750675
0.0069422275
""
""
""
""
-0.016017584
""
""
""
""
""
0.0049358536
""
0.00039417201
-0.001206461
0.031105969
0.0087828953
-0.0050036018
0.0048109624
0.014100189
1.1295682e-05
-0.00018574068
-0.0058646351
""
0.0019426497
0.0087851025
""
""
""
""
0.0027224044
0.020243514
0.0013029634
-0.0071232119
0.0041492563
-0.00056840142
-0.0027136998
-0.0051520993
0.0074724834
0.0091673685
0.01623312
0.025244109
-0.0084238229
0.005577791
0.0038408102
0.0020049124
-0.00031034695
""
""
""
0.0003428901
0.0080808494
""
""
0.0087490231
0.01537059
0.0079201357
""
""
""
""
-4.838076e-05
""
0.00096222543
0.0037581429
0.0058549419
0.066039026
0.016185189
""
0.0090104155
0.01164535
0.0088561922
0.0073221922
""
0.0030317381
0.00091151783
0.00031410303
0.0082533164
""
""
-0.039321259
""
""
-9.6069096e-05
0.0080826404
""
-0.00064843032
-0.00045375872
0.0092090387
0.002996498
0.012265128
0.0020488442
0.0029747512
0.013724453
-0.00094738521
0.004462433
0.00048437552
0.0083529558
0.018600974
""
0.0021466103
-0.0027112865
0.0045174477
-0.0030020368
0.0014943142
-0.01031734
0.0036728145
0.0032239149
-0.00046177514
0.0026853592
0.00057845598
0.0034606063
-0.00083034247
0.0026345027
0.0069936691
0.0021626144
0.0070973365
0.00014576508
0.0063347253
-0.0065494771
0.0027012196
-0.0007156973
0.0017033321
0.0067542857
0.0071586394
0.0024387261
0.0084299333
0.0005990683
0.0070181252
-0.0059491275
""
0.0064369631
0.0036746617
0.00079183548
-0.0019290107
0.0016638687
0.0026176106
-0.00015440023
0.0055700182
0.0061316909
0.00022331314
0.011047883
0.002760082
0.0023292771
0.0032967748
0.013660638
0.0054200524
""
0.004317014
0.0019877404
0.011950457
3.2222386e-05
0.0046466859
0.0039568343
0.002300201
0.0019124785
0.0044649472
0.0019556433
0.0024425429
0.001671847
0.0019227554
0.00014264393
0.0055235717
0.0045878012
0.0038762062
0.0007923423
0.0027455222
0.0056492807
0.0017726583
0.0065300334
0.0012853775
0.0005712104
0.003362901
0.0040052878
0.0037874957
-0.00014002013
0.0012658586
0.0051281792
0.0003739933
-7.0190152e-05
0.0064684292
0.0090355808
0.0012157725
0.0078360895
0.0034344285
0.0018514007
0.0043865726
0.002555378
0.004888521
0.0012830936
0.0062610875
0.0001170094
-0.0012819184
0.0087383352
0.0099615986
0.011251258
0.0073226853
-0.00034948954
0.0050457502
0.0033938955
0.012340102
""
0.0040998575
""
""
""
""
""
0.019004641
0.013382786
""
-0.0039948835
""
""
""
0.0017941991
""
""
0.010964556
""
0.00078935816
-0.0073476913
0.01497597
-0.0046532541
""
""
""
0.0058053411
""
-0.00047205389
-0.0034627316
-0.0044361446
0.026662873
""
""
0.012287932
0.020472873
0.012005474
0.016741924
0.013679622
""
0.0038300734
0.024183279
0.012824317
0.0021586167
0.0038121187
0.0077737449
0.0027596599
0.0028198161
0.0029864088
-0.00084758044
0.0013840416
0.0034312075
0.0024980055
0.0012456757
-0.0015973171
0.0078570899
0.0035113716
-0.0020179355
0.00013654843
0.00017814001
0.011142518
0.0091382898
0.0078782756
0.0035912397
""
0.0015860084
0.015638588
-0.0018116134
0.0054942169
""
0.0036162739
0.010213468
0.0040107728
0.0032649643
""
""
0.0025424943
-0.0022296885
-0.0050565531
0.024490437
0.0061399168
""
-0.0059929667
0.0044612577
0.00023536912
0.00039721822
0.0010078173
-0.0010970338
0.0022484949
0.0023860636
0.0030482707
0.0011983952
0.0026433929
0.0027977233
0.011454063
-0.0012712054
-0.0044712978
0.001616995
0.0020215651
0.0020558275
0.0032776562
""
0.0022313064
0.002161342
0.0033706883
0.003351894
0.0023210696
0.014791293
0.0020089538
0.004435197
3.7668167e-05
0.0010887331
0.0083171297
0.0060538729
0.0043675969
0.0030331612
0.005355597
0.016255744
0.0043876092
0.0028804871
-0.0025544688
""
0.0026975127
""
""
""
-0.00011080774
0.0014378739
0.0039295708
