kfr_stycz_pooled_female_p100
0.68507278
0.65497053
0.62701941
0.64963484
0.78414291
0.68155944
0.66731727
0.61775196
0.69751322
0.66621
0.65129018
0.71919054
0.51611143
0.61157155
0.62069255
0.70848501
0.60596734
0.64275533
0.67732197
0.62195808
0.68834734
0.67989957
0.51496071
0.64864308
0.66880757
0.63566607
0.66029727
0.67836553
0.70636731
0.65979391
0.64370519
0.74046767
0.6365121
0.69320798
0.64944506
0.62704104
0.8003087
0.65634692
0.66682583
0.64842939
0.65435088
0.67279428
0.63118976
0.5627045
0.67756546
0.62954384
0.67275929
0.69732016
0.65024316
0.69083381
0.61290056
0.71665877
0.6154471
0.4431541
0.72348332
0.66290277
0.6745922
0.66257656
""
0.70723242
0.67398453
0.17280903
0.65743214
0.65582317
0.66355556
0.67682892
""
0.69898564
0.66571653
0.65043592
0.62346911
0.60705537
0.66961181
0.67314732
0.60525578
0.65883827
""
0.58791661
""
0.70472592
0.46547827
0.74796796
0.62173146
0.66559881
0.6644268
0.60704768
0.65582335
0.73111731
0.68099594
""
0.73269862
0.63133454
0.67038965
0.66915667
0.62071669
0.59158462
0.66166729
0.70128274
0.67425424
0.57605386
0.65282363
0.76394314
0.64987218
0.64878523
0.89515537
""
0.81593949
0.48239267
0.67628193
0.61788124
0.66819733
0.71872813
0.72598809
0.73266971
0.74168795
0.71837777
0.7189759
0.72758776
0.7007916
0.71687108
0.69836348
0.70738012
0.70598817
0.70177138
0.63489991
0.66099417
0.71453708
0.64601183
0.65722513
0.60663331
0.648902
0.62172842
0.6330573
0.58629227
0.67008168
0.63461906
0.68431532
0.58892018
0.59874785
0.67368197
0.64741319
0.62023568
0.69434357
0.63352168
0.65874052
0.75464779
0.65261716
0.72232413
0.72265142
0.58186096
0.63356417
0.61430573
0.6884141
0.68742412
0.60713124
0.66697246
0.61721599
0.77877742
0.66219503
0.66517073
0.65521079
0.71384966
0.8801707
0.63838255
0.6344412
0.62541872
0.64915544
0.67085385
0.5851146
0.65183192
0.63291711
0.67206901
0.6555391
0.62406993
0.64638191
0.66517866
0.66009641
0.66541946
0.61011183
0.6599372
0.63227999
0.65167671
0.63688624
0.66319644
0.728679
0.65327978
0.61366236
0.65622663
0.61430627
0.62769467
0.67330384
0.68165308
0.7129994
0.34905076
0.77299207
0.76893288
0.62028611
0.6987623
0.66777587
0.65170467
0.62944698
0.65702289
0.62666172
0.74494541
0.71288073
0.61372048
0.69389755
0.6948424
0.69989586
0.65668923
0.73260963
0.65712649
0.71326452
0.67870653
0.68986207
0.6715948
0.6506266
0.67204219
0.62467074
0.68123919
0.63442057
0.13470218
0.5782364
0.797418
0.72982001
0.70251822
0.65526676
0.64565307
0.73870111
0.66969573
0.67090005
0.61788994
0.7075066
0.70930505
0.70473939
0.62094742
0.71005011
0.70188206
0.59774482
0.68440241
0.71698087
0.7251606
0.68930244
0.63732541
0.70525724
0.74589729
0.60936844
0.69677061
0.6231339
0.70669192
0.6665948
0.70912236
0.72780585
0.6076473
0.59864652
0.68403137
0.66641897
0.62480211
0.7016539
0.64656997
0.66168791
0.52391112
0.65189964
0.66963929
0.65230054
0.59833407
0.67871815
0.6480726
0.75291359
0.6563741
0.66963375
0.71985102
0.68296957
0.92367625
0.78015709
0.61136359
0.67037338
0.76563931
0.67797583
0.65058351
0.58083981
0.80860007
0.55205864
0.73175436
0.63237995
0.65816933
0.49114525
0.48538136
0.68686759
0.66287285
0.6917749
0.58632237
0.74510068
0.67837667
0.73768222
0.69534332
0.65703189
0.65143847
0.64073336
0.65251803
0.51380718
0.69127893
0.63848686
0.68678546
0.74816459
0.6388272
0.655918
0.74637461
0.57736421
0.50203705
0.60163999
0.67371422
0.59954661
0.67615622
0.44143713
0.67783421
0.63474673
0.64169455
0.72457767
0.82725817
0.62952989
0.77626258
0.79365748
0.73084736
0.72691327
0.7724995
0.72634602
0.72453243
0.70426339
0.70456803
0.50920731
0.8455109
0.68663794
0.81693703
0.61040676
0.6486423
0.67970604
0.6533131
0.70217901
0.68603069
0.65525377
0.65702105
0.65887308
0.79960769
0.64722699
0.71962845
0.63807517
0.76340199
0.86515623
0.53312302
0.67562532
0.60809541
0.69012779
0.60446006
0.64959735
0.65991604
0.50421965
0.60593194
0.63217652
0.71766043
0.66473532
0.64175838
0.56947702
0.62189949
0.63927335
0.65304029
0.5624851
""
0.64308667
0.59358191
0.67532504
0.46047157
0.72903311
0.75981587
0.65803063
0.6498636
0.70470309
0.69912183
0.70025408
0.66883183
0.6433171
0.68027091
0.62428844
0.61221713
0.68213856
0.83968866
0.5422197
0.64385152
0.689583
0.63892746
0.70981294
0.69263601
0.57234728
0.74072576
0.68037081
0.33755124
0.6504463
0.73378938
0.59841377
0.74041319
0.69470054
0.73660254
0.65083033
0.67588341
0.71284825
0.67444861
0.68239099
0.71269941
0.70816052
0.7234146
0.65821958
0.79070204
0.7914387
0.68610847
0.75593644
0.7418983
0.7702173
0.72179091
0.68800902
0.65384096
0.75251842
0.67472535
0.83865553
0.79276597
0.77743179
0.70600069
0.73678857
0.6524961
0.79468089
0.69605893
0.7483052
0.79235995
0.75914127
0.75716144
0.75593525
0.71114635
0.71039611
0.70722878
0.75269717
0.72253013
0.77225959
0.66256207
0.72454268
0.74628282
0.68787926
0.71732718
0.63469523
0.76220477
0.69674236
0.75912869
0.71104354
0.72471607
0.72040844
0.61146325
0.73453104
0.7124505
0.71175617
0.75900674
0.7207635
0.69910955
0.62866402
0.77897501
0.7561242
0.73601979
0.75838691
0.75014371
0.80423987
0.69416207
0.7075361
0.67755806
0.73840952
0.7339437
0.7906791
0.66216141
0.71456724
0.66384739
0.70387912
0.78117883
0.7029835
0.71116453
0.76157594
0.77327287
0.72596002
0.74969608
0.66128755
0.76070088
0.78933936
0.68518174
0.74067235
0.72208035
0.69743776
0.74717867
0.62239248
0.78493333
0.81650269
0.67710024
0.67273432
0.75970441
0.70228702
0.66162521
0.78190464
0.74441808
0.69009638
0.66378707
0.75752407
0.65572131
0.72981626
0.63044214
0.71337718
0.66757071
0.70277333
0.7401132
0.6222716
0.6271646
0.64551908
0.69971842
0.76524448
0.70779926
0.61523271
0.79770768
0.66112715
0.60606021
0.74985647
0.71867102
0.69433057
0.7310344
0.72184253
0.59545416
0.68002754
0.72036606
0.71187019
0.68357599
0.71405059
0.62226081
0.58757901
0.70078695
0.74331486
0.69327474
0.62378412
0.72180265
0.69794446
0.71854842
0.75074774
0.67401493
0.65478188
0.70333791
0.67058885
0.67575622
0.60547465
0.68823564
0.65834177
0.73468113
0.64942676
0.63592631
0.69524741
0.67775154
0.70460194
0.66732877
0.72497505
0.70651007
0.64723945
0.63008636
0.73805428
0.89330614
0.66306871
0.6900878
0.75165278
0.60870934
0.67204988
0.73350811
0.73706627
0.67891884
0.67042607
0.6907739
0.76618004
0.63108259
0.67601591
0.74600607
0.58556116
0.66716713
0.7571246
0.63618553
0.73584539
0.66049504
0.66273189
0.69895482
0.64070266
0.71977621
0.68911195
0.64001644
0.76218116
0.67547286
0.65615994
0.71351618
0.64731485
0.79930663
0.63001782
0.5878318
0.71555489
0.71902776
0.77413487
0.6530031
0.66145611
0.79322773
0.73839229
0.74094427
0.71850926
0.71198827
0.78527308
0.6680823
0.70755261
0.69872808
0.64508426
0.66874492
0.72874373
0.62414187
0.61910295
0.73091364
0.69573271
0.7206195
0.68245524
0.66170293
0.67063057
0.75772387
0.67304504
0.75423807
0.66999471
0.68782401
0.71730906
0.70127738
0.78680724
0.83090752
0.63969511
0.59643787
0.72853017
0.76614004
0.68408972
0.61694729
0.75834799
0.66553324
0.72418475
0.74156165
0.67702311
0.61752611
0.67042094
0.68291789
0.65320653
0.84084052
0.66766995
0.70818067
0.72476381
0.65405053
0.77294552
0.69830096
0.60278058
0.76039499
0.64199036
0.58886397
0.77249032
0.72149652
0.66203308
0.52898216
0.68801969
0.7511754
0.64896703
0.71358663
0.68876052
0.67788494
0.70061797
0.75188404
0.75896263
0.71052414
0.66966236
0.69884384
0.70371199
0.7559098
0.755068
0.72263104
0.59880871
0.7144776
0.72046053
0.72291458
0.67126828
0.76349986
0.7170729
0.50089926
0.69457084
0.66349196
0.61707073
0.6838612
0.62660503
0.72443056
0.65759027
0.6102072
0.72379917
0.77008629
0.69267881
0.69835609
0.83513212
0.66293097
0.6133545
0.54963326
0.67730731
0.68371665
""
0.78604776
0.72504294
0.54951888
""
0.62376302
0.67878783
0.50017989
0.62113315
0.78189045
0.65149474
0.69446987
0.13830607
0.6346392
0.8593266
0.71029985
0.70389318
0.65404034
0.63260633
1.2126412
0.82130075
0.7334469
0.6653434
""
0.60942906
""
0.80046755
0.65800238
0.41548917
0.88849592
0.83413732
0.69437474
0.59013379
0.72819203
0.42975429
0.73976511
0.85441238
0.61255383
1.3925489
0.68585175
0.6924274
0.67432112
0.69751358
0.6778965
0.72046441
0.76360917
0.63840908
0.87407172
0.69007248
0.68496853
0.70128351
0.72417551
0.52635038
0.886383
0.72102112
0.5437547
0.52832556
0.64897263
0.6861093
0.74141049
0.78351849
0.69328648
0.69080466
0.80431783
0.71124637
0.63753361
0.62134308
0.699839
0.63034236
0.6332131
0.53207254
0.7890321
0.67507529
0.73075801
0.68558872
0.66484088
0.70608163
0.66919017
0.62853175
0.52782065
0.70144916
""
0.75884354
0.63471705
0.74984396
0.91406935
0.72530419
0.56969738
0.78409582
0.75387865
0.87444264
0.77015513
0.68870783
0.62591213
0.76105022
0.65707284
0.63360494
0.76352286
0.57969636
0.6993432
0.719652
0.69531441
0.60454375
0.66659129
0.77031636
0.6467284
0.73044562
0.6827147
0.70860624
0.73861605
0.71723175
0.80596912
0.77603459
0.79860055
0.6714946
0.6438905
0.71915549
0.67406166
0.65195775
0.79419243
0.83118135
0.74256659
0.74418491
0.68799818
0.75975001
0.68442518
0.68174237
0.6890834
0.64209723
0.66591477
0.71170545
0.58381325
0.57957721
0.6647591
0.71823335
0.72479033
0.72585392
0.68836808
0.73578686
0.67682081
0.58495325
0.7043125
0.58363271
0.71043926
0.71632516
0.79676181
0.69558901
0.80478281
0.72605026
0.66802216
0.65908164
0.76522821
0.70833296
0.67580521
0.73496437
0.71670878
0.75291258
0.7772029
0.57030147
0.63496947
0.65852761
0.76853502
0.51408792
0.71576357
0.6179958
0.69735998
0.58683234
0.71663427
0.67535496
0.76048142
0.71603936
0.71070141
0.52035964
0.67010957
0.71984857
1.0666952
0.66253042
0.66358495
0.70487714
0.65096402
0.65586483
0.76934958
0.72542399
0.76136118
0.65423238
0.70694917
0.7386592
0.23174421
0.73126322
0.64766985
0.70162892
0.78300118
0.72436583
0.50239134
0.54550147
0.72646594
0.65753126
0.63336772
0.69326276
0.68350917
0.63745219
0.69387478
0.69278127
0.66189539
0.63163888
0.72852534
0.7060082
0.79012817
0.71956927
0.7484982
0.63599211
0.69943166
0.67643493
0.7768746
0.75243515
0.75782615
0.85952735
0.80754673
0.68999803
0.75697654
0.75481856
0.70654637
0.70507205
0.89126569
0.74378687
0.84021169
0.86184388
0.80650824
0.77924442
0.72853547
0.8416428
0.7005865
0.80691963
0.81093198
0.78129935
0.74490428
0.78569746
0.7583251
0.73963475
0.69744962
0.74594569
0.83392012
0.87157792
0.74964631
0.74683601
0.68732935
0.72789335
0.71938175
0.66845655
0.71109295
0.73587215
0.86096144
0.70786124
0.67771643
0.78091049
0.72439247
0.77274567
0.74124342
0.75141042
0.92169642
0.74341398
0.78051108
0.75475383
0.73127019
0.69259602
0.74820632
0.74771953
0.74360079
0.76537621
0.75057107
0.67628616
0.69867355
0.77218521
0.8140229
0.52893382
0.69920301
0.68124944
0.67863125
0.67103034
0.66094828
0.62348461
0.58982635
0.65960097
0.6360904
0.6249131
0.66073769
0.66771036
0.54091853
0.64608145
0.68019575
0.66548616
0.5613485
0.6690504
0.71168321
0.73743886
0.73638439
0.72676784
0.67687786
0.75073147
0.67784417
0.72078764
0.66349369
0.73707491
0.71393836
0.75187057
0.7316525
0.74257773
0.73936832
0.64516103
0.72263962
0.76768649
0.65195763
0.65325737
0.72638434
0.66889703
0.69271183
0.62464869
0.70732015
0.64613467
0.72457641
0.55980951
0.7514624
0.66169125
0.70582747
0.6524896
0.75119567
0.6219331
0.76021785
0.75380665
0.70982647
0.75080395
0.56708455
0.69525689
0.70736796
0.65742612
0.73695827
0.65432405
0.65261787
0.6588425
0.67216879
0.56124878
0.70195889
0.64406919
0.66440386
0.66597635
0.5863198
0.638982
0.59984136
0.69122612
0.69102663
0.54579186
0.6598196
0.67538697
0.64594084
0.5599454
0.63222206
0.72607332
0.61037248
0.64874703
0.69567227
0.61372888
0.6969679
0.6620664
0.64525539
0.71104199
0.60280746
0.66067135
0.66718125
0.65156835
0.66973484
0.57113689
0.71814519
0.80258924
0.60199636
0.63364869
0.65464133
0.62823963
0.66447115
0.62147367
0.57622737
0.70196611
0.59358877
0.6976431
0.66919547
0.66900688
0.63510519
0.65000975
0.73156643
0.65204084
0.68180811
0.54155618
0.68578577
0.68406922
0.68441224
0.75652355
0.64271426
0.57899642
0.64574432
0.62922186
0.67481869
0.71365315
0.53394741
0.60872072
0.64425367
0.66897023
0.65374565
0.67268896
0.57629353
0.6653592
0.59620667
0.66031706
0.65444404
0.65008479
0.69704235
0.72441989
0.74958593
0.68593681
0.78193867
0.71325582
0.60883844
0.727503
0.70188355
0.7553544
0.77674294
0.66664952
0.74305618
0.72553188
0.78102386
0.66352499
0.29667664
0.79235786
0.70087594
0.76551437
0.71213293
0.74444634
0.70327175
0.74729085
0.72258693
0.72913736
0.69584173
0.75633216
0.65140474
0.69192636
0.72769278
0.70270205
0.70093101
0.53008825
0.71201593
0.90462929
0.78014594
0.63865906
0.73402822
0.54241639
0.79694206
0.77540183
0.72209853
0.72701269
0.64321554
0.70419127
0.64675844
0.73129243
0.77787673
0.76681268
0.70196569
0.89123499
0.69172019
0.69658929
0.66628432
0.67735797
0.73830545
0.72460949
0.71479601
0.5451439
0.76364541
0.72627378
0.75853723
0.56068945
0.53934932
0.690795
0.67705637
0.80830789
0.69055313
0.72850138
0.76161599
0.70580626
0.71279943
0.71661675
0.69387758
0.77021563
0.80296046
0.61189115
0.82126361
0.71003622
0.66692686
0.66329068
0.74853194
0.74950391
0.83537906
0.63434345
0.72832388
0.7038725
0.62464255
0.63977772
0.78486854
0.7601372
0.61543477
0.75710481
0.63844711
0.76201051
0.7374872
0.84426379
0.52333462
0.85997999
0.63053858
0.67226464
0.78438407
0.7744804
0.7103557
0.69513273
0.63369834
0.68149722
0.71570981
0.62833333
0.66915816
0.69530439
0.70613045
0.50282788
0.57766777
0.71680969
0.76021552
0.66107357
0.81028003
0.43867046
0.69936228
0.76155013
0.71241975
0.66387337
0.71978837
0.73172504
0.76318443
0.78573161
0.65972281
0.65429872
0.73620713
0.72842157
0.73059005
0.74468416
0.64106762
0.70138055
0.8534258
0.72422922
0.76017946
0.79614353
0.67699993
0.74296588
0.68338931
0.80620623
0.6248945
0.72561795
0.75297409
0.83867812
0.72427088
0.78233546
0.91278708
0.78381991
0.73446041
0.71234518
0.68631452
0.60485983
0.76256955
0.74010563
0.7109549
0.53557462
0.73146069
0.73171723
0.69819176
0.61880803
0.7682606
0.84328753
0.67382336
0.76096225
0.79804069
0.61541206
0.66222304
0.62592202
0.81339097
0.64907318
0.66619647
0.69831097
0.81201994
0.6101777
0.67866939
0.68200076
0.69668531
0.63559645
0.69689876
0.65947592
0.63415384
0.69838345
0.7704488
0.74761075
0.71690428
0.65442336
0.72280639
0.64361942
0.79097563
0.7046603
0.63306642
0.72056812
0.676687
0.7493701
0.74506199
0.7014761
0.60394311
0.69126105
0.73264599
0.6696775
0.75171578
0.74103749
0.73454255
0.68968087
0.6844269
0.67917466
0.55127078
0.62726194
0.60262018
0.76792651
0.73307371
0.67226684
0.56516725
0.71055013
0.69231158
0.69895637
0.70115924
0.60913575
0.66590399
0.72612315
0.71070254
0.70800495
0.71437651
0.78106999
0.72780961
0.57632416
0.65098357
0.67223179
0.87999249
0.71733356
0.78994113
0.73857307
0.74302852
0.75487959
0.51709253
0.71022409
0.61089492
0.69887048
0.64680129
0.65778744
0.60396874
0.73294485
0.60656065
0.69068086
0.70986646
0.72853005
0.71894264
0.7162897
0.72367662
0.67454624
0.58823723
0.55633819
0.66923386
0.66862983
0.70540309
0.63621753
0.57226425
0.72899532
0.66212803
0.79501349
0.66187966
0.74399036
0.69556034
0.61473602
0.7701813
0.73950738
0.63140154
0.76091546
0.70621926
0.66850287
0.80037653
0.59841144
0.60154849
0.62714767
0.73681408
0.71518171
0.78601497
0.72792095
0.86210078
0.74084377
0.69159102
0.65448123
0.71625215
0.5148775
0.59517175
0.73465556
""
0.70288104
0.64376009
0.64851743
""
0.78691196
0.63689566
""
0.62647539
0.60412198
0.71435261
""
0.75715071
""
1.1112862
0.69077331
0.6731782
""
0.62922651
0.68972325
""
0.72316676
""
0.49135238
""
0.71314192
0.64988643
0.87251449
0.63030112
""
0.58573765
0.67781115
""
0.7954163
""
0.59851468
0.9158082
0.82149673
0.45941019
0.65684003
0.30499905
0.73980165
0.70904225
0.62329853
0.72524971
0.72404224
""
0.7009002
""
""
0.663993
0.66575068
0.63538873
""
0.62362218
""
0.88882029
0.6296376
0.59859866
0.59049875
0.70704705
0.56710523
0.63637584
0.69334799
0.74846727
0.56187338
0.53471625
0.77362865
0.64240646
0.77778703
0.58644921
0.61478239
0.64828634
0.79547757
0.57152665
0.89836419
0.71626699
0.78451502
0.76037556
0.67730242
0.92114288
0.7975058
0.70000118
0.83816123
0.75637174
""
0.74943936
1.0169642
""
1.0463222
0.69129664
0.7122764
0.5171476
""
0.53419012
0.58647662
""
0.7969746
0.8649649
0.76178324
0.61630988
0.7733478
""
0.7555638
0.67982906
0.70410299
0.70881283
""
""
""
0.70730841
0.84472543
0.68409497
0.4177196
0.67909527
0.69805247
0.74116892
0.53226161
0.58711696
0.7808935
0.82360113
0.66526586
0.54459393
0.66402203
0.70897353
""
0.7110458
0.72891974
0.7078042
0.73136181
0.69727325
0.69564724
0.54015106
0.80113226
0.54513383
0.6636709
""
0.97528625
0.76621717
0.77325433
0.72523183
0.66050553
""
0.7019372
0.62089413
0.62055713
0.57929695
0.72563839
""
""
0.63008267
0.65662169
0.39607137
0.66233188
0.42088813
0.5217185
0.62824661
0.57774508
0.6822176
0.64063126
0.67487675
0.70198226
0.6268664
0.66520977
0.70269775
0.62816304
0.72536767
0.68371975
0.68616903
0.71644175
0.67402613
0.72474545
0.75690174
0.72312504
0.75127167
0.72164643
0.68776667
0.75894511
0.73434681
0.74329591
0.7176308
0.72199291
0.73448002
0.73469377
0.75761074
0.69907671
0.77974802
0.7557469
0.74275458
0.73867351
0.75538963
0.72598869
0.66001844
0.59222418
0.71585768
0.63075417
0.60776329
0.74659872
""
0.57792187
0.74276745
0.54706872
0.67121249
""
0.61051267
0.74239928
0.64752954
0.62660962
0.68750983
0.60375893
0.65444678
0.60853285
0.65546131
0.73325801
0.56615025
0.66092795
0.6960842
0.54835773
0.55382466
0.52507293
0.51412666
0.58114886
0.63754642
0.58296448
0.6612643
0.74072045
0.64987028
0.64984113
0.67117649
0.67858678
0.71483475
0.69601709
0.68721586
0.63232005
0.71572274
0.7129333
0.7044245
0.66135937
0.69481128
0.73805714
0.62598401
0.71584016
0.70233709
0.74113125
0.66420352
0.6737684
0.68975389
0.70159864
0.68622303
0.7596885
0.68782705
0.71694583
0.70556599
0.65243852
0.7969318
0.6892786
0.71760219
0.73123109
0.7074129
0.70011944
0.68797255
0.68695319
0.67708009
0.64878684
0.72581053
0.72622037
0.74322921
0.75392902
0.74753278
0.66652435
0.70631212
0.71714479
0.69547224
0.61373842
0.72861606
0.69251615
0.75838083
0.68164092
0.67374867
0.64993292
0.69432944
0.67603886
0.68341333
0.68045855
0.76632893
0.72479969
0.67479944
0.72705168
0.67828453
0.63667673
0.76555806
0.59603661
0.62580931
0.7143116
0.71949792
0.73230094
0.61261827
0.63921422
0.63005
0.69775009
0.66625172
0.57867974
0.68602484
0.69980145
0.64696521
0.70007771
0.59277046
0.81623048
0.75968081
0.70072949
0.62457573
0.65726316
0.58441108
0.59723467
0.56021869
0.67994171
0.68476158
0.73707891
0.68003589
0.6195119
0.63723916
0.6888957
0.67223358
0.63996744
0.65892869
0.73051423
0.70151663
0.66038448
0.69475359
0.69935954
0.68410438
0.5954327
0.71490842
0.6037479
0.7953878
0.66201985
0.60562998
0.72714138
0.84386301
0.70343882
0.6792078
0.67569226
0.63028467
0.70262611
0.66296268
0.64318728
0.69578183
0.74019831
0.75479424
0.67726415
0.6941635
0.64010358
0.68860668
0.6547451
0.65444708
0.71508884
0.69418031
0.61245018
0.73592287
0.73095673
0.67434251
0.61684757
0.68547583
0.69852179
0.61273134
0.67891449
0.681458
0.62187171
0.6997236
0.59219313
0.7600221
0.69988692
0.72580278
0.74698162
0.61844724
0.59979314
0.7101422
0.68850368
0.72168642
0.71492094
0.54471308
0.72801471
0.71125597
0.66558737
0.72999787
0.74466938
0.60466605
1.1210363
0.6044783
0.7923438
0.73076636
0.86368197
0.51241702
1.1276218
0.77018934
0.73145831
0.7194736
0.94566447
0.76375651
0.97784269
0.74813658
0.84849477
0.90872037
0.80165213
0.70367998
0.79585701
0.61281151
0.67878711
1.0366517
0.85169381
""
0.76523072
0.69101864
1.0986814
0.78165406
0.7800824
0.76882571
0.84195894
""
0.75649363
0.58671963
0.95537567
0.75866169
0.76059282
0.65177423
0.75156283
0.41310227
0.85889333
""
0.49565929
""
0.82674634
0.69156009
0.85930401
0.39233887
0.91086102
0.81518352
0.79940766
0.72745764
0.83431232
0.74313837
0.68253398
0.68903673
0.65652895
0.64671302
0.68481487
0.75822502
0.69325012
0.72230935
0.68448609
0.6918897
0.68676931
0.72276998
0.66186506
0.7007063
0.60734403
0.70627469
0.70324665
0.74295694
0.65717173
0.74679643
0.6539439
0.7438612
0.69450939
0.71876758
0.70491844
0.68036509
0.70053816
0.66546488
0.68773621
0.76077425
0.6808359
0.68267983
0.77711755
0.76282907
0.6338408
0.72432262
0.62362933
0.66722661
0.69117242
0.67328626
0.71489638
0.69435352
0.72014958
0.69717371
0.63816357
0.646209
0.67082852
0.74542242
0.70045137
0.69778436
0.67900783
0.6122086
0.79019904
0.70288128
0.73836768
0.65176153
0.82981187
0.69741201
0.70416325
0.6904729
0.7130596
0.68400848
0.73338211
0.7361998
0.71702099
0.66447359
0.63743818
0.78862697
0.65116256
0.66320968
0.66051257
0.71873188
0.68271774
0.74217671
0.69817007
0.71210682
0.64216489
0.76417285
0.71906805
0.72474611
0.61782533
0.70930558
0.67942512
0.69266975
0.67214561
0.68118238
0.70056003
0.63951069
0.644297
0.67722476
0.54048413
0.82376933
0.82970589
0.77077901
0.73439759
0.70892251
0.73244268
0.64498746
0.59125173
""
0.68238652
0.76664436
0.61808372
0.60170871
0.66382855
0.71575069
0.68305397
0.7240507
0.2885662
0.59435707
0.71226794
0.73799849
0.67363781
0.60338324
0.78837585
0.70283371
0.56532347
0.7309252
0.71838462
0.6990844
0.74611372
0.82420957
0.68767792
0.81646746
0.7481302
0.75409335
0.72074038
0.84585375
0.68679523
0.61294109
0.73530692
0.64560133
0.83415276
0.77411699
0.70624769
0.69540286
0.75284702
0.7003566
0.71834415
0.67387402
0.73418146
0.72394437
0.61989671
0.65533525
0.6959216
0.64332622
0.6962291
0.70159864
0.77592039
0.72730452
0.73486608
0.81574249
0.70900887
0.76004666
0.64270812
0.71024388
0.64630032
0.59807855
0.71019804
0.70000595
0.69355971
0.63667303
0.83500689
0.77045768
0.62577301
0.59777164
0.68064582
0.59866208
0.68919182
0.65602928
0.68120474
0.55310243
0.62011653
0.60992056
""
0.71596789
0.49668306
0.62066263
0.61998034
0.63573575
0.65604353
0.66018248
0.67877084
0.62898082
0.60269791
0.66166812
0.60405153
0.65373915
0.73851746
0.6661132
0.64260268
0.62114763
0.59809369
0.66150969
0.63634288
0.59602135
0.65651774
0.67448008
""
0.62977839
0.74409282
0.75769734
0.77858186
0.76175267
0.7910974
0.745511
0.69619054
0.68179321
0.74549705
0.75345093
0.73192161
0.56649333
0.72198933
0.6831252
0.75083745
0.72759759
0.71125472
0.70207024
0.68193418
0.67896187
0.71291137
0.71907151
0.76268113
0.71019906
0.68651932
0.81291425
0.8053903
0.67741919
0.80616671
0.73827177
0.69711745
0.72167265
0.7002089
0.69475651
0.71128482
0.72324663
0.75970125
0.71919894
0.72423524
0.72629178
0.68525362
0.6346522
0.73800826
0.7038976
0.58721244
0.75284046
0.66017818
0.7258895
0.70214826
0.75259125
0.74945962
0.62684143
0.70799983
0.73986447
0.70011091
0.73669225
0.70613939
0.66183871
0.69898182
0.65407479
0.63037038
0.65379018
0.76213449
0.67542964
0.76506799
0.69103825
0.72627777
0.6885258
0.70372075
0.6810202
0.73196757
0.67934495
0.71200025
0.65848869
0.56285626
0.70182025
0.54725021
0.66932833
0.65618783
0.64340568
0.723059
0.64899457
0.68450683
0.66228878
0.67823035
0.72152835
0.62860823
0.68961883
0.72019994
0.68460262
0.64365226
0.58093554
0.65918899
0.67898268
0.68329543
0.66869599
0.72968185
0.65784883
0.67191184
0.66326892
0.71151698
0.67808068
0.6489464
0.71545696
0.62136757
0.62436712
0.65255827
0.75907093
0.69800979
0.6554063
0.6839624
0.66064185
0.79093796
0.69805968
0.6838243
0.62876958
0.68582481
0.70842165
1.0324123
0.7564103
""
0.61078626
0.65582627
0.71940559
0.67981082
1.1198953
0.6085341
""
0.71643317
