kfr_top01_white_pooled_p100
-0.032289628
-0.17995542
0.044963166
0.22129673
0.025465691
0.19771296
-0.044129521
0.091679916
-0.073864579
0.18667991
0.19927174
0.059443612
-0.13128778
0.10641188
0.086218715
0.21705854
0.16947465
-0.1304533
0.090908393
0.042228911
-0.025970973
0.18031906
0.0017388714
-0.087600358
0.10208675
-0.025732387
0.12989943
0.2499326
0.0011886697
0.11706546
0.049705755
0.030761806
-0.026784791
0.029471237
0.021108072
0.10636214
-0.011733374
0.13785127
-0.13368472
0.12777399
0.06272494
0.051050808
0.093875773
-0.15387154
-0.33452967
0.66481143
0.24902008
0.10665368
0.19422464
0.21048424
0.25175619
0.19577752
0.10658624
0.207251
0.15457782
-0.042467237
0.064595133
0.0061647026
0.088813953
0.015838824
-0.015125654
-0.0046535968
-0.037827592
0.041544411
-0.014453247
""
-0.0051534139
0.64475363
0.18488216
0.085931145
0.45059603
0.43621194
0.23643728
0.14035484
-0.12850222
0.36199209
0.076119423
0.0080002742
-0.12254217
0.052961852
-0.78479862
0.040382799
-0.031764805
-0.10280517
0.093466088
0.036592081
0.077159651
0.39846709
0.0063811787
-0.017445792
0.0039284849
0.082459331
0.01613603
-0.024780553
-0.010175002
-0.0074933963
-0.55648732
-0.25843444
0.06819997
0.06363748
0.26732829
0.051174678
-0.011094339
0.38252196
0.08204633
""
-0.045289814
-0.1546243
0.39731705
0.1392132
0.065651283
-0.174796
-0.006474907
-0.13123383
0.17474729
-0.1254319
0.10928584
0.48152381
0.42775938
0.024401842
0.36681744
0.13392213
0.027071092
0.015122683
0.062896796
-0.039826643
0.037047666
0.24107686
-0.124286
-0.082959369
0.20842795
0.025093645
0.070057146
0.11758436
0.21171713
-0.27568734
0.15345395
-0.45132858
0.58207667
-0.11115038
0.15087482
-0.060853209
1.4829499
-0.1134405
0.22098579
-0.029282333
-0.11317709
-0.17046908
-0.06783703
0.12181743
0.0017438724
-0.10296112
1.0796022
0.51711053
-0.16310933
-0.033374891
0.37667257
-0.10507679
0.47523576
0.13562217
0.071518771
0.38252166
0.074612044
0.0070633977
0.20174736
0.19344723
-0.1234461
-0.54349834
0.096612632
0.091353066
0.01054011
0.029848162
-0.02414242
-0.066149175
0.10079194
0.13858068
0.016416531
0.25145474
0.17961234
-0.15149201
-0.076742634
0.029024474
0.17416333
0.12467248
0.031530142
0.068281204
-0.45477051
-0.21980798
0.17163983
0.1327039
0.29792961
0.0052917367
0.38950613
0.0025787442
-0.049683817
0.1664788
0.20305729
-0.24128227
-0.22230931
-0.49497843
0.29967016
-0.19279897
-0.27221632
0.29675689
-0.080492325
0.30817837
0.180823
-0.016475772
0.023519291
0.1895922
0.19354858
0.28100687
0.10253036
0.33381429
-0.064350761
0.091848254
0.17738748
-0.0070460546
0.030105023
0.021683976
0.21996897
0.055635463
0.2046797
-0.011455406
0.079495482
0.096041404
0.029541152
-0.20984803
0.11958364
0.21421582
-0.0079523055
0.095041066
0.31097069
0.00066768361
0.0868937
0.04995396
-0.013373945
-0.17988366
-0.01955351
0.076017573
-0.13399504
0.18596283
-0.11583014
""
""
0.090660252
0.015615897
0.19317609
-0.058541339
1.0630478
0.92369747
-0.38671336
""
0.011294538
-0.047357589
-0.29301852
0.1640639
0.05204241
-0.054914504
0.11363554
-0.16273223
-0.17887582
0.45183024
-0.090594128
0.017334389
-0.16897658
-0.029258357
0.023324849
-0.048558701
0.16494478
0.078573279
0.042160124
0.072343625
0.0070157428
0.044754293
0.055977926
0.036499199
0.17105061
0.1460664
0.057661075
0.18774331
-0.12772636
0.23208386
0.029958872
0.36468282
0.033903938
