work_24_other_female_p10
0.83544344
0.72555798
""
0.7348507
0.779966
0.93059283
0.81702214
""
""
0.86645085
0.68538028
0.77743721
""
0.61286515
0.77536887
""
""
0.95608163
0.66222543
0.39394879
0.7780084
0.81161791
0.84468609
0.81674868
0.77947348
""
0.88612711
0.78866011
0.80536431
0.98300254
0.72797531
0.91310245
0.79902589
0.89149463
0.93675047
0.83110231
""
0.83148831
""
""
0.78273386
0.84416765
""
""
""
0.76618773
0.79510236
0.69437259
0.79987943
0.90307879
0.82754385
0.79543012
0.78462768
""
""
0.88587099
""
""
""
0.75189078
0.94908631
0.88822013
""
0.89888942
0.7717495
0.58289689
""
""
""
0.5516656
0.80529094
0.77459586
0.86993021
0.70375329
0.71647334
""
0.89191145
0.78155702
""
0.75526428
0.80584258
0.83533448
""
0.70621789
0.68922597
0.72767729
0.75825059
0.84841222
0.76021779
0.76192856
0.73581082
0.64664644
0.8086338
0.77581596
0.69599569
""
0.71014291
0.67131722
0.79498732
0.80169219
0.85486472
0.78141373
0.80181533
0.71869355
0.82385999
0.81664002
0.70695847
0.78465742
0.77531058
0.71659577
0.90772545
0.8091774
0.79384881
""
0.80882132
0.80504805
0.78011709
""
""
""
0.79905069
0.62054086
0.92748201
0.80180997
1.1062645
0.81808347
0.71899664
""
""
0.79455155
0.80219716
0.74421632
0.81584978
0.62058282
0.72884858
0.90893483
0.79653317
0.91169548
""
0.64316398
0.82954639
0.8693974
""
""
0.85962987
""
0.89097178
0.91422963
""
""
0.90804738
0.81954277
0.86761445
""
0.86682141
0.73025501
""
0.80375546
""
0.56782663
""
""
0.87455839
0.78425938
""
0.81671655
0.68768066
0.80433232
0.72696465
0.68665242
0.70878869
0.77917337
0.88173503
0.61144465
0.80239189
0.74931401
0.69024688
0.80413198
0.86242104
0.67927426
0.83476919
0.85548866
0.78697759
0.86329842
0.80245781
0.80771387
""
1.005901
0.86312199
""
0.75952244
0.7272889
0.80522317
""
""
0.7433691
0.74964559
0.79876101
0.70443588
0.47560316
0.7927025
0.78774399
0.90426999
0.71811134
0.80707079
0.79223406
0.81750602
0.82364601
0.67740744
0.69456226
0.69615489
0.82755375
""
""
0.81049871
0.73657465
0.73855919
0.7972253
0.88590169
0.72157544
0.60827386
0.84016478
0.72216761
0.93019658
0.72838241
0.78035462
0.60138255
0.64135605
0.77033764
0.80457735
0.90094554
0.85582995
""
0.87537462
""
0.79092795
""
0.8708955
""
0.79846251
0.80859756
0.96049434
0.84960431
0.8962217
0.87871993
0.9940902
0.81029499
0.74504358
1.0288187
0.8539359
0.78966171
0.6984911
0.85253757
""
0.82285506
0.66349983
0.74336618
0.81294823
0.8833527
0.74067867
0.7464456
0.87016886
0.80197901
0.84836936
0.82369828
0.74570614
0.782058
0.7756421
0.77224022
0.90609342
0.8244943
0.90895492
""
0.86371768
""
0.61886352
0.72146362
0.61427033
0.48904836
0.75686508
0.80407554
""
""
0.82705069
0.79431635
0.75399214
0.7824049
0.84187996
0.7982347
0.89766872
""
""
0.99241155
0.66254604
0.99003506
""
""
0.87719446
0.86909884
0.77430499
0.84736317
0.85849321
0.93602866
0.89337885
0.6570769
0.83608037
""
0.97590667
0.79797482
""
0.81394261
0.84050167
0.84125638
0.9543274
0.95932007
0.7958954
0.86882639
0.71999121
0.74201185
0.91480041
0.38778254
0.82179135
0.9009884
0.76378649
0.46712846
0.79722792
0.86690366
0.92625552
0.8095901
0.76192558
0.57461488
0.76219821
0.83531696
0.83095974
0.61063659
0.7857852
0.87549961
0.86651093
0.25073519
0.8154664
""
0.82329452
0.92920119
0.85070473
0.85760117
0.45051426
0.71635151
0.64698523
0.76684976
""
0.59870887
0.82857484
0.93552154
""
0.80877894
0.75393581
""
0.61088949
0.96580172
0.66748834
0.79533261
""
0.81441307
""
""
0.82519776
""
""
""
""
""
""
0.94606614
""
""
""
""
""
""
0.78540856
""
""
""
""
""
""
""
""
""
""
""
0.74957323
0.84104419
""
""
0.87619078
""
""
""
""
""
""
0.79649907
""
""
1.0373192
0.95259696
""
""
""
0.95450187
0.8451848
""
""
""
""
""
""
""
""
""
""
""
""
0.96926457
""
""
0.76133311
""
""
0.81742871
0.77290565
0.80476516
""
""
""
0.78748459
""
""
""
""
0.68250382
0.9795382
""
""
""
""
""
""
0.88859206
0.90875936
""
0.85025102
""
0.84040129
0.77828383
""
""
""
""
""
0.98769683
0.85038346
""
""
0.83609051
""
""
""
""
""
""
""
""
""
""
""
""
0.75797075
""
""
0.8093794
0.86300749
""
""
""
0.81396741
0.94641399
""
""
""
""
""
""
1.080344
""
""
0.86764753
0.81883681
0.80266309
0.78272474
0.91066706
""
0.83618957
0.86520922
0.86614519
0.75529057
0.80275583
0.76423764
""
""
0.77527058
0.61522287
0.69479376
0.61362147
0.86391288
0.79939288
0.69297135
0.75507343
0.74807757
0.71611071
0.71659797
0.79570884
0.80838579
""
0.72084385
0.87112457
0.79669869
""
""
""
0.65060771
""
0.83776826
0.74457282
0.96998054
""
0.82560384
0.84468371
""
""
""
""
0.25335342
""
""
""
""
""
""
0.85169291
""
""
0.87286615
""
0.83723557
""
0.76503247
""
0.83216089
""
""
""
""
""
0.58878571
0.68001121
0.70568734
0.90551227
0.68940663
0.78970009
0.86914444
0.7777921
0.73598725
0.8002041
""
""
""
""
""
""
""
""
0.89604205
""
""
0.71125829
""
""
""
""
""
0.84930056
0.94933617
0.85371733
0.80334723
0.78336531
0.69884896
0.77786565
0.80976313
0.89980668
0.80454564
0.59155673
""
0.74747723
0.75680375
0.72064996
0.77386558
0.77630359
0.76192701
0.66820461
0.71039623
""
0.84081095
""
""
""
""
""
0.95302457
0.84449673
0.67997426
1.0144008
0.90788925
""
""
0.93072885
0.6293335
""
0.72969311
""
0.18893097
""
0.95019227
0.92672288
""
""
""
0.76682985
""
""
0.82768184
0.83075172
0.72115076
""
""
0.75177425
0.91196495
""
""
0.87095696
""
0.79787582
0.82396144
0.74654704
""
0.76960897
""
""
""
0.83144206
""
0.83417577
""
0.83578676
0.65263498
""
0.69144166
0.72936082
0.6205802
0.72753894
0.78305525
0.66726905
0.78965598
0.7897839
0.74327469
""
0.52996671
0.35516569
""
""
""
0.88929075
0.85873038
0.66302955
0.71653849
""
""
""
""
""
0.99315548
0.5998106
""
""
0.64936328
0.80345833
0.69033766
0.62245172
0.75031894
0.76268137
0.70031941
0.76884925
0.65717608
0.8072291
0.81288743
0.89735442
""
""
0.87743664
0.79441655
0.81615138
0.81484044
""
""
