marr_29_asian_male_mean
""
""
0.30367917
""
""
""
""
""
0.32643735
0.45171773
0.29578194
0.48801383
0.28492644
0.24919592
""
""
0.35640576
""
0.40924716
0.29563004
0.43644106
0.26718542
""
0.25489962
""
""
""
""
""
""
""
""
""
""
""
0.34197623
""
""
""
""
""
""
""
""
0.2555899
0.27455837
""
0.24706149
""
""
""
""
0.21964681
0.34825116
""
0.29363725
""
""
""
""
""
0.26790747
0.28909883
0.53092867
0.27947399
""
""
0.33894113
0.31993768
""
""
""
""
""
""
0.33020115
""
""
""
""
""
""
""
0.26946962
""
0.32181442
""
0.36079314
""
""
""
""
0.37738934
""
0.3333396
0.41733387
""
0.39601034
""
0.2744894
""
""
""
""
""
""
0.36975834
""
0.49373689
""
0.31231758
0.32761532
""
0.34056929
0.33742845
""
""
""
0.36759925
""
""
""
""
""
""
""
""
""
""
0.32965234
""
""
""
""
""
""
0.34468713
""
""
""
""
""
""
""
0.33182403
""
""
0.2717444
""
0.39858398
""
""
""
""
0.49854639
""
""
""
""
""
""
""
""
""
0.20247915
""
""
""
0.20076998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19655043
""
""
""
""
""
0.31974217
""
""
""
""
""
""
""
""
""
""
""
""
0.38955045
""
""
""
""
""
""
""
0.26485646
""
""
""
""
0.28414991
""
""
""
""
0.34236977
0.33298135
0.24425064
""
""
""
""
""
0.49605292
""
""
""
""
""
""
0.29600194
""
""
""
""
0.3273339
""
""
0.2598379
""
""
""
""
""
""
""
""
""
""
""
0.21825424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23798193
""
""
""
""
0.16560724
""
""
""
""
0.34958324
0.34452611
""
0.36545137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2800414
""
""
""
""
""
0.46176815
""
""
""
0.34438217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42695844
""
""
""
0.17948575
""
0.34268209
0.23908888
0.337302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39167017
""
""
""
""
""
""
""
0.39566883
""
0.3873426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23831692
""
""
""
""
""
0.32220075
""
""
""
0.20968422
""
""
""
""
""
""
""
""
""
""
""
""
0.33375689
""
""
""
""
""
""
""
""
0.28934938
""
""
0.14015833
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39087081
""
""
0.51461673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31412888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2731936
""
""
""
""
""
""
""
""
0.43859866
""
""
""
""
0.35550311
0.35811043
0.32226878
""
""
""
""
""
""
0.2776573
""
""
""
""
""
0.15998922
""
""
0.25718209
""
0.29776272
0.38989952
""
""
0.25358841
""
""
""
0.19784966
0.3093026
0.1861055
""
0.28324744
""
""
""
0.24015881
0.29425284
""
""
""
0.49550796
0.22127064
0.112463
0.29864526
0.36086792
""
0.28450322
""
0.37608054
0.38037774
""
""
""
""
""
""
0.20429912
0.28494272
0.28957078
""
""
0.33446148
""
""
""
0.28601435
""
""
""
""
""
0.34665522
0.4083766
0.31903341
0.29237002
0.50537264
""
0.28621557
0.41803786
0.27848604
""
0.27998275
""
0.36996117
0.26294336
""
0.26176572
0.30779904
""
0.29751214
""
0.37702289
0.46375135
0.27211648
0.28074062
0.25010481
0.25249422
0.41209567
0.2632294
""
0.23079869
0.21412584
0.25765327
0.26919112
0.23699345
""
0.229507
0.22110023
0.2371126
0.24008624
""
""
0.29332784
""
""
""
""
""
0.33050814
""
0.28154737
""
0.33130562
""
""
""
""
""
0.26962706
""
""
""
0.30478066
""
0.27064022
""
""
0.24260285
""
""
""
""
0.28508306
0.23625962
""
""
0.3388693
0.38093898
0.32253277
""
0.294411
""
""
0.35411263
""
0.28454116
0.23325942
""
""
0.32073438
""
0.52721769
""
""
""
0.44452724
""
0.39412946
""
""
0.29906335
""
0.29882377
""
""
""
""
""
""
0.25087857
""
""
0.2224682
0.35518995
0.31698212
""
""
0.27312708
""
0.39969355
0.23941064
0.33927444
""
""
0.26477832
""
""
""
""
0.27273938
""
""
0.28060237
""
""
0.36409825
0.24896459
""
""
0.15636498
0.37755865
0.25909591
""
""
""
""
""
""
""
0.26229528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27081224
""
""
""
""
""
""
""
0.2449927
""
""
0.20614348
""
0.31144977
""
""
""
""
""
""
0.25205174
""
""
""
0.16833057
""
""
0.27102482
0.30949104
0.37067559
""
0.20102298
""
""
""
""
""
""
""
""
0.31845313
""
""
0.23156413
0.33156538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43127659
""
""
""
""
""
""
0.27502424
0.32653689
""
""
""
""
0.29625326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3674666
0.40810409
""
""
""
""
""
""
""
0.49186584
""
""
""
""
""
""
""
0.35311288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27808321
0.22665781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32960519
0.5381394
""
""
""
""
0.35748363
""
""
0.38657027
""
""
""
""
0.26153752
""
0.20575561
""
""
""
""
""
""
""
""
""
""
""
""
0.34159693
""
""
""
""
""
""
""
""
0.30188182
0.44736266
0.37388402
0.56752366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19093445
""
""
""
""
""
""
""
0.25664181
""
0.348968
""
0.21481539
""
""
""
""
""
""
0.34456056
""
""
""
0.31457818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25451046
""
""
""
""
""
""
0.28474575
""
""
""
""
""
""
""
0.13120432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35691038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19738583
0.22305207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26214755
""
""
""
""
0.28631833
0.30401528
""
""
""
""
""
""
""
""
""
""
""
0.24839526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32527703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27917218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46927038
0.2529746
""
0.39854476
""
""
""
""
""
0.27014571
""
""
""
""
0.32315773
""
0.28033197
0.26478401
""
0.29027656
""
0.21680163
0.26278397
0.27450448
0.23586684
0.29263178
""
0.36914337
0.23934495
0.31045216
0.25810713
0.29998088
0.28035259
0.25729346
0.31946754
0.35861349
0.30606902
0.25496888
0.33315665
0.25342634
0.27726218
0.25073928
0.35831845
0.60793763
0.29819709
0.19655833
0.28104287
0.26139915
0.29062888
""
""
""
""
0.32509857
""
0.30180171
""
""
""
""
""
""
""
""
""
""
""
0.29261357
""
""
""
0.35694432
0.5201416
""
0.30398679
""
""
""
""
""
""
0.30225804
""
0.30977112
0.27549592
0.33959728
0.31265309
0.31512511
0.30933419
""
""
0.42835969
0.16975527
""
0.25017071
0.28043222
""
""
""
0.30970609
""
""
0.31157562
0.38302869
0.30536988
""
0.36919546
""
0.2772561
""
0.26176754
0.29611611
0.38765103
0.32151642
0.27995348
0.30660549
0.210512
""
0.20891316
""
0.16360655
0.2875033
0.39619273
0.25038421
0.28698999
0.2778281
0.16947682
0.31045792
""
""
""
0.30604121
0.2933751
0.27402309
0.2996195
0.18743069
0.20620109
""
""
0.51487333
0.26888505
""
""
0.35915512
""
""
""
""
""
""
""
""
""
0.21167046
0.26613802
0.30499625
""
""
0.24596819
""
0.35485518
""
""
""
""
0.33562911
""
0.22674927
0.33970115
""
""
0.24309842
""
""
0.27512103
""
0.24546216
""
0.21560432
""
""
""
""
0.31973946
0.47198194
0.43009269
""
0.36343637
""
""
""
0.29275742
""
0.33900174
""
0.43210471
""
""
0.30143031
""
""
""
0.28509879
""
0.16874211
0.19557875
0.15876287
0.33330485
""
0.38843429
0.24971549
""
0.29410043
""
""
""
0.27817205
""
0.33113319
0.2209233
0.4075928
0.40747774
0.38516292
""
""
""
0.2672756
""
""
""
""
""
0.22031648
""
0.29474396
""
""
""
0.31068808
""
""
""
""
""
""
""
""
""
""
""
""
0.37924916
""
""
""
""
""
""
""
""
0.22218999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3156828
""
""
""
0.25639597
0.23448089
0.31722572
0.21212494
""
""
""
0.33055368
""
""
0.31420034
0.28178
""
""
""
""
0.27922297
""
""
0.32224673
0.31872097
0.29073673
""
0.29912949
""
""
0.25445583
0.35149235
""
0.26265708
0.23205326
""
""
""
""
""
""
""
""
""
""
0.27755252
""
0.38850656
""
0.26508003
0.23438294
""
0.42568174
""
0.32012588
""
""
0.2762191
""
0.33823723
""
""
0.34515652
""
""
""
""
""
""
0.22969408
""
""
0.30718693
""
""
""
0.074317016
""
0.26719323
0.30390307
0.31725594
""
""
""
""
0.2433809
""
0.273707
""
0.36331332
""
""
""
""
""
""
""
""
""
0.42428416
""
""
""
""
0.30109781
""
0.30372906
""
""
""
""
""
""
""
0.5916028
""
""
""
""
""
""
""
""
0.39834788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33254987
""
""
""
0.3262738
""
""
""
""
0.22273923
""
""
""
""
""
0.6463415
""
""
""
""
""
0.32893464
0.35717198
0.3330349
""
""
""
""
0.19959649
0.26436973
0.37926385
""
0.25407022
""
""
0.13673221
0.44375455
""
""
""
""
0.44465414
""
0.48189124
0.55394894
""
0.26720369
0.21098568
0.28810734
0.37777573
0.35059825
""
0.27061072
0.32938904
""
""
0.37893221
""
""
""
0.28459558
""
0.3957347
0.38286203
0.2744354
""
0.29130644
""
0.33695227
0.38656253
""
0.35994694
0.32278118
0.40874395
""
""
0.37395623
0.26749212
""
0.55475199
""
0.33644074
""
0.33782032
0.2778261
0.29336107
""
0.30575058
0.41610587
""
0.40178335
""
""
""
""
""
""
0.25031912
0.34279662
0.23583101
0.37020802
0.28107014
0.25384229
0.20835929
""
0.34397593
""
0.30357212
0.32816675
""
0.29395878
""
""
0.3058283
""
""
0.32677776
""
""
""
""
""
""
""
""
0.27762669
""
0.27215862
""
0.30244905
""
0.21346036
0.42278373
0.24295621
0.21209502
""
0.37028673
""
0.34131977
""
""
0.42836073
0.31849107
""
0.41276494
""
""
""
""
""
""
""
0.38901773
""
""
0.30806476
""
0.27652061
0.1724235
""
0.50128925
""
""
""
""
""
0.27451071
""
""
""
""
""
0.40663293
0.20829031
0.28486469
""
0.34566951
0.29506969
""
""
0.40088722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19829708
""
""
0.3065533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22110134
""
""
""
0.28876022
0.4377737
""
""
""
""
""
""
""
""
""
0.46879578
""
""
0.29274097
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33399808
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32492778
""
""
""
""
""
""
0.31594747
""
""
0.63237631
""
""
""
""
""
0.31536636
""
""
""
""
""
""
""
""
""
""
""
0.26463124
""
""
0.5844382
0.29002038
""
""
0.30913472
0.31083417
""
""
""
""
""
""
0.24576169
""
""
""
0.34470344
0.43756753
""
""
0.29956779
0.27556959
""
""
""
""
""
""
""
""
""
0.33999792
0.28929999
""
""
""
0.39757496
0.24687679
0.35737002
""
""
""
""
""
""
""
0.32758409
""
0.31402194
""
""
""
""
""
""
""
""
""
""
""
0.2617926
""
""
0.16581513
""
""
""
0.2587482
""
""
""
""
""
""
0.31215015
""
""
""
0.33383831
""
""
""
""
""
""
0.30965051
""
0.26613837
0.27677104
""
""
""
""
""
""
""
0.2983256
""
""
""
""
0.23948169
""
""
""
""
""
""
0.38299888
0.4064424
""
0.49793082
""
""
""
""
""
""
0.28749865
""
""
""
0.26844293
""
""
0.38653329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2545864
""
""
0.34686235
""
""
0.39406922
""
""
""
""
""
""
""
0.29262888
""
0.36613545
""
""
""
""
""
""
0.32457948
""
""
""
""
""
0.29639381
""
""
0.26903138
""
""
""
""
""
0.18223126
""
""
""
0.30776346
""
""
""
""
0.31499121
0.45820302
""
""
""
""
""
""
0.31443131
""
""
0.42799708
""
""
0.28578207
""
""
""
0.26702678
""
""
0.28488618
""
""
""
""
""
""
""
0.42803064
""
""
""
""
""
0.36525241
""
""
""
""
""
""
0.30761155
""
""
""
""
""
""
""
0.30247223
0.3552075
""
""
""
""
0.27939892
0.28491831
""
""
""
""
""
""
""
0.33451474
""
""
""
0.42473277
0.13066661
""
""
0.32012659
""
""
0.26117817
""
""
""
""
""
""
""
""
""
0.48817244
0.44085345
""
""
0.4313482
""
""
""
""
""
""
""
""
""
""
""
0.31497517
""
""
""
""
""
""
0.41756147
""
0.54204082
""
0.41470227
""
""
""
0.30533111
""
""
""
""
""
""
""
0.18660951
""
""
""
0.20384984
""
""
""
""
0.27692243
0.43522283
""
""
""
""
""
""
""
""
""
""
""
""
0.33383933
""
""
0.56186628
""
""
""
""
0.28630045
0.51134312
""
""
""
0.24708648
""
""
""
""
""
""
""
0.42121455
0.26824898
""
""
""
0.29404491
""
""
""
""
""
0.29194611
""
""
""
""
""
""
0.26537493
""
""
""
""
""
""
""
""
""
""
""
0.14837334
0.30760726
""
""
""
0.29469001
""
""
""
""
""
""
""
0.28480351
0.31694132
""
""
""
""
""
""
""
""
0.28984454
0.34024683
""
""
0.3880167
0.2995137
0.42071328
""
""
""
0.27934787
0.17145035
""
0.35445887
""
0.39630491
0.32753804
0.40907615
""
0.32749364
0.25748518
0.2834444
""
0.29051274
0.32645705
""
""
0.65496397
0.31754899
""
0.45645329
0.23344137
""
""
0.36306545
0.31633347
""
0.29726595
""
""
""
0.2818228
0.11946659
0.19735955
0.28565869
""
0.17254074
""
""
0.30703643
""
0.31659672
0.22386302
0.30857497
""
0.25321066
0.28983095
""
""
0.35249981
""
0.22575566
""
""
""
0.25361583
""
0.30204201
""
0.29948398
0.31765881
""
0.29005471
""
0.21137518
0.28246051
0.36561134
0.3013674
""
0.34331968
""
""
""
0.17237554
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33997017
""
""
""
""
""
""
""
0.39172941
""
""
0.25132293
""
""
""
""
""
""
""
""
""
0.31927305
""
""
""
""
""
""
""
""
""
""
""
""
0.29464552
""
""
""
""
""
0.32052159
""
""
0.31232816
0.29720956
""
""
""
0.2977249
0.29693842
""
""
0.33539075
0.32328016
""
0.35676679
""
0.30791011
""
""
""
""
""
0.24245329
""
0.36241734
""
0.39633295
""
""
""
0.34441924
0.41567299
""
""
""
0.3209714
""
""
""
0.35111958
0.31340262
""
""
""
0.33537036
""
0.24880917
""
0.34774595
""
0.26569235
""
""
""
0.45779803
""
""
""
""
0.26310596
""
0.35141742
0.34815153
""
""
0.46424699
0.31950477
""
""
""
""
""
""
""
""
""
""
0.45678326
""
0.33910292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
