staycz_natam_female_p25
0.82215577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91125309
""
""
0.72618997
""
""
0.63727224
0.46715385
0.61395711
""
""
""
""
""
""
0.70440531
""
""
""
""
""
""
""
""
0.6048426
""
0.89521205
0.85308015
""
""
""
""
""
""
0.59326905
""
""
""
0.67421156
""
""
0.66008705
""
""
""
""
""
""
""
0.74315512
0.75252593
""
""
0.90890932
""
""
0.79156929
""
""
""
""
""
""
""
0.69535476
0.62459594
""
""
0.72064364
""
""
""
0.74926031
""
""
""
""
0.73472464
0.7535947
""
0.68211615
0.74365103
""
""
""
""
0.74914074
""
0.784679
""
0.83320218
0.40095881
""
0.7063067
0.83949965
""
""
""
""
""
""
""
0.72556216
0.6401397
""
0.73794281
""
0.74539125
""
""
""
0.63729644
""
0.52573025
0.76863664
0.72936642
0.69708979
""
""
0.57543516
""
""
""
0.8073687
""
""
0.86262983
0.72315961
""
""
""
0.7655676
0.82414609
0.82799649
""
0.56031698
""
0.6150738
""
0.9195134
0.75911403
0.84151673
""
""
0.57355839
""
""
""
""
0.80825329
""
""
""
0.77268136
0.64381009
0.63637561
""
0.72537684
""
""
0.6922999
0.91829079
0.78511405
0.77965856
0.58541864
0.6740455
0.81649804
""
0.79839033
""
""
0.68465954
0.40740457
""
0.53476846
""
""
0.96406186
""
0.73570424
""
""
""
""
""
""
0.92498225
""
""
0.41465163
0.92372698
""
""
0.66218442
""
0.25347838
0.62929833
0.56609815
0.80028552
""
""
0.77091122
0.73016489
0.67841512
""
""
""
""
0.84570611
""
0.61134952
""
""
0.63195765
""
""
""
""
0.4350597
""
""
""
""
""
0.53665686
""
0.74149275
""
""
""
0.71672451
""
""
""
""
""
""
""
""
""
""
""
""
0.75090355
""
""
""
0.86362475
""
""
""
""
""
""
""
0.45776364
""
0.71977371
""
0.63709486
""
0.69342262
""
""
""
""
""
""
0.77636105
0.8279503
""
""
""
""
""
""
""
""
""
""
""
0.72599095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46030408
""
""
""
""
""
0.68443716
""
""
""
0.69136691
""
""
""
""
""
0.75131464
""
""
""
""
""
""
""
""
""
0.87897617
0.93567872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43150049
""
""
""
""
""
""
""
""
0.60491902
""
""
0.55854112
""
0.60302317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71530646
""
""
""
""
""
""
""
""
0.62003726
0.62842697
1.0091287
""
""
""
""
""
""
""
""
""
0.78635287
""
""
""
""
""
""
""
""
""
""
""
""
0.6728642
""
""
""
""
""
""
""
""
""
0.76176804
""
""
""
""
""
""
""
""
0.70538741
""
""
""
0.82351494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61410713
""
0.46873057
0.71240848
""
""
""
0.61016715
""
""
""
""
""
""
""
0.49844944
0.50758165
""
0.57723492
""
""
0.56579155
""
""
0.664015
0.4891789
""
""
""
""
""
""
0.53656757
""
""
""
""
0.67593682
""
""
""
""
""
0.60336727
0.29333404
""
""
0.38432142
""
""
""
""
""
""
""
""
0.70668781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60943913
""
""
""
""
""
0.73510909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73682165
""
""
""
""
0.85262078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66494858
""
0.42787793
""
0.4187769
""
""
""
""
""
0.61791873
""
""
""
""
""
""
0.56149012
0.63381755
0.63747907
0.66967773
""
""
""
""
""
0.93167698
""
""
""
""
0.81871319
""
0.64908403
""
""
""
""
""
0.74982303
""
0.80521476
""
""
0.86031699
0.65234882
0.81384343
0.99809653
""
0.88696933
0.7121731
""
0.85261136
""
""
0.64178473
0.60790259
0.37469241
0.57992488
0.76927006
""
""
""
0.70069104
""
0.77021521
""
0.66608286
0.81713378
""
""
""
0.60612214
""
""
""
""
""
""
""
""
""
0.62005937
""
0.87254179
""
0.72840297
""
0.90070188
0.58193457
""
0.62308097
""
0.7040534
0.67113549
""
""
0.64659625
0.68802673
""
0.64791352
""
0.80382204
""
0.86807328
""
""
""
""
""
""
""
0.8185606
""
0.70452428
""
0.85524797
""
""
""
0.53873992
0.80915481
""
""
""
0.62885952
""
0.73910391
0.70810014
0.89507014
""
0.83518767
""
0.6912024
""
""
""
""
0.7154454
""
""
0.92053491
0.63331366
""
""
""
""
""
""
0.84354383
""
""
""
""
""
""
""
0.95797271
""
""
0.84356284
""
""
""
""
""
""
""
0.57578385
""
0.55297846
""
""
""
""
""
""
0.90797961
""
""
""
""
""
0.77145511
0.66982865
0.81798786
""
""
""
""
""
0.61729461
""
0.55492526
""
0.65123665
""
""
""
""
0.80647826
0.57986712
0.60604405
""
""
""
0.84441459
""
""
0.74771696
0.81798428
""
""
""
""
""
""
""
""
0.75968939
""
""
""
""
0.79225093
""
0.4731172
""
""
""
""
""
""
""
""
0.84889507
0.8467527
0.91302496
""
""
""
0.68862933
0.91697794
""
""
""
0.73146456
""
""
0.86446917
""
0.67486423
0.39128318
""
""
""
""
""
""
""
""
""
0.65691209
""
""
""
""
0.66794795
0.65935731
""
""
""
""
""
""
""
""
0.52553457
""
""
""
""
""
""
""
""
0.60959554
""
""
0.57716399
0.50146711
""
""
""
""
0.53842294
""
""
""
0.58443445
""
""
0.64286005
""
""
""
""
""
""
""
0.53446525
""
0.63232774
""
""
""
""
""
""
""
""
0.95227146
""
""
""
""
""
""
""
""
0.79033273
""
""
""
""
""
""
0.71908867
""
""
""
""
""
0.87564617
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0124884
""
0.94569367
0.74999756
""
""
""
""
""
""
""
""
0.7660746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70140499
""
""
0.62790632
0.77643341
""
""
""
""
""
""
""
""
""
""
""
0.76488888
""
0.63330019
""
0.83674133
0.61923093
0.78495783
0.64162487
0.74255139
0.71023703
0.77124619
0.57618016
""
0.73023605
0.45599082
0.78606403
0.84878725
0.73439986
0.84996164
0.63836151
0.63602453
""
""
0.59811789
0.6100148
0.53935802
""
""
""
""
0.67499155
0.62736988
0.60726827
0.52832764
0.62388444
0.78523755
0.63370633
0.23303713
0.64270705
0.7019034
0.80568147
0.54866469
""
0.68369865
0.62396318
0.64769274
""
0.57137775
0.76872098
0.7810123
0.69493884
0.46649829
0.69319022
0.63243479
0.8082419
0.67571634
0.76129258
0.64380938
0.61182219
0.53843778
0.65449327
0.70339394
0.80591136
0.66315329
""
0.81782478
0.75234979
0.71885914
0.60776657
""
""
0.81431818
0.76204234
0.59723145
""
""
0.60428262
""
0.37205675
0.71460211
0.63387138
0.69315052
0.63099658
""
0.76810056
0.70024127
0.64886218
""
""
""
""
0.4826901
0.5160625
0.45559412
0.55476898
""
0.56916022
0.72597694
0.66134053
""
0.70143336
""
0.81857067
0.73507899
""
""
0.77251494
""
""
0.40144965
0.6317023
""
0.6375736
""
0.84463757
""
""
""
""
""
""
0.75629365
""
""
""
""
""
0.5784716
""
""
""
""
""
""
0.68706709
0.6432364
""
0.67779994
""
""
""
""
""
""
""
""
""
""
0.43364081
""
""
0.61159223
""
""
""
""
""
""
1.024967
""
0.7120946
""
""
0.79128343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74088174
""
""
""
0.75842518
0.99430692
""
""
""
""
""
""
""
0.61131281
""
0.78954089
""
""
""
""
""
""
0.62270039
0.92708552
""
""
""
""
0.81294596
""
""
0.6854158
""
""
""
""
""
0.79541326
""
""
0.73526669
""
""
""
""
0.8153677
""
""
0.78604114
""
""
0.94554639
""
""
0.40690109
""
""
0.68881756
""
0.76112211
""
""
0.52776647
""
0.62291771
0.47531933
0.29363325
""
0.38308698
""
""
0.44827017
""
""
0.6126976
""
""
""
""
""
""
""
""
0.51104248
""
""
""
""
""
""
""
""
""
0.45407906
""
""
""
0.65061682
""
""
0.66881728
0.40301368
0.45666227
0.60308063
""
""
0.63237149
""
""
""
""
0.6494019
0.48246402
""
""
0.36688012
""
0.17801651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67296964
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6942606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85881495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51183832
""
""
""
""
""
""
""
""
""
""
""
0.8027606
""
""
""
0.63961607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65992683
0.63161236
""
""
""
0.70917004
0.44666544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5837512
""
""
""
""
""
0.80881673
0.93288928
""
""
""
""
""
""
0.68563551
""
""
""
0.70592266
""
""
""
""
""
""
0.90234327
""
0.51495034
0.75599718
""
""
0.50219333
""
""
""
""
0.60870922
""
""
""
""
0.62587768
""
""
""
""
""
""
0.50041807
""
""
1.0394639
""
""
""
""
""
""
0.7229082
""
""
""
0.80391222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.006356
""
""
0.78532243
""
""
0.73625368
""
""
""
""
""
""
""
""
""
0.74985117
""
""
""
""
""
""
""
""
""
""
""
""
0.52450281
""
""
0.75964886
""
""
""
""
""
""
""
""
""
0.72698641
""
""
""
""
0.75099528
""
""
""
""
""
""
""
0.61761677
""
""
0.77941531
""
""
0.53835958
""
""
0.71864122
0.82956034
""
""
0.36031264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35943604
""
""
""
""
""
""
""
0.73575246
0.60878611
""
""
""
""
0.4286508
0.63343859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60732281
""
""
0.67473149
""
""
0.47341749
""
""
""
""
""
""
""
0.4808147
""
""
0.66367006
""
""
""
""
0.67555171
""
""
""
""
""
""
0.68474948
0.52011758
""
""
""
""
0.47362557
0.56279588
""
0.68179703
""
0.67202544
""
""
""
""
""
0.89929473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74388981
""
""
""
""
""
""
""
0.79281342
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32548773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60618931
""
""
""
""
""
""
""
""
""
""
""
""
0.73512638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57694328
""
""
""
""
""
""
""
""
""
0.46001512
""
""
""
""
""
""
""
0.38830799
0.92694288
""
""
""
0.76045024
""
0.80067915
""
""
""
""
0.61447334
""
""
""
""
""
0.69103462
0.64306659
0.62404382
0.62658417
""
0.62492406
""
0.48029703
""
""
0.40312904
0.46505329
0.68808031
0.53190309
0.78762811
0.78668457
""
""
0.54508179
""
0.95795792
0.45550266
""
""
0.79876995
""
0.83796483
""
0.82017869
0.74032831
0.40961981
0.80190933
""
""
0.79328573
""
0.73223603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79377663
""
0.76557964
0.72281796
""
0.53163606
0.95167744
""
""
""
""
0.53305918
""
""
0.78027749
""
0.58934999
""
""
0.71426326
""
""
""
""
""
0.55102706
""
""
0.65159023
""
0.71827942
""
""
""
""
0.48359933
""
""
0.73757988
0.75182527
0.67896324
0.6844967
""
0.69580764
""
""
""
""
""
""
0.49276593
""
0.64139181
""
""
0.85675997
0.73589176
0.75954938
0.69788033
""
""
""
""
""
""
""
0.93678796
""
""
0.70731521
0.72528505
""
""
0.39035317
""
""
""
0.70171684
""
""
""
0.43880075
""
0.58499056
""
""
""
""
""
0.39227286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
