work_32_pooled_pooled_p75
0.81149894
0.8625235
0.77707636
0.80023855
0.7972827
0.77611637
0.79137403
0.76937699
0.8105433
0.84227663
0.82679427
0.78454161
0.84590602
0.79123247
0.81631505
0.80898458
0.82875782
0.93230081
0.80028468
0.81530178
0.81114221
0.8058992
0.81940007
0.7804352
0.74352556
0.8859694
0.80098593
0.80985004
0.7464754
0.8007164
0.83735102
0.78558028
0.79824507
0.74869776
0.70675004
0.79785746
0.7828393
0.73886371
0.77445483
0.77604753
0.75484031
0.8349995
0.75267065
0.806741
0.77414101
0.7511813
0.83535159
0.85472006
0.8330788
0.81215113
0.82420218
0.83829248
0.75934505
0.8155064
0.81790626
0.83102024
0.80725169
0.845635
0.8060438
0.76866055
0.84256113
0.80685043
0.80044758
0.77021611
0.78675854
0.75729859
0.87274522
0.90703052
0.84334487
0.86581844
0.79401797
0.77657944
0.89973092
0.79635376
0.84298933
0.87578106
0.78012675
0.86419344
0.8810721
0.86154652
0.7971254
0.73483074
0.82272452
0.7980364
0.77411443
0.79446298
0.81085974
0.78398138
0.83388889
0.89226073
0.78348124
0.8256346
0.78002161
0.81103671
0.7994476
0.79826093
0.55037624
0.81171536
0.79022634
0.79104567
0.8322289
0.84239835
0.81540257
0.81706947
0.80043966
""
0.81149745
0.86519313
0.80598903
0.79522884
0.89387167
0.85733092
0.82530093
0.78113449
0.79103702
0.60055149
0.72208309
0.7872777
0.79322535
0.79271966
0.75600845
0.79914969
0.77140135
0.67615718
0.75798851
0.76905799
0.78788322
0.82534474
0.80740535
0.75937039
0.75525582
0.84595853
0.74961925
0.90245444
0.88113755
0.84910363
0.80311567
0.6517216
0.78093696
0.83335
0.83608335
0.90675783
0.88884997
0.83360595
0.77182847
0.81930768
0.78363043
0.74442565
0.84233123
0.81197315
0.83890706
0.79146171
0.68251616
0.78551525
0.87417227
0.80415648
0.83499235
0.87031472
0.71667486
0.69185549
0.71522427
0.75924665
0.81061125
0.82051659
0.83143789
0.74321449
0.82772332
0.79692715
0.85847062
0.87881184
0.75354397
0.76266867
0.82384253
0.79360461
0.80994028
0.84007555
0.81458867
0.79203147
0.82947689
0.89286846
0.83209789
0.89549464
0.86421829
0.81058192
0.88584805
0.74510133
0.8513183
0.823313
0.80926603
0.8094964
0.85448217
0.83399516
0.85140985
0.86456913
0.87288612
0.82698172
0.92067724
0.76115561
0.85310578
0.83947432
0.82959127
0.85689926
0.64569575
0.94002855
0.86596751
0.70570481
0.76746035
0.77931309
0.81245333
0.84369415
0.80430931
0.82776403
0.89723927
0.77863586
0.78821695
0.83279479
0.82282299
0.80160612
0.78224319
0.78353006
0.81780213
0.78894103
0.82668507
0.77542442
0.75476283
0.78030592
0.8362844
0.91278225
0.78642637
0.86115551
0.80449539
0.81660593
0.85559553
0.80272436
0.74871063
0.79608679
0.85527039
0.83427876
0.83206028
0.81274694
0.84102809
0.78156394
0.87593812
0.75476879
0.74956846
0.81226641
0.84457946
0.79611653
0.90223479
0.80537564
0.90059561
0.80452186
0.68180758
0.80611974
0.82207167
0.82767671
0.82999748
0.838148
0.81940043
0.78770941
0.8129347
0.85767651
0.73738939
0.75099885
0.7814374
0.77573478
0.73813385
0.83071965
0.82524222
0.80243957
0.79148424
0.81912363
0.80691314
0.76943266
0.82155305
0.81327969
0.79673326
0.83077532
0.81151366
0.75979567
0.80012947
0.83177054
0.83651286
0.83982748
0.74761802
0.83728832
0.90057647
0.80188984
0.79462188
0.86399275
0.88073093
0.82565343
0.81563121
0.90993029
0.80269015
0.88493276
0.7791701
0.77491802
0.64370954
0.73988008
0.83812702
0.81499577
0.77875388
0.77977693
0.79182005
0.89131624
0.77956372
0.77877533
0.85712272
0.82216144
0.82323515
0.82575595
0.78318757
0.8168804
0.81942993
0.78618747
0.773601
0.90716791
0.8149929
0.71917337
0.79949415
0.85458064
0.78791463
0.88075823
0.81879681
0.8333981
0.69734138
0.84972852
0.86163825
0.85933363
0.85307807
0.83270013
0.87993956
0.8557291
0.85365361
0.84198576
0.81048697
0.87283766
0.83582985
0.78604275
0.71685767
0.83897972
0.78184903
0.83585858
0.85516441
0.81171703
0.85075343
0.84906119
0.84019512
0.82942021
0.56989795
0.82799625
0.78969741
0.86544317
0.89708996
0.83479482
0.8800835
0.8001278
0.83594608
0.79483819
0.83989882
0.84041589
0.805471
0.83468884
0.73324901
0.74371916
0.80797863
0.84726828
0.75596535
0.7224769
0.86328435
0.76164991
0.8257156
0.86522591
0.85849267
0.89101613
0.82629049
0.77661532
0.80255145
0.78103787
0.8061437
0.81008738
0.77671438
0.74307424
0.82607269
0.83027309
0.8447116
0.80620503
0.89153934
0.81638938
0.84406203
0.80126148
0.79514349
0.75889933
0.76991069
0.85870057
0.81708795
0.79033369
0.77061158
0.79383445
0.78832281
0.83818668
0.80456638
0.7317068
0.78849113
0.80759728
0.81603229
0.84085751
0.75990289
0.83678448
0.76254946
0.83028692
0.86118382
0.8556549
0.87638569
0.73541325
0.82541728
0.79105181
0.82530659
0.80957085
0.84117949
0.79564184
0.81133145
0.84965408
0.86493748
0.62456805
0.8102572
0.80588961
0.84257007
0.68814844
0.84140253
0.75400138
0.91165745
0.83616728
0.80014652
0.80359232
0.84296638
0.77741688
0.84495676
0.78577691
0.83012247
0.90671617
0.84107947
0.78045738
0.81005853
0.78480649
0.82091838
0.79822826
0.84267187
0.81369239
0.89406765
0.8835243
0.71468335
0.7529183
0.84689361
0.82150936
0.67801005
0.85139126
0.84216362
0.81665099
0.81163782
0.78527713
0.84507811
0.84190458
0.8548069
0.82968384
0.76558447
0.78733438
0.7856639
0.80977434
0.78832936
0.80180311
0.83056861
0.79206002
0.82312566
0.82190013
0.80985028
0.80438
0.81874943
0.84029567
0.77383256
0.77037859
0.80469579
0.79378682
0.79528612
0.8087799
0.75760055
0.7802729
0.72858965
0.75221181
0.77707368
0.80478287
0.79532433
0.82489198
0.80721378
0.7784664
0.7487545
0.82056081
0.76812392
0.79142237
0.81601441
0.74156952
0.76983899
0.68695885
0.77625704
0.80254567
0.82236558
0.81418705
0.75713205
0.80989915
0.71837997
0.74202925
0.79797691
0.75544041
0.76205194
0.81713164
0.81239253
0.7965501
0.80079597
0.78317499
0.79885173
0.77769679
0.80840391
0.80477864
0.76830453
0.73458755
0.86573756
0.88021094
0.91322619
0.83138752
0.79107779
0.86816001
0.76671219
0.83484864
0.83783293
0.68293732
0.80281633
0.80157644
0.77050096
0.8078413
0.81799102
0.79277945
0.82142991
0.83489138
0.76001734
0.80893123
0.85604244
0.80882031
0.78011853
0.79589874
0.77311981
0.80265844
0.80517465
0.7999748
0.88385236
0.8671295
0.85335922
0.85558599
0.92230427
0.80804104
0.82336897
0.64977485
0.71930546
0.83884662
0.82980418
0.80432117
0.77464509
0.83396649
0.79613239
0.82789141
0.82499272
0.77467012
0.78679752
0.80754864
0.79528362
0.83593208
0.76115102
0.82519096
0.90454322
0.81516314
0.86055619
0.82452685
0.81141639
0.80127966
0.7864511
0.80062211
0.72288519
0.8067975
0.82837135
0.77058488
0.83664662
0.78470731
0.76725823
0.67118764
""
0.84810096
0.84868926
0.8308782
0.757815
0.85319597
0.81822908
0.76795185
0.8641957
0.8167935
0.84657049
0.71273452
0.82773834
0.82213891
0.77531105
0.82712114
0.83672917
0.87381023
0.84229201
0.80978388
0.78575206
0.76422662
0.80430228
0.8028006
0.84625691
