marr_29_hisp_pooled_p75
""
""
""
0.89660627
0.38670558
""
""
""
0.50609595
""
""
""
""
""
""
""
""
""
""
""
0.46183038
0.74874252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41959032
0.6395002
0.24335897
0.11475375
""
-0.0060292529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49188727
""
""
0.65174508
0.62478268
""
""
""
""
""
""
0.3663739
0.15872474
""
""
""
0.51979935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82300496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60408491
0.71521723
0.47919953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42096755
""
""
""
""
""
""
1.0947266
0.52380216
0.39304969
0.70613128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7615338
""
""
""
0.38541555
""
""
""
""
""
0.60851139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60278374
""
1.0051951
0.27841157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41650224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47957417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21577725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3707357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60827523
""
""
0.6900878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39558795
""
""
""
""
""
""
""
""
""
""
""
""
0.6258508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48591781
""
""
""
""
""
""
""
""
""
0.40679321
0.45335728
""
""
""
""
""
0.34843558
""
0.31616727
""
""
""
0.52095973
""
""
""
""
""
""
""
""
""
""
""
""
0.39979464
""
""
