spouse_rk_pooled_pooled_p10
0.49036518
0.48165232
0.48175791
0.50391644
0.51531833
0.51422852
0.5172075
0.48870867
0.48200157
0.49241737
0.49301779
0.52659726
0.47367501
0.49958408
0.49383968
0.50774771
0.48593825
0.50728947
0.48341662
0.48957488
0.50939298
0.50048095
0.52073753
0.53427333
0.54887635
0.52068937
0.50333893
0.52569884
0.54915708
0.54500377
0.51812375
0.52358133
0.57243633
0.54409498
0.54771709
0.51963919
0.50988907
0.52954185
0.50668818
0.54960573
0.5485146
0.52115732
0.5389365
0.5444873
0.55092466
0.51444077
0.57597679
0.56892282
0.57768786
0.53040045
0.53919584
0.5648663
0.53046411
0.47064906
0.51772606
0.55198443
0.54130143
0.53337574
0.50495398
0.51297128
0.5313431
0.53373271
0.52234471
0.51674825
0.48370361
0.49781343
0.48759007
0.4702777
0.49497539
0.46906042
0.52994883
0.51967835
0.52422392
0.50025725
0.49426937
0.50850302
0.49755293
0.49878186
0.49843666
0.53418529
0.50199115
0.51627272
0.48869652
0.50750434
0.54367727
0.51291078
0.51164031
0.50931251
0.50251192
0.49266466
0.49559712
0.49524602
0.48793948
0.50163227
0.48512897
0.47447222
0.48982531
0.48342705
0.54196388
0.51422608
0.54275936
0.55950159
0.5471133
0.54219645
0.53411371
0.53649974
0.53405011
0.53239334
0.50327224
0.51921391
0.5348863
0.51289582
0.52619696
0.49167818
0.5279727
0.50086701
0.52106988
0.53142166
0.47398394
0.48543617
0.48095167
0.49492535
0.52125788
0.49486506
0.50606728
0.53059596
0.52174574
0.48765257
0.50429189
0.51192522
0.53606838
0.48045093
0.52961081
0.48729932
0.5094642
0.50466323
0.49917099
0.50500441
0.50976413
0.53712291
0.51827848
0.52881587
0.47656769
0.53046769
0.50622189
0.47264087
0.51201361
0.51095295
0.50593036
0.52023917
0.49730945
0.52754176
0.53304833
0.53026903
0.52593493
0.53194743
0.49813929
0.52425396
0.52269346
0.5031684
0.52760506
0.49692079
0.58184427
0.59572291
0.52365333
0.60449684
0.57213169
0.55292398
0.52409726
0.52689409
0.54403514
0.54579383
0.51318097
0.53303152
0.50408071
0.52878022
0.52562463
0.53122443
0.53605926
0.53234178
0.521191
0.5039081
0.53573275
0.49844885
0.52332467
0.55768818
0.49517438
0.53691882
0.53274065
0.4950431
0.50235891
0.50980097
0.55107999
0.51454431
0.53714401
0.52318114
0.55356389
0.55843312
0.55434638
0.55158079
0.52294052
0.50110376
0.51582015
0.50476694
0.50146973
0.52789652
0.53985304
0.52216083
0.52138078
0.53953505
0.51402348
0.54421163
0.51518953
0.53733474
0.54993016
0.5267393
0.54016197
0.56297362
0.50896722
0.50319552
0.53565758
0.53936476
0.49623084
0.50740844
0.54228973
0.52194154
0.54871601
0.5508604
0.58699077
0.5447349
0.53621656
0.52732533
0.50023067
0.54885221
0.51755434
0.5133208
0.49750698
0.51029778
0.46111491
0.51072896
0.51110691
0.53903753
0.52073795
0.54645586
0.52441353
0.53105992
0.54038936
0.55648667
0.54231703
0.54944646
0.57149714
0.53926432
0.52509856
0.58251429
0.52266592
0.54923773
0.55125201
0.58505225
0.54851764
0.5869754
0.55738676
0.58415455
0.55788356
0.55705255
0.56962746
0.57155687
0.6047169
0.61544144
0.60663533
0.59046537
0.54324228
0.55062485
0.56509769
0.53918016
0.5388518
0.52738053
0.54963213
0.58685017
0.532067
0.56488979
0.59860241
0.63640326
0.62855166
0.63075447
0.58831155
0.57707757
0.58688015
0.60233968
0.5745542
0.56956249
0.51922083
0.55549437
0.55537647
0.55274707
0.57667589
0.60111725
0.62273455
0.61296362
0.59443247
0.59899461
0.61274827
0.56310195
0.56957239
0.61172724
0.58497739
0.58845651
0.59199488
0.56579423
0.58406913
0.57980597
0.58090752
0.58567476
0.56967473
0.58000743
0.58231938
0.58949703
0.54826307
0.56655717
0.58811009
0.57131273
0.5737257
0.59127134
0.59854078
0.52405298
0.55008101
0.5632239
0.55191225
0.5488503
0.5323891
0.55447733
0.58405983
0.55583346
0.56175369
0.57920343
0.57300276
0.58149117
0.55803084
0.50387561
0.51302576
0.56607217
0.5277881
0.54331398
0.56035358
0.55168694
0.53720599
0.4966948
0.49378219
0.50807464
0.50171936
0.50465912
0.52668005
0.49530745
0.51015902
0.53723288
0.5393796
0.53152978
0.51497751
0.51708198
0.48937026
0.49365196
0.49845222
0.60506976
0.5752365
0.61811298
0.57715201
0.51859242
0.530738
0.51505965
0.52737069
0.52820224
0.54641122
0.51365209
0.63089705
0.67642266
0.6002636
0.60946327
0.59609628
0.65743029
0.60017598
0.63308603
0.5979622
0.61587751
0.5393154
0.59262663
0.61069119
0.40980849
0.52185708
0.62457031
0.58298248
0.6034351
0.6440537
0.60953015
0.66960418
0.59248501
0.6240173
0.58991289
0.58842373
0.61512423
0.60561806
0.58748269
0.59027386
0.5974496
0.56313729
0.63324302
0.61537707
0.61876714
0.62493813
0.60407484
0.58273023
0.61476028
0.58419585
0.59521174
0.57802612
0.54677492
0.54709494
0.5844869
0.60051167
0.60052282
0.59055519
0.55837214
0.54613346
0.61576813
0.61242312
0.66247851
0.59506309
0.60679179
0.60130656
0.58346564
0.60331386
0.59089756
0.59536093
0.58879417
0.58997899
0.53229624
0.6066587
0.60575902
0.56628007
0.58019608
0.6106928
0.50028497
0.53110784
0.56531918
0.56130141
0.57739002
0.55570507
0.58263469
0.61281466
0.57523674
0.5780915
0.56854272
0.58305448
0.60587728
0.57715601
0.59876013
0.55059534
0.58090001
0.56736201
0.55564195
0.54516619
0.57405192
0.57920623
0.56459379
0.53529531
0.48237681
0.54592776
0.51987886
0.52609247
0.54624766
0.59101224
0.57170206
0.58290446
0.55527693
0.57392401
0.56036073
0.56715226
0.57579851
0.56424546
0.55184639
0.57772619
0.52428889
0.57443714
0.56096309
0.57197756
0.57231939
0.56034571
0.53711951
0.55731851
0.51805156
0.59329367
0.55942374
0.54069352
0.59765005
0.61860132
0.53930515
0.56696147
0.58634186
0.59360927
0.55193651
0.55206996
0.53754097
0.54601955
0.52321774
0.52784306
0.54781938
0.53985757
0.55145288
0.5549376
0.53176314
0.52840847
0.56549186
0.52132499
0.55098838
0.50939274
0.49076268
0.49876326
0.50225687
0.49158725
0.50540948
0.51192558
0.50642419
0.52401352
0.53933638
0.53460401
0.4966974
0.5500105
0.54977167
0.51714635
0.53077531
0.51635414
0.51138157
0.39201435
0.54675895
0.54193884
0.54846734
0.54608941
0.51572561
0.54389751
0.5390057
0.55596673
0.5682624
0.52508652
0.51975656
0.51746362
0.54580534
0.53687155
0.53839201
0.54449844
0.54576188
0.53999013
0.5570913
0.5569393
0.58452195
0.5333038
0.56394309
0.54172313
0.53331387
0.5414179
0.53806633
0.59335923
0.56928217
0.56218886
0.56773347
0.50656003
0.51440203
0.54904693
0.52258945
0.51464325
0.55319446
0.5667246
0.56551826
0.57136095
0.53870088
0.53741473
0.51495183
0.54506063
0.55746782
0.51966
0.52466923
0.52805966
0.51059699
0.55485648
0.53442252
0.56921357
0.54346573
0.52814603
0.53285491
