kir_24_pooled_male_p1
0.28838268
0.24631535
0.41896826
0.41250485
0.35067043
0.27298424
0.26035798
0.21341768
0.39391908
0.2992408
0.30015048
0.32817408
0.42076313
0.16875342
0.33258417
0.49738607
0.46218762
0.24741898
0.2112802
0.23792335
0.37298095
0.41495183
0.36038467
0.47162694
0.45147866
0.25737348
0.3312794
0.4219625
0.47297016
0.26275319
0.36217725
0.23199579
0.45398402
0.41877887
0.27958459
0.42374289
0.36659759
0.22070152
0.472552
0.3596397
0.24553004
0.41741067
0.32221195
0.2997359
0.36047474
0.26445636
0.17226651
0.33669174
0.64682454
0.43137521
0.28427172
0.30233434
0.34642282
0.31989983
0.24724606
0.30790842
0.3482894
0.38144132
0.47053477
0.4288424
0.26280522
0.41479817
0.56666821
0.28311515
0.33178732
0.38154724
0.27705473
0.18052974
0.35908198
0.37099352
0.15620729
0.36891028
0.25246176
0.38532946
0.45319539
0.23372842
0.43629158
0.24218968
0.26412228
0.2306629
0.35475174
0.34761038
0.28949147
0.31890336
0.39687029
0.27533698
0.32788572
0.3151333
0.3078064
0.50194287
0.30379191
0.3021276
0.43596104
0.32160214
0.35725689
0.36855718
-0.014225212
0.50445217
0.38180718
0.40614745
0.36757267
0.41527623
0.28498378
0.44172531
0.34572905
""
0.20363113
0.35353842
0.32462582
0.34490564
0.4047637
0.4364343
0.27471882
0.36829329
0.32900834
0.48303846
0.18929616
0.28717151
0.32355431
0.52525729
0.45064765
0.29744714
0.29204157
0.42405233
0.40643415
0.3865999
0.4094674
0.35389811
0.37468839
0.33906573
0.24512932
0.39734238
0.49251994
0.46698079
0.39331096
0.5005613
0.42424533
0.55880827
0.44933438
0.42814046
0.38789591
0.44845366
0.42659232
0.4068684
0.33315381
0.31941897
0.45856196
0.28909829
0.36225972
0.47528854
0.43418011
0.6012305
0.67370337
0.469096
0.2451382
0.45438752
0.4225252
0.30163643
0.44408569
0.29792228
0.16184339
0.43349427
0.32697472
0.25850868
0.18228425
0.28358474
0.40759546
0.25894904
0.64257669
0.28038266
0.27070907
0.21505806
0.25423864
0.41026038
0.31333122
0.30935884
0.45694464
0.5153991
0.42545512
0.34851024
0.32892385
0.26129362
0.19924581
0.27509636
0.32168061
0.46452841
0.44791347
0.37369317
0.49363682
0.32148147
0.36652747
0.26104131
0.38205719
0.34365788
0.41205105
0.4016715
0.29149514
0.45274004
0.642281
0.4028326
0.34903091
0.26797789
0.19320677
0.45108846
0.56599176
0.57546276
0.77840149
0.28035575
0.23268788
0.50330317
0.44173923
0.36630151
0.34888241
0.40055558
0.52323455
0.47171411
0.3218559
0.45240289
0.4209632
0.35724384
0.41896161
0.31300223
0.29340816
0.55850691
0.20684309
0.27573344
0.39035103
0.49602965
0.59691274
0.53868878
0.33322829
0.21835172
0.33511406
0.33340597
0.24238802
0.32067966
0.18540253
0.21124545
0.33359116
0.35484016
0.18448019
0.51332545
0.21613111
0.34442011
0.28593299
0.24607392
0.20006065
0.21583366
0.28425169
0.2673175
0.060752992
0.47147581
0.3741155
0.36840025
0.32333493
0.39004752
0.56781876
0.66604257
0.5114494
0.38351667
0.33405536
0.4867188
0.46097633
0.56912327
0.094251432
0.45228803
0.31822827
0.36442745
0.41248247
0.32929823
0.59816319
0.36521038
0.3960517
0.42899624
0.33681831
0.33140826
0.36891997
0.46402881
0.41547522
0.38988125
0.43745434
0.17011799
0.39089298
0.34725505
0.33873761
0.36806527
0.23123802
0.56007338
0.36329785
0.41312933
0.32055855
0.38461927
0.31419685
0.29887268
0.50233889
0.43844372
0.37868351
0.2990033
0.30552039
0.32237503
0.23185132
0.31833118
0.34405974
0.41019797
0.41760021
0.31305701
0.25656074
0.40899789
0.33946845
0.44949427
0.47332868
0.39695382
0.4199293
0.42661482
0.4520967
0.4172065
0.40623993
0.31588447
0.20474282
0.37822494
0.27162626
0.14487603
0.33637789
0.46878082
0.34413576
0.28342193
0.31002581
0.27219805
0.47707421
0.49366257
0.5104019
0.23700981
0.27938676
0.28744996
0.20957042
0.50234848
0.40844715
0.17632972
0.25897354
0.30203527
0.23923598
0.29920602
0.32196915
0.34448269
0.34389824
0.13498925
0.29368407
0.39163673
0.14618033
0.27243155
0.39899781
0.28425419
0.37789991
0.26863539
0.24174502
0.23573688
0.48380515
0.38809037
0.52781713
0.51812559
0.38757917
0.2813265
0.53505361
0.48027185
0.29483998
0.31912884
0.48393756
0.23489806
0.29958144
0.23955558
0.30861148
0.27676058
0.28164718
0.35200155
0.13374828
0.25054279
0.3854816
0.3054249
0.46487513
0.32204649
0.42791665
0.39612904
0.29320779
0.41548127
0.28658512
0.36958835
0.28586897
0.31354856
0.33645275
0.39854869
0.31139845
0.23924206
0.32985389
0.3192724
0.31694916
0.25194612
0.33837363
0.2914097
0.35651144
0.28396052
0.24929528
0.3118934
0.27351111
0.27469498
0.18996044
0.29705557
0.29847649
0.37951106
0.3437345
0.20429024
0.30116421
0.40787739
0.31735849
0.30405703
0.41204533
0.37334046
0.2684927
0.23347177
0.37363541
0.3383503
0.34211835
0.39372265
0.017116824
0.25753978
0.33244893
0.2216748
0.1982163
0.46776292
0.29278329
0.14666659
0.35859609
0.38653761
0.33545494
0.35537615
0.25570506
0.35995913
0.27572688
