work_24_white_female_p1
0.76432663
0.13115893
0.85910273
0.888358
0.51958025
0.88976818
0.79504448
0.32529628
0.48343629
0.76624203
0.52709097
0.83320683
0.6546163
0.72003925
0.81810081
0.80194193
0.76037866
0.59237552
0.80802786
0.80086863
0.82486188
0.7367546
1.053552
1.1204084
0.52530825
0.8131808
0.77612406
0.67118907
0.85326469
0.68781316
0.868698
0.9027819
0.74710935
0.73017651
0.75893933
0.67006928
0.82540667
0.68346804
""
0.50661767
0.6363728
0.67612243
0.86485928
0.92118675
0.89139277
1.3067471
1.199245
0.66169721
0.80333918
0.42274624
0.91042
0.76511127
0.69681758
0.41051787
0.53917587
0.37921777
0.48742306
0.4483808
0.65606225
0.54221869
0.63246822
0.763044
0.355822
0.7094804
0.67524517
""
""
0.32876313
0.34341657
0.6656006
0.48224247
0.27764145
0.77794737
0.53648269
0.89357269
0.35141879
0.28515851
0.73602462
0.74866331
0.53166091
""
1.1502818
0.68014455
""
0.62462783
0.8662315
0.86031085
0.81049597
0.71043003
0.65927094
0.55168784
0.40930116
0.89391673
0.91776454
0.52733535
0.70952678
0.50673443
0.84768647
0.76845974
0.61629605
0.8217659
0.55307639
0.60871786
0.84528822
0.88860959
""
0.90249944
0.76413167
0.92608094
0.56965208
0.85463321
""
0.90581572
0.78742629
0.70886934
0.76762885
0.69673663
0.6572898
0.8203997
0.73137134
0.64702868
0.68532413
0.57156342
0.43240696
0.99989271
0.66145051
0.66838962
0.45587793
0.7219252
0.70829004
""
0.75236875
0.46963173
-0.075422451
""
""
0.97951114
""
1.1257058
0.49147531
0.89498854
""
""
1.0246285
0.69825584
0.56856984
0.76464844
0.36776564
0.72087753
0.75751436
0.42314783
0.8148123
0.57458907
0.56753898
0.81061941
0.62792987
0.82909507
0.54188073
1.137747
0.71352011
0.79429662
0.99726462
0.84533554
0.87955356
0.90661234
0.47970697
0.9957267
0.56801492
0.95866257
0.30113053
0.71526051
0.69865239
0.503447
0.54023027
0.76747119
0.21151513
0.66897732
0.72199452
0.4995898
""
0.78434277
0.52366847
1.1507217
0.97692651
0.58339757
0.6222747
0.49511373
0.61994201
0.93002957
0.548033
0.65293658
0.52192909
0.81001759
0.77308226
0.48512641
0.93095165
0.77086025
0.67360848
0.95524186
0.49866471
0.79064256
0.76252294
0.98009598
0.58717668
0.87470341
0.8711319
0.7925182
0.66829091
0.66488922
0.43839949
0.91064304
0.45869774
0.58953559
0.64431709
0.66284114
0.58614635
0.51130432
0.71632868
0.28623194
0.69356072
0.054856326
0.54190296
0.65970385
0.94868118
0.65564394
0.63774347
0.28473112
0.54045588
0.4175944
0.64636844
0.37060797
0.54341453
0.92863345
0.57315212
0.81776977
1.0858935
0.87579596
0.71767437
0.75885093
0.51358241
0.20600875
0.79695225
0.76081109
""
""
1.0129255
0.89993477
0.91050452
0.73988885
""
""
""
""
0.35271448
0.64544362
0.88153958
0.63779593
0.67229354
0.60117382
0.43298343
0.61195284
0.35390463
0.73596519
0.83728439
0.68324476
1.2309176
0.78322297
0.47757718
0.67161071
0.62927759
0.81396288
0.87645924
0.72102052
0.61376429
0.77985692
0.59185374
0.83601552
0.77165204
0.38369521
0.65119654
0.95151448
0.79439765
0.7166366
0.72305971
0.76168704
0.74166465
0.3226549
0.625
0.69326073
0.83894527
""
1.0518615
0.55395234
""
0.52326804
0.32949892
0.59278494
0.25482425
0.75388801
0.51583093
0.38597199
0.83268082
0.91531926
0.71486378
-0.12007203
1.2811342
0.46481064
0.41133755
0.42945099
0.81227261
0.73734605
0.5217163
0.84410566
0.69894189
0.89995944
0.70307714
0.51277786
0.66886181
0.68026268
0.71046126
0.49099228
0.44739792
0.68606001
0.59525096
0.53925401
0.27049968
0.68881166
0.75789493
0.41875634
1.1665175
0.59791076
0.86075652
0.90909344
0.67282665
0.76933026
0.4969441
0.83734614
0.70272529
0.805601
0.7796241
0.49772021
0.64978367
""
""
""
0.71456563
""
""
""
1.2044502
""
1.2773199
0.39481276
0.58498722
0.16920754
0.95832199
0.99377018
0.78317386
0.60170239
0.80479163
0.6976828
0.94222534
0.99973613
0.79685408
0.020012867
0.73306513
0.59220749
0.30036306
1.0172437
0.65025312
0.33684832
""
