work_24_pooled_pooled_p75_se
0.0036131877
0.0060016671
0.014740577
0.0029946803
0.0033878617
0.0097628161
0.0024847076
0.010338248
0.01258178
0.0045824489
0.0041470476
0.0019808975
0.011956744
0.0067612869
0.0039105369
0.013322315
0.016359538
0.0040735845
0.014099878
0.012141485
0.0037476795
0.0034503257
0.0044895392
0.0056575555
0.0019357143
0.013350961
0.0059043583
0.003523207
0.0021014374
0.0083797369
0.0075465338
0.0047894157
0.0020883149
0.0028037564
0.0086446414
0.0045036683
0.0091215009
0.0070573958
0.019776966
0.018083189
0.0037668273
0.010507465
0.013772709
0.021939909
0.011996143
0.0096244197
0.0022971521
0.0048877625
0.0027670453
0.0063367737
0.00423156
0.0036126559
0.0055356147
0.024712078
0.014901571
0.0038604157
0.012032514
0.022519479
0.019174058
0.0070002116
0.010821679
0.0030985784
0.016438333
0.010885845
0.0086429249
0.0088775204
0.019617777
0.013697376
0.011355258
0.010189402
0.011738567
0.0095305378
0.0094769085
0.0057302699
0.0093997978
0.013822461
0.0064342394
0.0083098039
0.011668415
0.0023481932
0.0084832041
0.0060132504
0.0095925685
0.0056629409
0.0020348937
0.0068573006
0.0070254784
0.0048972787
0.0033561904
0.0054424466
0.0059772492
0.009711856
0.0091475267
0.0037339001
0.010251979
0.018105378
0.0060693175
0.0043054353
0.0017554575
0.0033672862
0.0030221296
0.0015886171
0.0021786434
0.0030776877
0.0030106951
0.001818128
0.0034439622
0.0020487939
0.0076783081
0.00464185
0.004896896
0.0055528139
0.002871901
0.013100822
0.0031870771
0.0026988578
0.0034218619
0.016623937
0.017239965
0.016399588
0.0059633716
0.0089332517
0.010177062
0.0075776009
0.0098628933
0.0039045063
0.0044532088
0.0095971068
0.01220457
0.012479274
0.0013226924
0.008658031
0.0058686584
0.01024749
0.0050336616
0.0075024506
0.0038014224
0.0047652782
0.011663251
0.0075765452
0.0042715436
0.0054924283
0.017041314
0.012005189
0.0065264865
0.013549271
0.0054384656
0.0076338751
0.0098820357
0.0095950095
0.0080434727
0.0025403243
0.0053471657
0.013265725
0.0029775354
0.0035398705
0.010994887
0.0041442323
0.011867619
0.0068595111
0.022831285
0.012241871
0.0033635325
0.0013958288
0.012090727
0.001060236
0.0058858506
0.0056493743
0.009663444
0.0036537643
0.0010725197
0.0031256326
0.0066472981
0.003021219
0.0068588327
0.0089708772
0.0029528001
0.0018050076
0.005282796
0.0076086475
0.0077327644
0.0071076914
0.0019641384
0.0068939263
0.0068856278
0.0013661615
0.012787176
0.0050619575
0.0031802668
0.014581419
0.0086156214
0.0052201599
0.0020572424
0.0097082732
0.0093063228
0.0055564377
0.0037491778
0.0037742499
0.0021774848
0.0059366645
0.0026117151
0.003606867
0.0053598406
0.0048977593
0.0036273696
0.0026957823
0.001727141
0.0053122006
0.0044414275
0.003578526
0.0046257772
0.0032320139
0.010737564
0.0099254726
0.0024835968
0.0026939246
0.0029380363
0.0013387676
0.0054663112
0.0056794356
0.0065313643
0.005332619
0.0057566362
0.0077538267
0.0016816019
0.0039407779
0.0043532294
0.0039057215
0.0013902498
0.0026283266
0.0027144328
0.0034625127
0.013463718
0.0052283662
0.01489541
0.0078398017
0.013610736
0.0047706859
0.022368476
0.0092697805
0.0047193388
0.0057405299
0.0053411424
0.0036991772
0.0064103785
0.0058831233
0.0043858993
0.0020074004
0.0063843173
0.0039677303
0.0013492088
0.0037716352
0.0052797408
0.0096309325
0.0047674268
0.0053348383
0.0069005839
0.0020496722
0.0056217392
0.0024847342
0.0050423224
0.0025038994
0.0019673023
0.0019681794
0.0023937789
0.00097108312
0.0019450121
0.0010006079
0.00095063442
0.0025982594
0.0037127831
0.0058685071
0.017564511
0.0050012679
0.017856581
0.0092434976
0.0026882875
0.0037672205
0.0073578027
0.0042647137
0.0017548286
0.027408548
0.026845299
0.0010007063
0.0017727891
0.0063980804
0.0026256873
0.001138921
0.0053118751
0.009568871
0.011303201
0.011337306
0.007605013
0.0066014421
0.0081376117
0.0064862315
0.0095049571
0.0041919178
0.0046751732
0.0033686897
0.001058089
0.0097034601
