kfr_24_pooled_male_p75
0.56726354
0.53048128
0.51624638
0.62736291
0.57536942
0.51858878
0.5703674
0.54674089
0.54099858
0.55926538
0.60080957
0.59750623
0.54578882
0.61186963
0.64218158
0.52663809
0.53654623
0.59134853
0.58177334
0.57958508
0.57362556
0.56911433
0.53750521
0.5132423
0.55156815
0.56510687
0.5513472
0.53146774
0.61808896
0.57125926
0.58576292
0.49900547
0.59012532
0.56016546
0.52970994
0.57797712
0.52043867
0.60183805
0.51647443
0.58993053
0.49503863
0.56305838
0.49595457
0.45819506
0.51126021
0.54334283
0.56115824
0.55060697
0.51454049
0.5499109
0.50801778
0.5218811
0.51852041
0.59381855
0.51595914
0.59546888
0.50620085
0.58120334
0.53785342
0.51505208
0.55995798
0.53710085
0.53403616
0.54607439
0.59542596
0.50974333
0.53805041
0.6238305
0.54534996
0.56749517
0.44091457
0.52558154
0.61884433
0.49233198
0.58036751
0.49233896
0.5884732
0.54085439
0.59729844
0.60461283
0.58589947
0.44167963
0.44385836
0.58977437
0.45169258
0.40921336
0.43771714
0.56529146
0.4849681
0.53230834
""
0.61372095
0.56665677
0.51935071
""
0.56659728
0.45501271
0.53710526
0.53520447
0.58090347
0.60285622
0.59344709
0.52637529
0.55660689
0.55934358
0.56150323
0.51955259
0.55962598
0.54304415
0.54986811
0.55206853
0.53766268
0.5668965
0.55144751
0.5692904
0.58271724
0.56468284
0.58927262
0.55355626
0.57364762
0.53398174
0.57594603
0.5402137
0.60493398
0.56002557
0.59224653
0.5138182
0.56700414
0.52740073
0.56047076
0.51438379
0.51552433
0.54130715
0.53427315
0.59028816
0.53351921
0.52584773
0.60405844
0.57621747
0.51804239
0.56690753
0.57805538
0.55064666
0.5120272
0.49878073
0.49868822
0.56482977
0.59120387
0.57679683
0.52922845
0.54045117
0.53807122
0.58533341
0.55060428
0.58459407
0.52505815
0.55394185
0.55762625
0.58898383
0.55428934
0.58349544
0.60792828
0.51745993
0.56773418
0.48404258
0.56870455
0.57554233
0.55913514
0.55044496
0.56211329
0.50507635
0.56536436
0.4675208
0.55886912
0.57665563
0.56827241
0.53011411
0.58219147
0.55284762
0.5237602
0.52461094
0.56685472
0.55310035
0.54418623
0.50620872
0.54721636
0.5155732
0.59059119
0.57006305
0.49904883
0.54016823
0.56177974
0.52072263
0.51518911
0.54155064
0.51659948
0.51037139
0.5233317
0.53424615
0.53129607
0.54786253
0.52726066
0.52543139
0.57053375
0.49661759
0.53745097
0.50493944
0.5515402
0.48970389
0.51899254
0.59983695
0.59629965
0.51209414
0.52549869
0.53173661
0.51734829
0.54435223
0.54004663
0.53201193
0.52011663
0.52731603
0.53350753
0.51814395
0.49556994
0.52635127
0.51559567
0.5243032
0.51891184
0.51446444
0.49742043
0.54723281
0.50443017
0.55789185
0.52571261
0.52633876
0.53146827
0.52170378
0.54005277
0.50762808
0.53051484
0.54814905
0.52523673
0.52480412
0.56451392
0.57889521
0.57371378
0.54732418
0.5516513
0.56259358
0.59841079
0.52143931
0.56183851
0.55955577
0.60148221
0.52364838
0.57442009
0.57357699
0.6254192
0.55790532
0.62098289
0.51848668
0.58645666
0.56213552
0.54750675
0.56632751
0.54145801
0.56698757
0.60396034
0.59232265
0.60225928
0.56866503
""
0.52137119
0.49640718
0.56443763
0.64378858
0.60648149
0.54690319
0.51997131
0.54481053
0.58710712
0.58542424
0.59440786
0.56825227
""
0.60704911
0.57529837
0.57832956
0.60103208
0.59851068
0.57313168
0.56495088
0.57371902
0.48935291
0.59980422
0.53517967
0.67390889
0.59859532
0.5364033
0.56827712
""
0.55917418
0.57711953
0.49826485
0.55646878
0.58053237
0.56820166
0.65633756
0.56498432
0.56896704
0.58390641
0.5645507
0.56089538
0.5760749
0.5890556
0.58032012
0.56735754
0.56070173
0.58071786
0.45449179
0.49048445
0.63854581
0.5275948
0.59006405
0.51283956
0.48895785
0.54559863
0.54446685
0.53621781
0.54373384
0.55612528
0.53282684
0.57426184
0.65140742
0.51755273
0.51520729
0.51529747
0.51312226
0.4969646
0.55906433
0.58959806
0.54717773
0.55137539
0.59491497
0.58112532
0.52809435
0.5314579
0.51890886
0.55278158
0.52409989
0.52437609
0.52211452
0.64711338
0.53647715
0.56019533
0.48615745
0.52813643
0.59619737
0.56150085
0.53670061
0.54704702
0.5242461
0.48445779
0.5102818
0.53381389
0.52063185
0.56532443
0.51124966
0.53673911
0.50614417
0.52928692
0.50934654
0.54859197
0.54057091
0.52802962
0.53309751
0.52706867
0.53090334
0.52474642
0.58199221
0.56619209
0.5437271
0.62802976
0.5196628
0.52452672
0.53731728
0.58626592
0.54545069
0.43420526
0.59588295
0.43674758
0.48130882
0.59134632
0.54560238
0.53781205
0.55784827
0.52639967
0.47633353
0.54374975
0.59308988
0.51266146
0.53555375
0.50837773
0.51281059
0.56045854
0.58896291
0.5140757
0.55324525
0.55222631
0.55223936
0.57842869
0.48476765
0.51188469
0.57969618
0.53868079
0.47159317
0.57602519
0.48682845
0.56564462
0.51308554
0.49449822
0.52955806
0.50076073
0.51946956
0.5259307
0.54023206
0.49091068
0.5349406
0.53443766
0.50494409
0.44324741
0.58837885
0.48945522
0.44714499
0.52723807
0.48247328
0.58520961
0.55439204
0.51040423
0.53400153
0.50539589
0.50074393
0.52910578
0.51080006
0.55340266
0.56471938
0.48709747
0.55988878
0.57196945
0.50108969
0.5642373
0.53656453
0.53421897
0.51859581
0.58256716
0.55391043
0.48579302
0.59779924
0.5322752
0.53686213
0.57182688
0.54317665
0.51004612
0.55992389
0.5530988
0.55514181
0.53209549
0.55362719
0.48002246
0.56946319
0.51376569
0.54256845
0.50490654
0.51415342
0.53432566
0.49159023
0.50252479
0.524764
0.51089358
0.5168823
0.48925892
0.48078388
0.49960965
0.54109734
0.50002199
0.53732044
0.57191497
0.51339829
0.52765
0.57687819
0.54271221
0.54674935
0.483132
0.53395206
0.51368016
0.56549245
0.57889307
0.49688962
0.56130028
0.59647453
0.56452715
0.53853941
0.5376026
0.49217725
0.56108552
0.55229145
0.51788074
0.45694157
0.53393471
0.57851875
0.49811113
0.4538365
0.52799481
0.55643767
0.47671217
0.47992301
0.49565434
0.50701809
0.53340703
0.56765455
0.55100107
0.48555967
0.49185145
0.49525154
0.52600354
0.52869582
0.60581887
0.53888988
0.54770821
0.50227529
0.54413539
0.51556951
0.54557335
0.57397145
0.5471366
0.49430671
0.50270224
0.527197
0.49509081
0.55028456
0.5634715
0.53907317
0.52197301
0.54709715
0.50787014
0.54787695
0.51314861
0.51649249
0.54177278
0.53625619
0.53570795
0.53281993
0.54255533
0.61123878
0.6226427
0.58201551
0.49342522
0.61143678
0.54104149
0.53021151
0.59843373
0.57829237
0.62021977
0.56645447
0.55716187
0.57855046
0.49807748
0.6471982
0.58962107
0.55947822
0.59307748
0.57467937
0.60531491
0.59120953
0.55914432
0.55737621
0.58833343
0.54845238
0.51279587
0.57043141
0.69721627
0.64516091
0.52816278
0.63569504
0.54494572
0.6075263
0.607701
0.58934659
0.55289221
0.53518933
0.59182274
0.55354929
0.53988767
0.5603323
0.57839131
0.48430312
0.57152003
0.55681539
0.62704128
0.59976941
0.71498144
0.57896519
0.60439855
0.54640347
0.57988155
0.60231727
0.58082926
0.62935174
0.5278337
0.53376484
0.56623673
0.62153202
0.57508689
0.58635932
0.58490682
0.56785858
0.57906836
0.62115365
0.61873257
0.59425485
0.60648859
0.54941183
0.59949011
0.63263857
0.5763759
0.62251693
0.6407541
0.59123081
0.63442189
0.53185999
0.58546805
0.59775281
0.51871186
0.62630957
0.56016397
0.57634723
0.58258384
0.5709511
0.57883251
0.58378834
0.597323
0.54392934
0.55914491
0.59000885
0.5713461
0.5655306
0.61748326
0.57853496
0.52764541
0.57605767
0.55880672
0.57089287
0.57981962
0.56016546
0.55643749
0.60899431
0.57101381
0.56083661
0.56323403
0.59607559
0.60515088
0.61590117
0.53667909
0.59139311
0.57464445
0.54144591
0.57409519
