lpov_nbh_white_pooled_p10
0.53605527
0.3189339
0.43274212
0.46752977
0.55198312
0.19939205
0.5423761
0.29600245
0.18343127
0.19966039
0.27796412
0.54311705
0.31466153
0.32898331
0.32421786
0.29406914
0.50482762
0.28607568
0.62656057
0.42249569
0.26637253
0.24714996
0.14450361
0.54384989
0.40962237
0.45899299
0.52655596
0.57265329
0.59942919
0.33603257
0.44181341
0.44343352
0.50343513
0.37970248
0.51880276
0.55007869
0.39666063
0.53929335
0.62993419
0.52769858
0.53979862
0.43730429
0.29082975
0.23957422
0.3085942
0.46165419
0.49733788
0.33985263
0.41599458
0.20962477
0.27650821
0.24258466
0.39624578
0.58658868
0.45103541
0.31005326
0.41274694
0.26470435
0.52578306
0.54126114
0.39583164
0.22817355
0.52218968
0.55336368
0.35522872
0.33438385
0.59702599
0.24876496
0.2723811
0.22748914
0.30917859
0.34991199
0.39350641
0.27107978
0.63456112
0.59062707
0.58680081
0.4096553
0.32715586
0.52534002
0.4290061
0.48732078
0.38197282
""
0.28913152
0.24311799
0.53092897
0.36712024
0.52978754
0.20984755
0.53751153
0.46839228
0.33724719
0.3159717
0.37639815
0.37659478
""
0.27435052
0.36417899
0.40721455
0.35916662
0.27397683
0.53436482
0.58971429
0.6141296
0.53722304
0.32356343
0.3442136
0.63140869
0.32114542
0.54015774
0.23075652
0.46373403
0.30096754
0.31619194
0.63080472
0.44130731
0.27926677
0.45312786
0.41344333
0.71960688
0.69130939
0.63788676
0.72139698
0.68233454
0.63316786
0.69600385
0.49445909
0.39689961
0.55494863
0.50390917
0.50299352
0.29450428
0.22519176
0.2820338
0.23900628
0.47366056
0.45392826
0.10364828
0.45092702
0.25959918
0.39848328
0.4912864
0.19661225
0.19112197
0.13826708
0.39584646
0.29191703
0.38290629
0.064031415
0.24145921
0.16072756
0.27822405
0.13472022
0.12102489
0.20311433
0.20170823
0.34511128
0.306061
0.37200981
0.1417779
0.37891433
0.30728325
0.37834826
0.25688323
0.36025879
0.39631298
0.35229504
0.16398539
0.057163846
0.13575192
0.41450751
0.27265123
0.51593459
0.39280716
0.46741349
0.47350276
0.35846597
0.23977026
0.41366598
0.39518234
0.47672158
0.34164929
0.40679306
0.3337974
0.1832131
0.40834931
0.41520035
0.35279989
0.49971265
0.47398645
0.23150998
0.16083832
0.10240053
0.15827665
0.39881212
0.21513607
0.27039358
0.19163077
0.18171142
0.10038199
0.079171918
0.32290021
0.19162923
0.11096504
0.35794148
0.26867354
0.10649411
0.10047069
0.33383679
0.15893893
0.15681146
0.25550741
0.33985049
0.2476048
0.16646188
0.43247581
0.22919607
0.23331246
0.39745709
0.24184239
0.31884819
0.19546697
0.43220359
0.33038518
0.10457386
0.53324807
0.26280454
0.043545339
0.38966906
0.022486761
0.51070952
0.15496479
0.061996166
0.42787656
0.094025537
0.40657535
0.40142697
0.1135084
0.27872106
0.2712217
0.15301149
0.44665632
0.10475485
0.16514151
0.28307784
0.40665868
0.046962358
0.096486196
0.45723787
0.076630138
0.083365574
0.11894079
0.30451435
0.61613315
0.29676193
0.48788711
0.10413527
0.48682183
0.1416952
0.21040724
0.4820334
0.094345577
0.12457457
0.14031453
0.50628632
0.19648667
0.30825397
0.33084339
0.18530509
0.46216807
0.088786468
0.13660219
0.53349102
0.43481019
0.078055114
0.17679211
0.3158226
0.073374428
0.14870198
0.12341493
0.1468492
0.17646095
0.21515398
0.23150505
0.16023077
0.33822268
0.28610048
0.16032799
0.13651063
0.250817
0.1803337
0.13553995
0.18287249
0.2497725
0.17625737
0.20425765
0.24475238
0.12081274
0.099311434
0.29185063
0.062243603
0.13005254
0.23609741
0.36187243
0.47560495
0.45479009
0.16198874
0.53337044
0.41486356
0.34894225
0.14638123
0.35381007
0.22845441
0.17629482
0.52981508
0.12500779
0.11504529
0.24692427
0.29651916
0.54292876
0.34667644
0.1175295
0.083955199
0.29981714
0.11833569
0.17610566
0.20101736
0.17391439
-0.027184336
0.13651611
0.13372822
0.096089549
0.15739349
0.11010193
0.13103527
0.06559293
0.42509845
0.080389351
0.23598498
0.11448313
0.18324997
0.15753826
0.32475507
0.2721979
0.37892026
0.085659325
0.20068391
0.076161534
0.12160642
0.15869792
0.046443917
0.15149598
0.11612662
0.04701357
0.12068288
0.1060297
0.14945902
0.45041606
0.50016302
0.52134508
0.54450488
0.37208602
0.25863639
0.40006229
0.32199788
0.48873368
0.34461585
0.51219732
0.3000465
0.30520371
0.35242721
0.26032612
0.26378226
0.24025403
0.27186495
0.60991621
0.33622018
0.36999691
0.25665137
0.21225557
0.35955155
0.31906885
0.55797732
0.24427682
0.22278704
0.24129777
0.3657251
0.24246481
0.35549581
0.33368349
0.25262928
0.17920049
0.29897046
0.46940842
0.32007569
0.35573825
0.37329555
0.26735336
0.1789608
0.30152223
0.24692187
0.6564728
0.26526123
0.26483035
0.18913309
0.47475386
0.11507221
0.2624808
0.43340895
0.18470873
0.36631316
0.34706214
0.44812632
0.28149962
0.39721176
0.24338295
0.38472268
0.15262744
0.54058641
0.23679958
0.61380666
0.24873666
0.31148392
0.5792833
0.7346344
0.55296654
0.71358269
0.21611033
0.22048804
0.39266044
0.18143848
0.44272518
0.11531805
0.25867698
0.12616017
0.31045234
0.61869341
0.051777851
0.34798247
0.15065275
0.47131631
0.48995367
0.46175116
0.15953258
0.43393603
0.26149166
0.53463644
0.71015239
0.29899141
0.58728641
0.48197499
0.73024225
0.3438051
0.64857268
0.44973719
0.14017957
0.51179403
0.4618955
0.41307947
0.23398142
0.67406535
0.51493865
0.47162205
0.29457578
0.39140284
0.25654411
0.4533737
0.34201345
0.10148508
0.59343892
0.48535335
0.76926792
0.28396374
0.23316795
0.32384744
0.51232052
0.46421599
0.1757036
0.73428732
0.19565192
0.38524306
0.076319337
0.33614689
0.47215933
0.29780251
0.37781629
0.44857743
0.19798729
0.36998656
0.16342643
0.25569919
0.3004505
0.42490271
0.47368446
0.45771343
0.13297728
0.25857857
0.32916656
0.26145753
0.44535491
0.13131258
0.1558039
0.41521406
0.6465857
0.1883111
0.39945179
0.60841262
0.22855577
0.43612725
0.40313151
0.43493187
0.37204173
0.4025569
0.37594587
0.48939979
0.32104355
0.42305171
0.29209635
0.28666848
0.16975851
0.1532867
0.56524652
0.47901109
0.50541097
0.30977505
0.44702598
0.3586722
0.2956343
0.38260821
0.29344806
0.46806002
0.34490278
0.42722356
0.31232101
0.28191742
0.47602913
0.48896793
0.35179752
0.55846798
0.30275461
0.33028212
0.35939282
0.41530171
0.52045798
0.18943976
0.20188336
0.2559168
0.4118942
0.20506644
0.48533431
0.12784231
0.45353621
0.33322802
0.20216724
0.24518088
0.35930133
0.40677032
0.1578286
0.19399348
0.4073526
0.40530318
0.38203514
0.41269884
0.3592523
0.38927266
0.13938594
0.3774254
0.22613075
0.41908336
0.22258203
0.52499068
0.41355684
0.41174805
0.38957006
0.32839307
0.5554806
0.32978821
0.33214933
0.099268794
0.51405865
0.43813476
0.31184366
0.26613936
0.17011151
0.31111577
0.38375899
0.38689107
0.42541331
0.34002179
0.23136315
0.21488282
0.26266545
0.35402104
0.53680664
0.1642293
0.30283654
0.41505036
0.52794605
0.6624248
0.55211395
0.42818713
0.39367875
0.19754334
0.54443669
0.54890347
0.43144956
0.46620449
0.64845246
0.57262731
0.53471994
0.47006392
0.47846922
0.52942175
0.45441234
0.62721646
0.40465295
0.68268675
0.54163706
0.29073593
0.40395477
0.47841051
0.4599894
0.52497727
0.56915337
0.351679
0.23843099
0.65080267
0.33689594
0.50978869
0.64794052
0.47790965
0.46775597
0.4050366
0.24675204
0.35127875
0.58355534
0.67136502
0.71881264
0.55640286
0.43048126
0.43012375
0.50583953
0.29320401
0.41060311
0.47540748
0.58572465
0.59954566
0.51224291
0.4522025
0.39972588
0.51201212
0.69449174
0.42428878
0.637196
0.38594416
0.49457431
0.31859404
0.40971321
0.81949461
0.54802161
0.57284552
0.62051129
0.42840835
0.51942319
0.65681058
0.57562327
0.23751391
0.32281247
0.34906918
0.50495845
0.59479171
0.3888168
0.44870362
0.79192847
0.62279183
0.49311173
0.36456981
0.51366031
0.26301789
0.59055609
0.31134328
0.61452508
0.85093528
0.57806975
0.58649248
0.33395138
0.29690546
0.33952487
0.23683944
0.62808722
0.41704637
0.21560702
0.42000547
0.49711064
0.6247797
0.36207193
0.4608635
0.47049421
0.26928878
0.41273791
0.33203784
0.35726556
0.35486287
0.22865094
0.28536031
0.41867217
0.43364444
0.13955711
0.16457467
0.25917467
0.39792517
0.71042299
0.27436393
0.39113048
0.54628974
0.23910619
0.23082885
0.31973907
0.48343059
0.38846529
0.42634758
0.33278003
0.24848191
0.59810996
0.71138364
0.36058661
0.33406398
0.60261065
0.40176612
0.68797588
0.46065488
0.28745157
0.56735432
0.34906688
0.28898808
0.28654528
0.31636289
0.61965054
0.42408863
0.65724611
0.54731303
0.55961663
0.31234062
0.55542046
0.22352283
0.46179557
0.55144864
0.15726548
0.35778776
0.48920077
0.29391387
0.40916359
0.19284461
0.29693809
0.52054465
0.5000183
0.50477171
0.39082921
0.50834113
0.57698649
0.29559648
0.5390107
0.52525687
0.6494168
0.21469299
0.72915298
0.56620228
0.38518918
0.23732972
0.48088366
0.25141409
0.40611854
0.69059038
0.37916204
0.3604818
0.318414
0.35540593
0.30300826
0.44519284
0.26001677
0.52805972
0.3674089
0.34329087
0.6063571
0.33533412
0.31061259
0.36856773
0.51535493
0.318286
0.32678825
0.27375641
0.20774095
0.39131773
0.25742877
0.59233546
0.75443769
0.48790202
0.38657045
0.5344727
0.38028824
0.18150249
0.1436248
0.34436053
0.058160245
0.051301252
0.37425959
0.16441803
0.10756367
0.06670332
0.081040524
0.5055781
0.15562946
0.16717367
0.13437733
0.10134211
0.052192319
0.14966634
0.43408677
0.1426971
0.12227724
0.1719027
0.38342875
0.13963486
0.12161791
0.054253265
0.086495347
0.22072928
0.099907227
0.051021919
0.061062925
0.11785894
0.08301992
0.24088894
0.069038212
0.1065901
0.088816375
0.26761624
0.043993801
0.054281697
0.28404993
0.15998884
0.24518296
0.085099593
0.18314718
0.17899817
0.14824799
0.15336068
0.13119847
0.12895185
0.35207358
0.085508496
0.11630698
0.064576022
0.26015493
0.20993787
0.17011392
0.20377323
0.089580342
0.32271829
0.21378917
0.099427551
0.41864052
0.039947767
0.061354298
0.18683553
0.12922512
0.15444048
0.090768754
0.086975582
0.080026321
0.0691569
0.042023998
0.44145647
0.069716543
0.22406259
0.25982845
0.062215716
0.13026091
0.17451961
0.042831082
0.13584208
0.27108371
0.11700713
0.076650783
0.14577357
0.19720042
0.20426732
0.11169384
0.089233443
0.055820666
0.16971864
0.068867005
0.20571481
0.082772538
0.10305356
0.52018046
0.23290752
0.10213032
0.14962973
0.053996641
0.065152556
0.07880085
0.11883492
0.12682414
0.075513884
0.044041492
0.056826707
0.24083953
0.49876446
0.13231327
0.48625007
0.070721686
0.13723607
0.43946305
0.17709059
0.13054012
0.1663838
0.093981579
0.07641384
0.13704138
0.065470584
0.10065811
0.32130629
0.21950851
0.16543905
0.65869212
0.13923278
0.10874908
0.25530821
0.1431421
0.35023305
0.31940013
0.32110238
0.17685454
0.39449832
0.042932294
0.10865561
0.12441139
0.17022228
0.53077072
0.22940059
0.26859847
0.30873191
0.13040458
0.17506215
0.2081202
0.25723019
0.25837213
0.38235956
0.16580437
0.30459669
0.16741364
0.065696716
0.32257596
0.45201153
0.10298796
0.12613948
0.11317137
0.36364046
0.40121943
0.18628368
0.36708272
0.22729735
0.13635123
0.18788202
0.11385553
0.37434539
0.36589059
0.16455801
0.57630354
0.37878221
0.12989192
0.1524455
0.15785916
0.37116635
0.22424822
0.13711803
0.24809828
0.26293445
0.22925888
0.20600288
0.11628485
0.14967352
0.3258442
0.15973569
0.20593672
0.090801924
0.50577271
0.23773311
0.48965287
0.32450145
0.43411541
0.42393899
0.43294501
0.37418145
0.31478024
0.27187541
0.26493642
0.5596804
0.18831013
0.24728276
0.22066249
0.5544911
0.29447174
0.66039026
0.59378111
0.71066976
0.44067779
0.73824871
0.47888437
0.75385201
0.54911774
0.7059961
0.35468343
0.63247937
0.71362025
0.56756586
0.69899213
0.67412192
0.72691053
0.72847521
0.55124497
0.69171101
0.51758981
0.44545636
0.51036733
0.43913308
0.66561526
0.4975664
0.52042323
0.70467985
0.65395081
0.49675116
0.519324
0.61136872
0.65105462
0.63575679
0.74301833
0.71148366
0.50895637
0.60031027
0.26149219
0.27977595
0.32621974
0.30651265
0.28244781
0.20524362
0.29116422
0.37378368
0.33276331
0.44193625
0.31601506
0.22922912
0.26615909
0.18426353
0.36875606
0.23355952
0.35502768
0.16255833
0.45744768
0.24516891
0.32476494
0.46735218
0.43772468
0.45811853
0.35517669
0.17799398
0.28535992
0.50077534
0.16821007
0.34264073
0.23412625
0.27455005
0.30933094
0.23256116
0.28594917
0.41023242
0.14093563
0.28481653
0.29795384
0.17046325
0.38225043
0.25057095
0.17229904
0.44717693
0.56971717
0.26385334
0.57700664
0.18299814
0.2715514
0.51813501
0.3195155
0.46782112
0.25015152
0.10986356
0.22589719
0.30142006
0.14284138
0.43271494
0.13852999
0.20857863
0.26139116
0.13834465
0.52152264
0.18670529
0.22706486
0.40903345
0.15685347
0.2365451
0.37247866
0.58716244
0.30402923
0.21176659
0.32290614
0.40140456
0.19083112
0.25261033
0.25257888
0.27097622
0.24112307
0.21409465
0.52336127
0.45166504
0.11936767
0.36755234
0.67714578
0.47710669
0.36466679
0.67243183
0.40253681
0.58919787
0.53542352
0.39232537
0.75984013
0.35065529
0.45152754
0.70214438
0.46317109
0.24298513
0.57740587
0.50126332
0.41020033
0.70025146
0.74465775
0.54924405
0.65271723
0.52452499
0.56224054
0.75938582
0.44181129
0.60181808
0.64833391
0.50363004
0.60522854
0.36316028
0.58449233
0.31418699
0.63494557
0.72862577
0.26362434
0.63683116
0.38192448
0.30333465
0.55871475
0.50437957
0.52814305
0.70584875
0.35597998
0.5461657
0.62784284
0.68920702
0.45770222
0.59733766
0.42270672
0.56404674
0.59675062
0.52535182
0.40181151
0.61793798
0.41402438
0.53188699
0.31513473
0.64363652
0.39761493
0.75122261
0.54898655
0.57264304
0.48298919
0.55832297
0.61745459
0.66027892
0.50524408
0.39326432
0.67783964
0.69543898
0.74880129
0.6714443
0.70054227
0.45184079
0.48705563
0.35599032
0.44536984
0.78576058
0.27040133
0.80615842
0.69490767
0.59501415
0.41583824
0.56679356
0.74913257
0.38724032
0.16189408
0.05250404
0.11851676
0.091515802
0.097334705
0.13106148
0.10106803
0.12884401
0.069404513
0.11123948
0.072042279
0.1416135
0.12104772
0.16353443
0.17806776
0.088210694
0.37423363
0.17567471
0.09606716
0.20631811
0.13878779
0.1027941
0.20529178
0.27535465
0.37158826
0.061871462
0.091635428
0.12385657
0.33300486
0.32972264
0.093128994
0.12359715
0.070134655
0.12329224
0.16544889
0.3534587
0.095506504
0.23308878
0.14610025
0.054802716
0.19434677
0.23999611
0.39872661
0.17710173
0.43240222
0.076447345
0.19315411
0.21139655
0.095255606
0.066635445
0.19580838
0.099360108
0.12559259
0.10182111
0.15464903
0.061314274
0.1120086
0.065465584
0.045391001
0.12696727
0.34986585
0.12100484
0.09090589
0.1104473
0.10136145
0.12994376
0.15907647
0.067057684
0.29235312
0.072743401
0.054475483
0.2212045
0.077632733
0.093935207
0.12600511
0.21865621
0.060005311
0.11055323
0.17270911
0.12244735
0.14914006
0.23161224
0.15255317
0.4753125
0.16318047
0.22186705
0.13874948
0.15255442
0.20321411
0.19519834
0.22003008
0.40365276
0.31454262
0.13921845
0.24819668
0.4238615
0.23568282
0.37791193
0.27034286
0.11136851
0.51719558
0.15740514
0.1534256
0.38897064
0.21225286
0.49048051
0.462349
0.62465531
0.2226207
0.17933352
0.17290309
0.15441623
0.41697156
0.35874757
0.14736642
0.13385156
0.10495894
0.39001667
0.41593626
0.22907501
0.25283086
0.35494459
0.20317808
0.19656327
0.1907073
0.24642591
0.19178388
0.13064322
0.10279191
0.41470522
0.14775975
0.5209316
0.3015717
0.20733282
0.11262232
0.45884159
0.18576373
0.37309432
0.37624642
0.1190636
0.2612623
0.17184409
0.19320497
0.15223315
0.20550181
0.29247996
0.1900925
0.19346955
0.20349269
0.36917183
0.26299688
0.24140601
0.27025414
0.13809696
0.15540601
0.24990644
0.15119453
0.49457332
0.17166424
0.11419285
0.39515552
0.26578552
0.19571303
0.15563402
0.53698003
0.15971315
0.15395242
0.11072031
0.37124115
0.20836407
0.44505355
0.13584208
0.12170064
0.64636838
0.16866884
0.33018264
0.18327954
0.59096861
0.18801528
0.23647331
0.14742032
0.18920361
0.11822298
0.40243965
0.21024363
0.22305816
0.16336796
0.25754273
0.11537872
0.08457119
0.38600361
0.14374492
0.13036089
0.14016008
0.19592865
0.12717213
0.44951206
0.44105679
0.25068846
0.1809452
0.42866212
0.38602811
0.28549269
0.36548477
0.34897435
0.38367721
0.34144884
0.53077823
0.17601483
0.67812496
0.21380483
0.37763801
0.43817136
0.16867548
0.24005651
0.12532745
0.46518794
0.31770959
0.35609943
0.70461953
0.24927087
0.45639443
0.29475659
0.2535148
0.466968
0.35404551
0.24252018
0.27867085
0.32552639
0.43480864
0.29285893
""
0.13782519
0.29560223
0.52229971
0.23250984
0.57145387
0.3704271
0.39147931
0.3592445
0.40612403
0.24997847
0.44635978
0.19689789
0.4780173
0.52450842
0.57528514
0.24602936
0.57039815
0.55285829
0.2398057
0.39585531
0.4538199
0.35157058
0.60002029
""
0.500099
0.64018053
0.7258485
0.29701298
0.74347651
0.31263116
0.42795423
0.4467006
0.58962262
0.67768478
0.45252505
0.40972063
0.57122546
0.32557696
0.55124712
0.52894706
0.38559097
0.51029831
0.38398463
0.30132452
0.31888425
0.26833701
0.44674149
0.41327906
0.47288999
0.51166368
0.45613784
0.26997608
0.6086185
0.27289689
0.42411515
0.23863393
0.24245989
0.29277554
0.14447401
0.53726566
0.41802153
0.68316025
0.31216216
0.59047127
0.51952589
0.67969769
0.34864798
0.38149866
0.38362589
0.58712208
0.46453795
0.48129964
0.4197607
0.23262015
0.49076816
0.39825451
0.36856109
0.52620947
0.34881321
0.77886379
0.49202043
0.43641874
0.30259994
0.77243477
0.39071241
0.27185643
0.45655784
0.49669421
0.7022503
0.38942239
0.58387768
0.51088887
0.64802998
0.46965867
0.35830027
0.54370564
0.57907563
0.55744058
0.57881224
0.29402772
0.67061728
0.2926816
0.42689955
0.52912956
0.43948951
0.3802014
0.66988224
0.47993842
0.2734375
0.7006439
0.39762232
0.2858929
0.37659225
0.65516573
0.55704701
0.48834428
0.50406212
0.5627954
0.44670656
0.066285513
0.32998589
0.36152375
0.50204116
0.29765913
0.45913735
0.36684236
0.3195264
0.28982905
0.43348363
0.31246328
0.30189407
0.50544405
0.53950435
0.52075589
0.35562828
0.54505801
0.64219433
0.55790871
0.69930249
0.51576304
0.40492308
0.63063556
0.76824003
0.70057386
0.67761058
0.61614126
0.39290968
0.72081006
0.64952558
0.55626673
0.75418651
0.7409032
0.76979166
0.70586056
0.82889706
0.6794827
0.74081284
0.61852896
0.80211174
0.7656427
0.71344203
0.55899239
0.40172732
0.43056327
0.25950053
0.21738154
0.24752177
0.39121482
0.35588658
0.27742532
0.26773968
0.32893559
0.33509523
0.58171427
0.18569341
0.22586815
0.40713769
0.62645894
0.22111584
0.4040316
0.46103653
0.33232868
0.21613623
0.26767674
0.3263984
0.43619293
0.26471061
0.30413911
0.4267357
0.15508048
0.1806224
0.26756144
0.33757335
0.49647692
0.33584014
0.65489525
0.17661725
0.50218433
0.38110182
0.22762893
0.3928825
0.23820341
0.31073591
0.29951072
0.39406905
0.57848078
0.30923182
0.25428244
0.61916381
0.55665189
0.34116441
0.24808435
0.28781006
0.44845924
0.46579951
0.39689717
0.33160976
0.3251017
0.35222644
0.23306659
0.52627754
0.42276791
0.53657973
0.37380844
0.82919729
0.44808951
0.39745718
0.48126188
0.55289626
0.47973007
0.5172739
0.32898679
0.32047349
0.26761737
0.76683939
0.54075855
0.55862373
0.69162601
0.46087942
0.16832143
0.62809384
0.60171843
0.43367618
0.44604629
0.33355072
0.2583065
0.73591059
0.30776536
0.31957462
0.47797737
0.49935076
0.5144031
0.44677821
0.37017307
0.70428354
0.34337118
0.1799953
0.33211663
0.17498994
0.11088141
0.13710935
0.16498351
0.15126687
0.24679989
0.1018594
0.109409
0.2483505
0.30482587
0.18498766
0.3719078
0.15731792
0.41201118
0.36972198
0.19957623
0.32248387
0.43197706
0.20129229
0.12916696
0.18063577
0.13456485
0.069623098
0.29988945
0.2519747
0.59739184
0.51359683
0.33602068
0.53280187
0.099747218
0.47640437
0.11644337
0.43636778
0.29748067
0.20782731
0.23462491
0.097915322
0.46563494
0.099650934
0.42530444
0.27606577
0.25254062
0.25426248
0.37091872
0.12760369
0.15143727
0.22427556
0.27743468
0.096720047
0.20471619
0.13102424
0.4064495
0.22547555
0.18045942
0.094669931
0.15489812
0.20600863
0.094567314
0.44746673
0.10959763
0.081917167
0.27665618
0.24153891
0.43788871
0.22133879
0.27662989
0.36115205
0.42474508
0.41642946
0.25249898
0.42616159
0.32907259
0.23459418
0.35758767
0.19178192
0.075549178
0.076116517
0.17063497
0.20361444
0.14602399
0.065587446
0.078426152
0.38337281
0.22126941
0.10252318
0.15414552
0.37180164
0.14133126
0.47315174
0.11252779
0.48619172
0.22072364
0.19823888
0.23736168
0.27258077
0.071683079
0.16245244
0.23793681
0.14336871
0.52959269
0.44651332
0.34616882
0.69045877
0.26233226
0.67275792
0.76073265
0.55941695
0.47388607
0.46014759
0.47791606
0.52356046
0.66451168
0.3513065
0.39782444
0.68175465
0.15780562
0.3565
0.37780797
0.24274558
0.65344429
0.48412135
0.45077434
0.49591842
0.32891726
0.32183349
0.67567223
0.55854398
0.71427631
0.58267266
0.65615273
0.69131207
0.70944798
0.59306508
0.29499891
0.36515048
0.35061589
0.57757741
0.46398538
0.25882065
0.65128577
0.40959677
0.2994923
0.61117983
0.51133913
0.65132987
0.45794797
0.4361814
0.55836457
0.48586503
0.47349834
0.56462502
0.59153253
0.12026601
0.43271932
0.20339242
0.36533177
0.081525236
0.53780329
0.17632535
0.3580527
0.35676593
0.26733509
0.36596254
0.29897729
0.44408068
0.20821582
0.21536541
0.10810662
0.34013337
0.53049821
0.41333154
0.41012153
0.47881296
0.37818655
0.20605263
0.16226257
0.33414605
0.54340583
0.056473538
0.57952583
0.29214364
0.19357044
0.48516765
0.44940805
0.29693729
0.16742185
0.44432774
0.19035749
0.13741417
0.29171282
0.32450348
0.057810973
0.17748979
0.28887168
0.58152241
0.1246644
0.27677122
0.27742746
0.44636735
0.35153031
0.30843231
0.42198688
0.23354088
0.61538351
0.08487469
0.49559799
0.46091941
0.25606337
0.38858202
0.10645242
0.33535314
0.18723381
0.11699501
0.37737647
0.43328074
0.16945368
0.28301677
0.067291096
0.51438695
0.52797723
0.7239607
0.32198468
0.14487633
0.3894287
0.11451618
0.39683214
0.38381678
0.37572372
0.41405898
0.30699548
0.32345438
0.54679513
0.47010991
0.10494257
0.51453197
0.26272643
0.43614548
0.39995271
0.44106898
0.59197652
0.13809547
0.47110108
0.12169217
0.24133164
0.1134718
0.29758194
0.13622633
0.23005827
0.48068041
0.25390044
0.1638058
0.11450277
0.38471386
0.4039003
0.12031123
0.26455033
0.36946109
0.1897365
0.24027841
0.43257773
0.13283518
0.25405869
0.2049679
0.26868725
0.1495388
0.26605803
0.43307817
0.21380173
0.28089195
0.26886737
0.072366178
0.11912329
0.39732462
0.22361135
0.13556254
0.1644396
0.27601334
0.1492743
0.096393526
0.12051148
0.18142721
0.26079747
0.19512115
0.30108899
0.091507465
0.11848674
0.35262698
0.19756117
0.19521818
0.17819728
0.14021038
0.23231301
0.21398447
0.15309967
0.35155872
0.17061588
0.34939495
0.18328521
0.23829988
0.26193684
0.13504896
0.13090858
0.24204491
0.10529537
0.14553921
0.3830784
0.10119081
0.094475359
0.20360774
0.2538369
0.30461472
0.39180046
0.31696507
0.34358531
0.2254837
0.28942043
0.24083406
0.2258853
0.32919681
0.41011804
0.3409929
0.40575668
0.25404215
0.2251444
0.26163611
0.40012702
0.22883907
0.27863631
0.199275
0.24252445
0.45746741
0.26884389
0.27715743
0.23214394
0.31712434
0.17133096
0.29717022
0.27917296
0.26919264
0.23375718
0.31115872
0.212773
0.30767509
0.3247821
0.3064248
0.20903775
0.28776297
0.2726939
0.25329044
0.28499949
0.45596588
0.053252727
0.37537265
0.68030334
0.5339672
0.32274964
0.48798466
0.28862089
0.68105435
0.37733215
0.17838863
0.77573603
0.50698102
0.38636395
0.48285213
0.34913123
0.54550201
0.70014393
0.27789831
0.1808881
0.53885013
0.36652336
0.27446201
0.68668389
0.60510081
0.66374958
0.51489145
0.39533916
0.19597128
0.32480934
0.738424
0.25057292
0.19470602
0.41834742
0.27576515
0.26264721
0.56819171
0.33477592
0.62535942
0.3942911
0.60371727
0.61094344
0.37654421
0.39596137
0.34518117
0.35221577
0.45450604
0.52664888
0.75753909
0.36955833
0.5788911
0.26688913
0.53358096
0.45536694
0.60141522
0.33582735
0.41592768
0.34058145
0.28471398
0.23849277
0.37728596
0.30733863
0.30203339
0.19577405
0.29709241
0.48935565
0.45373762
0.45989135
0.39679357
0.69322747
0.70232987
0.66044986
0.72987711
0.54575974
0.72967851
0.10934237
0.20046259
0.13435569
0.20302562
0.05388955
0.13589874
0.40834722
0.33572942
0.099974826
0.39344329
0.12586997
0.089864172
0.089133427
0.12752749
0.19172855
0.18127924
0.057545196
0.44778535
0.20609194
