kfr_24_black_male_p75
0.41869411
0.4224416
0.44047567
0.4563137
0.35453644
0.46386015
0.464468
0.46132764
0.47228011
0.44920564
0.48339093
0.42978823
0.4970293
0.5676688
0.86563593
0.46419069
0.43267176
0.55544931
0.50165296
0.45758733
0.5574035
0.31721532
0.49012902
0.39966109
0.59801334
0.45708531
0.46767694
0.42789546
0.47059608
0.50989741
0.34357655
0.47812244
0.48702151
0.4665148
0.45601007
0.3802065
0.44400784
0.33422604
0.34810999
0.44729537
0.42603737
0.44920948
0.41158229
0.40146524
0.41826007
0.43179592
0.45675305
0.58461082
0.41328669
0.43448669
0.43635097
0.38303167
0.54216361
0.47140944
0.48096314
0.49097675
0.40971187
0.37301686
0.4280189
0.50159317
0.49139827
0.41082048
0.41195717
0.46172506
0.4434188
0.44437802
""
""
""
0.47417378
""
""
""
""
0.45542234
""
""
""
""
""
""
""
""
0.42804879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45391452
0.31261185
""
""
""
""
0.44747713
0.49929732
0.62425393
0.42668685
0.42631346
""
0.42440718
0.45749682
0.39369169
0.40154347
""
0.49236396
""
0.45415133
0.61967981
""
0.46297079
0.38730204
""
""
0.41539222
0.4536396
0.48745185
0.4314872
0.58498859
0.39544287
0.53709674
0.42708325
0.40269247
0.45155758
0.43645
""
""
0.42021275
0.55265868
""
0.51650858
0.36964062
0.4400098
0.44687229
""
0.4430795
0.43521988
""
0.38742635
""
0.36317271
0.49406573
0.34098196
""
0.49092415
""
""
0.41311237
0.41717863
0.50698745
""
0.51799488
""
0.43770006
""
0.36681262
""
0.38232222
""
0.45699209
0.38594216
0.42483357
""
0.42831185
0.4551256
""
""
0.40761104
0.56781554
""
""
0.37035069
""
0.35598314
0.40276778
0.41142178
""
0.40795833
""
""
0.44119278
""
""
0.41824621
""
0.42975745
0.41688097
""
0.47135299
0.53875744
""
0.4344044
0.4632071
0.43773708
""
0.41290796
0.46715304
0.37872049
""
0.58501989
0.41623893
""
""
0.40982521
0.52337116
""
0.45220622
0.46526244
""
0.42471105
0.41450837
0.49097168
0.42829046
0.43280134
0.41227123
0.4061158
0.48678577
0.42050767
0.45527008
0.42569399
0.38515595
0.54403281
""
0.26670757
0.43713963
0.40390018
0.41881365
0.49645522
0.36908215
""
0.43959808
0.72999716
0.47509158
0.44547543
0.44924363
0.43687746
""
0.44957784
""
""
""
0.49824637
0.4309158
""
""
""
""
""
""
""
""
0.42210454
""
0.47275215
""
""
0.45503369
""
""
""
""
""
""
""
""
0.48812369
""
""
""
""
0.44503492
""
""
""
0.42474648
""
""
""
""
""
""
""
""
""
""
""
0.49502337
""
""
""
""
""
""
""
""
""
""
0.46826836
""
0.44925097
0.44158596
0.5108754
0.48859859
0.43651316
0.45201659
0.48686168
0.49561188
0.45309165
0.45403311
0.46831745
0.42796367
0.4239935
0.50796354
0.45421439
0.42342833
0.43373874
0.42527646
0.51136106
0.39735651
0.51983148
0.46892467
0.50085562
0.41027924
0.43013391
0.53116286
0.43386066
0.42916939
0.44103
0.55473465
0.41102535
""
0.19834691
0.47097626
0.48315507
0.4241212
0.50057578
0.44783527
0.43026525
0.42177552
0.23369123
0.38380826
0.4220295
0.4074426
""
0.42972675
0.47748002
0.39922848
0.44818395
0.16271842
0.40528902
0.44064996
0.46312237
0.40440425
0.4208917
0.47101948
0.39724082
0.48005506
0.54198289
0.42476493
0.44380701
0.43494096
0.47055674
0.41406387
0.42264962
0.45600504
0.41772884
0.43700889
0.43471742
0.40917003
0.44128484
0.39076895
0.40872684
0.43769416
0.39878035
0.4259229
0.3350535
0.38180193
0.48920074
0.47271258
0.31257784
0.5492211
0.45945677
0.41492695
0.35252771
0.46459186
0.43327269
0.54062998
0.40697962
0.41397572
0.35559916
""
0.46752393
0.48538008
0.45458999
0.41591859
0.45909458
0.49155176
0.47012371
0.44384274
0.46442813
0.32582578
0.47838897
0.42124128
0.4492451
0.46664006
0.47034934
0.41861883
0.38715565
0.41325864
0.53404564
0.42695093
0.38202485
0.43845776
0.40236592
0.51157242
0.38230497
0.47441596
0.43114656
""
""
0.44455546
0.40509236
0.50587863
0.50040573
0.39295867
0.43381977
0.39319292
""
0.4405129
0.48204261
0.49581003
0.43265298
""
0.4220022
0.39055008
0.41779247
-0.03805358
0.41224709
""
""
0.43606818
0.46378413
0.42302799
0.48788676
0.41246232
0.3806341
0.42469653
0.53756464
0.55109352
0.41755772
0.44352454
0.49401325
0.43876633
0.44833148
0.43667257
0.45084208
0.39146033
0.32654911
0.48876777
0.51258886
0.40380251
0.41319686
0.46347916
0.44246697
0.48441327
0.40361047
0.46589342
0.38049069
0.50340527
0.44047102
0.35110244
0.44683924
0.45779759
0.36210486
0.4091666
0.58225471
0.42694706
0.5234192
0.46032438
0.46042401
0.42485741
0.42771989
""
0.4260999
0.4361167
0.38957182
0.50690782
0.44094011
0.40071744
""
0.40269572
0.49435568
0.47236517
0.40376115
0.40472153
0.51643449
""
0.44340032
0.4029842
0.39796817
0.56372571
0.40415671
0.33745742
0.43361786
0.53717279
0.31687966
0.43068498
0.49667856
0.41950187
0.52302885
0.45795482
0.5058378
0.39741448
0.405931
0.46659431
0.54535252
""
0.40497625
0.45832205
0.34649605
0.29537106
""
0.48288801
0.41237676
0.49970579
0.41884363
0.43822101
0.43439019
0.38316131
0.40535626
0.71625513
""
0.47187623
0.33297116
0.50968117
0.36664405
0.45664817
0.49450353
0.45118058
""
0.42356598
0.5273369
""
0.42608541
""
""
""
""
""
""
0.40866697
""
""
""
0.60814011
""
""
""
""
""
0.52952355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37297827
0.3325071
0.502451
0.45515922
""
""
""
""
""
0.40781006
""
""
""
0.40752563
0.28660294
0.38924739
""
""
0.42228734
""
""
0.46683946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37781355
""
0.37143356
""
0.30201504
""
""
""
0.43085504
0.41266218
0.49252599
0.54692477
0.42998356
0.53116775
""
0.46848422
0.34284422
0.56317353
0.51437819
0.45216188
0.39872614
0.40194046
0.43212777
0.40188468
0.53787136
""
""
0.34200868
""
""
""
""
0.4476527
""
0.35054427
0.41321316
0.47092739
""
""
""
0.39424413
""
0.30602217
""
0.36986762
0.41219172
0.31106505
0.34916377
""
""
""
""
0.40186542
0.55137366
""
0.44862953
""
0.13982731
""
""
""
0.40759927
0.42926693
0.49352947
0.40299213
""
""
0.40095142
0.44351485
""
""
""
""
""
0.47964448
0.41792211
""
""
""
""
0.36316031
""
""
0.46431342
""
0.47367933
0.49441922
0.36244425
""
""
""
0.19984093
0.40057319
""
0.45130271
0.42073345
""
0.50120908
0.51186067
0.34644172
""
""
""
