kir_top20_white_female_p1
0.0055375407
0.050465539
0.042122092
-0.0033620151
0.021154461
0.01489166
-0.0084583927
0.01372913
0.021074118
-0.015418475
0.021432526
0.059538864
0.048408121
-0.0017836627
0.042290047
0.048951842
0.01953217
-0.036331482
0.057583161
0.016377628
0.013370334
0.0088714566
0.037857477
0.017196594
0.0032205258
0.038990989
-0.026128111
0.015867546
0.037170563
0.014745631
0.019084403
0.15595919
-0.011758369
0.021084173
0.040138066
0.010782993
0.043417569
0.015846044
0.0059506116
0.024153901
0.04570967
0.027006079
0.066511802
0.01606006
0.040506266
0.038040359
-0.0036478275
0.01731048
0.023443809
-0.016229013
0.051803414
0.018235983
0.082637675
0.070248418
0.029426193
0.066003054
0.013750268
0.020384045
0.04588715
0.15200762
0.025816772
0.018733893
0.026682343
0.0068038795
0.0039907461
0.11140256
0.018939538
""
""
0.12526344
0.13590057
""
0.084429443
""
0.073581286
0.087096401
-0.0093958657
0.17497668
0.1065589
0.080282353
0.096122213
""
""
0.10933504
-0.025949903
0.10431792
""
0.098468766
0.076692022
0.099020839
""
0.10697433
0.12877977
0.055190492
""
0.012668939
0.062422402
0.080408566
0.069917418
0.062587023
0.012067225
-0.02987125
0.13129726
0.089581236
0.064626247
0.056962568
0.068022534
0.049484055
0.13496909
0.056288172
0.040066846
0.057229344
0.04957065
0.036870316
0.076787457
0.0065440256
0.014485433
0.065511383
0.055366218
0.097505033
0.028820883
0.024673747
0.004194852
0.078179017
0.058545489
0.041160882
0.039820809
0.032461215
0.030596573
0.044675343
0.06469956
0.018075043
0.034042262
0.054008637
0.052442122
0.050344676
0.046565436
0.010656905
0.025269231
0.029228052
0.0046630059
0.059637606
0.028203677
0.0097966697
0.011394185
0.017901331
-0.0082313381
0.020082707
0.028286722
0.12585233
0.010428602
0.029323975
0.025049999
0.03176409
0.041583475
-0.019110935
0.040153664
0.0066153286
0.084774345
0.017236279
-0.035874866
0.033161096
0.031197768
-0.010983344
0.019029846
0.0062883422
-0.017846422
0.030432861
0.047001794
0.040279374
0.038246408
0.010342075
0.033280466
0.012887754
0.023820562
0.049070161
0.022053909
0.041127995
0.041239314
0.062116895
0.017332738
0.05025598
0.057135157
