lpov_nbh_hisp_pooled_p75_se
""
""
""
""
0.13832945
0.15422095
0.15429723
0.11054692
""
0.11527816
0.10097472
0.16595083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32166576
""
""
0.20354432
0.22388795
""
""
0.30653682
0.30224079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61275059
""
""
""
""
""
0.35651225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17384861
0.17874193
""
0.18622512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12022261
0.12578708
""
""
""
0.20255016
""
""
""
0.14332739
""
""
0.31160629
""
""
""
""
""
""
""
0.62384987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15571643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14653426
""
""
0.27716985
""
""
0.2481263
""
0.14055265
""
""
0.19781585
""
0.23929186
""
0.22360627
""
0.1223276
""
0.14571774
""
""
""
""
0.91817057
""
0.14818624
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25476447
""
""
""
""
0.19213991
0.19328696
0.21495417
0.15075983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21760379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10444072
0.079204619
0.061010413
""
0.084951244
0.1129759
""
0.12330145
0.14191975
0.13274127
0.12242455
0.12774523
0.15845448
0.29134399
0.20617798
0.20791055
""
""
""
0.24453388
0.11803433
0.1270861
0.13665143
0.088322833
0.10860956
0.11539938
0.096971609
0.11110482
0.15859321
0.16847898
0.22986148
0.1630372
0.13056548
0.13341241
0.083937801
0.09018591
0.090285741
0.19104603
0.11119534
0.13256538
0.088785723
0.10347316
0.10893699
0.0653698
0.066774294
0.11350161
0.15605596
0.12040081
""
0.087100834
""
""
""
""
""
""
""
""
""
""
""
0.12667301
0.19834332
0.1411676
0.13831624
0.20776127
0.11097674
0.10007074
""
""
0.11108755
""
""
0.17446685
0.097492337
0.14708284
""
0.10956767
0.18525681
""
""
""
""
0.08521948
0.12508753
0.12960428
0.25546882
0.14867158
""
""
""
""
""
0.18714631
""
""
""
""
""
""
""
""
0.16148394
""
""
""
0.1658771
""
""
0.12794496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24087492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14179803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35695881
0.28257626
""
0.20825619
0.12335258
0.11367181
0.20449734
0.1479162
0.10044446
0.25908136
0.24891232
0.17985219
0.13849491
0.067187265
0.074746981
0.1291334
0.11110869
""
0.096700095
0.10270325
0.12424501
0.11339384
0.18365717
0.10044662
0.090351753
0.091351494
0.11098002
0.067136392
0.14681812
0.092636853
0.0570812
0.074921712
0.18058576
0.13094023
0.16852568
0.092065342
0.11814355
0.082583345
0.064066567
0.071630418
0.083670929
0.08552371
0.16950348
0.16800983
""
0.11923853
0.21248206
0.14881788
0.11115839
0.072039202
0.17973833
""
0.11824545
""
""
0.17930493
0.15532413
0.13765128
""
""
""
""
""
""
""
""
0.12278928
0.26702228
0.15493096
0.25682569
""
""
0.20073451
0.12923257
0.11486968
0.079366796
0.07771185
0.15132922
""
""
""
0.21688308
0.39131337
0.10422815
0.064732723
0.060202505
0.086191036
""
0.10802796
0.093554109
0.058369413
0.20603114
""
0.25685722
""
""
""
0.57011747
0.11408868
0.25387004
""
""
""
""
0.12643269
""
""
""
""
""
0.20934993
""
0.10528348
0.17113377
""
""
""
""
""
""
""
""
""
""
""
0.17588389
0.22073762
0.11614875
0.12932417
0.14601089
0.12517668
0.1050061
0.13366158
0.1852895
0.09289103
0.20050068
0.08065673
0.12505731
0.10892401
""
0.21765579
0.12095694
0.10572574
0.24804616
0.10399211
0.12270658
0.17548414
0.096266665
0.12301262
0.10698012
0.055670984
""
""
0.24430907
0.11589514
""
0.10373572
0.073346503
0.24295795
""
0.15325369
0.11935462
""
0.14328718
0.1851619
0.18614933
0.14921461
0.15094939
0.1972331
0.13227271
""
""
0.19769259
""
0.14506686
0.11510774
0.21439157
0.12213705
0.20312533
0.096275471
0.11179385
0.1646848
0.1512309
0.066336952
0.13578589
0.11074962
0.11067113
""
""
""
""
0.089559376
0.064512551
0.11475072
0.054728933
0.12328938
0.083277702
0.10238902
""
0.07882572
0.1842221
""
""
""
""
0.054912645
0.074117005
0.10225751
0.05460399
0.078254372
0.11212692
0.10242764
0.071697094
0.071878016
0.068146475
0.058118805
0.075826995
0.064505741
0.083145618
0.085002914
0.14155115
0.13424028
0.05423839
0.077530049
0.07703539
0.11577689
0.13462994
0.077980064
0.14719041
0.13829713
0.13247396
0.19694601
0.075252533
0.17442808
0.1799809
0.10215133
0.66395622
0.18653321
0.12036745
0.25799835
0.07896132
0.12333313
0.060901638
0.072809249
0.055798907
0.064984813
0.056073729
0.068832487
0.12801608
0.1098255
0.084708989
0.074506268
0.08539515
0.098721758
0.12191649
0.12022751
0.067571543
0.059354883
0.13547169
0.05742754
0.076748274
0.091871999
0.064425632
0.082353793
0.10438745
0.081910707
0.075281106
0.23099551
0.120689
0.10001211
0.082743704
0.082777373
0.062780567
0.074325524
0.10443193
0.088725001
0.088110171
0.082325362
0.071223348
0.1369472
0.16235763
""
""
0.13173452
0.10053145
0.10470727
0.10388791
0.10164148
0.10940778
0.097505741
0.083357185
0.078351818
0.14573283
0.17611438
0.10637646
0.10673004
0.18754664
0.40350878
0.16807342
0.10046937
0.15849864
0.095614925
0.1189706
0.077258758
0.12980287
0.09902326
0.1336308
0.086186022
0.073122829
0.087150514
0.092916377
0.18044466
0.099214301
0.12875095
0.086350121
0.10855259
0.10366908
0.091690883
0.067218751
0.095048405
0.080388911
0.082696863
0.097456373
0.060134552
0.097485192
0.081027314
0.062410176
0.079777397
0.097208485
0.098841444
0.059656594
0.05813304
0.10378482
0.063956603
0.092586368
0.09442994
0.11554395
0.10919473
0.14914532
0.11784843
0.26773503
0.12220289
0.13863334
0.13943237
0.19763096
0.099313349
0.11728539
0.13077207
0.10407292
""
0.14100307
""
0.10756318
0.09966106
""
0.099698633
0.12379563
0.1108015
0.14190438
0.18338275
0.15043069
0.10094476
0.12034145
0.097702399
0.1254738
0.060266443
0.093191758
0.12391695
0.36192387
0.14129996
0.094000444
0.096580617
0.13005966
0.13290918
0.1189307
0.12880999
0.090229563
0.1697797
0.15354653
0.14781928
0.14898638
0.11708917
0.071552821
0.067611039
0.082597688
0.085745975
0.16826256
0.10912072
0.089101471
0.086499445
0.11358365
0.087164812
0.17348407
0.12378311
""
0.12090744
""
""
0.1416831
0.11677027
0.11706428
0.10831089
0.14629281
0.16018809
0.15145122
0.14712782
0.26098478
0.10030426
0.088137135
0.21425329
0.1344635
0.093398713
0.12261032
0.088026464
0.1302444
0.068188816
0.070557527
0.06890434
0.067087069
0.083960235
0.054901235
0.082178526
0.060660407
0.084885016
0.088840291
0.13411535
0.10730413
0.07815253
0.087822519
0.061572086
0.070319444
0.0813962
0.072700202
0.070802279
0.17567718
0.098072134
0.09801612
0.10590762
0.10537988
0.11064427
0.1656508
0.098411888
0.17222913
0.11330067
0.10073327
0.11005099
0.24693488
0.43153578
0.19107175
0.06619747
0.12133617
0.088168487
0.16354208
0.060726177
0.11948211
0.10407116
0.050672393
0.1040765
0.12402026
0.085832231
0.07745906
0.072110519
0.069640152
0.055677883
0.064352311
0.058706317
0.067256808
0.052675657
0.09407977
0.062431876
0.1804986
0.10038844
0.14613943
0.10694148
0.098361798
0.25515616
0.10753212
0.17324907
0.074668214
0.067263924
0.052799415
0.1023412
0.12378415
0.25304767
0.13707267
0.25689012
0.098073825
0.10168126
0.1113011
0.082072146
0.13450974
0.080926724
0.1061267
0.20357829
""
0.19273888
0.109959
""
0.16743432
0.12851804
0.26325038
0.18505998
0.12584241
0.09144938
0.15619648
0.11182342
0.11487281
0.12172001
0.20157593
0.11045761
0.09620785
0.077199586
0.10559057
0.05826354
0.082667515
0.087101795
0.061769098
0.13177647
0.24207507
0.064723983
0.12520155
0.09072189
0.10959867
0.083622046
0.057266872
0.044087902
0.067701079
0.1075164
0.20686717
0.19754201
0.093986996
""
""
0.11452625
0.17709151
0.079170451
0.094003893
0.071354337
0.054121789
0.052877806
0.075619727
0.093321778
0.086527236
0.10526323
0.063302964
0.12543426
0.081259318
0.062374353
0.080551781
0.098931015
0.10116112
0.10057198
0.067587219
0.068426594
0.060560443
0.0986543
0.11138832
0.094938055
0.09360639
""
0.13414575
0.062936932
""
0.12623955
0.14781205
0.088678733
0.2025983
0.09914127
0.18489484
0.1576364
0.15276821
0.12582318
""
0.11369125
0.13106576
0.19915909
0.10869247
0.25390375
0.10956869
""
0.17586765
0.18100856
0.11182065
""
""
0.13543268
""
0.2227648
0.14169739
0.13780735
0.11908183
0.12160569
""
""
""
""
""
""
""
""
0.11880491
0.15635154
0.24030961
""
0.13184874
0.12116405
0.18683775
0.09346129
0.14191833
0.11066888
0.17947946
0.19528744
0.36915666
0.257424
0.24196509
""
0.11942299
0.18956573
0.19604246
0.098450311
0.11559335
0.079156511
0.16018195
0.092981942
0.1843987
0.13649476
0.15886831
0.14112307
0.11602816
""
0.1566266
0.071396381
""
0.45528433
0.23497817
0.15728305
0.09712822
0.24187449
0.098174803
0.077146783
0.076698482
0.077196285
0.094658948
0.073182411
0.10487298
0.10943055
0.15733874
0.079438858
0.11688038
0.074684575
0.1056569
0.059847359
0.064051062
0.064297304
0.078416273
0.11161086
0.10730261
0.10000686
0.07242436
0.076078646
0.072739072
0.068787657
0.1723074
0.095920138
0.054965269
0.079452977
""
0.14745921
0.093324788
0.073421188
0.13364092
0.17790765
0.11151177
0.18356445
0.32032686
0.07540293
0.27799645
0.15772644
0.075953782
0.08342509
0.048905484
0.066038415
0.10093417
""
0.18830821
0.081454575
0.091825068
0.12971558
0.11051699
0.10600507
""
0.14893386
0.13189426
0.066474207
0.094812073
0.099829741
0.084836662
0.10632298
0.098970592
0.079348929
0.11326873
0.095019735
""
0.15637246
0.21681856
0.17597444
0.10119697
0.10924278
0.10212552
0.14490859
0.14779688
0.095003888
0.097172737
0.12147252
0.12070687
0.090650447
0.098314054
0.22760598
0.14525104
0.12361837
0.10775755
0.15190309
0.084923781
0.10915597
0.088615179
0.085970886
0.091219768
0.083253726
0.090395771
0.11565036
0.11339386
0.074013293
0.13189293
0.081861503
0.070172973
0.10034018
0.15446503
0.10483059
0.091587469
0.1300917
0.064943559
0.054281674
0.061697666
0.073671713
0.0798162
0.067531846
0.047173295
0.073404498
0.076358579
0.079008944
0.10185779
0.078905635
0.074998073
0.060360614
0.057119478
0.094180465
0.053700302
0.07257513
0.063996822
0.080368713
0.10017779
0.069586605
0.039199837
0.061438486
0.052175943
0.056557231
0.057605945
0.084466934
0.063645281
0.088508204
0.062415104
0.056397222
0.073258199
0.099755019
0.094051406
0.075310327
0.089442171
0.06352973
0.12809525
0.11774243
""
0.085184008
0.087474599
0.069538414
""
0.10877986
0.093644999
0.075476691
0.12141061
""
0.1236218
0.28607595
0.17169885
0.17226237
0.17647801
0.17413966
0.10495932
0.1365176
0.17757936
0.13167503
""
0.14270782
0.076283783
0.10100897
""
0.23810963
0.084429942
0.14491169
0.098913848
0.16482392
0.16105647
""
0.073042303
0.10739607
0.090279661
0.076579936
0.085436501
0.067325622
0.062060844
0.099454246
0.071202956
0.10057062
""
""
0.14234388
0.14865147
""
0.14612544
""
0.10080707
""
0.11965033
""
""
0.11842895
""
0.11963231
""
""
0.072239026
0.063475028
""
""
""
""
0.11121724
""
""
""
""
""
""
""
0.15545647
0.10280108
0.14469081
""
0.11311486
0.089146577
0.096684963
0.10659475
0.076160952
0.055713151
0.08245004
0.10152157
0.21580967
0.14513235
0.099673025
0.21163036
0.12834129
0.119408
""
0.14840394
0.13627958
""
""
""
""
0.084298171
0.071348041
0.10151675
0.1403639
0.1164381
0.074220389
0.17695911
0.095831551
0.10301352
0.092988096
0.090075523
0.084558249
0.12286883
0.14959781
0.13229239
""
0.1162289
0.12344051
""
0.078357778
0.10941553
0.094566226
0.10857416
0.069484912
0.070677631
0.064059459
0.084264338
0.13056138
0.12345976
0.15533802
0.11121462
0.10555243
0.078134678
0.12998424
0.15341587
0.10003331
0.16145325
0.19340917
0.11432542
0.14716934
0.1737833
0.13640961
0.11538632
""
0.1177256
0.12524319
""
0.11947519
0.08016111
0.12020326
0.076249696
0.079557166
0.04994132
0.073343493
0.050730839
0.053472254
0.058812633
0.064772919
0.069467671
0.063036516
0.08376845
0.17582728
0.065179117
0.059647851
0.12577203
0.077410989
0.073779836
""
0.081691511
0.15791373
0.11107806
0.085683227
0.14204876
0.16183364
""
0.067422062
0.10932308
0.20138872
0.15764754
0.14189774
""
0.20152038
""
0.1402221
""
0.17067192
""
""
0.087230138
""
0.14287417
0.077169977
0.08791884
0.08425986
0.094901815
0.11893204
0.13490072
""
0.091695495
0.078953981
0.13376325
0.13112499
0.13180281
0.18528239
0.17934901
""
0.11742196
""
""
0.10084726
0.12411061
""
""
0.20385164
0.13398048
""
""
""
""
0.13844676
0.20530178
0.091876902
""
""
""
0.30919057
""
1.3948473
""
""
0.11466472
""
""
""
""
""
""
""
""
0.12020815
0.28909948
0.12147053
0.26549053
0.1990346
0.14075713
0.15460677
0.17849241
0.12691548
0.13414936
0.12020282
0.16925804
0.1794164
0.15223195
0.1511773
0.14078484
0.21115959
0.17623301
""
0.15680958
0.35723859
0.22088622
0.19074419
0.1715522
0.24829395
""
""
0.1984065
0.17742579
0.17863584
0.086483166
0.11482458
0.12498105
0.15143083
0.15691885
0.10796046
0.15865077
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14531113
0.12461448
0.074557304
0.10382998
0.080562294
0.13826147
0.1405499
""
""
""
""
""
""
""
0.19877361
""
0.16430672
0.15427761
""
0.065642744
0.21367714
0.11633897
0.16029222
0.098110788
0.067473069
0.1969419
0.085907616
0.097909473
0.068192258
0.072683156
0.35483778
0.128371
0.13785361
0.068654992
0.13950987
0.1252199
0.11631244
0.093711846
0.16168705
0.11091483
0.054003008
0.086585276
0.041540738
0.11629549
0.064146303
0.067438684
0.057013668
0.078911886
0.1012068
0.042467784
0.041166116
0.096299462
0.19311213
0.17017144
0.16602293
0.10694327
0.22638258
0.22139028
0.15091702
0.14330195
0.17562653
0.098052792
0.11278035
0.13091692
0.1218246
0.14401551
0.19181934
0.12835759
0.12406585
0.075145915
0.10452964
0.094741397
0.10394995
0.06627135
0.066443972
0.076471917
0.085695609
0.092758432
0.11704133
0.076538257
0.042323116
0.053885546
0.074899249
0.07827387
0.084065847
0.052966572
0.088991925
0.063261934
0.086892433
0.083133273
0.10117815
0.057258479
0.056202266
0.077389136
0.067285664
0.067113839
""
0.087964617
0.08554478
0.085326567
0.11108837
0.08646331
0.069320224
0.09686143
0.099380456
0.10365928
0.08249706
0.068176925
0.076890931
0.077235922
0.088171609
0.0821288
0.093785591
0.12814039
0.079485744
""
0.08886575
0.12301322
0.08204557
0.083922021
0.075073361
0.081733622
0.14343126
0.16415274
0.17760357
0.11456482
0.069144353
0.093717851
0.14412187
0.093674302
0.078241438
0.11704546
0.096493877
0.11299688
0.070180438
0.10268686
0.12191308
0.088596359
0.039460391
0.056676995
0.14369002
0.11641508
0.18370526
0.089599729
0.25014821
0.20801531
0.1312948
""
0.066578396
0.040208217
0.030872049
0.10185841
0.13664615
""
0.11460601
0.030858958
0.043308731
""
""
""
0.094342068
0.05230866
""
0.075358622
""
0.19387417
""
0.057690118
0.11382761
0.21659617
0.061789744
0.052484583
0.064654604
0.055635668
0.070325702
0.10876954
0.06673602
0.1012655
0.06916859
0.047550127
0.11342296
0.092344418
0.10141174
0.064977974
0.075650007
0.060023036
0.083845481
0.15950085
0.16946098
0.084118344
0.089482591
0.12142654
0.096108407
0.14620776
0.09816359
0.094607718
0.10989382
0.050825294
0.075865418
0.077878349
0.084070168
0.12946424
0.083699286
0.0920128
0.10392997
0.21699007
0.13134176
0.07360848
0.077477016
0.051363587
0.11716395
0.10861366
0.062584139
0.10366448
0.11400488
0.091443852
0.095611066
0.06489531
0.16071498
0.067635112
0.062839426
0.079051882
0.14689711
""
0.11992882
0.15500587
""
0.087744042
0.057898663
0.068028383
0.055127442
0.090853319
0.13720062
0.10491185
0.090135552
0.070660487
0.078298502
0.10022643
0.14553159
0.093317725
0.091163732
""
0.092901975
""
0.09487731
0.14150774
0.087849639
0.073790781
0.12344415
0.15457471
""
0.11159007
0.12980315
""
""
0.24683598
0.22390582
0.14508533
0.092435651
0.14920427
0.20212385
0.14194243
0.22625391
""
0.14384516
0.22764741
0.20490092
""
0.12611356
0.18822895
0.2494517
""
0.21473056
0.37600014
0.20201823
0.093570724
0.2379768
0.31410694
0.13440761
0.13401495
0.13444401
""
0.15165667
""
0.096612424
""
""
0.061305098
0.23845254
0.13113923
""
""
0.18512507
0.10438785
0.094591074
0.16830787
0.12905331
0.18108582
0.14274019
0.08003071
0.07190115
0.06675218
0.10839073
0.13365042
0.098801441
0.12957436
""
0.10280414
0.11700962
0.30259609
""
""
0.12884462
0.18858798
""
""
""
""
""
""
0.21691932
0.13802139
0.32031617
0.095884539
""
""
""
0.12498866
0.13409749
0.14840871
0.78441226
1.226404
0.12138649
""
""
0.23392731
0.049068421
0.066739991
0.062856503
0.05317105
0.082009971
0.074319787
0.073767364
0.15875202
0.15193096
0.21289583
0.14872937
0.097067721
0.1132675
0.1467911
0.09789601
0.13716756
0.13374001
0.16782038
0.19193764
0.13743174
0.18778716
""
0.18873103
0.18493812
0.11844137
0.16132919
0.23875862
0.14465739
0.16154201
0.20930298
0.17172332
""
""
""
0.27878568
0.13864033
0.30294785
0.3819958
0.22915938
0.19304225
""
""
0.27665859
0.1417097
0.17442077
0.10629704
0.20022824
0.13639086
0.21721809
0.086763732
0.081856199
0.059167601
0.09665411
0.067110159
0.22866382
0.10599425
0.081773005
0.11621086
0.057634089
0.05885943
0.055469476
0.079365022
0.083283938
0.04837326
0.072430916
0.061968006
0.1203224
0.13191007
0.14956424
0.15610425
0.060263887
0.068449728
0.20952564
0.14080775
0.48636228
0.099132389
0.20866291
0.20443535
0.18820366
0.10129099
0.18003559
0.12778828
0.14064114
0.3293651
0.21002203
""
""
0.22965571
0.23954836
0.17203622
0.25065014
0.16649243
0.56838763
0.20664808
0.19894409
0.16114992
0.14901419
0.50097245
0.10983196
0.32207644
0.16160767
""
""
""
""
""
""
""
""
""
""
0.70142949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27620128
1.339843
0.27629355
0.14473338
0.19733551
0.56032115
0.27067065
0.32292125
0.23266403
0.17974426
0.17748079
0.50021213
""
0.24820133
0.19247536
0.28999233
""
0.27760246
0.20721102
""
""
""
""
""
""
""
""
""
0.20836318
""
0.31670284
0.1863054
0.23747419
0.25176969
0.16789936
0.26928863
""
""
""
""
0.20836972
""
0.32431415
""
0.36714932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17424931
0.33349743
""
2.0198317
""
""
""
""
""
""
""
""
0.28294638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19570038
""
0.12442271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27043432
""
0.19709162
0.20971477
0.30152205
""
0.24565367
0.62316978
0.15386175
""
""
0.17571753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18508987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23758218
""
""
""
""
""
""
13.924365
""
""
0.25174353
""
0.1738538
0.17896576
0.27427438
0.30852354
""
0.13447164
0.20037261
""
""
""
""
""
""
""
""
""
""
""
""
0.26844561
0.30798623
""
""
""
""
""
""
1.068984
""
0.25061643
""
""
""
""
""
""
""
""
0.26363266
0.26287359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40577477
""
0.32028079
1.0413446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1880555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31444323
""
""
""
0.28423971
""
""
""
""
""
0.15639678
0.20559609
""
""
0.26555356
0.74313641
""
""
""
""
""
""
""
""
""
""
""
0.39131808
""
0.28597489
0.19944884
""
""
""
0.22568728
0.15243238
""
""
""
""
""
""
""
0.15272273
""
""
0.49496391
""
""
0.19446827
""
""
0.21694343
""
0.14509791
""
0.22386172
0.27704939
""
0.18985632
""
""
0.14646474
0.19218072
0.2881557
""
0.18566708
0.19214229
0.11450795
""
0.1763293
""
""
""
0.1997415
""
""
""
""
""
""
""
0.15484118
""
0.28204226
""
0.22956307
0.25994742
0.38151783
0.28549525
""
""
""
""
""
""
""
0.16011231
""
""
""
""
""
0.37175247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17716782
0.16953735
""
""
""
""
0.20339693
""
""
""
0.33259296
""
""
""
""
""
""
""
""
""
0.33625239
""
""
""
""
""
""
0.50401902
0.21233457
0.45837542
0.3072859
0.29258308
0.15402004
0.14296441
0.21493569
0.19643129
0.25010791
""
0.17300333
""
0.29751396
0.2221711
""
0.16627696
0.25391784
""
0.15532556
""
""
""
""
""
""
0.33070871
0.4314805
0.19861206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27136672
""
""
""
""
""
""
""
""
0.24335781
""
""
0.21043412
0.28663355
0.2117821
0.46963748
0.26582566
0.14362387
0.14923149
0.233713
0.29678026
0.42180195
0.18022515
0.30800456
0.14225139
""
0.17393848
0.26093581
0.12499843
0.26100883
0.22785427
0.21825056
0.13619579
""
""
""
0.23858906
0.36104244
""
0.17859928
""
""
""
""
""
""
0.18564901
""
""
""
""
""
""
""
""
""
0.30323267
0.21243794
""
0.23708169
0.24197744
""
""
0.14853446
""
0.13952971
0.1311142
""
0.17454766
0.18252574
0.29872927
0.17755561
0.14415152
""
0.36819819
0.22281304
0.2121966
0.30466568
0.24579066
0.27993816
0.12129668
0.69513333
""
""
""
""
""
""
""
""
""
0.15841272
""
0.28136951
""
""
0.20978197
0.16525647
0.17374209
0.11088031
""
""
""
0.1989276
""
0.1715045
""
""
0.1892736
0.10509451
""
0.14062771
0.17345072
""
0.28017443
0.17213853
0.21458279
0.14895207
0.4012692
0.1086714
0.1499965
0.087744623
0.1439313
0.16135035
0.074914254
0.10604469
0.086085752
0.11223746
0.16672517
0.068598524
0.10347927
0.14527474
0.11499994
0.14806135
0.13435698
0.075175196
0.097799756
0.06757313
0.053459667
0.10182943
0.086855963
0.091254778
0.079696298
0.083003603
0.3042832
0.13163166
0.10809443
0.11569316
0.14263025
0.097772911
0.16948096
0.11049108
0.083563253
0.076633975
0.10195791
0.14462999
0.13860837
0.28187907
0.13700941
0.06407024
0.092156462
0.14220612
0.094685718
0.10284572
0.17195059
0.12007642
0.14313588
0.21548158
0.081800468
0.099915378
0.088696897
""
0.15295739
0.18435456
0.1229816
""
0.15823261
0.11896138
""
0.15260425
