staytract_black_female_p1
0.23497313
0.33828473
0.29129654
0.3301588
-0.77226424
""
""
""
""
""
""
""
0.36057949
""
""
""
""
""
0.10520192
""
""
0.57336748
0.8310014
""
""
""
""
0.097327016
""
""
""
""
""
-0.0095411548
""
-0.083761178
0.47234344
""
""
0.21099873
0.37769029
0.37500626
0.95816576
0.64757735
0.011986597
0.53379154
0.3699168
0.3577677
0.48139179
0.37572521
0.5303629
0.33759588
0.55963945
""
""
-0.20312075
0.66195655
0.20918687
0.10878019
0.39284104
0.52869511
0.31853959
0.049821146
0.023559548
0.60427082
0.42140862
0.55904007
-0.092132576
0.28581899
0.20673184
0.60740578
""
0.49206358
0.2564801
""
0.31067583
""
""
""
""
""
0.20952949
""
""
""
""
""
0.066404916
0.098583475
0.016139776
0.20248276
0.14284998
0.011219721
0.11144164
0.027588245
0.15229191
0.13274854
0.14884599
-0.14410847
0.11808658
0.0003050619
0.095823877
0.26990473
0.13263746
-0.020510396
-0.015679369
0.071296386
0.14935465
-0.12128653
0.17674565
0.025797183
-0.0084463218
-0.0086157443
0.203896
0.19720896
0.038241636
0.14857048
0.1012994
0.016055122
0.31587696
0.086378083
0.16701953
0.15357417
-0.041203532
""
""
""
0.31730905
-0.07513871
0.066629566
0.11618508
-0.020628052
0.027252512
0.26892412
0.10309538
0.38471496
-0.062872417
-0.0087238057
-0.068200104
-0.12120794
0.32325128
0.57389182
-0.044588443
0.15344261
0.075055517
0.19746354
-0.7300148
0.0096011879
0.23025143
0.098695993
0.21699749
0.2488815
-0.66635931
0.29971328
0.18242118
0.11497912
0.18167154
0.048942134
""
-0.046386361
-0.30594528
-0.024471182
""
""
-0.22528327
""
-0.069155917
0.16312684
-0.13232669
0.64761853
0.082676433
-0.11466213
""
""
""
-0.95692766
""
1.2632034
-0.03335055
""
0.35750473
0.044238932
""
""
1.1810334
""
""
-0.077281132
""
0.86350048
""
0.1969319
0.40133715
0.096483149
0.10857002
0.072232269
0.19142042
-0.14792208
0.21721685
0.20541602
""
-0.14021312
""
0.0038801823
0.080029398
0.098576218
0.54931515
0.19824827
0.19591695
0.099972025
""
""
""
""
""
-0.0019281388
-0.22240631
-0.094004862
""
""
0.034663558
-0.20270829
""
0.066937119
0.052339755
0.34367085
0.064449117
0.15417071
-0.12982462
0.18071268
0.23061119
0.1982893
""
""
0.2336316
0.023011014
0.013581599
0.16243969
0.11457846
-0.20755799
0.14909279
0.29291776
0.11124823
-0.062276125
0.15099646
-0.013630264
""
-0.66404337
""
-0.17506541
""
0.27818018
""
0.28793028
0.41301328
0.46102837
0.66278172
-0.19464014
0.011556923
0.044402614
0.43836352
0.48651746
0.83655798
0.39233333
0.59318507
""
""
""
""
""
""
""
""
""
""
0.4159005
0.427158
""
-0.016958764
""
""
""
""
""
0.31874889
""
0.13125062
0.70474589
0.41552183
""
""
""
""
-0.10589471
0.28842738
0.46139798
0.061756097
-1.742192
0.14594631
-0.055320747
0.15171897
0.40936559
0.38433009
0.34150121
0.12177569
""
-0.21133703
0.79405552
""
0.1977312
0.12751906
""
""
""
""
""
0.0508481
0.23396285
0.36814758
0.063711643
0.36594498
""
""
-0.12514885
0.63800943
0.44005838
-0.12264936
0.46025434
0.09981411
0.40417129
0.48393479
0.18454023
0.50958532
-0.071918294
0.066868082
0.25743797
0.26481479
-0.063385189
0.093175694
0.081698507
0.51802629
-0.04328033
0.36089912
-0.080032483
-0.25495955
0.037654828
0.19170661
0.052454807
0.3995797
0.33109912
-0.081378758
0.1744806
0.067028396
0.10813159
0.18517083
""
""
""
0.14614429
-0.09630134
0.18321562
""
-0.098604605
-0.070786424
""
""
""
""
""
""
-0.0044315397
0.33497471
0.2378387
0.19135943
-0.15621473
0.058236737
""
""
""
""
""
""
""
""
""
""
0.30188727
0.087333202
0.29122373
0.44166186
1.3673754
""
""
-0.12036387
0.079283595
0.75310737
0.22464241
1.0153303
0.19620405
""
-0.034121353
0.16069412
0.084384836
0.69777972
""
-0.28486991
-0.48006368
-0.20144551
0.65811116
-0.1542215
0.036242459
0.22463505
-0.028469266
0.35012463
""
""
0.49870998
0.47319365
0.47128361
0.89646655
0.25351894
0.37233147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48564133
""
""
""
""
""
""
""
""
""
""
0.095730528
0.12638137
0.058702722
0.25974789
0.080553554
0.1039857
0.2366484
0.29286924
0.15988789
0.61191601
0.15059601
0.16615409
0.11734414
0.16792174
0.18419512
0.2562941
0.30479109
0.047171023
0.12891732
0.11218119
0.26523456
0.38968018
0.34786767
0.39001611
0.22702961
0.09055911
0.11003281
0.22571816
0.11275114
0.40836149
0.14265735
-0.055512946
-0.076712973
-0.005199316
-0.19081624
0.52448857
0.058795903
-0.023933856
0.00094124622
0.1305498
0.043660149
0.64874417
0.10717693
0.043007936
-0.11924559
0.053973272
0.19972213
0.34128416
0.17669119
""
0.23005594
""
0.047113471
0.35460073
0.17632556
0.10281415
0.75658029
0.18657914
0.23321827
0.28513539
0.30077815
-0.048721079
0.57842129
0.43126798
0.21267222
0.069303356
0.097384617
-0.019719141
0.11420951
0.29496267
0.24527824
-0.007076933
""
""
-0.055088423
0.20443007
0.030215329
-0.38011962
0.034810755
""
0.23658775
""
0.3236405
0.54470962
0.43789536
""
""
""
0.28848994
-0.33503956
-0.36654538
0.60594064
0.064177327
""
0.56525367
0.57618105
0.61344713
-0.0047628302
-0.20704165
0.55670965
""
0.73594993
0.20998721
0.19655229
0.35064304
0.066619322
0.46895564
""
""
""
0.0500836
0.16281569
0.28134266
0.12457865
0.64420748
0.64176422
0.16068865
0.61081129
0.44111574
0.53698868
""
0.045964271
0.10190482
0.22190215
0.088891223
0.24802499
0.10530024
0.12804931
-0.056106325
0.10130323
0.18078791
0.0097376322
-0.032917809
0.073499396
0.11685579
0.17109828
""
0.10614416
""
0.16768152
0.15590695
0.12705523
0.16234212
-0.025042988
0.17457628
0.486812
0.44932443
0.47229385
0.36219963
0.22813828
0.20460483
0.023146572
0.45008108
0.83545738
0.31560957
0.65278029
0.23072192
1.2478276
-0.036410984
0.4299621
0.01181168
-0.021930005
0.24354126
0.57114851
0.3932597
0.19726789
0.28418964
0.47074607
0.032396566
""
0.35233229
-0.16173504
0.30688637
0.25008699
""
""
0.17153251
0.45985073
""
""
0.33223769
0.30724198
0.14742175
0.14146149
0.058090724
0.32554719
0.067878366
""
""
0.050900772
0.34312847
0.38180077
-0.21206324
0.38149565
0.39260006
0.7065891
""
""
0.067686372
-0.16220191
0.55198812
0.34909165
""
""
""
""
""
""
""
""
""
""
""
0.068914488
0.41984904
0.29940453
0.29603732
0.55148762
0.77245343
0.82501519
0.55169928
0.57671529
0.34563443
0.29663667
0.44980779
0.27146682
0.36389893
0.10177159
0.26902932
""
""
0.53209835
0.43611071
0.92559308
""
0.29393309
0.015477217
-0.12851854
""
0.038538247
0.3169114
0.31617215
0.2706629
-0.26351029
0.17933989
0.43272445
0.36086473
0.30837247
""
""
""
""
""
0.9043048
0.36417568
0.44759166
""
0.87915808
""
0.46227723
0.59146941
0.23769215
""
""
0.062193207
-0.30046916
""
""
""
""
""
""
""
""
0.1190256
""
-0.26575702
""
""
""
""
""
""
""
""
""
""
-0.35667986
""
""
""
""
""
""
""
0.41839358
0.8812198
""
0.21663369
""
0.16095459
""
""
""
0.12855369
""
""
""
""
0.21492572
0.36036965
0.73179364
0.13408883
0.54414272
0.67079133
0.14609241
""
0.16475907
0.39976981
0.025223672
0.32722867
0.29021838
0.28743261
0.076778144
0.73116553
0.32269654
0.2489893
0.51021659
0.15089288
0.53097862
0.42773229
0.38129932
0.11876767
0.56303042
0.55405998
""
0.35596725
0.18136862
0.21032579
0.41345459
0.37124112
""
""
0.4283044
0.64569753
""
""
""
""
0.35982582
""
-0.21030256
-0.11617748
0.69753236
0.27416587
0.10198581
0.27618191
""
0.21658157
0.18103531
0.48236001
""
""
0.58639657
1.0315044
""
0.16972652
0.18368798
-0.26883632
0.66552687
""
""
0.27133191
0.17744832
0.20068663
0.019442769
0.12928696
0.24605307
-0.073038578
-0.18735412
0.13431448
0.14573047
0.50518245
0.062731735
0.19495961
0.08327321
0.16080467
0.47431907
0.48643166
0.079885721
0.16414014
0.11723382
0.13096143
""
""
0.46436968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19001545
0.76498586
0.44924879
0.41678971
""
0.36187607
0.44338378
0.40699816
0.48673883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0001292
""
0.21363856
1.0574783
""
-0.025217304
0.10753779
-0.3000119
0.27839094
-0.14086746
-0.25696775
0.1211336
-0.049256697
""
""
""
""
""
0.16170339
0.10101739
0.16715847
-0.00095733377
-0.053026635
0.042300243
-0.29926884
""
-0.11391188
-0.017275069
""
""
0.11231641
""
""
""
0.33574116
""
0.34355286
0.066899344
""
-1.24339
""
1.0959016
0.21041603
-0.11370763
-0.14032812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050080366
0.35420558
-0.86375993
-0.37753296
""
0.35392454
""
""
""
-0.09441033
""
""
""
""
""
""
0.23663941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025734458
0.46409285
-0.040555868
-0.79044354
-0.088468231
0.062098879
-0.068958692
0.70327514
1.3581918
1.340217
0.67150289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10316223
""
-0.31647578
-0.12463165
""
""
-0.10369033
""
""
""
""
""
""
""
-0.8027553
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20266591
""
""
-0.36990827
""
""
0.44405949
0.061856974
0.053788941
0.3618176
-0.11886776
""
""
""
0.13410203
""
""
""
""
""
""
""
""
""
-0.43436995
""
""
""
""
""
""
""
""
""
""
""
-0.57348895
-0.17487064
-0.028340194
0.084795706
-0.23900694
""
-0.057936784
""
""
""
""
""
""
""
""
0.20044696
-0.10719691
""
-0.23913613
-0.15514708
-0.45516795
""
-0.40491536
""
""
""
0.60539162
0.00058262452
""
-0.10540949
0.21696036
0.10992278
-0.11156606
0.36648291
0.023756646
-0.072211877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.063026138
""
""
""
""
""
""
""
0.55947226
""
""
-0.16834235
""
-0.40297112
""
""
""
""
""
""
""
""
""
-0.058394842
0.30108643
""
-0.31433594
""
""
""
""
""
0.20607583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022621116
""
""
""
-0.30742612
""
""
0.1970742
""
""
""
""
""
""
""
-0.099544875
""
""
0.060193244
""
-0.24011594
-0.14780906
0.2417568
-0.12798488
0.24107218
0.25790718
-0.40024894
0.045398682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034156889
""
""
-0.59398699
0.1321294
-0.26581681
0.48315877
""
0.34911722
-0.12198341
""
-0.089696638
-0.42220235
-0.21671429
0.37265018
-0.13594079
-0.17472759
0.22850196
-0.090891786
-0.16613385
""
0.0893986
-0.10411576
""
0.24443784
-0.22796178
-0.21761167
0.25596443
0.21103981
""
""
-0.79842263
""
""
-0.0243455
""
-0.17538589
0.49639556
""
""
0.094062604
""
""
""
-0.21190736
""
-0.0661548
""
-0.67251688
""
0.10399063
0.13847873
""
""
""
""
0.19239751
0.075767606
0.064415947
-0.2845327
0.23452127
0.0012560601
-0.053566456
0.19313939
-0.26590648
-0.057091098
""
-0.094110802
""
""
""
0.87281036
""
""
""
""
""
""
""
""
""
""
0.35191521
0.6161316
0.10923413
""
""
-0.1940022
""
""
0.095529616
0.11166045
""
""
""
""
""
""
""
""
""
-0.088745728
""
0.028837783
-0.13512324
""
""
0.26392731
-0.02623836
-0.0079748333
""
0.058369808
-0.0092235859
0.084101073
-0.0041147042
0.2057659
-0.11147381
0.16101149
0.18962333
0.050184242
0.55432802
0.20351923
""
""
""
0.067361496
""
""
""
""
""
""
-0.046045974
0.22360288
0.28761053
0.71926236
""
""
""
""
""
""
-0.010578084
""
""
-0.52593076
""
""
""
""
""
""
""
""
""
""
0.30182251
""
""
""
0.19910713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12631674
""
""
""
""
""
-0.21929277
""
""
0.15447797
""
-0.35090318
""
-0.35026059
0.15088572
-0.60017145
""
0.2745384
-0.13615705
-0.71408838
""
-0.15866289
""
""
""
""
""
""
""
0.1142981
""
-0.36408806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17225951
""
""
""
""
""
-0.11503491
""
""
""
""
""
""
""
-0.42983764
""
""
0.21016458
""
0.12113815
""
""
""
""
0.15074176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015982144
0.068207242
""
-0.23568982
-0.203218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1750976
""
""
""
""
""
""
""
""
""
""
0.078509688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096753776
""
""
""
""
""
-0.076053284
-0.028765362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12260504
0.079137355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14222057
""
""
""
0.096547343
""
""
-0.23478015
0.18427767
0.0016267062
0.35490221
""
""
""
""
""
0.30190444
-0.15997139
""
""
""
""
""
""
""
0.023824481
""
0.24670431
""
""
""
-0.25898838
""
""
0.090878151
""
""
""
""
""
""
-0.28979626
0.14451568
0.027581213
""
0.30676669
""
""
""
""
""
""
""
""
""
""
0.34789291
""
0.12304304
""
""
""
0.82856745
""
""
""
0.2684857
0.46391597
""
""
""
""
""
""
""
""
""
""
0.033842135
""
""
""
""
""
""
""
""
0.35604078
0.32654369
""
""
""
""
""
""
""
""
0.070277773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.149049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3554395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027941121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24896541
0.42236775
0.27209574
""
0.010804978
""
""
""
0.19944263
-0.020293623
""
0.34219664
0.21051511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16271836
0.31351992
0.46348134
-0.053630464
0.2191737
0.0045363326
""
""
""
""
""
""
0.12023238
0.24351187
0.4613522
0.14361097
0.19014056
-1.0550526
""
0.25533363
0.51299644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55102849
""
0.44857922
0.14361624
0.46790773
0.24778843
0.47084123
""
""
-0.43504375
-1.156369
-0.59232748
""
0.35352665
0.19337511
0.35465908
0.05190967
0.97148573
0.43437272
""
0.50814688
0.24796447
0.34741303
0.22680911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094528265
""
0.11787955
0.20573339
-0.19874437
0.28474933
-0.023106763
0.11949569
0.34767208
0.10637665
0.29249033
""
0.29876938
""
""
-0.74377692
-0.040674832
-0.039744526
-0.10858441
-0.4295117
0.36286727
0.11999848
""
""
""
""
0.42997849
""
-0.24403782
""
0.18344529
0.31955111
0.59421498
0.129796
0.59807605
0.27646908
-0.10733189
0.2867336
0.33567196
-0.0049843006
0.30847126
""
""
""
""
""
""
""
""
""
""
""
1.5692985
0.016104002
-0.68790662
""
-0.055133406
0.8151775
""
0.069385968
0.71147597
""
""
0.39208692
""
-0.046205115
""
""
""
""
""
""
""
""
-0.036798533
0.35300741
0.19535366
0.13234794
""
""
""
0.2264042
-0.065453887
0.17497069
-0.0036252064
""
0.081722699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0446619
-0.069682918
0.098499238
0.69870675
0.57868063
""
0.23108846
0.8346613
0.65060395
""
""
""
""
0.14431117
0.4489263
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41761458
0.31941208
""
""
""
0.51845121
""
-0.073867887
0.12192722
0.19537649
0.13384251
0.13343813
0.087530829
-0.062185336
0.13066281
0.10845493
0.13546896
0.19485377
0.19959649
0.16715352
0.42361194
0.10590708
-0.1293834
0.35297063
0.34779546
0.014007322
""
-0.23514958
""
""
""
""
""
""
0.42473212
0.26006022
""
""
""
""
""
""
0.79439056
0.14182353
0.2518034
0.096825495
-0.000337073
0.23404033
1.3895788
0.52656531
-0.064442098
-0.061993644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.055143371
""
""
0.43339726
-0.15232581
0.29001185
""
""
""
""
""
""
""
""
""
0.14514582
-0.00059660419
0.56014991
-0.36416706
0.2301193
-0.044940863
0.12028331
-0.49011585
""
0.19260721
""
""
0.32224929
0.062701747
0.19493112
0.13620068
""
""
0.12376565
0.32588792
0.26502955
0.56520087
-0.41122165
0.5819028
0.41268244
0.52400005
0.03544474
""
""
""
0.23609568
0.7858547
-0.0036902614
""
""
0.39033124
0.19928353
0.20397502
0.29913384
0.47698739
0.52302921
""
""
""
0.32728103
0.076622657
0.27950963
0.13111842
0.3670584
0.16702057
""
""
""
""
""
""
""
""
""
0.2971352
""
""
""
""
""
""
""
""
""
""
""
""
0.76287061
""
""
0.084800363
-0.11113863
""
""
""
0.3033919
0.077900387
0.16517887
0.18932998
0.12409629
0.18174048
""
""
0.30838475
0.1794637
0.13055868
0.14205763
0.037384573
-0.37523699
-0.13702612
0.12452138
0.22663708
0.22113563
0.40207762
-0.0020551672
0.14616367
0.19358732
-0.03929963
""
0.15544157
-0.030900804
0.080004722
0.3995463
0.23072134
0.095266625
0.10238428
0.20277572
0.28617838
0.030965278
-0.85949457
0.2515409
0.20281491
-0.05214392
0.25792709
-0.14396992
0.27416542
""
""
0.32841727
0.078835778
-0.067576885
0.013033946
0.56700283
0.56058574
0.14187475
0.51948297
0.10330302
""
-0.027712714
-0.022707708
-0.0079849409
0.78187037
-0.24132328
0.24554874
0.46682179
-0.0095773023
0.25212902
-0.061680313
0.31750318
-0.0920204
0.19217308
""
0.063065201
0.063374691
0.051914938
0.093264028
""
""
0.61149293
0.27911136
""
""
""
0.92210203
0.36675885
0.4965274
0.76694512
0.095288791
0.36799943
0.060642801
0.080748439
0.24853462
-0.31012642
0.16295938
0.29015931
0.087752409
0.1202204
0.18803577
0.12704092
""
""
""
""
0.040394854
0.033581685
0.10955107
0.39378908
0.27939382
0.42893246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59422821
""
""
""
""
""
""
0.18881378
-0.040040385
0.1449244
0.089433126
0.14273879
-0.20280094
-0.11682167
0.21105957
0.11687211
""
""
-0.15140413
-0.21241969
""
""
""
""
0.087395184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20263053
0.18696171
0.52519614
-0.37690881
0.45445877
0.32406467
0.31783906
0.35048202
0.33793691
0.32941633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45638105
0.0039531742
""
""
""
""
""
-0.15742417
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050102964
""
""
""
-0.03008247
0.39023465
""
""
""
""
""
""
""
""
0.19800739
0.50657809
0.59643352
-0.015014112
0.162175
0.26549703
0.18001904
0.090786017
-0.029188287
0.25980872
0.097301982
-0.012442649
0.45985368
0.063579686
-0.16170895
0.26116166
0.0054763379
0.067692176
0.067032769
-0.97901464
-0.4327673
-0.046968631
""
""
""
""
0.30365893
0.10342063
0.21501955
0.17491791
-0.24466592
-0.963332
-0.28097472
-0.14246905
0.12881839
""
""
""
""
""
""
""
""
""
0.299068
-0.34032109
-1.0082297
0.053287543
0.018756351
-0.022799358
0.18605378
-0.01815447
-0.29367843
-0.11981279
-0.3389712
0.12844509
0.13867329
0.39302713
0.10314874
0.23680601
0.10213219
0.038311493
0.055553459
0.13805407
-0.17785625
-0.10154942
0.02686793
0.12022162
0.083998516
0.059166126
-0.22775638
-0.095857419
-0.038386218
-0.051716853
-0.26450625
0.49036109
0.038174249
0.11587025
0.073786013
0.30756903
-0.08343938
-0.17416325
""
0.25296131
0.098408476
-0.044543248
0.051830761
-0.12218327
-0.096123412
0.12692402
0.17467339
0.22619973
-0.08636678
0.035534967
0.074088767
-0.084868439
0.0044965795
0.021262353
-0.0652216
-0.0045670932
0.01007764
-0.093933292
0.15065904
0.030201601
0.15659624
0.291309
0.085655898
0.0018480545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17481443
-0.018207157
0.011296082
0.42202497
""
""
""
""
""
""
""
-0.030746227
0.7599864
-0.14849247
0.084510922
-0.012549241
-0.1527392
""
""
""
""
0.24568912
""
-0.087641127
-0.30698675
""
""
-0.025949586
0.13296886
""
""
""
-0.072268158
0.10219339
0.12037749
0.038398728
-0.19586293
-0.027734101
0.15104717
""
""
""
""
-0.294139
""
""
0.088113196
""
""
""
""
""
-0.49758133
""
""
""
-0.037048835
""
0.075728104
-0.11464033
0.12522532
-0.065406963
-0.59812582
-0.18591759
0.4498297
-0.18079942
0.080511592
""
-0.44599763
""
0.46127281
0.35262266
-0.11074409
0.50913024
""
0.78657007
""
0.087631971
-0.3754929
-0.42040139
0.26108235
0.027317578
0.18413383
0.72334796
0.10534521
0.25523785
-0.12948108
-0.077313945
0.1723678
-0.17822053
0.34388593
""
-0.58921635
""
""
""
0.47422469
0.57513285
0.016596509
""
0.030389985
0.11507477
-0.3050628
""
-0.0049526473
0.088310756
""
0.28087789
-0.079235569
-0.39010486
0.11618174
""
-0.19821306
-0.48010454
-0.19539472
0.060675103
-0.25047517
""
""
0.29403958
0.43812352
""
-0.15192139
-0.17062208
""
""
""
-0.14418478
-0.43510094
-0.0709479
-0.096625596
-1.1417987
0.27501678
0.58860934
""
