marr_32_hisp_male_p75
0.53982294
0.61045426
0.61056709
0.45831284
0.47935593
0.77181768
0.49084154
0.60744339
0.7910009
0.44661894
0.37848747
0.41911983
0.52409911
0.55557305
0.43686536
0.37761444
0.055575367
0.45708743
0.57589394
0.35293695
0.47196162
0.45446289
0.37228775
0.35368204
0.41945103
0.40101287
0.50158846
0.47844699
0.44166604
0.22634853
0.49691015
0.41395047
0.41519079
0.46168295
0.28731555
0.45058873
0.47799134
0.42724153
0.063279957
""
0.39706987
0.45999306
0.90792722
""
0.1919208
0.5353452
0.42496881
0.4572306
0.45754129
0.44152182
0.47025785
0.3960382
0.43794408
0.9157089
0.83111978
0.47123986
0.46302769
0.29214066
0.16211535
0.54537255
0.51557142
0.52202487
0.77337259
0.39577812
0.36928231
0.60179478
""
""
0.52854836
0.5804137
0.69703382
0.50812232
0.43545285
0.46746135
0.21294837
0.295443
0.33389693
0.50515932
0.57145768
0.40751895
0.33183452
0.5647611
0.18659681
0.35142022
0.4235647
0.30191877
0.44214538
0.43969145
0.38668975
0.55055499
0.423123
0.3810032
0.68755811
0.41434357
0.36977538
0.68802869
0.47339821
0.32554466
0.40869752
0.42912933
0.41603705
0.39647713
0.39780739
0.42581728
0.4463838
0.41504368
0.40493292
0.40628526
0.38376054
0.47284868
0.44272688
0.60580832
0.40705988
0.35299301
0.51193422
0.52732909
0.50353068
0.54087937
0.55045623
0.50937945
0.39258805
0.50860524
0.38708651
0.35378402
0.73899406
0.41279647
0.43743047
0.36576581
0.32084882
0.42669863
0.4360626
0.54398578
0.55610877
0.43047029
0.47171256
0.53967893
0.51172453
0.44044757
0.50137746
0.55460972
0.42581978
0.41311204
0.85684961
0.59222245
0.31187448
0.071824849
0.55717403
0.36622468
0.55803436
0.60111743
0.76572812
0.47670567
0.38116255
0.70464909
0.4695031
0.45999828
0.77577502
0.52376872
0.044464309
0.40646273
""
""
0.47562164
0.39434898
0.25787693
0.39380601
0.4594951
0.38090715
0.3581512
0.4233821
0.39258459
0.39943194
0.40151945
0.42756993
0.21574955
0.46252784
0.42188022
0.4463723
0.50679731
0.44224939
0.57290411
0.48140231
0.45837837
0.50318104
0.54745191
0.40836403
0.70049047
0.55396056
0.43613726
""
0.61854523
0.51827139
0.42777127
0.34231743
0.67473042
0.44259578
0.47507954
0.52736783
0.45300123
0.43095931
0.42130443
0.57313603
0.60820645
0.49044126
0.52511871
0.45277235
0.44981831
0.4031007
0.49677932
0.40452313
0.40435904
0.42315966
0.42337447
0.36179221
0.41071552
0.49294478
0.40984535
0.42371774
0.43215188
0.58035344
0.54802865
0.31345659
0.40871179
0.6335566
0.41569519
0.47972223
0.47092524
0.41254497
0.41348559
0.42857575
0.38242778
0.42977467
""
0.49286816
""
0.58927315
""
0.4160381
""
0.25412756
0.51484841
0.69943148
0.52152193
0.55242521
0.65755194
